username,userid,time,id,text,davidson,waseem,fountana
Chris Evans,@ChrisEv06631592,31516201,1325154840025161729,"For all those Brits celebrating a Beijing Biden because of a irrational hatred of Trump.                   

Will you be celebrating when a trade deal with the US is shelved and we’re placed at the back of the queue?  ",0.20218454671533534,0.5996752569223585,0.030151447
Jamie Kay,@JamieKay22,1604833762,1325154840025161729,Replying to @ChrisEv06631592 Yep. #BrexitReality  ,0.06232444480359812,0.06129907348597875,0.018311903
K J Hepburn,@hepburkj,1604833861,1325154840025161729,Replying to @ChrisEv06631592 #QTWTAIY  ,0.18678608590076556,0.10771200681599333,0.024647918
Mike Higgins,@strolltoitaly,1604833890,1325154840025161729,"Replying to @ChrisEv06631592 Well, we did warn you didn't we?  ",0.2966253570627531,0.10122081762623217,0.038422707
Beniamino,@NormandyOrBust,1604833924,1325154840025161729,"Replying to @ChrisEv06631592 Yes, Trump would not have done a deal that favours us in any way, and we should be looking at that big market on our doorstep, the EU, as our priority. Perhaps our politicians will refocus our efforts closer to home again.  ",0.35585067912836194,0.46999719836637144,0.019336222
notsocontroversial#FBPE #Brexit ,@notsocontrover1,1604833974,1325154840025161729,Replying to @ChrisEv06631592 Is this a trick question?  ,0.13637728882929895,0.1943020901321013,0.05663301
"brexit, the scam that keeps on taking",@johwilcha,1604834019,1325154840025161729,"Replying to @ChrisEv06631592 brexit promised we'd get a fantastic deal. Are you saying this was a lie? Own your shit, this is on you and anyone still stupid/corrupt enough to still back this scam.  ",0.9940543492959683,0.32376479262161273,0.8575741
Chris in the garden,@chrisgardenuk,1604834026,1325154840025161729,"Replying to @ChrisEv06631592 Why would we want to abandon near neighbours more culturally and economically similar to us to shift into the orbit of a US that is indifferent us? If a Biden victory makes our government come to their senses on which is our more logical economic block, it's to be celebrated.  ",0.002915963119613017,0.5698574743068726,0.016746132
SpiderFran,@Fransfedup,1604834109,1325154840025161729,"Replying to @ChrisEv06631592 Are you suggesting that brexits success relied solely on the success of one man Chris? 

Sounds like a pretty risky enterprise if thats the case. Almost like you shouldn't have bet the entire house on it.  ",0.623319175547086,0.46716722892173224,0.03714633
Mark Smitham ,@msmitham,1604834219,1325154840025161729,"Replying to @ChrisEv06631592 Hey Chris, hating that a climate change denier was in charge of one of the biggest economies on earth is not irrational. 
And I'm glad it's finally dawning on you that the UK out of Europe is NOT the centre of the world. 
Our govts choice to align with Trump.
Stop blaming others.  ",0.8042188114617335,0.6516516847414383,0.04822514
Martin Woollatt(?),@woll_martin,1604834307,1325154840025161729,"Replying to @ChrisEv06631592 How is disliking such a gross excuse for a man, irrational?
Any trade deal with the US is always going to be a shadow of what we would have been part of pre Brexit.  ",0.7523454936066553,0.4985045421277293,0.02947436
jeff hunt #FBPE ,@jeffhunt14,1604834310,1325154840025161729,Replying to @ChrisEv06631592 Yep !  ,0.11413681666754623,0.0426258780859189,0.05120164
Gary Bacon,@fatgazbo,1604834380,1325154840025161729,"Replying to @ChrisEv06631592 To be honest the sycophantic way that the PM & his team (including Farage) have worshipped Trump, together with the contempt shown by them towards Biden I think that we (the UK) should be happy if we are even allowed in the queue.  Of course calling him Bejing Biden doesn't help.  ",0.12575771422474927,0.38214678740401303,0.32997325
Chris in the garden,@chrisgardenuk,1604834416,1325154840025161729,"It's not a promising sign, it's true.  ",0.28949836920951966,0.10907095793327289,0.034641165
Pitchfork Cavalier,@PitchforkAndrew,1604834561,1325154840025161729,"Replying to @ChrisEv06631592 Dry your eyes, mate.  ",0.11027601258923625,0.1393916547461225,0.064113975
Ali M,@aligaligaliga,1604834567,1325154840025161729,"Replying to @ChrisEv06631592 Yes, I am glad that everyone in the world woke up safer this morning.  ",0.13630642024438003,0.13221733035592076,0.014534091
BTos,@b_toscano,1604834663,1325154840025161729,"Replying to @ChrisEv06631592 Quite because waiting until the last minute to do something when there has been more than enough time to work on it is never a good plan.
The hatred for Trump is usually far from irrational and based on people values and recognition of decency.  ",0.07447977585912635,0.36598944703165737,0.022116615
Stew,@Stew120474,1604834729,1325154840025161729,Replying to @ChrisEv06631592 It’s OK we will get a deal with the EU now obviously.  ,0.14370567066655016,0.21529687640311734,0.04024196
Richard Aske,@RichardAske,1604834779,1325154840025161729,Replying to @ChrisEv06631592 The reality is that Brexit Britain is about to come into contact with reality - and it isn't going to end well.  All the talk of taking back control and celebrating sovereignty would be all well and good in the C19th - but the world has moved on and we are now just a medium sized  ,0.019349889539680323,0.42474626084273187,0.08243271
Freddie Hodkin ,@FreddieHodkin,1604834793,1325154840025161729,"Replying to @ChrisEv06631592 Yeah who gives a damn, it’s the least of our worries  ",0.8787484378188878,0.20195927699488309,0.46653417
Richard Aske,@RichardAske,1604834795,1325154840025161729,"country that's manage to piss of all our friends and allies.  Not very clever.  But then, that's Brexit.  ",0.3264210061721798,0.23638269651692537,0.215864
Helen,@helenet21,1604834810,1325154840025161729,Replying to @ChrisEv06631592 Yes  ,0.22052683134594614,0.05382706353006263,0.031122169
Jes Smith,@JesSmith7,1604834858,1325154840025161729,"Replying to @ChrisEv06631592 Yes, the sunlit uplands outside of the EU are looking more & more unobtainable. What would you suggest now Chris?  ",0.4445362576277608,0.2224818520771066,0.019887896
Leo,@Leo_Iam_535,1604834859,1325154840025161729,"Replying to @ChrisEv06631592 A deal with the US will happen, it’ll just be a little more reasonable under the Biden administration compared with the alternative. Stop with the fake news crap.  ",0.8972970640273823,0.37645327245793464,0.1309243
James Grigor ,@jamesgrigor,1604834860,1325154840025161729,Replying to @ChrisEv06631592 Yes very much so  ,0.16487937108582973,0.1287979796868264,0.028803091
Sheron Wilkie  #FBPE #StopTheCoup,@SheronWilkie,1604834863,1325154840025161729,Replying to @ChrisEv06631592 Get a grip . We were never anywhere but at the back of the queue .  ,0.3197715158747792,0.4405328676126823,0.06235423
Mark Osgood,@markrosgood,1604834871,1325154840025161729,Replying to @ChrisEv06631592 Trumpism and Brexit - two cheeks on the same arse  ,0.09347294300212386,0.21811487347537828,0.027406558
"Chrysha, ",@chrysha22,1604834923,1325154840025161729,Replying to @ChrisEv06631592  GIF ,0.17062063331097255,0.10212028214486892,0.018395599
