,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1242527165201002497,"A Timeline:

12/18—Trump impeached

01/10—Pelosi agrees to send Impeachment Articles to the Senate, 24 days later

01/11—First China Virus death occurs

Imagine if the Senate spent January dealing with the virus instead of impeachment

How many lives could have been saved?

  ",0.009527479312631438,0.2603350488459958,0.037471566
4,Evan,@evan_eggers,1585056774.0,1242527165201002497,"Replying to @charliekirk11 You forgot some:

2/27-It'll disappear like a miracle-58 cases
2/28-It's a hoax-60 cases
3/6-Anybody can get a test & it's perfect-262/14
3/13-I don't take responsibility-2179/47
3/16-Our response is a 10-4632/85
3/24-46805 cases/593 dead  ",0.20778291369459534,0.1378193356274804,0.0819428
75,Aidan Bricks,@AidanBricks,1585056807.0,1242527165201002497,"Replying to @charliekirk11 Sir,
Almost perfect, now throw in the dates upon which your Leader received Intelligence Reports warning of a Major Pandemic.  ",0.02106793621543904,0.3645461985156136,0.011321293
157,Hi Hopes,@HiHopes8,1585056813.0,1242527165201002497,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
38,bigbeautifulwallcalendar,@bbwallcalendar,1585056818.0,1242527165201002497,"Replying to @charliekirk11 A lot of people don't know it but Lindsey Graham LOVES making ventilators in his spare time, in his garage. But impeachment kept him so busy he had no time for what could have been a game-changer!  ",0.35143322732187704,0.31944386148984044,0.061408736
81,Dual Spirits ,@Dualspirits,1585056823.0,1242527165201002497,Replying to @charliekirk11 This guy is trying to kill us all.  The following media includes potentially sensitive content. Change settingsView ,0.14056364773635266,0.16961458563539597,0.038279407
158,Stuart ,@StuartH06,1585056825.0,1242527165201002497,"Replying to @charliekirk11 

Because it wasn't a hoax right chuckles. The following media includes potentially sensitive content. Change settingsView ",0.06151501647682942,0.17820318476677774,0.03859152
3,BIG LEE Bronzer ,@BigLeeBronzer,1585056828.0,1242527165201002497,Replying to @charliekirk11 Trump said he wasn’t worried about it  ,0.4884365856082488,0.15570084921992006,0.020162124
113,Alex Boyer,@AJBoyerOfficial,1585056862.0,1242527165201002497,Replying to @charliekirk11 Zero. They wouldn't have done shit. There is nothing saying they have to act upon the articles of impeachment immediately. They could have tabled the impeachment to deal with this but didn't.  ,0.578694776049444,0.4079516867062917,0.056355387
159,Edward Harris,@edwardharris251,1585056872.0,1242527165201002497,Replying to @charliekirk11 @realDonaldTrump comments today just proved he doesn’t really take this serious or he is listening to idiots like Kushner again. Comparing COVID-19 to car accidents?  Unreal.  ,0.0386721045355138,0.4923788536333808,0.05874478
143,Hi Hopes,@HiHopes8,1585056881.0,1242527165201002497,Replying to @charliekirk11 OUR VOICE OF REASON.  ,0.1013631539499016,0.08382581583759433,0.012513386999999999
11,James hobbs,@Jamesho25990013,1585056888.0,1242527165201002497,Replying to @charliekirk11 None they can't get anything done  ,0.6371259137846971,0.14351768272067444,0.039935485
133,Ryan S.,@maybeprobablyme,1585056895.0,1242527165201002497,Replying to @charliekirk11 Imagine if President Trump had taken this seriously in January . . . or February . . . or March . . .  ,0.02237884644391952,0.2765819928892478,0.010025423
13,"uphold shi zhiyong thought, 211kg total, 180 LSAT",@koaleszenz,1585056895.0,1242527165201002497,Replying to @charliekirk11 trump was warned about this by the intelligence community repeatedly. he ignored it. as recently as two weeks ago he was convinced the virus would go away on its own.  ,0.016195052702194623,0.4045145175405053,0.024033692000000002
145,Big Paw,@RogerKinney8,1585056923.0,1242527165201002497,Replying to @charliekirk11 Deflection. Your leader is weak but you kiss his a$$.  ,0.18193646881825315,0.4027451494062412,0.027203662000000003
82,Dual Spirits ,@Dualspirits,1585056944.0,1242527165201002497,Replying to @charliekirk11 Here’s a timeline. The following media includes potentially sensitive content. Change settingsView ,0.03356022368643075,0.12791452426742614,0.019205818
76,Ron,@rmkhazel,1585056949.0,1242527165201002497,Honest thorough reporting is way beyond Charlies ability.  ,0.0585995744697577,0.1330518838310663,0.025455197000000002
198,Jugtown,@J_Jugtown,1585056967.0,1242527165201002497,"Replying to @charliekirk11 And to think, not that long ago Pelosi and ilk were looking to impeach @realDonaldTrump for withholding critical aid...
#WalkAway from #LiberalHypocrisy
#WalkAwayFromDemocrats  ",0.010073707219365492,0.3480913968694593,0.03813032
114,marty lim ,@rmiltcvsmd,1585056977.0,1242527165201002497,"Replying to @charliekirk11  Quote TweetUNN-China@UNNTV1 · Mar 24, 2020Chinese lady caught up in camera trying to spread virus by spitting, spraying.

Many videos shows Chinese do this to own people &across the world.

Wake up world! Protect yourself, beware of this.
#coronavirus #LockdownNow #Italy #COVIDIDIOTS #COVID19 #lockdown #China #wuhan ",0.017794216280995798,0.4562305025415798,0.04853112
2,Mil-Ruby”,@milruby27,1585056981.0,1242527165201002497,Replying to @charliekirk11 What virus? Trump had the hoax virus under control!  ,0.6000269077315485,0.2174769233032281,0.046225
129,Tommygee,@tommygee43,1585056996.0,1242527165201002497,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
39,Ruben From Deep,@RubenFromDeep,1585057013.0,1242527165201002497,Replying to @charliekirk11 That’s a good reason Trump shouldn’t break the laws.  ,0.0318630930188597,0.26050242191872564,0.03854581
197,Hi Hopes,@HiHopes8,1585057059.0,1242527165201002497,"Replying to @charliekirk11 IS THIS THE GUY ???

JOE BIDEN LOOKS LIKE A ZOMBIE.  ",0.3019531005494423,0.2483246008785089,0.2833792
144,Key Stone,@keystone69420,1585057074.0,1242527165201002497, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
135,viewfromnz,@viewfromnz,1585057075.0,1242527165201002497,Replying to @charliekirk11 Totally agree ... the impeachment hoax and the extreme partisanship that it caused has cost the US hugely  ,0.10193953469563302,0.4289887638638809,0.06965239
83,TJ,@fatpugs,1585057077.0,1242527165201002497,"Replying to @charliekirk11 Oh Chuckles,
Imagine if you weren’t constantly spreading disinformation. 
How much free time would you have?  ",0.05502938465945339,0.17656679140431447,0.014574304
139,Pākehā Zoe ,@GetCaughtLiving,1585057085.0,1242527165201002497,"Replying to @charliekirk11 It's called covid-19, stop perpetuating racist crap  ",0.8681920879231119,0.10699756156942808,0.15629698
118,Ned Ryerson,@NedRyersonPunx,1585057085.0,1242527165201002497,"Lol. I’m old enough to remember when the Trumpers bitched about Pelosi not sending the articles of impeachment to the senate fast enough. 

Meanwhile, Trump did nothing about the virus and even flew infected people to the US on a plane with non-infected people  ",0.6416002685822555,0.3941533460213176,0.12203109
40,L Farrow,@lfazzle,1585057099.0,1242527165201002497,Replying to @charliekirk11 They can still be saved if the senate acts  ,0.06146912377275272,0.292663729144085,0.028118135
134,Adrian Mendoza,@patriot4fr33,1585057117.0,1242527165201002497,Replying to @charliekirk11 What would they have dealt with? Trump didn’t brief them until late January as he was downplaying the threat and applauding China. The following media includes potentially sensitive content. Change settingsView ,0.0694024791009582,0.32194390346649354,0.025653085
84,Mario Jones,@justdoit198808,1585057123.0,1242527165201002497,Replying to @charliekirk11 I thought we could do two things at the same time. Imagine if Trump has spent less time whining and golfing and more time getting us ready.  ,0.02419951785640681,0.13631426364746888,0.012473118500000002
19,Mark Berger,@mbergs12,1585057128.0,1242527165201002497,"Replying to @charliekirk11 Hey Chuck, I have a daily reminder for you....

December - Trump told about virus. Ignores out of fears it will harm economy, placing dollars above human lives.  ",0.5463179550203217,0.6050875674050373,0.05597438
