username,userid,time,id,text,davidson,waseem,fountana
Yamiche Alcindor,@Yamiche,31516201,1300858373454299142,"Jacob Blake's uncle on President Trump: ""Our nephew was shot seven times in the back.  Nothing could justify that...We don't have any words for the orange man. All I ask is that he keep is disrespectful foul language far away from our family.""  ",0.02772309889802956,0.623367760124914,0.06072547
Dr. Max Nordau,@MaxNordau,1598964008,1300858373454299142,"Replying to @Yamiche “Nothing could justify that”

No, that’s false.  ",0.0708313458648199,0.19105641952950916,0.12909298
Joshuajacobs,@citizenairpod,1598964030,1300858373454299142,Replying to @Yamiche He really said orange man? Damn lol  ,0.48988384282379493,0.1695479577457759,0.91030324
TheBadNewsB,@TheBadNewsB,1598964058,1300858373454299142,"Replying to @Yamiche Good. For. Them! Block his number.
Vote him out.  ",0.26541605608485264,0.13330137213004234,0.8830371
Thorn in your side!!,@lost_Jedi_,1598964062,1300858373454299142,Replying to @Yamiche Well that's   ,0.08928022495097339,0.050448809431956336,0.0641048
Steven,@StevenMartens23,1598964064,1300858373454299142,"Replying to @Yamiche Not fans, huh?  ",0.1438729336140857,0.1702797291551125,0.09220851
Christine Sorensen,@csorensen25,1598964090,1300858373454299142,Replying to @Yamiche It's the least he can do if he has an ounce of humanity.  ,0.17185997630477776,0.3557067390868648,0.029873477
Merritt Kelly,@MerrittKelly1,1598964095,1300858373454299142,Replying to @Yamiche Exactly the response Trump deserves. My heart breaks for this family. This has got to stop !  ,0.04095301378932976,0.1855590985787031,0.64197886
Melissa,@melewele88,1598964125,1300858373454299142,Replying to @Yamiche Typo  ,0.09193520513490892,0.07982101232038508,0.013479393
JuliaHoner,@HonerCa,1598964131,1300858373454299142,Replying to @Yamiche The depths of Trump's depravity knows no bottom.  ,0.22030063769868216,0.23907720719167486,0.043493316
Dara Nelson,@Energeee,1598964153,1300858373454299142,Replying to @Yamiche   ,0.11905776681523728,0.03352323163434365,0.014995437
