username,userid,time,id,text,davidson,waseem,fountana
Don Winslow,@donwinslow,31516201,1326456943448264704,"If this does not encourage you to donate real $$$ to the Democratic candidates for Senate in the two run off's nothing will.

If this POS controls of the Senate he will shut down the majority of Biden's efforts as President

To be clear, if McConnell controls Senate we are FUCKED Quote TweetCNN Politics@CNNPolitics · Nov 11, 2020Sen. Mitch McConnell was re-elected unanimously as Senate Republican leader https://cnn.it/3eUgJRp ",0.020062924903866172,0.6109811281780358,0.048965584
Stacy,@DolciStacy,1605067235,1326456943448264704,Replying to @donwinslow I am so motivated I signed up for the phone bank as well  ,0.027295118267295457,0.1386381298717878,0.016309706
Judy DeVries,@thejudester33,1605067242,1326456943448264704,Replying to @donwinslow I'm in  ,0.1537076033235991,0.08617949886505202,0.082503125
Joe Biden is our President.,@KimKimbowman,1605067293,1326456943448264704,Replying to @donwinslow Has the election been certified?  ,0.03958278043236904,0.1474518429087536,0.015041929
Jakomo,@Jakomo87152713,1605067336,1326456943448264704,Replying to @donwinslow Beat him up with executive orders.  ,0.1165918772135803,0.20122354491417654,0.27531263
Dwane Willis #Recovery #Resistor,@deweybbadd,1605067370,1326456943448264704,Replying to @donwinslow How did he get 58% of the vote in Kentucky??? While his approval rating is at 34%???  ,0.03741198715959996,0.23317169711511038,0.04043321
Shadow Green,@ShadowGreen8,1605067388,1326456943448264704,Replying to @donwinslow Kentucky needs a recount.  ,0.22016872294854042,0.09914974107200282,0.025286932
Nori's Mom,@mom_nori,1605067416,1326456943448264704,Replying to @donwinslow A video on the benefits of ACA is crucial to win GA. GA is number 5 nationally in participation with 464k enrolled. GA needs to know how important the ACA is to their economy.  ,0.00037740570987341063,0.4079696871206603,0.012787292
Mary,@mtcappetta,1605067421,1326456943448264704,Replying to @donwinslow #BidenHarrisToEndThisNightmare  ,0.07000305885898545,0.10771200681599333,0.026308639
"Blue management, who dis?",@Gshaw1129,1605067496,1326456943448264704,Replying to @donwinslow Thats becasue no one wants bit and turned into a zombie.  ,0.3170724185706402,0.19884970037611432,0.17153153
Resist,@LoveNotWar313,1605067507,1326456943448264704,"Replying to @donwinslow There is NO WAY he was legitimately re-elected!!
No way!
No wayl 
#McConnellStoleHisSeat  ",0.10376425688933343,0.14767209549517846,0.44666398
Apocalyptic Apoplectic Apothecary,@apothecarysees,1605067535,1326456943448264704,"Replying to @donwinslow Don, “Run offs.” No apostrophe  ",0.2642922417666088,0.24242752886374921,0.07710295
Cheesy,@cheesy2123,1605067558,1326456943448264704,Replying to @donwinslow From side on he looks like Voldemort in a wig  ,0.728653908285538,0.17690930561686663,0.2541409
elf™,@baconelf,1605067594,1326456943448264704,"Replying to @donwinslow and @sapphiresdust An Acting AG can look extensively into Senators activities and suss out traitorous ones....

Donnie has acting cabinet members, so can Joe. Easy Peasy Find The Treason-y...  ",0.0005308842720937846,0.4240476118608146,0.019837976
SuburbanWomenForBiden,@SuburbanWomen1,1605067605,1326456943448264704,Replying to @donwinslow I’m definitely in  ,0.03902563507031421,0.1010459570846152,0.06904461
Kathy Higgins Jeffers,@KathyJeffers3,1605067635,1326456943448264704,Replying to @donwinslow I’m living on Social Security so don’t have much but will donate some if it will get McConnell out of the majority. It’s worth going without a meal or two!!!!  ,0.004459222506640399,0.30859797748449586,0.02143418
bethanyR,@bethany39977644,1605067659,1326456943448264704,"Replying to @donwinslow anyone with half a brain knows that McConnell is - and always was - the biggest threat to our country.  Ky, SC and Maine have a lot to be ashamed of - hopefully GA voters will fix this for us!!  ",0.3297371901966197,0.3352127285208921,0.039949063
Wear a Mask!!,@Lostinram,1605067770,1326456943448264704,"Replying to @donwinslow ""To be clear, if McConnell controls Senate we are FUCKED""  ",0.3865447257760084,0.1561259032254309,0.5305376
M ,@MichealMehmas,1605067770,1326456943448264704,"Replying to @donwinslow I’d love to donate but a lot of us are broke and barely surviving. McConnell knows that if he passed the stimulus bill, people will donate to democrats and he will lose. If you have money please donate so we can take the senate back.   ",0.23674812400262585,0.3630487859420629,0.012529024
Biden and Kamala? U.S. Constitution Warriors,@afammusician,1605067788,1326456943448264704,Replying to @donwinslow Few people like him. He cheated.  ,0.4469390758297106,0.1050679600170311,0.86029375
Caro Martini-Deacon,@Caza341791,1605067813,1326456943448264704,Replying to @donwinslow His election result needs to be investigated..  ,0.026161883853720286,0.1700049651588603,0.020280007
Shelly,@Shelly60217192,1605067823,1326456943448264704,Replying to @donwinslow Let’s flip the senate! The following media includes potentially sensitive content. Change settingsView ,0.04852987778663588,0.12283911985033133,0.030344645
J Evans Pritchard PhD,@pritchard_phd,1605067836,1326456943448264704,"Replying to @donwinslow There is NO WAY to win 2 senate seats in Georgia. You know it, I know it. We can try, and lobby all we want, and Stacey Abrams all we want. I want it, you want it, but realistically it ain’t gonna happen. It’s executive orders, de-Trumping the government, and that’s it.  ",0.0219556920062157,0.46070641492308195,0.13936955
Dave,@dvdvarg,1605067903,1326456943448264704,Replying to @donwinslow And let the healing begin....  ,0.06298256208178257,0.2817018820510505,0.019587796
Mike the Recruiter,@mbrown007,1605067914,1326456943448264704,"Replying to @donwinslow Georgia should be the focus! All the voter fraud talk is a DISTRACTION cooked up by the GOP to gaslight us. Go to @fairfightaction to volunteer, donate and be sure to call all your peeps in Georgia to vote for  @ossoff and @ReverendWarnock  ",0.49366149593056474,0.4321752864641535,0.021426344
SBC - I feel pithy. Oh so pithy.,@sirbeercan1,1605067980,1326456943448264704,Replying to @donwinslow and @karenjbennett48 It was that or Lady G. Who would you rather?  ,0.13482666815761482,0.3584969098656856,0.022271816
Lopez,@LopezLovinLife,1605067981,1326456943448264704,"Replying to @donwinslow This isn't a Republican nursery!

That's what Mitch is doing and will continue to do!

Pls support and donate @  http://GaSenate.Com
#GARunoff #GeorgiaDems  ",0.003002193339415795,0.20591576389961128,0.014392214
Caga Tio,@scottgoeke,1605068006,1326456943448264704,"Replying to @donwinslow  Quote TweetJennifer Cohn  @jennycohn1 · Nov 10, 2020?! twitter.com/DianeKnud7/sta… ",0.0739932402393376,0.1278881939984676,0.028835712
Yvonne Left,@LeftYvonne,1605068007,1326456943448264704,Replying to @donwinslow Donated and will do so again.  ,0.07978315726391942,0.11991764377127803,0.0072011002
Marbs,@MarbsTravels,1605068009,1326456943448264704,Replying to @donwinslow I will be donating for sure.  ,0.19410701713186562,0.03672127813165118,0.0130602205
"AmyJo(Ms,Mrs, she/her)",@AmyJo_Sparks,1605068017,1326456943448264704,Replying to @donwinslow The fact that it was unanimous says the rest need to go ASAP as well.  ,0.16097606064557576,0.22316855530950655,0.014563029
S Cruz Voted Ossoff and Warnock Flip The Senate ,@SacruzGA,1605068019,1326456943448264704,"Replying to @donwinslow If anyone wants to phone bank: You can sign up with Stacey Abrams organization, http://fairfight.com or @ossoff is http://electJon.com or @ReverendWarnock is http://warnockforgeorgia.com. They’re all doing phone banking. Reverend Warnock for U.S. SenateReverend Raphael Warnock grew up in Kayton Homes public housing in ... Warnock will bring to Washington the concerns of struggling Georgia families who ...warnockforgeorgia.com ",0.01519792199785411,0.6492820887685582,0.032450058
#robndenver,@sprecher_rob,1605068036,1326456943448264704,Replying to @donwinslow I donated pretty much all of my discretionary funds to get Biden/Harris and Hickenlooper elected.  I'd like to hear how I can contribute time and effort to help.  We live on our pensions and Social Security and don't have much extra.  ,0.001134930735291749,0.3706493616086643,0.020304125
cp,@01Pearson,1605068044,1326456943448264704,Replying to @donwinslow By the numbers in kentucky.. Some trump supporters voted trump then voted Amy Mcgrath!... ... That seems very odd!  ,0.0601532905613015,0.3650052461547165,0.07856809
Catherine S,@Cat429CJ,1605068065,1326456943448264704,Replying to @donwinslow This “President” (Trump) just can’t stop defying the oath he was sworn into office under. He’s seriously abusing power right in front of everyone’s faces like it’s a game to him! (Donations have been made for the Democratic candidates.)  ,0.007706916504463889,0.4904095489966763,0.059481643
Caga Tio,@scottgoeke,1605068172,1326456943448264704,"Replying to @donwinslow  Quote TweetDiane@DianeKnud7 · Nov 10, 2020KENTUCKY NEEDS TO BE INVESTIGATED 
BALLARD - McConnell won by 74.64% of 4.2k votes - that’s roughly 3,134 people. Ballard county has 2,285 registered republicans as of 10/10/2020
@AmyMcGrathKY @marceelias
#VoterSuppression 
1/4Show this thread ",0.007054027107583081,0.3253768113251809,0.015328448
Nancy L Howard,@Nlbhvstrump,1605068227,1326456943448264704,"Replying to @donwinslow This doesn't seem possible in any real world, let alone ours.  Unanimous? How is this happening?  What can be going on inside people's brains?  Isn't anyone paying attention to what is actually happening anymore?  ",0.0007844651713665627,0.27154977992917817,0.06494555
100 degrees &  all day,@sympaticoshores,1605068248,1326456943448264704,"Replying to @donwinslow The fix will come from Georgia voters, but Dems everywhere want to help. So little time to mobilise, what clear/direct information can be provided. *20 YEARS* Red needs to go Blue. Don do you have some straight talking ads/movies coming?  ",0.22990381861143727,0.41464658951741873,0.019986207
Cathy Flewelling,@catflewelling,1605068287,1326456943448264704,Replying to @donwinslow How old is he?  ,0.1581156312475654,0.12373445373366522,0.085837275
"CicerosLogic, PhD",@CicerosLogic,1605068293,1326456943448264704,Replying to @donwinslow McConnell isn’t in the best of health if his blue lips and extremities are any indication.  ,0.02034533779748917,0.3327104226856881,0.30009925
Liberal AF,@windizzle_desu,1605068356,1326456943448264704,Replying to @donwinslow Terrifying. Donated.  ,0.2816616781144227,0.08248166478507471,0.011699556
Heike C.,@DreiFarbenLila,1605068373,1326456943448264704,"Replying to @donwinslow Sorry, but this US-money-collecting-election-system is somehow sick and has to be fundamentally reformed.  ",0.013972966595714587,0.17890859320103494,0.021955865
RodgerC ,@RodgerC18,1605068403,1326456943448264704,"Replying to @donwinslow How could they even re-elect him when there’s two Senate seats that aren’t filled yet, which could remove the GOP majority? Plus, how did he win his seat again, something besides Mitch stinks in KY.  ",0.008352968782249226,0.4249819511102193,0.20158836
Cindy Lou Who 433K COVID-19,@cindylhoo,1605068408,1326456943448264704,Replying to @donwinslow Yes......already donating!  ,0.1226082187361469,0.20645264118626705,0.020053335
Meidas_Downunder! (Oi! Oi! Oi!),@naejuol,1605068463,1326456943448264704,I wish I can donate but I can’t since I’m in Australia  ,0.6899050124071898,0.22687554771104823,0.041526508
JeffCross,@Shad0w773,1605068503,1326456943448264704,Replying to @donwinslow Georgia we need your help again  ,0.09563144422976828,0.13279593156828137,0.022672025
M ,@MichealMehmas,1605068675,1326456943448264704,Good intentions count   ,0.18199426643682945,0.028604915580726944,0.055029422
Michael Large,@largescience,1605068807,1326456943448264704,"Replying to @donwinslow It seems incredible, but I have no doubt Mitch McConnell will lead his minions into another 4 years of dereliction of duty, hamstringing our legislature.  I can’t imagine how he thinks this is good for our country.  Power for power’s sake alone.  #GOPBetrayedAmerica  ",0.01868981481292383,0.6370740288114572,0.033825703
Cheryl Gibson(Gibby),@msgibby077,1605068867,1326456943448264704,Replying to @donwinslow What states are in run offs?  ,0.25493981067432475,0.2537860041802806,0.031076664
Sorry Sunshine - Wrong Place,@LacroixJeanMar4,1605068911,1326456943448264704,Replying to @donwinslow and @thekjohnston But you can him the Crypt Keeper. GIF ,0.0873831573204995,0.27548989373765664,0.047403116
Sarah,@saraheight,1605068954,1326456943448264704,Replying to @donwinslow and @thekjohnston Chuck Schumer.  ,0.12879696257569598,0.20269199255049783,0.041643325
Werner,@Irnerius1,1605068974,1326456943448264704,"Replying to @donwinslow American citizens only are allowed to donated, I'm not in that pool.

These two Senate Seates are not only important to the success of the Biden Administration but even more important it weights heavy on the course of the American Democracy.

All reasonable PAs elect both Dems  ",0.0016564690742575045,0.7735484219167541,0.0366237
Blue,@BluePati,1605069024,1326456943448264704,Yessssss  ,0.24867883627715812,0.01510994417552515,0.053687282
Anna,@PooperinaPers,1605069065,1326456943448264704,Replying to @donwinslow @donwinslow here is the link to donate to the Dems Help Us Win The Senate BackJoin us! Contribute today.secure.actblue.com ,0.006621862385307887,0.2693682560806579,0.021344857
