username,userid,time,id,text,davidson,waseem,fountana
DontEnGaige,@gaigeiris,31516201,1235208685086883840,Replying to @NJevne @sairasameerarao and @NaomiAKlein its like you want trump to win  ,0.07710942347350211,0.3666566052026432,0.021840498
saira rao,@sairasameerarao,1583310867,1235208685086883840,"Elizabeth Warren was my first choice. 

But there’s only one choice now.

Bernie Sanders. 

I’m all in.

#NotMeUs  ",0.32802331159191583,0.24695541161436343,0.11753085
Louis ☭,@Louisgodd,1583311941,1235208685086883840,"Replying to @NJevne @sairasameerarao and @NaomiAKlein If the only thing you stand for is ""not trump"" then you stand for nothing.  ",0.23162374445710396,0.38771356065853707,0.021777036
#Doomberg A.K.A. Dr. Discourtesy⌬,@delmoi,1583312478,1235208685086883840,Replying to @NJevne @sairasameerarao and @NaomiAKlein Biden will get slaughtered by Trump.  Biden is going senile. 0:0510.4K viewsFrom i bless the rains down in castamere ,0.05301943880951184,0.585088035458138,0.042302113
Mark Lindsey,@marklinds,1583313208,1235208685086883840,Replying to @NJevne @sairasameerarao and @NaomiAKlein Only #NotMeUs beats trump  ,0.13122119850444708,0.36179920179533087,0.032829758
Ashley,@AA_GeminiMoon,1583313260,1235208685086883840,Replying to @NJevne @sairasameerarao and @NaomiAKlein She is. Y'all are mistaken. Hopefully we don't end up losing and learning the hard way AGAIN. Sanders has the best chance to beat Trump!  ,0.5704966363188175,0.6022707587898483,0.045569643
Lana,@VigilanteLana,1583313592,1235208685086883840,"Replying to @NJevne @sairasameerarao and @NaomiAKlein Yeah, I don’t think she meant Biden.  ",0.0619550552933804,0.5071385879018023,0.15898886
La Petite Rick and Morty,@jerdbertly,1583313705,1235208685086883840,Replying to @NJevne @sairasameerarao and @NaomiAKlein I hope your grandkids realize you voted to consign them to global climate collapse when it comes time to pick out a home.  ,0.06239860010971408,0.3965328500030593,0.015143304
StillSteerage,@StillSteerage,1583314022,1235208685086883840,"Replying to @NJevne @sairasameerarao and @NaomiAKlein If your plan to defeat Trump (a person who won 2016 specifically because of his appeal to voters disaffected by establishment politics) is to run an embodiment of the Democratic establishment against him, you need to do some genuine self reflection. 

Biden is going to lose.  ",0.01214339336577081,0.625427791846054,0.029834181
Bravo,@SeiBravo,1583314907,1235208685086883840,"Replying to @NJevne @sairasameerarao and @NaomiAKlein I mean, if you want to defeat a big monster...maybe a guy with a revolution Is more useful than a sellout man with dementia ;)  ",0.09277520791908997,0.5149870832823303,0.024132056
Unegv Ugidali,@UnegvUgidali,1583315415,1235208685086883840,"Replying to @NJevne @sairasameerarao and @NaomiAKlein Trump won't have to make up a single thing to attack Biden with. All the ammo anyone could ever want is preloaded.

And it has the added benefit of being true.  ",0.04145760017756179,0.4392602086902354,0.03995786
