username,userid,time,id,text,davidson,waseem,fountana
The Pileus,@thepileus,31516201,966946716548153344,"Well this is awkward. While Tories on twitter spam that Corbyn once met a Czechoslovakian, it turns out Thatcher warmly welcomed maybe the most brutal Eastern European Communist Dictator of all, Nicolae Ceaușescu of Romania.  ",0.015149129799219313,0.43656682908878863,0.3240981
Andy McDee #FreeJulianAssange,@mcdee_andy,1519353318,966946716548153344,"Replying to @thepileus Thatcher ""wanted Gorbachev to stop the reunification of Germany. "" Thatcher's Foreign Policy 'Failure'She wanted Gorbachev to stop the reunification of Germany.foreignpolicy.com ",0.085013139582164,0.18830879588430147,0.027364548
Allie,@alliomack,1519353415,966946716548153344,Replying to @thepileus When I tried to RT this when it came onto my timeline I was told I couldn't because it had been deleted! Lucky I came to you home timeline.  ,0.007011608949396808,0.12434825555135731,0.014012254
John Cleaver ,@jonclea,1519353452,966946716548153344,Replying to @thepileus Apparently she kept him up to date constantly about the views of Jeremy Corbyn. He later went on manage the Rolling Stones.  ,0.011506067437613267,0.257073033107471,0.0200126
Ian Richardson,@ijr1970,1519353514,966946716548153344,Replying to @thepileus A meeting of like minds...  ,0.18486329734313317,0.1342364845515262,0.02288188
Chris ward,@rampitchfork,1519353685,966946716548153344,Replying to @thepileus Thats Sir Nicolae to you. He was knighted by the Queen.  ,0.04449878933396927,0.30587066826063275,0.028364643
I'm the messenger. Fire away!,@bmc875,1519354033,966946716548153344,Replying to @thepileus and @AndrewGodsell Is there no end to this right wing fascination with megalomaniacs?  ,0.020125759647098194,0.34580745849904343,0.0531646
The Kettles2 ,@thekettles2,1519354433,966946716548153344,"Replying to @thepileus How about this? @theresa_may @UKLabour @SkyNews @TheSun @ConHome @BBCPolitics Can anyone explain how Thatcher good 
But Corbyn bad. Corbyn met IRA officials brokering peace OPENLY. Thatcher did exactly the same SECRETLY yet you all say he’s a traitor. LIARS  ",0.0005112194444145995,0.7720774600972881,0.14205246
Reverend Paulie,@Paulieplayspop,1519354555,966946716548153344,"Replying to @thepileus THATCHER: How funny, Augusto Pinochet is a fan of Ferrero Rocher too  ",0.028951401133051495,0.18635141676253086,0.07224945
Allan Colcombe,@theoldbloke,1519355538,966946716548153344,Replying to @thepileus Wearing a dress made from an old pair of curtains...  ,0.16369196839852299,0.3561841946673012,0.019013368
john reith,@SIRJOHNREITH,1519355847,966946716548153344,"Replying to @thepileus His hardline supporters were once refered to as the living dead, some what appropriate with the heirs of Thatcherism  ",0.021701585825508136,0.2396259514087331,0.10136732
Kathleen Thompson,@thompsonkf1,1519357557,966946716548153344,Replying to @thepileus Not the same she was PM and it’s a different brief than an activist MP -I think you know that -how would Corbyn explain meeting the IRA the same as Thatcher here?  ,0.06487646981709996,0.49157354868518693,0.03896739
#A man without property #LoveNHS,@wezlangdon,1519358577,966946716548153344,"Replying to @thepileus Proving that her anti union, anti industry policies were serving the interests of a time travelling #uncleVladPutin  ",0.15208187268551063,0.20086004000932434,0.044188615
#A man without property #LoveNHS,@wezlangdon,1519358626,966946716548153344,And #Blairism  ,0.17883206640216856,0.05548504541511617,0.02970782
markrowantree,@markrowantree,1519358793,966946716548153344,Replying to @thepileus and @Cornish_Damo Who'd have thought?  ,0.0545699325273359,0.16625569348962752,0.037698153
Goody louise stewart,@louisestewartLs,1519359144,966946716548153344,Replying to @thepileus Ssshh don't mention that Tories have Maria Gartland a former IRA member in their party they wouldn't like that bandied about  ,0.6789382880031399,0.4767433575523539,0.047770284
Ed Burke,@iamedburke,1519359155,966946716548153344,"Replying to @thepileus National leader talks to other National leader SHOCKER?

Strong stuff...  ",0.0004562389008172317,0.3117080282904357,0.018270114
Pug-Fugly,@BanjoProvoker,1519359199,966946716548153344,Replying to @thepileus History lessons can get tricky sometimes  ,0.11017466498556841,0.09255818498060545,0.021286536
Franklin Percival #RealityWinner needs our support,@FrankPercival,1519359457,966946716548153344,"Replying to @thepileus Funnily enough, despotic dictators & would-be dictators find it painful to recall 'The Lion Of The Carpathians'. https://youtube.com/watch?v=4FC4mVg2rjo…  ",0.07422601008604587,0.219122665670815,0.028269209
