username,userid,time,id,text,davidson,waseem,fountana
Simon Gosden. Esq. #fbpe 3.5% ,@g_gosden,31516201,1216729556700233728,"Bat shit crazy, howling at the moon, deranged madman. He actually sounds more insane than the obnoxious orange man child. #NotMyPM remember it ain’t over until Jennifer Arcuri sings. 0:08752.7K viewsFrom Alex Andreou ",0.9648337024617726,0.4146943611653148,0.5548604
Tricks1176,@tricks1176,1578906593,1216729556700233728,Replying to @g_gosden  GIF ,0.12132304099167883,0.10212028214486892,0.0107673155
Damian Jones,@axel111111,1578906621,1216729556700233728,Replying to @g_gosden Trying to be amusing. Not  ,0.17155600327803272,0.09859510074686272,0.034782197
Rainbow Warrior #IAmEuropean #FBPE  ,@SandraDunn1955,1578906702,1216729556700233728,Replying to @g_gosden How can we find her? Is she on Twitter?  ,0.14474017458551308,0.12235059587255276,0.01686869
Katy,@KatyJayne101,1578906807,1216729556700233728,"Replying to @g_gosden and @randombigbird Johnson likes to compare himself to Churchill. 

Obviously for a man who hides in fridges, its very aspirational.  ",0.26377208961760706,0.513379284788795,0.023392297
peter hurst,@phurstclass,1578906923,1216729556700233728,Replying to @g_gosden and @randombigbird They should not have let him out.  ,0.042380557167688244,0.4006138172903502,0.1868068
Tricia Offord #FBPE #3.5%  ,@TriciaOfford,1578906971,1216729556700233728,Replying to @g_gosden God help us all - he knows he is completely out of his depth and is terrified  ,0.14058082702653812,0.3609578563636553,0.5944832
Don Brad,@gord1brad,1578906990,1216729556700233728,Replying to @g_gosden and @SandraDunn1955 Some shitwits are actually impressed by this rambling b/s !  ,0.08966784046139373,0.1698421613991067,0.54132575
 Nicole -   #FBPE #BLM,@AsNicoleSeesIt,1578907034,1216729556700233728,Replying to @g_gosden There is that Russian singing to be heard yet too  ,0.025128541212850197,0.23873930613948058,0.029932197
David S. Briggs,@OrkneyBear,1578907152,1216729556700233728,Replying to @g_gosden and @SpanishDan1 You can't help feeling that perhaps the noun 'bombast' was there waiting for our 'Dear Leader' to step into the spotlight?  ,0.1453799740428178,0.1606360383706215,0.03198254
Richard Mills,@richardmills18,1578907177,1216729556700233728,Replying to @g_gosden Or #RussiaReport  ,0.06873110765759319,0.1152868302341309,0.017276172
Maggie #IAmManchester,@lesserspottedH,1578907409,1216729556700233728,"Replying to @g_gosden What’s he on, is what I would like to know. On second thought, don’t tell me.  ",0.0740646198766725,0.27738458021158424,0.034751993
Joanne McD ,@jomcd70,1578907467,1216729556700233728,Replying to @g_gosden Let’s hope that hand gives him a right good slap in the coupon!  ,0.17956939137795708,0.3752872153553352,0.11456495
Kevin La! #NotKev #NeverTrustATory ,@polbikers,1578907545,1216729556700233728,Replying to @g_gosden The hand signal he is getting is the one where you join your thumb and first finger together and shake your hand!!!  ,0.12568868979947473,0.2670845182013443,0.2750787
