,username,userid,time,id,text,davidson,waseem,fountana
0,"Jessica M. MSN, FNP-C",@Jessicam6946,31516201.0,1341194333601603584,Well friends it's time for me to go battle Trumps virus again.   Stay in if possible if not mask up & social distance.  ,0.055803601087154237,0.2347118904864988,0.022319121
9,Confushon,@xConfushon,1608580841.0,1341194333601603584,Replying to @Jessicam6946   ,0.152312292103482,0.03352323163434365,0.018375898
188,Nurse Zhivago,@intlibecosoc,1608580858.0,1341194333601603584,"Replying to @Jessicam6946 How is COVID-19 ""Trumps virus""?  ",0.15161319088100514,0.1198946344529776,0.028551172000000003
13,Arianna,@AriannaEditrix,1608580859.0,1341194333601603584,Replying to @Jessicam6946 Be careful with your bad self  ,0.4857889890442214,0.12489386519775153,0.049830966
14,Helen Duda,@PERsisterER,1608580867.0,1341194333601603584,Replying to @Jessicam6946 Thank you! Stay safe and well!  ,0.04991614994874512,0.068562459608885,0.023025623999999998
15,Randall G,@RandallGoins1,1608580891.0,1341194333601603584,Replying to @Jessicam6946 Stay safe Jess   ,0.03183246810028575,0.1241274931750288,0.045678977
16,Red Mobster,@RoosterQueen5,1608580919.0,1341194333601603584,Replying to @Jessicam6946 Remember: GIF ,0.05733500192985706,0.0729411040834875,0.028587686
17,Notorious AMG ARREST THE TRUMP FAMILY,@avamariegeorge2,1608580927.0,1341194333601603584,Replying to @Jessicam6946 Stay safe  ,0.03344243263950842,0.07542854727541375,0.024583071
18,Ishmael,@FrogBoiling,1608580930.0,1341194333601603584,"Replying to @Jessicam6946 Thank you for your dedicated service.
We are staying safe, home, and away from EVERYONE until the coast is clear -- the last thing we want to do is contribute to your workload. (For your sake or ours).
Good luck to you.  ",0.005174845488646678,0.2272464936158353,0.0063845622
19,Erin ,@Meidas_Erin,1608580942.0,1341194333601603584,Replying to @Jessicam6946   ,0.152312292103482,0.03352323163434365,0.018375898
20,AboveAvgJoe,@Joeharrison31,1608580944.0,1341194333601603584,Replying to @Jessicam6946 Tell those you work with that we're masked up and appreciate every single one of you!  ,0.06308329144789591,0.14550474248507714,0.016731294
21,DocBass,@DocBass4,1608580946.0,1341194333601603584,Replying to @Jessicam6946   ,0.152312292103482,0.03352323163434365,0.018375898
