,username,userid,time,id,text,davidson,waseem,fountana
0,The Hill,@thehill,31516201.0,1240431541651746816,"Reporter: ""Are you on board with the President calling this the China virus, Chinese virus. Does it seem like it's helpful right now to call it that?""

Sen. John Cornyn: ""That's where it came from."" 0:574.6M views ",0.7227781531678413,0.3652278528652746,0.23184359
53, | The UNITED States | #BLM,@GCamReimer,1584557162.0,1240431541651746816,Replying to @thehill JUST NO!  ,0.2993820642007841,0.08387476058269219,0.2571417
2,Think 4 Yourself,@RexRacer1974,1584557176.0,1240431541651746816,Replying to @thehill Next question: why did he just start calling it that yesterday?  ,0.2890498293069215,0.2317334733180844,0.04074658
4,Raging Centrist,@moderated_mike,1584557184.0,1240431541651746816,Replying to @thehill This is such an incredible nothing-burger of a story.  MOVE ON ALREADY  ,0.007962230984576183,0.15554981597880566,0.01670207
12,Sue James,@suesuterjames,1584557198.0,1240431541651746816,"Replying to @thehill John Cornyn, don’t be an A**hat #Texasvoter  ",0.0683429764828636,0.14491175791366762,0.12826215
14,Lali Bella Aeyna ,@AeynaLali,1584557217.0,1240431541651746816,Replying to @thehill These republicans are something else. #racism  ,0.11002104097530617,0.09720692629924388,0.8375800999999999
54,Dotard is contagious!,@jasun4sho,1584557236.0,1240431541651746816,Replying to @thehill Total pos racist asshat   ,0.5807045930239954,0.21200463209759002,0.8975690000000001
5,Anu,@TheAnuhart,1584557281.0,1240431541651746816,"It's a Senator being extremely racist, endangering Americans and apart from anything, he's flat out lying (other than SARS).  ",0.3125081278596084,0.27742866036706026,0.20387234
55,Robert,@Robert34074063,1584557327.0,1240431541651746816,Replying to @thehill Why Republicans love racism.  ,0.014494862819078446,0.10005860128732627,0.028627702999999997
16,Kath Mulligan,@kathleen2_wll,1584557333.0,1240431541651746816,Replying to @thehill Truth is somehow racist now  ,0.5136148335404224,0.1623614077466662,0.636962
18,"Neil ""Trump Medal of Freedom Winner!"" Jacobson",@notestotheether,1584557353.0,1240431541651746816,"Replying to @thehill @realDonaldTrump and the @GOP can call #COVID19 whatever they want, it doesn't change the clusterf*ck of mismanagement by @realDonaldTrump  ",0.11288107312326663,0.6574799787933071,0.03332997
21,United States of Texas,@ValhallaTexas,1584557355.0,1240431541651746816,Replying to @thehill Republicans are doubling down on racism because it is all that they have left.  ,0.20634561822963607,0.22910500118096075,0.09020258
56,Witch Queen,@notoriousOld,1584557367.0,1240431541651746816,Replying to @thehill He's a virus  ,0.1511703969810282,0.11090467460073974,0.3751164
1,Me Chomper,@chmpr,1584557370.0,1240431541651746816,Replying to @thehill   ,0.11905776681523728,0.03352323163434365,0.013651786
23,Stephen Chase,@chaser1066,1584557394.0,1240431541651746816,"Replying to @thehill Not helpful Sen. Cornyn, not helpful at all.  ",0.6321379817044301,0.118000224147323,0.064123295
106,Coop ,@thecooper3,1584557430.0,1240431541651746816,Replying to @thehill Not sure why Beto doesn’t challenge this joker.  ,0.25622512211633536,0.09280345290782144,0.15349376
107,timmywilliy ,@shepersistdnCov,1584557462.0,1240431541651746816,Replying to @thehill Vote him out.  ,0.15095742248773353,0.07968955610073547,0.027978737000000004
108,"Civilization, Ho!",@timcornillie,1584557471.0,1240431541651746816,Replying to @thehill Here's Cornyn's tweet from last weekend--the caption was about relaxing.  ,0.06366799383101626,0.071110700203729,0.019896133
109,Michael Filak,@Michael_Filak,1584557485.0,1240431541651746816,Replying to @thehill   ,0.11905776681523728,0.03352323163434365,0.013651786
110,Certified Crusty,@TheDionneMama,1584557486.0,1240431541651746816,Replying to @thehill Texas NEEDS new leadership. @JohnCornyn is failing so badly.  #VoteBlueNoMatterWho2020  ,0.1425814753615354,0.2818792028686457,0.01726702
25,Dr. P,@THEGREEKSTER,1584557493.0,1240431541651746816,Replying to @thehill If the virus had originated in Israel would he call it the Israeli virus? Please....Racism 101....  ,0.13109881999886366,0.8277327763827896,0.038209636
61,BirdersGottaTweet,@Got2Bird,1584557494.0,1240431541651746816,Replying to @thehill Hey a$$hole: that’s where most of the equipment we need comes from...think they’re going to help when we need it? Asking for your nation.  ,0.14359361628582046,0.3099750475602584,0.027014512999999997
57,Jonathan Gaffney ,@JGaffneyUSN,1584557532.0,1240431541651746816,"Replying to @thehill Clown.

This really funny joke was 4 days, 89 deaths, and 5000 cases ago.

Revolting.  ",0.05583108419806354,0.15929901235831545,0.40200514
20,William Speirs,@SpeirsWilliam,1584557545.0,1240431541651746816,"But it does have some effect on their following - another distraction taking some of the flak away from their, but mostly his, utter incompetence.  ",0.3991846424487444,0.21913763544732795,0.09229802
58,Cardinal Lady,@cardinallady49,1584557597.0,1240431541651746816,Replying to @thehill The media always wants to start a conflict to simply be divisive.  SAD!  ,0.6811302365804559,0.2548370759680197,0.025452109
59,Moodybloui,@moodybloui1,1584557609.0,1240431541651746816,"Replying to @thehill NO! DAMN racist trump for  calling Coronavirus ""Chinese Virus"" again. Way to cause trouble with his goon supporters. It's because he doesn't want to be held responsible for it but he IS responsible for NOT ACTING SOONER! How bad it gets in US IS ON him.  ",0.8504727888017183,0.4017577668964673,0.6433224
60,The Dawg,@DownatthePound,1584557617.0,1240431541651746816,Replying to @thehill One of the prerequisites to be a Republican is ignorance. Didn't you know?  ,0.016718702436555603,0.2851557936504595,0.061891224
62,me,@GlenBrown15,1584557642.0,1240431541651746816,Replying to @thehill Racism runs deep in republicans.  ,0.4285726895398661,0.1037914106146674,0.27678695
63,Eric Oosterbeek,@EricOosterbeek,1584557678.0,1240431541651746816,Replying to @thehill How 'bout the Texan virus?  ,0.10718602503569308,0.1014420074480396,0.016666649
3,mikevolpe,@mikevolpe,1584557679.0,1240431541651746816,"Because the Chinese claimed the US military weaponized it and released it. Trump has said why he is referring to it as the China virus, to counter their propaganda.  ",0.15709635185552714,0.6180627801514701,0.04528339
26,Pattie McElroy,@pattie120,1584557734.0,1240431541651746816,Replying to @thehill They don't call cancer... Eg Louisiana cancer... Just saying  ,0.013090217388537728,0.4306226660172941,0.032786045
49,PardonMyFrench,@1PardonMyFrench,1584557738.0,1240431541651746816,Replying to @thehill And also where it was covered up. What China did is literally inhuman and criminal.....but their government is still defended somehow.  ,0.01812689584814549,0.6019712580286958,0.24482533
64,gcru,@njdoc71,1584557748.0,1240431541651746816,Replying to @thehill   ,0.11905776681523728,0.03352323163434365,0.013651786
65,MontrealBronco,@MontrealBronco,1584557776.0,1240431541651746816,Replying to @thehill when they all have the same exact answer...the memo from agt orange was read  ,0.1361994677549242,0.6192538996309824,0.02428134
28,Jennifer Bibbo,@JenBibbo,1584557814.0,1240431541651746816,Replying to @thehill Texas let’s vote this guy out!! Who’s with me?!?  ,0.2366403218319112,0.0703667683605314,0.54914683
30,William Speirs,@SpeirsWilliam,1584557864.0,1240431541651746816,"Replying to @thehill It might be worthwhile reminding John Cornyn, and others, that it's very likely there'll be a shortage of parts for the much needed ventilators - the US, and just about every other country, will be desperately keen to have these in the next weeks and months - they're Chinese too.  ",0.0036399024912952813,0.3619430833506507,0.06585069
19,Covert Goat,@CovertGoat,1584557885.0,1240431541651746816,Lying about what? The virus is from Wuhan.  ,0.6725999646462526,0.22475759811086815,0.024818418999999998
66,’s Moira Rose,@SchittsCreeek,1584557938.0,1240431541651746816,Replying to @thehill Omg Texas!!! Why???  ,0.11662281552618838,0.052041429371062216,0.08374703
67,AmNobody,@ctboco,1584558027.0,1240431541651746816,Replying to @thehill I will call it Trump virus.  ,0.20869037066056528,0.13033667417560654,0.017715151999999998
32,It’s Not Cricket,@ATP1A3,1584558031.0,1240431541651746816,"Replying to @thehill Covid-19 is a disease caused by the virus SARS-CoV-2. Anyone who muddies the waters using China virus, Kung-fu virus or other descriptor is damaging efforts to mitigate its effects and knowingly or not a racist  ",0.032919638765090894,0.5868880005832878,0.111555226
68,Antonio Rodriguez,@ARInquirer,1584558125.0,1240431541651746816,"Replying to @thehill  Quote TweetAntonio Rodriguez@ARInquirer · Mar 15, 2020Based solely on the information provided by our own government & calculating the amount of currency wasted by them on other programs. I’ve concluded that this is the most logical choice to make by re-locating funds towards programs that actually help.Show this thread ",0.016058885996308038,0.3406068584835423,0.022181323
69,Kirstie miller,@millerka63,1584558250.0,1240431541651746816,"Replying to @thehill WOW, I guess we always knew they are racist xenophobes and aren’t afraid to say it out loud  ",0.8869065112985739,0.2928475116563121,0.051848516
70,Maurice thinks,@MauriceThoughts,1584558293.0,1240431541651746816,Replying to @thehill @JohnCornyn   ,0.09928254652156274,0.10869174638932988,0.024086496000000002
71,realHeyMike,@Pretzel__Logic,1584558344.0,1240431541651746816,Replying to @thehill Chinese  ,0.09274495755334387,0.08928329694247197,0.015901031
72,Michelle H,@chelleee_m,1584558371.0,1240431541651746816,Replying to @thehill Vote him out  ,0.1477388850806818,0.07088954776105395,0.033769462
73,Bonnie Jewell,@Cronewomanchane,1584558383.0,1240431541651746816,Replying to @thehill It came from bats call it the bat virus  ,0.2781642076190861,0.2067716304662938,0.059480112
