,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1238978868964286464,"BREAKING:

President Trump has tested NEGATIVE for the China Virus

The mainstream media has spent the last week spreading disgusting rumors about his health

They hate Trump more than they love America

It’s time for the left stop the false attacks against the president  ",0.9062160610861508,0.3807596361745701,0.22950667
3,Smyth,@afroponylicious,1584210792.0,1238978868964286464,"Replying to @charliekirk11 Since everything coming out of this administration is the opposite of reality, it’s assured that trump’s Covid–19 test was positive.  ",0.015764276065527633,0.2260801177752981,0.01630592
34,Jesse Bowman,@jessepbowman,1584210793.0,1238978868964286464,Replying to @charliekirk11  GIF ,0.155098892130625,0.10212028214486893,0.010515304
33,Supreme Leader Of The World,@LoneConservat,1584210804.0,1238978868964286464,He’ll persist he’s a tough guy  ,0.4578243825260029,0.11824986404554202,0.43416688
77,Suzanne gattis,@frogmstj,1584210806.0,1238978868964286464,Replying to @charliekirk11 Thank God!! Answered prayers!!  ,0.09514747162815836,0.12664323837940678,0.023145359
78,Mickey,@MickTheQuick90,1584210834.0,1238978868964286464,Replying to @charliekirk11 They’ll be asking again next week  ,0.14149777253468013,0.12188326726320307,0.018862184
41,Nick Crawley,@NickCrawley6,1584210872.0,1238978868964286464,Replying to @charliekirk11 This really upsets me! I don’t understand why people are so against him. I have never followed any president on media until he became president. I have faith in him and the choices he makes for us Americans.  ,0.012174297905167015,0.31450750346378264,0.012978031000000001
79,NPD Analysis,@NpdAnalysis,1584210875.0,1238978868964286464,Replying to @charliekirk11 He also stated that if he had a fever he would never admit it.  ,0.10787214155831087,0.2899975977343729,0.018262153
80,Dakota Brothen,@TheDman131,1584210876.0,1238978868964286464,Replying to @charliekirk11 They'll still do it though!  ,0.2196897072417844,0.10413461539795284,0.02806589
81,LorenzoEEd,@lorenzoeed,1584210890.0,1238978868964286464,Replying to @charliekirk11 Blessed be god  ,0.16470941172355213,0.08552766826056225,0.022061117
82,voltboost ,@voltboost,1584210906.0,1238978868964286464,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
83,Hiromi,@Hiromi99937153,1584210913.0,1238978868964286464,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
5,President Elect Dale Pillows,@Pillows4Trump,1584210921.0,1238978868964286464,Replying to @charliekirk11  GIF ,0.15509889213062505,0.10212028214486893,0.010515304
84,JOGEL ,@Jogel33,1584210948.0,1238978868964286464,"Replying to @charliekirk11 Exactly as we must say it, ‘China Virus’.  ",0.08776386417890737,0.498357518941873,0.014234235500000001
28,Dave Cooperman,@comicdavecooper,1584210952.0,1238978868964286464,Replying to @charliekirk11 Ok now let’s have a test result where people have genuine cause to be concerned: Joe Biden’s testing for dementia.  ,0.13873406824281342,0.19389697567116707,0.023468694
