username,userid,time,id,text,davidson,waseem,fountana
GOP,@GOP,31516201,1296280288960684033,"Joe Biden’s selection of Kamala Harris to be his VP pick solidified the left-wing’s takeover of Joe Biden and the Dem Party.
 
Harris is open to giving terrorists and rapists the right to vote from prison. #DemConvention  ",0.018472201621287713,0.8149843577920237,0.02142315
Happy Chichester,@HappyChichester,1597872487,1296280288960684033,"Replying to @GOP Since when has it cost several trillions in new debt to stack our judiciary with unqualified right wing Judges?

Trump enriched himself blowing up record debt & deficits 2 years before COVID19 hit, accomplishing next to nothing.

Swamp drains the USA: The US posted a $234 billion budget deficit last month, the biggest one-month deficit in historyThe budget deficit is being driven by the tax reform law supported by President Trump and the GOP as well as the bipartisan spending deal.businessinsider.com ",0.017497563600569872,0.6264466775037828,0.04416548
Nick Lodz ,@NickLodz,1597872491,1296280288960684033,"Replying to @GOP 170,000 dead. 30,000,000 unemployed. “It is what it is.” GIF ",0.22961339910065773,0.1474505939557524,0.024508229
Buck Zeller,@buckrzeller,1597872502,1296280288960684033,Replying to @GOP The ballot will only have one party on it  ,0.20286507279514085,0.20095960926947787,0.019473815
JD,@jdye001,1597872517,1296280288960684033,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
Happy Chichester,@HappyChichester,1597872520,1296280288960684033,"Replying to @GOP Lying buffoon Mike “Let Me Eat Your Cake” Pompeo & his wife spend lavishly on the taxpayers’ dime.

The Swamp is draining the USA. Pompeo's elite taxpayer-funded dinners raise new concernsThe secretary of state's exclusive ""Madison Dinners"" have featured guest lists heavy on influencers but light on diplomatic invitees.nbcnews.com ",0.00781688335656296,0.48496542863917935,0.016446594
Ivan Cooper,@IvanCooper14,1597872522,1296280288960684033,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
Troy Carline ,@TroyCarline,1597872525,1296280288960684033,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
RIVERVIEW,@msaltzman65,1597872527,1296280288960684033,Replying to @GOP  GIF ,0.09408349740779387,0.10212028214486892,0.0097992895
Doctor Trevelyan,@DocTrevelyan,1597872534,1296280288960684033,Replying to @GOP  GIF ,0.09408349740779387,0.10212028214486892,0.0097992895
Daniel Meersand,@DanMeersand,1597872538,1296280288960684033,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
Sick of the GOP death squad,@Terry27497860,1597872541,1296280288960684033,Replying to @GOP #PutinsGOP kills #USSOLDIERS  ,0.413436996823616,0.19382361970439882,0.16370223
CooperCA,@CooperCA,1597872542,1296280288960684033,Replying to @GOP #BidenHarris2020 GIF ,0.0752986954837297,0.16027486105877708,0.009614536
DrSmokter,@DSmokter,1597872546,1296280288960684033,"Replying to @GOP GOP is the party of Qanon. 

Democrat party is the new center.  ",0.05859661308380915,0.3698388595738947,0.015687106
Donny “Fake News” Trump,@Trumpinshitup,1597872552,1296280288960684033,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
ben İstanbul,@RealMecclone,1597872557,1296280288960684033,Replying to @GOP #KamalaHarrisForThePeople  ,0.032593727725396926,0.10771200681599333,0.0262688
JOSEPH ESTEVES,@JOSEPHESTEVES3,1597872558,1296280288960684033,Replying to @GOP lolol give it up.. no one cares what the GOP says anymore. we know its all lies  lololol  ,0.9636070960392416,0.2547861118556632,0.252022
nuanced destruction machine,@alexserpico,1597872562,1296280288960684033,"Replying to @GOP YES, DONALD AND HIS GOP ENABLERS ON THE RIGHT WILL VOTE FROM PRISON.  ",0.07293948430154903,0.1939424056469797,0.028666228
Angry Genome,@angrygenome,1597872566,1296280288960684033,Replying to @GOP GOP supports a treasonous president  ,0.13904265415781322,0.20053932388067838,0.076784104
Raging Patriot,@patriot_raging,1597872567,1296280288960684033,Replying to @GOP  The following media includes potentially sensitive content. Change settingsView ,0.021280210524757998,0.10839176450176448,0.015156914
Max Caron,@maxcaron31,1597872572,1296280288960684033,Replying to @GOP While you are open to giving rapists the right to be President....  ,0.2796675029906671,0.6897407293952184,0.028676346
Uncle Surly,@SurlyUncle,1597872574,1296280288960684033,"Replying to @GOP You just tweet anything, to scare, deflect and confuse. Fuck all of you.  ",0.895048587109172,0.07150204034048918,0.91969246
Devin Nunes’ cow ,@DevinCow,1597872579,1296280288960684033,Replying to @GOP  GIF ,0.09408349740779387,0.10212028214486892,0.0097992895
