username,userid,time,id,text,davidson,waseem,fountana
ChukaUmunna,@ChukaUmunna,31516201,1036161498375221248,"The British people have been betrayed by Boris, Jacob Rees-Mogg, Farage & co who promised the earth and have delivered very little indeed. However you voted in 2016, you did not vote for this chaotic Brexit shambles. That is why we need a #PeoplesVote! Quote TweetBBC Politics@BBCPolitics · Sep 1, 2018Brexit: Theresa May says a second referendum would be a 'betrayal' https://bbc.in/2wxZuAg ",0.049549165591786744,0.47438171017960334,0.07272717
tudor lomas,@tudorinjordan,1535855371,1036161498375221248,Replying to @ChukaUmunna #brexshit #NotInMyName . . . #FBPE #Brexit #exitbrexit #FBR #stopbrexit #PeoplesVote  ,0.03185518699307916,0.29368116140346395,0.02581271
Stuart Harris,@stuharris2000,1535855514,1036161498375221248,Replying to @ChukaUmunna Oust your joke of a leader and form a real opposition!  ,0.3221486886824807,0.18003797757580145,0.03446724
alex oddie,@alexoddie,1535855600,1036161498375221248,"Replying to @ChukaUmunna What, this JOKER?  ",0.29316504962033907,0.08919954974630682,0.7962808
Terry moore,@linnetdoonan,1535855602,1036161498375221248,Replying to @ChukaUmunna The Labour Party conference could move to support a vote if an impasse is reached in Parliament. The Tories could go for an election hence the consistent virulent media attack on the Labour Party.  ,0.003417968718276173,0.5778319540483314,0.056741055
"Captain Kneejerk, RoversTilliDie",@chrisgregson123,1535855638,1036161498375221248,Replying to @ChukaUmunna I didnt vote the first time. Would vote for WTO now. Implement the 2016 vote and give it at least ten years before you cause more chaos. STOP denying democracy !  ,0.8567206047850991,0.23819159163987055,0.14842315
alex oddie,@alexoddie,1535855703,1036161498375221248,Don’t speak like that about “The Opposition Leader for Life”  ,0.2311413639674954,0.14863192108711445,0.52748775
Nia Sinjorina #ProjectX #FBPE,@NiaSinjorina,1535855720,1036161498375221248,"Replying to @ChukaUmunna and @Card5hark We can't sleepwalk into this fiasco thinking sense will prevail. We need routes to a solution: the courts, Labour supporting the #peoplesvote, politicians willing to ignore the whip for the good of the nation etc. We will not win until we have won!  ",0.033206497360456964,0.31417389909266524,0.05016523
Shaun Patrick Watson,@shawnwatson5,1535855810,1036161498375221248,Replying to @ChukaUmunna She must have been given a financial incentive  ,0.036991722739773296,0.30890463439958776,0.045543388
Mitch,@everyonetalks21,1535855843,1036161498375221248,Replying to @ChukaUmunna Why do you never mention that we haven't had a first referendum yet?  ,0.02149758487985822,0.3022051632588938,0.023869567
Football BizPolitics,@FootieOn,1535855852,1036161498375221248,"Replying to @ChukaUmunna What did you promise then? Protest? 
Nobody believed any of you politicians on #Leave or #Remain side.   
The fact is that you were all spouting hot air with no real knowledge of the #economic #Political or #business implications of #Brexit.

#GetaSpine #MakeBrexitWork  ",0.4099771704330262,0.8026588282233117,0.10724306
Carl Evans,@MORFofPORTH,1535855875,1036161498375221248,Replying to @ChukaUmunna   ,0.14510263332204673,0.03352323163434365,0.0176636
NotGoingGoaKev #ArrestMattHancock,@goa_kev,1535856005,1036161498375221248,"Replying to @ChukaUmunna and @g_a_i_l_c And we didn't vote for the shambles you and your buddies have created within The Labour Party
#SocialistSunday
#ToriesOut
#JC4PM  ",0.008251300910531556,0.28405704788238595,0.7427539
Trisimp,@Trisimp,1535856059,1036161498375221248,Replying to @ChukaUmunna and @ks_mikey We voted for MPs who we expected to be capable of delivering the will of the people. If the MPs aren’t capable then they should move on  ,0.004063455793030537,0.3204362225910982,0.038716514
richard,@richyoule,1535856061,1036161498375221248,Replying to @ChukaUmunna Unfortunately they are being supported by the Labour Party and its leader as well  ,0.04324318173066456,0.27800827442935194,0.022057626
