username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1124215156651720705,This was the first Electoral test of our policy of “constructive” ambiguity on Tory #brexitshambles. It showed that when you cower in the middle of the road on the biggest existential crisis facing Britain for generations you get squashed. #FinalSay #PeoplesVote  ,0.012591897290999951,0.68496419595597,0.032146722
Cllr Shepzy,@tshep42,1556849002,1124215156651720705,Replying to @BenPBradshaw  GIF ,0.14778032552467363,0.10212028214486892,0.014605743
Cllr Shepzy,@tshep42,1556849020,1124215156651720705,Replying to @BenPBradshaw Absolutely agree GIF ,0.07917699046195176,0.06409710899878737,0.047010817
ADAM,@Aliden400,1556849045,1124215156651720705,Replying to @BenPBradshaw I swear the first electoral test was 2017 GE! But either way  ,0.23070143612859725,0.20888152054746117,0.023030424
David O Wooha ,@WoohaDavid,1556849122,1124215156651720705,"Replying to @BenPBradshaw There will be no more cowering... first Barry and now @johnmcdonnellMP make it ABSOLUTELY CLEAR.
Vote Labour, Get Brexit.
Vote Liberal, #StopBrexit  ",0.008842590660505177,0.45147593761637267,0.0414865
Stephen Rogers,@stephenfrogers,1556849153,1124215156651720705,Replying to @BenPBradshaw That and bailing the Tories out on Brexit  ,0.17004522415286163,0.12171282547086429,0.03706532
Political Motivation (),@Margin4Error,1556849229,1124215156651720705,"Replying to @BenPBradshaw Not squashed. Just ignored.

Cowards can be ignored so easilly.  ",0.17416321548823002,0.23285416341228551,0.21288328
🅢🅐🅟🅖🅐🅢🅜,@sapgasm,1556849360,1124215156651720705,"Replying to @BenPBradshaw Remainer labour voters fail to realise they voted for a party that said they would respect the referendum result.
Stop thwarting  a proper brexit and thinking you can push through something that is a fudge.
Leave voters will not be fooled
Respect the referendum  ",0.13860256213946268,0.42755806871770763,0.03219167
d.nancy,@dnancy1,1556849409,1124215156651720705,Replying to @BenPBradshaw Absolutely right.  Now labour will do a deal with the tories so they don’t have to face the Eu elections. I hope labour mps note Jess Phillips comments and yours and demand a change of tack and leadership.  Sure Corbyn put off as many voters as brexit stance.  ,0.06302228402359404,0.6314519981753657,0.01590475
Laura Dinning,@dinning_laura,1556849579,1124215156651720705,Replying to @BenPBradshaw Exactly!  ,0.10163025325283913,0.11677374290420191,0.068454094
Philip Hiscox ,@phiscox46,1556849641,1124215156651720705,"Replying to @BenPBradshaw Mixed feelings this morning Ben, for the first time in 30 years I did not vote labour, switching to Green in St Davids who won the seat. My reason? Labours silly suit all policy on Brexit. Sad to switch vote, but Green policy is solid, Labours is as clear as mud.  ",0.0002251007307294762,0.46000264031041327,0.01996408
Claire ,@Claire_InFrance,1556849876,1124215156651720705,"Replying to @BenPBradshaw These results clearly show people don't want Brexshit. If @jeremycorbyn thinks otherwise, then he's more deluded than we thought.  ",0.2120981889292204,0.2979244672052427,0.06912247
Rick Oates,@Oates1592,1556849894,1124215156651720705,"Replying to @BenPBradshaw Equally, if U make promises to Electorate to garner votes but refuse to honour them.
If U pledge to respect Referendum result in your Manifesto & don't.
If as individuals & @ leadership level you lie to the Public.
U will alienate both Leavers & Remainers as untrustworthy.  ",0.0007886893076829303,0.5674544450078376,0.011092081
Mike Aubury,@MikeAubury,1556850061,1124215156651720705,"Replying to @BenPBradshaw Come out for revoke (losers vote is just a fig leaf for what you really want) and see how that works in the euros.
I dare you.  ",0.7473281616686284,0.2877665282445903,0.014147125
Julia G,@GJuliagoode,1556850225,1124215156651720705,"Replying to @BenPBradshaw You really are blind to what happened last night, people don’t want a 2nd referendum this was telling you, same as they don’t want CU or SM which is not leaving EU, if you think this bad wait for GE.  ",0.23021404732484205,0.3733637703830456,0.043079656
The views of a common man ,@Political_JJ,1556850305,1124215156651720705,"Replying to @BenPBradshaw Bye bye, Labour.  ",0.26341051398852056,0.050808520498847876,0.024127727
"John Ellison, Blues Guitarist ",@johnellison,1556850425,1124215156651720705,"Replying to @BenPBradshaw The problem facing @UKLabour is it most stop being two parties. I agree we need a clear message from a united party. We can get behind Corbyn, or become an irelavance, 2017 showed what's possible 2015 showed you what labour face without Corbyn  ",0.07216757371802215,0.5630712551301689,0.028717555
Big Julie from Argos,@armed_giraffe,1556850475,1124215156651720705,Replying to @BenPBradshaw You've been asking Labour to cower in the middle of the road on every issue for decades.  ,0.03384737667676247,0.20696255781207834,0.08701688
Stuart Budd  European,@StuartBudd1,1556850632,1124215156651720705,"Replying to @BenPBradshaw Good
Message delivered then 

You guys need to shift the Bennite.
If it means MPs and / or MEPs leaving Labour then that is what you do.
Sorry Ben.

#PeoplesVote
#RevokeArticle50  ",0.010676307164526394,0.5160656053777939,0.029524919
Niall Fleming,@NiallPFleming,1556850650,1124215156651720705,Replying to @BenPBradshaw Tricky one - “Sunderland's Labour council leader Graeme Miller attributes loss of ten councillors tonight to noisy MPs calling for a new referendum and disrespecting leave voters in Labour heartlands. Labour must drop any notion of a referendum.”  ,0.003666966987290039,0.5772013306513167,0.014494559
susanne,@suesmall,1556850776,1124215156651720705,Replying to @BenPBradshaw I’m a member and a lifelong Labour voter Ben but in the EU elections I’m voting #LibDems  ,0.015912344263354947,0.3618654756297058,0.01475058
Peter (A human being of the planet Earth ),@catalyst19,1556850795,1124215156651720705,"Replying to @BenPBradshaw A mess will not necessarily be sorted by ignoring Ref1. another vote could be ignored, could be same result, could be just as close so ignored, could put people off voting impact future democracy and voting patterns. Ltd vision by politicians  ",0.0477448818961079,0.41711198208422107,0.021431515
Tim Jakes,@Cancelledxxx,1556850925,1124215156651720705,"Replying to @BenPBradshaw I didn't vote Labour, voted Green. However I will vote Labour in EU & any future GE.   ",0.02227222320001267,0.11644943962267161,0.017954981
dr agnès grey Citoyenne Brexilée,@PascaleBientot,1556850954,1124215156651720705,"Replying to @BenPBradshaw and @GuitarMoog Constructive ambiguity, eh. That's just another way of saying you support the Tories and Ukip, that you don't mind a bit that the whole thing's based on a Frauderendum, that @UKLabour is prepared to sell us all down the river ... #Remain is the way forward. The people have spoken  ",0.01205963755002555,0.692955651775859,0.041260142
Unity UK,@Un1tyUK,1556850960,1124215156651720705,Replying to @BenPBradshaw Only cowards sit on the fence and the British people despise a coward more than anything  ,0.6650481361020985,0.18230096044484248,0.29922408
Daniel5Solas,@Daniel5Solas,1556851205,1124215156651720705,"Replying to @BenPBradshaw Poor take, is this why you're losing councillors in the north?  ",0.48601192193633846,0.162506230048196,0.12632155
Dame Sue,@SueLamerton,1556851222,1124215156651720705,Replying to @BenPBradshaw and @GuitarMoog Kissinger's constructive ambiguity just means hedging your bets and having no policy.  Some people are stupid but many are not!  ,0.7392067996558976,0.41759714732371206,0.26169002
Scott Webster,@weebaldyman,1556851266,1124215156651720705,"Replying to @BenPBradshaw That and your dreadful leader and his coterie. Sadly, Labour is unelectable with this shower in control.  ",0.5131074264910163,0.19699800431034015,0.04133461
Peter Devine,@peterdevineManc,1556851385,1124215156651720705,Replying to @BenPBradshaw All those supposed clever tacticians behind #Labour and they cant beat a party which helped back austerity when in govt with the Tories - number one priority start listening to grass roots!  ,0.26272399572168104,0.5252831985814861,0.07091808
Randall Northam,@RandallNortham,1556851398,1124215156651720705,Replying to @BenPBradshaw and @peterjukes So those Tories who are being massively squashed were in the middle of the road where they?  ,0.15439195636428038,0.41675949535468654,0.115365304
Steve Perrin,@StevePerrin4,1556851506,1124215156651720705,"Replying to @BenPBradshaw Your peoples vote is anti-democratic. You only want options of remain on the ballot. 
That means 17.4 million people are disqualified from being able to vote leave.
By the way the majority did vote leave.
So your peoples is only for the minority of people in this country!!!  ",0.3073441598904095,0.5154170177189884,0.23032573
Fran Allen ,@derekthedogYoga,1556851561,1124215156651720705,"Replying to @BenPBradshaw The fact is the bigger the party naturally the more divided it is, because the whole country is divide over #Brexit
I voted Labour in Newtown. Where can I find the results for our City's please?  ",0.0317431028956824,0.5924185938671551,0.019495388
"Trudy Harpham, PhD",@harphat,1556851566,1124215156651720705,Replying to @BenPBradshaw Thank you Ben. For all your honesty and integrity.  ,0.03884629443726556,0.22832990328780964,0.010781088
Rachael Bickley,@RachaelBickley,1556851717,1124215156651720705,Not middle of the road no..   it labour aren't picking up those lost seats.. the lib dems and the greens are.. why?? Because they have a strong #PeoplesVote stance.  ,0.09897828063375436,0.5657677187786128,0.040042575
M+M,@Christo63991004,1556851721,1124215156651720705,"Replying to @BenPBradshaw You lost lots of seats because you're not delivering Brexit 

Sunderland, for example  ",0.18186760421487894,0.24039686028632642,0.04808313
Ian Bell,@iancbell,1556851759,1124215156651720705,Same here - or whichever remain candidate is most likely to succeed.  ,0.04444958188049316,0.1587118887905427,0.024642859
Clive wheeler,@Clivewheeler5,1556851764,1124215156651720705,Replying to @BenPBradshaw Yes so they should man up and weLEAVE the EU now not later not deal not Brexit LEAVE per the ballot paper and the result of the ref otherwise they will be on the dole at the next GE and extreme party’s WILL be in the commons !! Wake up to the public you  are not representing us  ,0.08528387054806667,0.5336205235827371,0.19025697
Jamie,@JamieF4T,1556851819,1124215156651720705,Replying to @BenPBradshaw This is not just about Brexit!  Both of the major parties are at such polar ends of the political spectrum that neither is attractive to a large chunk of the population.  Extreme left or extreme right is not what I want.  ,0.006479859372158441,0.759939155254427,0.066610776
M+M,@Christo63991004,1556851845,1124215156651720705,"Replying to @BenPBradshaw Imagine you're a working class voter, and you've finally found a subject that really animates you.

And then the subject you really care about actually wins the referendum!

Then a load of upper middle class blokes in London, declare your vote invalid, and want a re-run   ",0.018489811310342223,0.4642400502535246,0.24074802
