username,userid,time,id,text,davidson,waseem,fountana
Michelle Chase,@michellechase29,31516201,1350946005047533568,Replying to @RepMTG and @JoeBiden The prosecutor he speaks of was gotten rid of because he was totally corrupt. Read about that.  ,0.0363010900288832,0.28426677936083594,0.04285937
Rep. Marjorie Taylor Greene,@RepMTG,1610905791,1350946005047533568,"I’ll be introducing Articles of Impeachment against President-elect @JoeBiden due to his abuses of power as Vice President.

Americans can’t have a President who has threatened foreign governments to remove government officials. 

#ImpeachBiden  ",0.012019801538241282,0.4570593016366106,0.049179442
Rise Up,@Nana489862059,1610905959,1350946005047533568,Replying to @RepMTG and @JoeBiden You mis speak each day.  ,0.036882845337881456,0.1426423898118963,0.030299919
spaceaged,@caltrained,1610905985,1350946005047533568,"Replying to @RepMTG and @JoeBiden Yes,   The prosecutor, like you, was corrupt  ",0.1404896135760222,0.15655997783101153,0.16209462
Shari Laird,@Shari831,1610906045,1350946005047533568,"Replying to @RepMTG and @JoeBiden Homework assigned to you, do some more research!!  ",0.08894665923887833,0.12893605875106262,0.021358578
VitaBeez,@VitaBeez,1610906127,1350946005047533568,Replying to @RepMTG and @JoeBiden   ,0.07858371702557906,0.09528882623420096,0.0141525
Conor Kelly (The Progressive American),@Prog_American,1610906138,1350946005047533568,"Replying to @RepMTG and @JoeBiden Great, now provide full context as to what he's talking about and resign.  ",0.0899971579205917,0.2373258993008045,0.07410228
Dan,@dsnice27,1610906261,1350946005047533568,Replying to @RepMTG and @JoeBiden Could have stopped after “I misspoke” and just pinned it. Evergreen.  ,0.05360591476248431,0.18587976836937872,0.026742646
#StopTheSpread#DoyourPart,@sd_bex,1610906325,1350946005047533568,"Replying to @RepMTG and @JoeBiden ‘Nough said: QAnon Is Destroying the GOP From WithinUntil last week, too many in the Republican Party thought they could preach the Constitution and wink at QAnon. They can’t.theatlantic.com ",0.0013258320850293597,0.4147171738428509,0.055350542
sherry cummings,@sherlou710,1610906479,1350946005047533568,Replying to @RepMTG and @JoeBiden So basically you’re just going to waste time that could be used for real legislation .  ,0.5736072333236829,0.3174843283624751,0.021033157
AGreaterFuture,@GreaterFuture,1610906501,1350946005047533568,Replying to @RepMTG and @JoeBiden It was a corrupt prosecutor... why would we want to give aid to further corruption ?  ,0.034480204200607066,0.2586511077157896,0.11700864
G,@G17415680,1610906605,1350946005047533568,"Replying to @RepMTG and @JoeBiden Marge,

1. Please stop deflecting
2. Please get advisors, coaches, etc.
3. Please slow down, step away from the keyboard  ",0.0011832812388747995,0.21183920174611978,0.03653567
Finn   ,@CaraStiff,1610906946,1350946005047533568,Replying to @RepMTG and @JoeBiden @SpeakerPelosi  Time to censure this one.  ,0.04759025291394131,0.12306124727062298,0.08079375
barbsway19,@barbsway19,1610906958,1350946005047533568,Replying to @RepMTG and @JoeBiden Too bad they couldn’t have locked you out for a longer time and took your pay as well.  ,0.2669289082665171,0.2384105565017875,0.15004613
Jason Freeman,@el_jasoon,1610907080,1350946005047533568,"Replying to @RepMTG and @JoeBiden The Republicans always ""mis-speak"" with their ""alternative facts."" Lol  ",0.0722473008019647,0.21880613266183527,0.07458132
Mason Limsing,@BFCfortheFans,1610907794,1350946005047533568,Replying to @RepMTG and @JoeBiden Did you go to the Tuberville College of Politics?  ,0.07810091723806141,0.2095533306891076,0.013331248
Dana GwinBidenHarris2020,@gwin_dana,1610908131,1350946005047533568,Replying to @RepMTG and @JoeBiden I hope you enjoy the consequences of your sedition . GIF ,0.09194683365440263,0.2208221288860686,0.29026303
Jan6th~Beamer,@Jan6Beamer,1610909730,1350946005047533568,Replying to @RepMTG and @JoeBiden The Sedition Caucus  ,0.11355952791236662,0.3162395764838627,0.07516607
Mrs Olson Says,@mrsolsonsays,1610910358,1350946005047533568,"Replying to @RepMTG and @JoeBiden MTG, can you spot the secret Q message in this image?  ",0.06326477071849869,0.3075493864174967,0.011358286
"Daniel ""The Guy With No Pics of Himself"" Allen",@DanielA88435918,1610910377,1350946005047533568,"Replying to @RepMTG and @JoeBiden The prosecutor in question was deeply corrupt.  That's why the US wanted him removed.  Because we didn't want to fund further corruption.  

I know you approve of Trump's corruption.  So maybe you got confused.  ",0.24590215980734098,0.30227537192405435,0.068303145
@AmyBushless,@amybushless,1610910717,1350946005047533568,"Replying to @RepMTG and @JoeBiden Speak up, we can't hear you!! The following media includes potentially sensitive content. Change settingsView ",0.06319449086941865,0.15630773283162427,0.05070541
KittyCat1980,@Cat1980Kitty,1610912202,1350946005047533568,Replying to @RepMTG and @JoeBiden I think we need to dig up all of Margarine’s past for public display. There’s quite a bit.  ,0.06907712924001069,0.2511877324757726,0.011322381
DPCE,@DMPCE1,1610912753,1350946005047533568,Replying to @RepMTG and @JoeBiden Here we go again...... GIF ,0.10359214974293261,0.38035767722103025,0.017446177
Sharon ,@ulsterborn,1610913125,1350946005047533568,"She won't. She's a Qer - completely without logic or moral compass. She, along with all the other #GOPComplicitTraitors are projecting their own guilt.  ",0.3729410946665073,0.3358292941167612,0.5722572
Crabomatic ,@fahqdjt,1610913980,1350946005047533568,"The cats tongue is pointing to the right at a 45 degree angle and is aligned with the stripe on the ball. Dog spelled backwards is God, Adam n Eve ate the apple. It means the number 33 is a sign to freeze your urine in a ziploc bag, no more F’n rice and the towers are listening.  ",0.0048507644968811894,0.5290211476036217,0.046184115
Kathy,@kathy_evs,1610915889,1350946005047533568,"Exactly. @JoeBiden stopped aid because he didn't want to shore up a crooked government. By contrast, I'm sure @RepMTG sees the corrupt prosecutor as presidential material.  Just look at what she endorses here in the U.S.  ",0.05817555898766568,0.639687087401962,0.019347565
Myra,@Myraanyil,1610916223,1350946005047533568,"Replying to @RepMTG and @JoeBiden Oops even Cuckoos for Q have to play by rules of reality.
Here's a bit of joy for your Sunday.  But it's only a 12 hour suspension.  

Twitter suspends GOP Rep. Marjorie Taylor Greene https://news.yahoo.com/twitter-temporarily-suspends-gop-rep-220400152.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via @YahooNews Twitter suspends GOP Rep. Marjorie Taylor GreeneGreene, who has supported President Donald Trump's efforts to overturn the election, tweeted a slew of false claims about election fraud.news.yahoo.com ",0.06688594388298598,0.5365556033483179,0.18475296
Irvin Harris,@irv_coach,1610919176,1350946005047533568,Replying to @RepMTG and @JoeBiden Great fact check! Can't be debunked... Not a Fraudulent Tweet..  unless the video was altered...  NOT!!!  ,0.0034045466850730673,0.46990382220687543,0.06491051
Inviolable Vibration,@InviolableVibr2,1610920344,1350946005047533568,"Replying to @RepMTG and @JoeBiden You misspoke about many of things, ma'am. However, you should ready yourself to speak about your role in the Capital riots on January 6th.  ",0.06009877289314807,0.34495382091453547,0.06279148
LindaKT,@minnie_pickles,1610921199,1350946005047533568,Replying to @RepMTG and @JoeBiden Marj.  We've been over this many times.  The issue you're raising was ALREADY hashed out by dozens of lawmakers at trump's first impeachment.  Get up to speed please.  ,0.2742769241756838,0.41821103611179344,0.04183564
Puck6T9,@Puck6T9,1610934420,1350946005047533568,"It was already debunked. Yes the video is altered & misleading (they cut a single statement out of the whole to remove context)

That prosecutor was caught by multiple nations taking bribes, letting criminals go & working for Russia

America wasn’t turning $ over to Russian hands  ",0.34449908144763464,0.49033917250871206,0.13857202
susan,@susan32537233,1610956277,1350946005047533568,Replying to @RepMTG and @JoeBiden I like what you are doing. I hope Social media doesn’t ban you for life too .  ,0.16863743929934707,0.4400775293307858,0.011983017
Brian007,@Brian007NC,1610956408,1350946005047533568,You mean like the Democrats did for the last 4 1/2 years?  ,0.06195961900164159,0.30056578119673405,0.04798964
My name is...It's not important,@NOTHINnoone1,1610958361,1350946005047533568,"Replying to @RepMTG and @JoeBiden Been there, done that, where you been, maybe you should pay better attention, that didn't work for over the past year, still not falling for it  GIF ",0.16031937572947416,0.21425485570017266,0.032220423
suzyaz,@sosolin,1610960290,1350946005047533568,"Replying to @RepMTG and @JoeBiden You do know that Biden was backed by our allies in calling for the prosecutor to be fired, right? He was just the one designated to speak out. But you do you...  ",0.13551490040101252,0.7032807030453819,0.07880513
Me ,@myjake30,1610960537,1350946005047533568,"Replying to @RepMTG and @JoeBiden Perfect, it was the U.S. policy at the time.  The prosecutor was corrupt and the international community agreed.  Your misinformation and lies are deafening.  Social Media is a PRIVILEGE NOT A RIGHT. peddling lies for a political agenda should not be tolerated.    ",0.005612288974422879,0.7009563347103368,0.37921533
The Hopester,@Theh0pester,1610960728,1350946005047533568,Democrats didn’t have control of the house for the first 2 years.  ,0.4475735915565649,0.2669481535751214,0.037365355
Ecstatic Norwegian ,@norwegian76,1610961396,1350946005047533568,"Along with the EU, the IMF... And a ton of others.  ",0.1289711235398418,0.19422777709539676,0.05161168
J. Mueller,@Bitflight_,1610961758,1350946005047533568,"""a ton of others""
-> Ron Johnson was one of ""others""... lol...  ",0.2235811868279387,0.3347329421209377,0.021826653
J. Mueller,@Bitflight_,1610961915,1350946005047533568,"""The letter, signed by Republican senators Rob Portman, Mark Kirk, and Ron Johnson, as well as several Democrats, urged the former Ukrainian president to reform the country’s government to address longstanding corruption, including the removal of Prosecutor General Viktor Shokin""  ",0.0008461105796193043,0.3723034152162781,0.065422006
Dr. Jennifer Wunder,@Jenwunder,1610963299,1350946005047533568,"Replying to @RepMTG and @JoeBiden Rep. Greene, why do you keep dodging these questions?

Did you sponsor, give, or *have any role or connection whatsoever* to any Capitol tours in the last 2 weeks? If you did have *any role or connection whatsoever* to any Capitol tours, precisely what services did you provide?  ",0.012881241068166472,0.33459248076363185,0.027536947
Dr. Jennifer Wunder,@Jenwunder,1610963665,1350946005047533568,"For instance, III% militia members seem to be around you *a lot* and a lot of them seem to be arrested for the violent insurrection at the Capitol. Friends of yours?

https://timesfreepress.com/news/local/story/2020/sep/19/catoosa-county-welcomes-marjorie-taylor-greene/532547/?bcsubid=cb7ad06b-a6f6-40a1-af03-a03ee6ff79b1&pbdialog=reg-wall-login-created-tfp…  ",0.9981027723736112,0.2156605974206675,0.10894046
Beauty Protector,@BeautyProtector,1610964018,1350946005047533568,Replying to @RepMTG and @JoeBiden bUt hUnTeR bIdEnS lApToP!  ,0.08626010092546058,0.23815532505153456,0.04571375
Lisamd,@Lisa05938189,1610964078,1350946005047533568,And are about to pay a VERY HEAVY price for her theatrical sputterings and her complicity in the siege.  I swear trumpers should have lojacks cuz they are so stupid they may injure themselves.  He was preventing a tyrant from having our $.  He was DOING HIS JOB!  smh GIF ,0.8263148802565119,0.6003439628872379,0.772526
"Professional Student, JD, LLM ",@somebodystop_me,1610964225,1350946005047533568,"Replying to @RepMTG and @JoeBiden And, he was speaking on behalf of an international coalition that included the IMF, the World Bank, the US, members of the EU and members of the Ukrainian Parliament. Tell the entire truth, if you're capable.  ",0.004545168569078571,0.5581078172396662,0.03173957
Deb Freeman,@debbiegoodman18,1610965942,1350946005047533568,"I’m telling you, she’s not that smart.  ",0.34905057867948364,0.25166521364791977,0.1875721
Ariana D Michaels  ,@ArianaDMichaels,1610966639,1350946005047533568,"Replying to @RepMTG and @JoeBiden You are ignorant! Completely & utterly ignorant & should be expelled from Congress for lacking the basic understanding of grammar or the Consitution! If you do this, you will prove you are unfit to serve

#Resign  ",0.111468974985974,0.3304802798525556,0.85242283
True Blue Sea,@true_sea,1610966960,1350946005047533568,"Replying to @RepMTG and @JoeBiden The prosecutor was corrupt. Biden stood up for the U.S. Other countries joined Biden in speaking out against the corrupt prosecutor. It was U.S. policy. This is all been settled but Marjorie wasn't paying attention in ""school"" that day.  ",0.030587009304971432,0.40553555393083435,0.056914654
Alisa Lauer,@Alisa_sfnm,1610967404,1350946005047533568,"I think she has already proven that, beyond a reasonable doubt. Who votes for these people?  ",0.6979770836955009,0.2667134205554132,0.058447964
JASTEN KING,@JastenKing,1610971127,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
Brian007,@Brian007NC,1610993482,1350946005047533568,"What the hell does that matter. The FBI, Clapper, Christopher Steel, Joe Biden, Obama, and Hillary Clinton and many other conspired to take down the President 17 minutes into his presidency. They all need to be tried for Treason!  ",0.05059573055625327,0.4907085362549878,0.4753575
The Hopester,@Theh0pester,1610993800,1350946005047533568,He needed to be taken down. He formed a domestic terrorist group that tried to kill democracy. And people like you believe everything he says. Its dangerous.  ,0.8864204469941497,0.49312619041367023,0.33997148
Brian007,@Brian007NC,1610994520,1350946005047533568,You are the idiot! Stop watching @CNN  75 MILLION people aren’t wrong.  ,0.28740594205195585,0.3902243518487611,0.7342184
The Hopester,@Theh0pester,1610995382,1350946005047533568,"When you have 74,223,744 you don’t round it up to 75 million. 81 million didn’t want his ass anymore. You are a cult follower that believes all his lies. I don’t think he ever told the truth once?  ",0.9991613443233857,0.5517036424897122,0.38750798
Melody speaks gif fluently,@UnpaintedMelody,1611058529,1350946005047533568,"Replying to @RepMTG and @JoeBiden  Quote TweetKeith Boykin@keithboykin · Nov 13, 2019Goldman: Are you familiar with the allegations against Joe Biden?

George Kent: I am.

Is there any factual basis to those allegations?

Kent: None whatsoever.

Did Vice President Biden act in accordance with official U.S. policy in Ukraine?

Kent: He did.

#ImpeachmentHearings ",0.0078879119839059,0.4891597333915413,0.05054528
Melody speaks gif fluently,@UnpaintedMelody,1611058849,1350946005047533568,"Replying to @RepMTG and @JoeBiden “What [Biden] requested of frmr pres. of Ukraine..was the removal of a corrupt Prosecutor Gen. Viktor Shokin...we spent US tax payer money...to build an ind. investigator unit to go after corrupt prosecutors..Shokin destroyed the entire ecosystem we were trying to help create.” Quote TweetAaron Rupar@atrupar · Nov 13, 2019Kent explains a key point: Despite what Republicans would have you believe, Biden's policy in Ukraine was all about *rooting out corruption,* not encouraging it.Show this thread ",0.0011039262492698071,0.67868753542408,0.09969797
CalamityJane dms,@hotracehorse,1611062532,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
Kodo,@KodoHappy,1611066124,1350946005047533568,"Replying to @RepMTG and @JoeBiden You might need some help. Rep. Marjorie Taylor Greene Wrote Nancy Pelosi and Hillary Clinton Orchestrate School Shootings...“I am told that Nancy Pelosi tells Hillary Clinton several times a month that ‘we need another school shooting,’” she wrote in a 2018 Facebook post, Media Matters reports.thedailybeast.com ",0.000856273327329755,0.5488324221062307,0.018383805
Steven J. Frisch,@stevenjfrisch,1611084250,1350946005047533568,Replying to @RepMTG and @JoeBiden You can't impeach of former Vice President for your ignorance about foreign policy.  ,0.20964332278766426,0.366532011788466,0.22201541
Deep State Space Force Commander,@FPGarvin,1611086710,1350946005047533568,The letter is still up on Portman's website. Had a link somewhere....dammit!  ,0.1513763884281549,0.23951353886830976,0.83468693
J. Mueller,@Bitflight_,1611113021,1350946005047533568,It's mind-boggling that Marjorie Greene reaches the level of knowledge of an average Fox viewer only.  ,0.036603330796083945,0.19719749701497954,0.022967948
twilight dreams_71,@71_twilight,1611164796,1350946005047533568,Neither should silencing people on a social media platform just because you disagree with them. Is that enough truth and fact for you?  ,0.2239995292362176,0.30311846750194194,0.04541059
jeurk,@BurkJeurk,1611168714,1350946005047533568,She needs to be deprogrammed .  ,0.4226701240768222,0.22580128606616012,0.34599587
Lisa Chien,@lisa_chien,1611175985,1350946005047533568,Replying to @RepMTG and @JoeBiden So out of context.  ,0.10930773778066699,0.13644606657372169,0.07995551
Jeanna Trugman,@jmtrugman,1611177615,1350946005047533568,Replying to @RepMTG and @JoeBiden   ,0.07858371702557906,0.09528882623420096,0.0141525
RubyDee,@40acrewoods,1611179226,1350946005047533568,Replying to @RepMTG and @JoeBiden Marjorie can't be bothered to do her due diligence before tweeting nonsense such as this. It's beyond me how people such as this are elected.  ,0.14396796005293536,0.22829616208420686,0.09447806
Lisa Burns,@LisaMcBurns,1611180367,1350946005047533568,Replying to @RepMTG and @JoeBiden If this is supposed to make Trump look better it’s not working.  ,0.19859872743279264,0.16707279574677372,0.161102
iamwhoiamagain,@iamwhoiamagain,1611188804,1350946005047533568,That's an understatement. She's a raging fool!  ,0.4734244760862936,0.07436939915613004,0.8913332
SFMNLVR,@slanderson2474,1611189945,1350946005047533568,Replying to @RepMTG and @JoeBiden It must be so confusing for you to see an elected official actually fighting against corruption.  ,0.027151644020895264,0.25420999278783124,0.015414693
Lux Lisbon,@LuxWiseCrow,1611211335,1350946005047533568,Replying to @RepMTG and @JoeBiden She thinks she can impeach him for this?   ,0.31875290610987345,0.38959909605381543,0.5766331
John,@JonnyMo99,1611223924,1350946005047533568,"Replying to @RepMTG and @JoeBiden ""I misspoke"" 

That's a pretty common thing with you, isn't it?  ",0.022074250873958503,0.12417727042192767,0.036779717
Ken,@botbasher1,1611225631,1350946005047533568,Replying to @RepMTG and @JoeBiden Can we say dingy   ,0.07213293640209376,0.1679537188025341,0.033125613
Dave Zappo,@zappodave,1611232090,1350946005047533568,Replying to @RepMTG and @JoeBiden Q said what?  ,0.08988807110046573,0.30355874962116175,0.73538995
Tyler Zalepka,@TyZROCKS,1611233077,1350946005047533568,Replying to @RepMTG and @JoeBiden This is Quid Pro Quo on video.  ,0.012074887631760175,0.23785546382959372,0.029114831
mikey likes it,@mikepage10,1611235320,1350946005047533568,Replying to @RepMTG and @JoeBiden When’s this happening ?  ,0.08586431830000789,0.09754107706451985,0.08261853
Dr. KCD,@kbbtt90,1611240271,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
Dave Zappo,@zappodave,1611241656,1350946005047533568,Replying to @RepMTG and @JoeBiden But what does Q say?  ,0.090753486399699,0.3584404351853104,0.11625003
S.R. Sims  ,@srmicksims,1611243344,1350946005047533568,Replying to @RepMTG and @JoeBiden Do you understand the prosecutor was corrupt and the money returned actually belonged to Unkraine  You can’t change the facts to suit your narrative. #Resign  ,0.02810556566914676,0.4139981418686281,0.048791476
Harley Robertson,@kittenhawk1,1611243596,1350946005047533568,"Replying to @RepMTG and @JoeBiden An important part of working in Congress is getting the full story. One video like this, doesn't do that for you.

You should have a staff now, use them, they may help you from looking stupid in public in the future.  ",0.36660616874253704,0.4089702662245688,0.010412795
Denton Melvin,@dmelvin3737,1611243953,1350946005047533568,"Replying to @RepMTG and @JoeBiden From what I'm reading, you misspeak about a lot of things.  ",0.05140388842845154,0.19291657687868372,0.010611031
Nancysan,@Ollirac,1611244240,1350946005047533568,Replying to @RepMTG and @JoeBiden It is not going to get the vote. Good try skippy.  ,0.01919087440250198,0.1382306304022968,0.020109627
Nae-Nae Perez,@FLnaenae,1611244342,1350946005047533568,Replying to @RepMTG and @JoeBiden He was implementing official US policy regarding a corrupt leader at the time.   ,0.034581666827404635,0.19865683784666271,0.08919588
LouLouPS,@lou_PSx,1611244414,1350946005047533568,"It’s not silencing people, there’s no censorship of the truth.  If somebody continues to mislead people or incite violence, then it’s on them.  They have a choice to take their responsibilities seriously.  ",0.1876220811112961,0.4704240366511682,0.10207647
Stephanie ,@downonsteph,1611244560,1350946005047533568,Replying to @RepMTG and @JoeBiden   ,0.07858371702557906,0.09528882623420096,0.0141525
Kelly Woolsey-(Milliken is a Total Dick),@KelWoolsey,1611244927,1350946005047533568,"Replying to @RepMTG and @JoeBiden Do you know how government works?

As a Canadian I seem to have a better grasp of your system than you do.  ",0.08105298384343015,0.4384108442089274,0.011032731
j lin - Resister!,@j3blin,1611244934,1350946005047533568,Replying to @RepMTG and @JoeBiden You do understand why he did this? It was with the backing of world leaders and not to enrich himself. He did this as a representative of our government with full backing of the republicans in congress - please educate yourself.  ,0.023731404029733325,0.2716524861909008,0.022085818
sigh,@cyebittner,1611244951,1350946005047533568,"Replying to @RepMTG and @JoeBiden So you want to give Ukraine a billion dollars?? So much for ""fiscal conservative""..  ",0.16307164530967705,0.4762561902088453,0.062921554
Radley Peterson,@radpeterman,1611244998,1350946005047533568,I think I saw that they're starting to resign.  ,0.4773617765531201,0.10516892022292183,0.07999428
,@kyluminati__,1611245009,1350946005047533568,Replying to @RepMTG and @JoeBiden   ,0.07858371702557906,0.09528882623420096,0.0141525
Rock,@kickoffrock,1611245537,1350946005047533568,"Replying to @RepMTG and @JoeBiden To be clear, he did the same thing Trump did. You were against what the Dems did to Trump because of that, but you are now doing the same thing to Biden. GIF ",0.013405692728710752,0.46603343482091797,0.047319803
Tanya 21st Century Elder,@Elderta,1611245645,1350946005047533568,"Replying to @RepMTG and @JoeBiden I don't think this means what you think it means, sweetie.  ",0.009223051403406169,0.1624495977160593,0.041164134
St. Claus,@Clausi317,1611245669,1350946005047533568,Replying to @RepMTG and @JoeBiden   ,0.07858371702557906,0.09528882623420096,0.014152513
Sandy Odlund,@SandyOdlund,1611245929,1350946005047533568,Replying to @RepMTG @4divots and @JoeBiden #ImpeachBidenNow  ,0.03429576298046705,0.334863525067996,0.018163262
BtotheD-AFC EAST CHAMPS,@btothe_d,1611246212,1350946005047533568,"Replying to @RepMTG and @JoeBiden Love it! Keep going! You’re gonna be removed from the House, and you just keep throwing wood on the fire! Btw, what happened with all those arrests yesterday?  ",0.6648839380422601,0.11113074547447699,0.28852844
"Janet Shorter, M.Ed.",@JanetShorter8,1611246294,1350946005047533568,Replying to @RepMTG and @JoeBiden And they wonder why Georgia is turning blue.  ,0.08532220541450956,0.31561814508480085,0.034736913
jeffspeed,@jeffspeed7,1611246551,1350946005047533568,"Replying to @RepMTG and @JoeBiden Georgia, this is what your representative spent hours and days on. THIS is a priority to her, is it for YOU?

Georgia just went blue in the Senate and the Presidency.  This is YOUR Representative trying to nullify your votes. Is this what you want?  ",0.004702311749736865,0.38459370490304695,0.05082158
Nerdongaming,@nerdongaming,1611246554,1350946005047533568,Replying to @RepMTG and @JoeBiden That was our policy. If that prosecutor was fired then Ukraine would receive a loan from the IMF. It was also the policy of other allied countries and other banking institutions around the world.  ,0.018870614118974043,0.44389039914698564,0.1464807
newbeginning,@betteryear2021,1611247051,1350946005047533568,Replying to @RepMTG and @JoeBiden Resign  ,0.17542815322873961,0.15820207104198408,0.03139307
cutmynosetospitemyface,@cutmynosetospi1,1611247549,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
cutmynosetospitemyface,@cutmynosetospi1,1611247554,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
cutmynosetospitemyface,@cutmynosetospi1,1611247565,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
cutmynosetospitemyface,@cutmynosetospi1,1611247573,1350946005047533568,Replying to @RepMTG and @JoeBiden  GIF ,0.07216286580537942,0.20192176198219736,0.020967646
G,@G4ward74,1611247590,1350946005047533568,Retrumplicans don’t understand the implications of actual context. No one should be surprised...their sort deal in manipulated fact and twisted truth.  ,0.11689351618259264,0.4121528476963235,0.08206017
cutmynosetospitemyface,@cutmynosetospi1,1611247725,1350946005047533568,"Replying to @RepMTG and @JoeBiden  Fact check: Biden leveraged $1B in aid to Ukraine to oust corrupt prosecutor, not to help his sonDespite a Senate GOP investigation that found no wrongdoing by Joe Biden on foreign policy in Ukraine, claims to the contrary continue to circulate.usatoday.com ",0.00019716991624362808,0.44198956288679125,0.046977486
AW Conditioner,@knvb1487,1611247740,1350946005047533568,"Replying to @RepMTG and @JoeBiden ""Solid at the time""  ",0.1416817155234897,0.18229440710170483,0.023642888
Robin Hoving,@rohoving,1611247791,1350946005047533568,Replying to @RepMTG and @JoeBiden So after one sentence you fell asleep and mist the rest of it. Very handy for a politician.  ,0.3045811481024528,0.4898281972650497,0.022968112
cutmynosetospitemyface,@cutmynosetospi1,1611247831,1350946005047533568,"Replying to @RepMTG and @JoeBiden  Explainer: Biden, allies pushed out Ukrainian prosecutor because he didn't pursue corruption casesTrump has claimed Biden forced out Ukraine's top prosecutor in order to benefit his son. Former diplomats say the prosecutor wasn't doing his job.usatoday.com ",0.004576107115470364,0.5380033859944588,0.22693577
cutmynosetospitemyface,@cutmynosetospi1,1611248027,1350946005047533568,"Replying to @RepMTG and @JoeBiden  This 2016 letter proves that GOP attacks on Biden over Ukraine are nonsenseIt wasn’t just Biden who wanted reform in the Ukrainian prosecutor’s office. Republican senators did, too.vox.com ",0.0027227681652011253,0.5771726079580203,0.05314025
