username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1088166335706730501,"WATCH WITH ESTHER!
""Now children, are you sitting comfortably? Good......then we'll begin""
There's dumbing down, then there's Esther Mcvey.
If Carlsberg did patronising.......... 2:0554.2K views ",0.019724908246412442,0.40138291916391045,0.07158556
GiletJaundiced,@GJaundiced,1548254366,1088166335706730501,Replying to @brexit_sham she is sickening  ,0.513693920668157,0.19659634011524293,0.91876423
The Golden Girls,@rcrcord,1548254722,1088166335706730501,"Replying to @brexit_sham Us MP,s are coming out, Well I never!  ",0.041515909993158344,0.06794657786834454,0.24618864
Brexitshambles,@brexit_sham,1548254855,1088166335706730501,"To be fair, it is quite nice of her to produce a personal video for @darrengrimes_   ",0.005841333600463745,0.23645298538645013,0.009547343
BillyBob,@BillboBagginsX,1548255015,1088166335706730501,"Replying to @brexit_sham Glad it had subtitles, i cant stand her fookin voice,  ",0.31669662691533024,0.1626214515955069,0.5442788
Richard M - castaway on Plague Island,@misplacedkiwi1,1548255065,1088166335706730501,"Replying to @brexit_sham O
M
G  ",0.13934156938603026,0.047619486680031374,0.036744013
 Mark Edgerton ,@wellness_work,1548255241,1088166335706730501,Replying to @brexit_sham and @dotdotdot17345 #McVeyMustGo  ,0.09565215689265978,0.21066495676472743,0.014097148
David Mock,@DavidRMock,1548255455,1088166335706730501,"Replying to @brexit_sham I can’t make up my mind if Ms McVey has dumbed-down for her target audience or is this her normal patronising voice? Looking forward to the next video on the series hopefully explaining about where all the food, medicine and hospital staff we need will be coming from!  ",0.013160779823611368,0.5160314006339044,0.019484177
Asparagus ,@Asparagus88,1548255524,1088166335706730501,"Replying to @brexit_sham She is not only a fraud, she is dangerous. Like so many ERG-headbangers.

Because of her propaganda: NO, NO country in the world trades solely under WTO rules solely. Alone witht he US, there are about 40 side deals making trade easier.  ",0.8876137217416792,0.7092150868888453,0.044446494
The Subliminal Flipbook Company,@SubFlipBookCo,1548255559,1088166335706730501,"Replying to @brexit_sham She needs to read our book, its quicker, less patronising, and simplifies things further. GIF ",0.06642082453932868,0.19688405320635202,0.017470956
Johnny Young,@RestauraUK,1548255601,1088166335706730501,Replying to @brexit_sham and @jenjeffiner @EstherMcVey1 do you present on #CBeebies #goodnessme what a storyteller  ,0.11689492610522534,0.415920423412411,0.012978154
article six,@SixVpf,1548255737,1088166335706730501,Replying to @brexit_sham and @SpanishDan1 But I hear her forthcoming series on quantum entanglement will be a blockbuster. #villagemissesidiot  ,0.012840356689399954,0.44008430555989037,0.015141404
Jonathan French   ,@Jaypeeff,1548255773,1088166335706730501,Replying to @brexit_sham Drain the swamp.  ,0.20767684894142371,0.11701442040642414,0.017191445
Project I Told You So,@weldybren,1548255878,1088166335706730501,Replying to @brexit_sham  GIF ,0.14074956741991265,0.10212028214486892,0.012581524
Dstubbs,@Dstubbs07912787,1548256121,1088166335706730501,Replying to @brexit_sham Seriously even without politics Esther just comes across as not a person I would choose to sit opposite too in an outsourced call centre minimum wage customer service job! Just something irritating about this person!  ,0.003542145032695943,0.3874025558418977,0.13244173
