username,userid,time,id,text,davidson,waseem,fountana
Sean Hannity,@seanhannity,31516201,1219430669627031552,"BIDEN: “Folks, some mornings I wake up and I think it’s more like what it must have been in 1920 than 2020.” #QuidProJoe QUID PRO JOE: Biden Says Trump’s America ‘Looks More Like 1920 than 2020’ | Sean HannityFormer Vice President Joe Biden spoke with supporters on the campaign trail during the Martin Luther King, Jr. holiday weekend; saying Donald...hannity.com ",0.005526565868189609,0.6798713118770747,0.065477684
Tina Elwood,@TinaElwood23,1579550164,1219430669627031552,Replying to @seanhannity   ,0.14510263332204676,0.03352323163434365,0.011295506
Carol Morehead,@carol_morehead,1579550166,1219430669627031552,Replying to @seanhannity Yawn again...  ,0.17160705210258334,0.19332796789845905,0.020705143
Unification,@kagunifix,1579550178,1219430669627031552,Replying to @seanhannity Is he talking about his racial views?  ,0.49802913886867495,0.1535402956473129,0.048684366
Allen from Peachtree City.,@hammond_allen,1579550202,1219430669627031552,Replying to @seanhannity He should know.  He was there.  ,0.09563226688701183,0.1426156220909507,0.022434484
Kenneth Mosetti,@KMosetti,1579550207,1219430669627031552,Replying to @seanhannity Failure 44 was turning America into something no one Recognize.A World lawless America.  ,0.23551532431508093,0.23165354708577993,0.5280573
Diana Strong,@Dianastrong2011,1579550216,1219430669627031552,"Replying to @seanhannity The Trump family is turning America into a crime syndicate. 
We also haven’t heard anything from either Barr or Pompeo—both of whom have been implicated in Giuliani’s extortion scheme—about the allegations that a U.S. ambassador was being stalked.  ",0.02764795412331208,0.5495384226213152,0.035480186
IAM,@F0110WED,1579550223,1219430669627031552,Replying to @seanhannity He know's it's just a matter of time. Trump would destroy him in a General  ,0.25546202189267986,0.25011251063848944,0.3487546
Erika,@Erikajakins,1579550238,1219430669627031552,Replying to @seanhannity This guy is a joke ! Please ......! Someone take him to a medical doctor. ASAP  ,0.0037893412434500647,0.3540949831429942,0.25086802
✦ᎬᎠ✦,@Edfleet75,1579550239,1219430669627031552,Replying to @seanhannity That time Biden talked about “putting people back in chains”  ,0.6632982014159492,0.14339531810932774,0.07108168
Diana Strong,@Dianastrong2011,1579550247,1219430669627031552,"Replying to @seanhannity Giuliani’s team included Solomon, two now-indicted con men Lev Parnas and Igor Fruman, and the pro-Trump legal duo (and Fox News fixtures) Victoria Toensing and Joe diGenova. These last two are lawyers who represent Russian Transnational organized crime figure Dimitry Firtash.  ",1.485745646926503e-05,0.6988983587366867,0.031502422
