,username,userid,time,id,text,davidson,waseem,fountana
0,Sean Spicer,@seanspicer,31516201.0,1240461956500336640,"So China which covered up the outbreak of the #ChineseVirus now says it’s all good and the US media happily reports it: China’s Virus Epicenter Sees No New Cases After Two-Month Ordeal
@Bloomberg China’s Virus Center Has No New Cases After Two-Month OrdealThe Chinese province at the center of the coronavirus outbreak reported no new infections for the first time since the pathogen emerged more than two months ago, marking a turning point in an...bloomberg.com ",0.004586094106370803,0.5360531708861263,0.05280608
147,marcov963,@Marcov963,1584564454.0,1240461956500336640,Replying to @seanspicer and @Bloomberg Very classy! Just like your dumb boss Trump! And racist..  ,0.9207695894597048,0.5154075540621162,0.3008094
139,The Plague Comes,@OrwellsNotebook,1584564484.0,1240461956500336640,"Replying to @seanspicer and @Bloomberg They didn’t want to get thrown out with the rest of the western media, so all hail Winnie  ",0.03346482804103251,0.3401235222345451,0.021071086
148,Mark Wilson,@HebburnCurly,1584564495.0,1240461956500336640,Replying to @seanspicer and @Bloomberg You’re really not very intelligent are you Sean?  ,0.3094042894744853,0.2864678549041357,0.032110874
1,Drain The Trumps ,@DrainTheTrumps,1584564512.0,1240461956500336640,"Replying to @seanspicer and @Bloomberg Spicey, you and yours have ratfucked this country on this one.  
Maybe take a seat.  ",0.07545959656587531,0.21962125521518425,0.053150624
149,Joseph O'Leary,@JosephOLeary2,1584564549.0,1240461956500336640,Replying to @seanspicer and @Bloomberg How did they cover it up?  The same way Trump has the biggest in inaugural crowd?  You are a hack.  ,0.16258331114792732,0.4019008183112087,0.45265827
17,Jimmy T ,@Jimmyjets410,1584564568.0,1240461956500336640,Replying to @seanspicer and @Bloomberg Bloomberg is a sellout that pushes Chinese propaganda  ,0.11143321949412023,0.4593310091756982,0.01165307
150,democracy defender,@the_real_razore,1584564574.0,1240461956500336640,"Replying to @seanspicer and @Bloomberg Sean, you sniveling coward, how about you sit this one out  ",0.7882474064076055,0.15975048918175494,0.40235925
142,Forrest Trump,@D_Trumpocalypse,1584564591.0,1240461956500336640,"Replying to @seanspicer and @Bloomberg “a couple of days is going to be down to close to zero.” - Donald's Trump

What were you saying about covering up the outbreak,  Twinkle Toes?  ",0.11758896722590265,0.2466205728942268,0.07070854
18,mike rico,@mikerico77,1584564620.0,1240461956500336640,Replying to @seanspicer and @Bloomberg Sycophant  ,0.08446967458400714,0.22701508598194825,0.016545316
144,Jimmy T ,@Jimmyjets410,1584564621.0,1240461956500336640,#WinnieTheFlu  ,0.10648145799493228,0.06079750402718692,0.028517608
