username,userid,time,id,text,davidson,waseem,fountana
Yamiche Alcindor,@Yamiche,31516201,1294026114856300544,"Pres Trump is essentially delivering a campaign speech -- one focused on attacking Joe Biden and Democrats -- as his coronavirus briefing today. 

Trump said: We will defeat this virus but not by hiding in our basements. Joe Biden needs to stop playing politics with the virus.  ",0.11230918401992099,0.4747542627212819,0.053978186
indigobabs,@indigobabs,1597335063,1294026114856300544,Replying to @Yamiche Takes one to know one.  ,0.21302008435837072,0.09722371469004475,0.016224738
Cory morrocco,@Corymorrocco,1597335073,1294026114856300544,Replying to @Yamiche He’s drugged  ,0.13039650791771384,0.07595754439751068,0.8084478
Purple Haze,@factsmatter1980,1597335076,1294026114856300544,Replying to @Yamiche Thank God only FOX is carrying it....enough of this guy...  ,0.09557618950880879,0.3513406880923508,0.76699996
The Resistor Sister ,@the_resistor,1597335077,1294026114856300544,"Replying to @Yamiche Hey @realDonaldTrump
 
Don't be mad cause you're BUSY LYING and 
@JoeBiden is BUSY LEADING . . . .

82 Days 

Here's what's happened on YOUR WATCH @realDonaldTrump  ",0.9747487675324413,0.37944194916820156,0.014677191
Mmm,@Chochomonculus,1597335081,1294026114856300544,Replying to @Yamiche The guy is a rambling fool.  ,0.23914115236552022,0.16131071569574398,0.82598346
Mike,@ChaiMike26,1597335082,1294026114856300544,Replying to @Yamiche This is a clusterf**k like no other.  ,0.14108315489829,0.1791617055277314,0.25641432
TJE,@gimmethewooby,1597335084,1294026114856300544,Replying to @Yamiche The media should walk out and networks stop the coverage  ,0.04677304564475377,0.19657959624070898,0.036168125
beetleblonde,@annapolisblonde,1597335087,1294026114856300544,"Replying to @Yamiche WALK OUT,,,ALL OF YOU  ",0.16053183049034972,0.11010579190792373,0.043561574
TheBadNewsB,@TheBadNewsB,1597335088,1294026114856300544,Replying to @Yamiche I’m just here squinting at the tv trying to find a single medical professional. Or grown up that’s not a journalist.  ,0.03471761153664041,0.4246603304220071,0.044778485
Hav,@hav_free,1597335095,1294026114856300544,Replying to @Yamiche Trump is accusing Biden of doing what he is exactly doing himself.  ,0.23523706344278542,0.3049623641044815,0.32476503
Nat,@NesterNat9,1597335096,1294026114856300544,Replying to @Yamiche Call. Him. Out!!!  ,0.10099844665730899,0.10175210022273803,0.1973073
The Original,@AllenStStephens,1597335101,1294026114856300544,"Replying to @Yamiche Is
this
even
legal?  ",0.07449201696070126,0.15069385436340862,0.19183113
,@Trace___65roses,1597335112,1294026114856300544,Replying to @Yamiche Walk out  ,0.1512756444847481,0.07642206953228697,0.014226089
Samir,@NoMoreFavreFan,1597335113,1294026114856300544,"Replying to @Yamiche I think by now we can stop calling them ""Coronavirus"" briefings.  ",0.6161912299300937,0.22582715696104555,0.019342648
Meet The Resistance,@MeetResist,1597335114,1294026114856300544,"Replying to @Yamiche But yet the MSM keeps covering them as though they are News.  I am pleased to say, I have seen a total of zero of them  ",0.06958192619558169,0.2937741527061955,0.021565875
Miss Understood,@ExacerbateAway,1597335123,1294026114856300544,Replying to @Yamiche Why don’t you and your colleagues walk out when he does this?  ,0.06538350613739113,0.27623138957110266,0.051637992
Brady,@bradynichols85,1597335124,1294026114856300544,Replying to @Yamiche thought it wasn't called coronavirus briefing anymore.  ,0.08260051378406999,0.07585404817750852,0.05675649
