username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1352431311881973762,"Thank you, Dinesh!

#ImpeachBiden #QuidProJoe Quote TweetDinesh D'Souza@DineshDSouza · Jan 21Newly-elected Congresswoman @Mtgreenee is looking forward to impeachment — not for Trump but for BIDEN!

For full podcast:

WATCH: https://rumble.com/vd3y5d-the-day-after-dinesh-dsouza-podcast-ep9.html?mref=23gga&mc=8uxj1…

LISTEN: https://podcasts.apple.com/us/podcast/the-dinesh-dsouza-podcast/id1547827376…8:17121.9K views ",0.9987719716041137,0.43974600758763693,0.11717993
Bruce Nelson,@Impala7299,1611259943,1352431311881973762,Replying to @mtgreenee Nutbag  ,0.10673635621904706,0.06713784593840065,0.009506609
AcadienAuTexas,@acadienautexas,1611259944,1352431311881973762,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889688
Phil Edgerly,@PTEdgerly,1611259948,1352431311881973762,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
"202-224-3121 Call congress, expel seditionists",@flexghost1,1611259956,1352431311881973762,Replying to @mtgreenee Your district deserves a serious Congress member. You’re not it. Resign.  ,0.06121839607117769,0.1428562596067842,0.2182737
Serge,@serge_erpelding,1611259971,1352431311881973762,Replying to @mtgreenee Hey Qrbie. This is Q  ,0.0613032573458428,0.1362129865886851,0.047817037
Blue Georgia,@BlueATLGeorgia,1611259973,1352431311881973762,Replying to @mtgreenee Do you want me to tell you where your little impeachment thing is going?  ,0.22991795269673473,0.19631136225952248,0.025514895
"Not Chuck Gettemy, Esq",@thechuckgettemy,1611259976,1352431311881973762,Replying to @mtgreenee Oh look here ...  ,0.08323467167380572,0.17645609497488302,0.01911221
TheAtcoGhost,@TheAtcoGhost,1611259978,1352431311881973762,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.007995948
RW,@Rob_AirOne,1611260004,1352431311881973762,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
me,@bcandthree,1611260010,1352431311881973762,"Replying to @mtgreenee and @All435Reps Dinesh is a wackjob, like you, so this is a perfect pairing.  ",0.09411496093719979,0.23650921793008417,0.010625217
