,username,userid,time,id,text,davidson,waseem,fountana
0,Richard Grenell,@RichardGrenell,31516201.0,1282316044409769986,European virologists have some interesting thoughts on the Chinese Virus. Worth a read. Coronavirus: Why everyone was wrongThe immune response to the virus is stronger than everyone thoughtbacktoreason.medium.com ,0.0018905325303251203,0.3395734305307784,0.017683832
10,Sad Sue,@burjbabe,1594543506.0,1282316044409769986,Replying to @RichardGrenell The proper name is #COVID__19.  ,0.14125191655923128,0.3603119696910345,0.019914400000000002
42,Eli Klein,@TheEliKlein,1594543591.0,1282316044409769986,Replying to @RichardGrenell This is a good read. Immunity denying is almost exclusively on the left and is one of the worst fear mongering tactics.  ,0.054300511374094335,0.3795203827628586,0.017768536
11,Dutronc on a roof,@NewPatriotMan,1594543878.0,1282316044409769986,Replying to @RichardGrenell Trump failed. He should resign.  ,0.4941587096455787,0.09629086492934244,0.35201192
13,Ms Medicinal Mushroom ElitesRDividingUS,@ms_medimushroom,1594543886.0,1282316044409769986,"Replying to @RichardGrenell I can't help but think that covid has become the latest ""never let a crisis go to waste"" in order to usher in some agenda.  ",0.03260610531951151,0.4733725039320534,0.014444131
12,Tammy Begg,@TammyBegg,1594543931.0,1282316044409769986,How did he fail?  ,0.6747865647706608,0.037128614965787406,0.06444221
43,lmb21,@lmb6453,1594544006.0,1282316044409769986,Replying to @RichardGrenell Kook  ,0.16619179952550445,0.05493271480479352,0.01550335
14,Kristin Wells,@specialKLW,1594544074.0,1282316044409769986,Replying to @RichardGrenell My only hesitancy is that we are in 100 degree days in San Antonio and our numbers are very high. People relaxed and we spiked. So summer isn’t a remedy like we hoped it would be.  ,0.04663336333230104,0.4650599046775192,0.029404454
45,Irene G ******,@bshater00,1594544096.0,1282316044409769986,Replying to @RichardGrenell He implicates himself on what he thought might be true or not so this should of could of would of is alittle to early in the game to assume we know all the facts as gospel   ,0.0024354377231223644,0.4440231561422281,0.048591662
46,Clovis T. Boonsnagle Sr. ,@boonsnagle,1594544128.0,1282316044409769986,"Replying to @RichardGrenell I did, it was. The essence is time will fix it. I can’t seem to find any other explanation for the 1918 spainish/Chinese flu?  ",0.11629936270717955,0.2267963301639473,0.022709733
17,Dutronc on a roof,@NewPatriotMan,1594544232.0,1282316044409769986, A detailed timeline of all the ways Trump failed to respond to the coronavirusThe federal coronavirus response shows a president dead set on avoiding responsibility for the pandemic.vox.com ,0.13191824113300546,0.2283130025010164,0.03816094
19,Cold666pack,@cold666pack,1594544398.0,1282316044409769986,"Replying to @RichardGrenell I absolutely love this persons writing style. 

“...it was the crowning of stupidity to claim that someone could have Covid-19 without any symptoms at all or even to pass the disease along without showing any symptoms whatsoever.”  ",0.009267604190390298,0.2702519717501288,0.03253618
3,9alive,@9alivehoops,1594544422.0,1282316044409769986,"Replying to @RichardGrenell You did read that he is talking about Swiss, right? Way lower numbers. They month ahead of the US. When US numbers are like Swiss helmet way better than masks. I agree. Look at Florida‘s ICUs and you know what’s up in the US! Thats not what he is taking about.  ",0.5201019403703327,0.6067948574211434,0.10234505
47,Otis,@otisthekangal,1594544436.0,1282316044409769986,Replying to @RichardGrenell The relatives of the people who died of covid-19 are certainly happy about this article.  ,0.20594852033746555,0.16288221494070065,0.01203738
48,boom,@Cout10101,1594544664.0,1282316044409769986,Replying to @RichardGrenell Thank u for sharing!!  ,0.05925285841259172,0.09283514276153856,0.037464574
49,HustledElectoratePartDeux,@allang40,1594544667.0,1282316044409769986,Replying to @RichardGrenell Viral Debris. Wow!  ,0.08434890259589398,0.0767653963781314,0.015504813000000001
50,Yvonee_SP,@Yvonnee_SP,1594544690.0,1282316044409769986,"Replying to @RichardGrenell Interesting, thank you!  ",0.08136981636249466,0.035967824395104576,0.01232607
51,Omid Vafa,@VafaOmid,1594544697.0,1282316044409769986,"Replying to @RichardGrenell In his second paragraph, he’s wrong about on first and the third points.  I don’t know of anyone claiming the second point.  The rest of it is basic immunology with a couple of bad predictions.  So, for the most part, he’s sparring with phantoms while tooting his horn.  ",0.2535050775467932,0.32911578499212024,0.03417468
20,wokie ,@dzony987,1594544893.0,1282316044409769986,Replying to @RichardGrenell and @petkmil “The coronavirus is slowly retreating”... lol  ,0.0549778615027596,0.3002881039448775,0.045953825
53,Justuslipsius17,@justuslipsius17,1594545366.0,1282316044409769986,Replying to @RichardGrenell Well it’s not seasonal and is not going away in warmer weather here according to the article. Was 117 yesterday.  ,0.004111270177113663,0.2780834068820873,0.01669508
21,петкмил,@petkmil,1594545372.0,1282316044409769986,"2. jul... doduše, u evropi se manje više za sad drži pod kontrolom  ",0.046300388106051166,0.31788799036362336,0.047757953
32,wokie ,@dzony987,1594545434.0,1282316044409769986,Da. Zbog svih restriktivnih mera koje je evropa uvela.  ,0.003851379688827972,0.1910349848239983,0.03159059
18,Cheenus_McWilliams,@CheenusMcWilli1,1594545552.0,1282316044409769986, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
33,петкмил,@petkmil,1594545761.0,1282316044409769986,Vreme je da se misli i na privredu malo  ,0.007585645329125209,0.26881622490527257,0.08363774
9,Rose Elli,@rosarelli,1594545815.0,1282316044409769986,"Replying to @RichardGrenell Great article. Explains much. To those pointing to the cases going up in the Southern states, you don’t recognize its the “indoor weather” time in the south. Temperatures over 90 drive them in to AC, just like cold temperatures up north kept us indoors.  ",0.010290056314728246,0.2677628573547474,0.044012018
34,wokie ,@dzony987,1594545867.0,1282316044409769986,"Ne postoji idealno rešenje. Ekonomija je bitna stavka i sama po sebi njeno zapostavljanje pravi žrtve. Samo budimo iskreni, ne folirajmo se i ne lazimo ljude da je virus jedno veliko ništa.  ",3.0681845423940966e-06,0.6406312115655335,0.11347233
