username,userid,time,id,text,davidson,waseem,fountana
MaiaMae,@maiamimi,31516201,1336535448890597378,"You know what would be cool? 
If “journalists” didn’t clutter news feeds with crap about Biden mispronouncing a name while the current President tries to overturn an election, & people are dying, starving, & being evicted due to a pandemic. 

This is not news. 
Do better.  ",0.0018889192394835107,0.501965870325746,0.18894085
Four Seasons Total Manscaping,@soylentgreen87,1607470278,1336535448890597378,Replying to @maiamimi Both sides!  ,0.2335234106182975,0.06471976486879401,0.014768462
Trudy Gonzales ,@trudygonzales,1607471454,1336535448890597378,"Replying to @maiamimi Exactly 

Joe Biden has a stutter

That's not news

A stutter affects speech production 
That is news if you didn't know that

From time to time Joe will mispronounce a word
Get used to it and don't make SNIDE remarks about it
That isn't news
That's mean  ",0.37925595078026775,0.4281512780949147,0.044992268
NO MORE ORANGE SATAN!!,@CovfefeNDonuts,1607474168,1336535448890597378,"Replying to @maiamimi and @EdanClay I don't love a mispronounced name. But that time   addressed Nambia (not a place), leaving Namibia and Zambia like ...that was way more disrespectful. And that's very low on the long list of IQ 45's evil deeds.  ",0.2808343670258257,0.5643299948766568,0.057714522
Chrissy ,@mallon69,1607474434,1336535448890597378,Replying to @maiamimi and @electroboyusa You mean talk show hosts?  ,0.08638185547759347,0.22015595851091807,0.023815243
Phairness Doctrine,@PhairnessDoc,1607474989,1336535448890597378,"Replying to @maiamimi and @jawofsteel2014 If we’ve learned nothing else over the last four years, it’s that the msm hasn’t learned a thing in the last four years when it comes to context and covering trump.  ",0.41516019753846145,0.3611086814690284,0.020574281
Jessica “Ask me about vegetables”sberg,@jessicsm,1607475242,1336535448890597378,"Replying to @maiamimi and @anotherAKGorman They’re already having trouble adjusting to The New Boring.
There’s so much good news to be made in investigating systems that could be fixed after this awful, destructive era - it just requires so much more work!  ",0.029560953084236494,0.27370576488553666,0.016642652
=Winter Photo=,@WinterPhoto2006,1607475784,1336535448890597378,"Replying to @maiamimi and @jawofsteel2014 You know. It's all for the people who own the media. And who are paying to have certain information launched. 

You really think media is unbiased?   ",0.003239043816481253,0.44639941342247,0.10879812
Ted S. Raicer,@tdraicer,1607478067,1336535448890597378,Replying to @maiamimi and @WillsonSherrie They won't. For one thing that would involve effort.  ,0.08549016705593966,0.14970271809009927,0.021815624
Marcia La Résistance (@),@MarciaBunney,1607478393,1336535448890597378,Replying to @maiamimi  GIF ,0.12132304099167883,0.10212028214486892,0.009654492
Patrick Purcell,@pinkpantheroz,1607478437,1336535448890597378,"Replying to @maiamimi and @henricoblue What did you expect from #MurdochMuppets?  Sanity? Balance? Playing the ball, not the man? This is all they can do to an honest man, mock him. Taking their cues, as usual, from the Biggest #LOSER in the entire World. I totally agree journalists need to journal!  ",0.00033420070664586036,0.671819251028529,0.1206055
