username,userid,time,id,text,davidson,waseem,fountana
CNN,@CNN,31516201,1330307550819069956,"President Donald Trump's not even trying to hide his effort to subvert the results of the election as President-elect Joe Biden's margin widens to more than 6 million votes, writes Zachary B. Wolf Analysis: Biden's margin of victory widens as Trump's subversion efforts grow more franticOverturning elections sounds like the stuff of secret deals in smoke-filled rooms, but President Donald Trump's not even trying to hide his effort to subvert the results of the election as Presiden...cnn.com ",0.0004598767196265467,0.6279780326871351,0.036807537
teslamother,@teslamother,1605985258,1330307550819069956,"Replying to @CNN It’s like he said?, he can shoot someone on 5th ave and get away with it, but not this time.  ",0.46443031357584064,0.23432708630949944,0.07235411
ron,@rfrdrch,1605985262,1330307550819069956,"Replying to @CNN As long as the general population is passive, apathetic, diverted to consumerism or hatred of the vulnerable, then the powerful can do as they please, and those who survive will be left to contemplate the outcome.
Noam Chomsky  ",0.0033150813948492172,0.44385313809902716,0.060970515
HAL_2021,@2021Hal,1605985283,1330307550819069956,Replying to @CNN   ,0.0971564802291549,0.03352323163434365,0.012994031
Neil,@Klaista2k1,1605985286,1330307550819069956,Replying to @CNN Fake News CNN is the Enemy of the People.  ,0.08485178546662864,0.20161076944091363,0.89751524
kim shepjerd,@k_shepjerd,1605985288,1330307550819069956,Replying to @CNN A judge in Pennsylvania today dismissed a Trump campaign lawsuit that sought to invalidate millions of votes and block the certification of President-elect Joe Biden's victory in the state.  ,0.018694538926675355,0.523954215423115,0.017403571
Blackamericanlifematters,@Blackamericanl2,1605985304,1330307550819069956,Replying to @CNN Let’s be clear he’s only trying to subvert the votes in heavily populated black communities! Sad and racist!!  ,0.0408493297146057,0.3651163117611658,0.70903593
Félix René Vásquez,@FelixR_Vasquez,1605985319,1330307550819069956,"Replying to @CNN Facebook just re-identified Uncle Joe from ""President Elect"" to ""Politician"".  ",0.00826207606440796,0.23252148711893772,0.015573049
Michael Rich,@RichReviews2,1605985321,1330307550819069956,Replying to @CNN Prepare the coup that will happen in the next two weeks.  ,0.18986203744956953,0.1417156489894455,0.018797481
Cryssie,@WhiskeyGirl1978,1605985321,1330307550819069956,Replying to @CNN   ,0.0971564802291549,0.03352323163434365,0.012994031
Aaron,@Aaron76939275,1605985334,1330307550819069956,Replying to @CNN 弱小的美国  ,0.09849192404440535,0.03352323163434365,0.027780708
Elb/YOUR|Depression|Historian|Writer|DOCTOR,@Lostghostwriter,1605985341,1330307550819069956,Replying to @CNN Sad picture of the boy who cried wolf.  ,0.23370795604407302,0.18671972165854464,0.02017409
Fozley Rabbi,@Rabbimia8,1605985345,1330307550819069956,"Replying to @CNN  mom0077 : I will design minimalist unique business logo for $5 on fiverr.comFor only $5, mom0077 will design minimalist unique business logo. | Hi there,First of all welcome you to this gig package. I would like to tell you what kind of logo design is best for a | On Fiverrfiverr.com ",0.002534203205124207,0.3169763306434264,0.026175521
Symone,@symonelyfy,1605985352,1330307550819069956,Replying to @CNN Trump IS A PATHETIC SORE LOSER   ,0.7528103914271492,0.140719657240219,0.67767024
Facts and Sarcasm,@Sarcasm_facts,1605985356,1330307550819069956,Replying to @CNN 6 MILLION..LANDSLIDE!!  ,0.13415603131541604,0.26041869151102587,0.02691809
zman_n_SA,@vinny9434,1605985357,1330307550819069956,Replying to @CNN Just gets worse and worse for him ... keep it up asshole !  ,0.4425499290111386,0.2644075892678866,0.93853533
Christine Ballano,@JoJo1939,1605985371,1330307550819069956,Replying to @CNN You created the SO-cALLED MONSTER BY ATTACKING HIM FROM DAY ONE WITH NO REAL REASON BUT WHAT THE MEDIA PUT OUT FROM THE DEMOCRATS LIVE WITH IT  ,0.3275249867780148,0.4278846604724382,0.1856194
SkiBuff,@skibuff2015,1605985380,1330307550819069956,"Replying to @CNN Amazing 250K + dead, millions infected, thousands hospitalized and Trump attempts to undermine our democracy!  Hasn't he done enough!  ",0.0316700481568555,0.18554791702604279,0.30141503
It’s happening,@_AsWeSpeak,1605985385,1330307550819069956,"Replying to @CNN Biden keeps winning and Trump keeps losing. Biden's win actually is like Nietzsche’s Eternal Return, it keeps repeating itself over and over again.  ",0.009251257894881841,0.22459029241231562,0.05596656
Laker Gang,@LakerssNationn,1605985385,1330307550819069956,You guys are just going to keep taking L’s after L. Love to see it.  ,0.02714895527989454,0.05707035191028012,0.86820096
Jonatan Bouchard,@jonatanbouchard,1605985386,1330307550819069956,"Replying to @CNN He's probably listening to great advisor such as @RudyGiuliani and @seanhannity, master of good advice for the sake of the people   ",0.021440728694603062,0.2368844222738749,0.027021723
John-abb,@John_abb886,1605985392,1330307550819069956,"Replying to @CNN “President Trump has done many great things (biggest tax & regulation cuts in history, Space Force, rebuilding our military, fixing the V.A., the Wall), but perhaps the most important of all will be what he is doing now, exposing the massive corruption in our Electoral Process.”  ",0.0034965239094296844,0.6061302195632297,0.020781355
TeeTeeFrann69,@DinoLife2007,1605985393,1330307550819069956,Replying to @CNN @realDonaldTrump you lost!!! #FailedPresident  ,0.34038032152487085,0.18140081432723562,0.045713324
DJ KARIZMA ,@DJ__KARIZMA,1605985401,1330307550819069956,Replying to @CNN   ,0.0971564802291549,0.03352323163434365,0.012994031
John-abb,@John_abb886,1605985405,1330307550819069956,Replying to @CNN The Media is just as corrupt as the Election itself!  ,0.02015706877901415,0.2970898011454713,0.08300396
Laurie,@LaurieH92,1605985410,1330307550819069956,Replying to @CNN Trump is a little bitch.  ,0.9999222240972263,0.3710204495924688,0.84786856
TrydanKnight,@knight_trydan,1605985410,1330307550819069956,"Replying to @CNN The fact that you are saying it’s still widening supports his claim - it’s called Election Day, not election month  ",0.05089262939472126,0.42471152461012435,0.041996643
Shanny,@cshanny55,1605985419,1330307550819069956,Hahahahhaa muffin  ,0.09684120378164841,0.04555725090587494,0.018953959
veron vuna,@VeronVuna,1605985424,1330307550819069956,"Replying to @CNN Easy and Fast! Bon appétit 1 Minute Tasty Recipe   1 Minute Tasty Recipe  Whether you’re packing your own or one for every kid in the house, you may face real challenges when thinking about the midday meal. Our definitive guide to ...youtube.com ",0.3566078518790312,0.32740114923136054,0.011294919
inTrumpwetrust,@bsincla59387390,1605985425,1330307550819069956,Replying to @CNN Be real. Dems are nervous about the next couple weeks. And if Trump is re elected. You should be worried to  ,0.4136584172421487,0.2493797757375783,0.02700644
ivamo,@ivamo7,1605985437,1330307550819069956,Replying to @CNN Anyone who cooperates should be severely punished  ,0.2543589373228904,0.2219914185616774,0.23042214
Pam Rodi,@pamelarodi747,1605985442,1330307550819069956,Replying to @CNN He’s one sick puppy  ,0.3736653012914787,0.07635876298404035,0.86493725
versus,@Paulvs8,1605985461,1330307550819069956,This gif is might be stronger than the evidence his team claims to have  ,0.04346452945416558,0.19495175184645308,0.050714795
Tracking the Australian Right Wing ...,@beccarala,1605985463,1330307550819069956,Replying to @CNN He's deranged & needs to be removed from office  ,0.04240549158568205,0.10959134142543595,0.26484567
Pr.JaeBrown ,@PrJaeBrown,1605985463,1330307550819069956,Replying to @CNN What do the other wolves have to say?  ,0.22014073650274837,0.17850181142276692,0.03241105
Lance Boyle,@BoyleLance,1605985469,1330307550819069956,      ,2.217581494827701e-130,0.018132475529601334,0.010068049
ED STRICK,@ed_strick,1605985483,1330307550819069956,Replying to @CNN Coyote trump is a strong trickster. Stay alert!  ,0.030194170715619358,0.15212163755007424,0.024791714
Michael Ireland,@Michael73298664,1605985504,1330307550819069956,Replying to @CNN   ,0.0971564802291549,0.03352323163434365,0.012994031
