,username,userid,time,id,text,davidson,waseem,fountana
0,Martha,@Marthaa1527,31516201.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov Mira no somos tontos sabemos que la gente no es es el régimen comunista chino con alianzas y sapos cooperantes traidores qué hay en los Estados Unidos y en el mundo para tenernos dominados empobrecidos bajo el terror de muerte mientras ellos se enriquecen pq es su naturaleza corr  ,1.033378225465127e-07,0.6708169573786672,0.04433257
5,"Eugene Gu, MD",@eugenegu,1609660231.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov It must be confusing for Trump’s loyal cult of racist bigots. They don’t know whether to call the coronavirus a hoax and pretend that it’s just a flu or whether to take advantage of people’s fear and anger by calling it the “China Virus” and using it as an opportunity to hate us.  ,0.05205522886618525,0.7286516362219537,0.05763689
7,Will Seblower (One Day At A Time),@willseblower,1609662616.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov I reported his racist tweet. As I do. Every. Single. Time.  ,0.21518827492874296,0.2294886834343371,0.19574773
14,James McDonald,@deuxv7,1609684300.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov For an MD, you are not very literate.  ",0.04452219017973764,0.5143208845515465,0.02086712
8,XRP Chad,@xrpchad,1609704034.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov It comes from China.  ,0.11647047760341532,0.3387068227328521,0.021774085
3,Emily Jane Davies,@EmyLouLaBelle,1609734910.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov Hes not being racist. Hes talking about the CCP.  ,0.09657087348795454,0.42409791557489146,0.3032675
9,Mike100,@Mike100leo,1609753479.0,1345721173330464768,"Use your mind, poor man！  ",0.7129571479765494,0.09587584649642247,0.47257033
10,United Humanity & Justice,@GlobalWarriors3,1609754744.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov Hey Goo, the shit doc. CCP created, spread the virus via auto parts packaging into US, Europe, Brazil & other nations. Trump had nothing to do with it. Stop stupidly blaming the President with your super LOW IQ & CORRUPT INCOMPETENT Pigbrain.  ",0.9450632923917276,0.6316777787847899,0.9353570999999999
11,sandy hernandez,@wheniseeu,1609776114.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov #TrumpFlu  ,0.09424888428784957,0.33486352506799605,0.018551778
1,Cindy  李姗姗,@aerielist,1609791219.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov This you? Quote TweetEugene Gu, MD@eugenegu · Feb 23, 2020If you want to see what coronavirus fearmongering can become within authoritarian countries, look no further than this video. Is this what we want in the name of public safety? Do we want to become a dystopian police state too? Fear easily turns into hate.Show this thread1:161.1M views ",0.00092592235478444,0.5095334885539977,0.060574166
4,Cindy  李姗姗,@aerielist,1609791743.0,1345721173330464768,"Well now that the white lady has spoken, I'm glad we finally settled this one   ",0.8343466137450309,0.09108892513520833,0.032990184
12,lela,@king___lela,1609794381.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov I’m so sorry for the pain that slurs like his have brought the Asian community, Dr. Gu.  Trump truly is, a racist, fat bitch.  The fact that @Twitter allows him to spew racist shit is also, so unacceptable.  ",0.9999991591264475,0.8116484782230469,0.8497565
2,Robin Byrd,@RobinByrd3,1609801547.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov Trump ignored and made no effort to control the virus, and his administration produced no national strategy or plan to distribute PPE supplies and testing. There is no national plan or strategy to distribute the vaccine. His negligence is costing lives, and he could care less.  ",0.0009839233603651256,0.6224574634427602,0.06301235
15,rito,@rito13350921,1609856296.0,1345721173330464768,desperate eugene doesn't have a clue about anything..unfollow is the best decision possible  ,0.015911282702567683,0.2618341244920959,0.07197096
13,rito,@rito13350921,1609856320.0,1345721173330464768,"exactly, eugene doesn't have a clue about anything..unfollow is the best decision possible  ",0.00906473444429923,0.3173552734435401,0.063590795
16,Joycestephenson34@yahoo.com,@Joycest85045385,1609887455.0,1345721173330464768,"Replying to @eugenegu @realDonaldTrump and @CDCgov You are the most obnoxious, disgusting creature that ever walked the face of the earth. You have the blood of almost 366,000 dead Americans on your hands and the hands of anyone who follows you but mainly because of you. Yes, those deaths are from Covid 19, or Trump Virus!!!!  ",0.10025748191552852,0.7225258803580411,0.55100065
17,ThatAmericanGuy,@winter_elk,1610007107.0,1345721173330464768,Replying to @eugenegu @realDonaldTrump and @CDCgov Dude people like you are a joke such a joke “hate crimes” so are we gonna rename the “Spanish flue” or is that not convenient or you can’t blame it on trump right?  ,0.752171810124511,0.656405349173731,0.4398746
6,susan robinson,@susanro88759080,1610007560.0,1345721173330464768,We now have the UK variant far more contagious/infectious so UK virus?  ,0.023199602242283627,0.1922561933733524,0.042010386
