username,userid,time,id,text,davidson,waseem,fountana
Sky News,@SkyNews,31516201,1331364877064138757,"BREAKING: President-elect Joe Biden says he does not want a ""guarded"" border between Ireland and Northern Ireland.

Mr Biden has previously intervened in the Brexit debate on borders.

More here: https://trib.al/2iiLYUI 0:30247.2K views ",0.005591659558852895,0.4879687655988081,0.0760284
Uncle Dave,@Grumpy_Uncle,1606237340,1331364877064138757,"Replying to @SkyNews Up your hoop, Boris  ",0.1160722290876867,0.11209684131552257,0.030230304
Charlie Melly,@chasmanu,1606237425,1331364877064138757,Replying to @SkyNews Great to hear. The IMB with its threat to peace is now dead surely. @Peston @bbclaurak @SamCoatesSky  ,0.009277240962950056,0.4889145065853439,0.03833461
Kaylee Brown,@wozbot1982,1606237431,1331364877064138757,"Replying to @SkyNews The act of us leaving without a trade agreement creates a hard border, who physically erects the fence is a parochial point  ",0.6514017667251278,0.38676182518522884,0.08521382
andy,@andy17467869,1606237484,1331364877064138757,Replying to @SkyNews Its feck all to do we him  ,0.1710221806695877,0.1350485602875108,0.08525081
Johnny Bethea,@JohnBgeologist,1606237554,1331364877064138757,Replying to @SkyNews It's not up to him  ,0.12145334829749477,0.058189417652242274,0.023854006
Bryan,@BBrethy,1606237561,1331364877064138757,"Replying to @SkyNews What the hell has it got to do with him, what would he think if we said we didn’t want a guarded border between USA and Mexico? #halfwit  ",0.6466755998251703,0.4438898922879736,0.09044636
June Mccarthy,@JuneMccarthy10,1606237609,1331364877064138757,"Replying to @SkyNews Tell Mr Biden to pay attention to his own country. If not careful, he could alienate the U.K. which has hitherto been a staunch friend to US.  ",0.07177756209992113,0.34417819028359486,0.27970716
Alex Harrison,@albo13harrison,1606237617,1331364877064138757,Replying to @SkyNews Fks it got to do with him  ,0.30630034923819804,0.07672408464213167,0.08212378
River.Ryan,@RiverRyan7,1606237619,1331364877064138757,Replying to @SkyNews Talk with the French!? About what exactly?  ,0.17601034312914632,0.20028270016779554,0.029483814
houseproudtownmouse,@the_mouse81,1606237694,1331364877064138757,"They’re a signatory of the GFA. Hard Border goes against the GFA, ergo why he has an opinion on it.  ",0.22712537800774155,0.4493917319885665,0.44036734
Winston Smith,@1984SmithWTruth,1606237727,1331364877064138757,Replying to @SkyNews Just as well it’s nothing to do with him!  ,0.21929947206982348,0.10350948525805262,0.11905386
Macers,@Macers2000,1606237730,1331364877064138757,Replying to @SkyNews Amen  @JoeBiden   ,0.10283385813955927,0.15041724829323666,0.013895576
Tom Taylor,@Kippaxboys1981,1606237755,1331364877064138757,"With drone and modern day surveillance, the IRA would be wiped out in 20 minutes.  ",0.025549334991634635,0.2357233905780903,0.0429121
Richard Turner,@GlueDotsUK,1606237802,1331364877064138757,Replying to @SkyNews Maybe he should sort his own house out 1st !!   ,0.24282605785107583,0.11990404383179523,0.041534986
British Alba,@BritishAlba,1606237938,1331364877064138757,"Replying to @SkyNews The UK isnt going to put the military on the border, its made that clear from the start.  ",0.00683616064498772,0.4012354704109189,0.102831624
19461948,@neveneve3,1606237994,1331364877064138757,Replying to @SkyNews What the fuck as it got to do with him he’s not even Irish.  ,0.9989116743169654,0.25108931902319526,0.8269612
gary sutton,@garysutton6817,1606238009,1331364877064138757,Replying to @SkyNews   ,0.11905776681523728,0.03352323163434365,0.0107270265
James Franey,@franeyj,1606238012,1331364877064138757,Well yes...if he was allowed in!  ,0.12320568824260832,0.21966878420310498,0.03859161
ZekeJackson30,@ZJackson30,1606238026,1331364877064138757,Replying to @SkyNews Boris better be listening to this. A no deal Brexit is now off the table if he wants that UK-US trade deal.  ,0.3975277077491844,0.47118110370481764,0.07480172
DarryI Innes,@DarrylInnes,1606238084,1331364877064138757,Leaving without a trade deal immediately breaks the GFA unless the NI protocol is enforced. No border posts needed. We’d be the ones in violation of an international treaty.  ,0.0016643931174589672,0.4913918630626372,0.0766909
Boyo,@mickpayne1949,1606238108,1331364877064138757,Replying to @SkyNews Didn't take him long to stick his nose in  ,0.022586142376854867,0.12395767802876206,0.021528145
Lyndsey,@ls_lyndsey,1606238125,1331364877064138757,Replying to @SkyNews He spoke to the French about Ireland ??  ,0.09834564768826037,0.1286565308445924,0.08973635
David Winner,@dwinnera,1606238138,1331364877064138757,Actually it kinda is  ,0.05925468991808294,0.12873928933640233,0.10617931
compo simmonite,@composimmonite1,1606238141,1331364877064138757,"Replying to @SkyNews I'm surprised he can remember he's own name to be fair. Quote TweetTom Elliott@tomselliott · Nov 19, 2020Biden: ""I’m going to — we’re going to impose the — we’re going to enforce the — excuse me, employ the defense, reconstruct the act, to be able to go out there and dictate companies build and do following things.""Show this thread ",0.015452097715966109,0.194748156650662,0.03194261
Samantha Hutchings #CSFT 52% 96.5%,@Samhutchings101,1606238207,1331364877064138757,Replying to @SkyNews Wrong continent mate!  Somebody needs to ask this man if he knows where he is and what his new job is.  Worrying.  ,0.4941633982484695,0.33682443452689265,0.025737556
David Tarry,@DMTarry,1606238250,1331364877064138757,Replying to @SkyNews The only people threatening that were the Eu  ,0.2409666334504495,0.1369743305433085,0.06408565
Zawisza Czarny,@1370Czarny,1606238297,1331364877064138757,Replying to @SkyNews Does he know actually where is Ireland ?  ,0.13064503155734572,0.2633955479694461,0.034080584
Jack Cade. Socialism Distancing,@JCadeCirca1450,1606238324,1331364877064138757,"Replying to @SkyNews Yeah, and he also supported the IRA.  ",0.01091230444394554,0.1274963856190422,0.051840354
Aileen Quinton,@AileenQuinton,1606238341,1331364877064138757,No they aren't and no it doesn't. The Belfast Agreement has nothing to say about any customs arrangements at the border.  ,0.049366345392300365,0.29492680294385143,0.19615982
