,username,userid,time,id,text,davidson,waseem,fountana
0,Andy Ostroy,@AndyOstroy,31516201.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo   ,0.16695884856761142,0.09528882623420096,0.016634235
132,Mama K,@bukeyemama,1607934469.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo   ,0.16695884856761142,0.09528882623420096,0.016634235
133,Mugged Tweets,@muggedtweets,1607934473.0,1338483200046354434,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
6,citizenthegame,@citizenthegame,1607934474.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo “Will people ever be wise enough to refuse to follow bad leaders or to take away the freedom of other people?”

Eleanor Roosevelt  ",0.03452618790355582,0.2814871309813072,0.011487911000000002
134,Jens E. Hummelmose,@hummelmose,1607934477.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo  GIF ,0.15452811085275964,0.20192176198219736,0.015255211000000001
9,Dr. Jeffrey Guterman,@JeffreyGuterman,1607934479.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo Big day today. Biden will be elected. I guarantee it.  ,0.01744196025102324,0.2316833902195763,0.0130301025
125,Rudy ⃤,@Calibro2393,1607934482.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Trump has the worst losing record in the post-election of any president ever:

3 recounts.
59 court losses.
Court losses in 7 states.
2 SCOTUS losses

Really, a staggering record of losing.

Please don't share this  It might embarrass him.  ",0.01863557687796351,0.2575317500357118,0.10947006
128,Mark Corson,@MarkCorson,1607934483.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo   ,0.16695884856761142,0.09528882623420096,0.016634235
12,Lara,@DPWIMM,1607934486.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.053311229550344265,0.42309076835568576,0.016656446999999998
14,i Troll ,@trollBigotry,1607934486.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Trump will bounce back from this loss in 2024 

Oopsie .... no bouncing .., he would go further down 
https://twitter.com/holdmyale/status/1332676681472020480/video/1…  ",0.9723970661467168,0.3917017134910414,0.025076695
4,Cobra Chicken® ,@FrankieSaysNews,1607934489.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Eviction day is coming up! It is always best to get a head start with the packing. Don't forget your Depends!

Follow me for more fabulous packing tips for deposed dictators.

#ElectoralCollege From Paul Lee Teeks ",0.11246442761565052,0.26458838798874856,0.021539222
139,Ernie Varitimos,@TraderOfFutures,1607934495.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo We will follow @realDonaldTrump  not the GOP, but Trump  ",0.12540886102436696,0.3363975499977361,0.015872272
10,i Troll ,@trollBigotry,1607934498.0,1338483200046354434,"Tagging initials of lips ...

LG: Lindsey Graham 
DP: David Perdue 
KL: Kelly Lowffler 
WB: William Barr 
KM: Kevin McCarthy 
TC: Ted Cruz 
DN: Devin Nunes
SH: Sean Hannity 
LI: Laura Ingraham
MP: Mike Pompeo

  ",0.18988475364451654,0.4288245347510104,0.012705847
140,Andy Wagner,@obgenetics,1607934520.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo  GIF ,0.15452811085275964,0.20192176198219736,0.015255211000000001
16,Kararé,@DJT_Kenya,1607934525.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo We're still holding the line, Sir.  ",0.13747981274817214,0.19786210341073973,0.025781624
19,9fm,@aJellyElectric,1607934527.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Everyone said that you’d have trouble admitting that you lost the presidency, but this is just embarrassing.  ",0.3655413233989399,0.21139225916649249,0.03308317
141,Lev Parnas & Igor Fruman LLC,@KurisuS,1607934528.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo They needed to wash their hands. Dirty from touching your ballots.  ,0.3828287796107237,0.2430492469488929,0.07798056
142,Steve Hart,@SteveHart123,1607934532.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo As divisive and chaotic as 2020 has been, I wanted to share this cute 12 second video to give a mental break and hopefully a smile to whoever may need it 

3-Year-Old Put His Shoes Away In The Cutest Place Possible! 3-Year-Old Put His Shoes Away In The Cutest Place Possible!Asked my 3 y/o son to put his shoes away before bed. Found out later that this is where he put them. Little man's unintentionally about to make me cry tonigh...youtube.com ",0.00022825245370052203,0.4595083691061018,0.056922223
35,Lara,@DPWIMM,1607934562.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Trump; always the victim, never the leader.  ",0.5086050885202494,0.3136722530544677,0.023096459
143,Angela Belcamino,@AngelaBelcamino,1607934567.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo There is absolutely no evidence of this. Concede now.  ,0.11104062246908697,0.21991940151125766,0.023460735
145,preger ,@PregerPreger,1607934574.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo   ,0.16695884856761142,0.09528882623420096,0.016634235
146,Paul ,@pablo_honey1,1607934576.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo 37 days until President Biden! GIF ,0.13411562460168674,0.232842905907104,0.021777062000000003
39,Ducker Carlson,@devinnunescon,1607934579.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo If there was massive widespread election fraud, why hasn't anyone been arrested? The voter fraud alleged by Trump (i.e., vote manipulation, having dead people vote, voting twice) amounts to federal crimes.  And yet Trump's own Justice Department has found no evidence of fraud.  ",9.106820074963992e-05,0.4600796779372846,0.027204884
147,Mary-Kay Nest,@NesterKay,1607934588.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo   ,0.16695884856761142,0.09528882623420096,0.016634235
148,manav,@manavjivan,1607934590.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo Wise Americans should stand up against Trump tyranny!  ,0.11524411933178948,0.29729436600131603,0.013255213
40,Lara,@DPWIMM,1607934595.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Meet Joe Biden, YOUR NEW PRESIDENT! GIF ",0.21770282039353064,0.2428502237241601,0.016980993
42,Regina Roque,@ReginaRoque17,1607934604.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo Go away.. far FAR.. AWAY!!! never return  ,0.07059281159251755,0.2527049491327016,0.029232457000000003
149,NotATweeter16,@NotATweeter16,1607934610.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo TRUMP: They waited to find out how many ballots they had to produce in order to steal the Rigged Election.

81 MILLION VOTERS: GIF ",0.04534226625212645,0.4484706512871309,0.03243108
152,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1607934620.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Blah, Blah, Blah...  ",0.4855487147042654,0.20578929985978725,0.012805603
56,Anthony Cornrod,@TWIT_ANTHONY,1607934620.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo I BELIEVE IT WAS ALIENS SIR
MAGA MAGA   ",0.20868977060194704,0.2531851571884796,0.0577028
7,Skooter McGoo,@usorthem3,1607934624.0,1338483200046354434,"My favorite of hers is, “no one can make you feel inferior without your consent.” I don’t give consent to anybody for that nonsense. Cheers to @JoeBiden and @KamalaHarris  ",0.03356921660355587,0.20912408058039156,0.026187431
153,Wendy Darling,@Meidas_Wendy,1607934629.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo To get to the other side.  ,0.30209608000640764,0.22905693821864806,0.015288915
58,Coops,@Coopmn1017,1607934647.0,1338483200046354434,"Replying to @realDonaldTrump and @MariaBartiromo Everybody sing:

Silver bars, Silver bars,
It's Christmas time in the city... Hear them sing, he's a ding-a-ling,
Soon it will be inaugural day. 
#BidenWonDonaldLost
#TrumpIsABaby

**Oh, and Happy Hanukkah  GIF ",0.00010705946609039743,0.2674115665646635,0.014624999
144,Angela Belcamino,@AngelaBelcamino,1607934649.0,1338483200046354434,"Looking forward to the Electoral College calling the win for Biden today.

Who's with me?  ",0.017641766452124445,0.1446545040606467,0.03891895
62,Priscilla,@Priscil67276192,1607934687.0,1338483200046354434,Replying to @realDonaldTrump and @MariaBartiromo I really hope the court at the least hears the case.. that way we know that it was looked at! Hopefully someone has the courage to stand up and fight!  ,0.4740763839381318,0.2598146939745377,0.023491086
61,Dave Ryder,@daveryder,1607934710.0,1338483200046354434,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
