username,userid,time,id,text,davidson,waseem,fountana
Kaitlan Collins,@kaitlancollins,31516201,1335591293095993349,"HHS Secretary Azar refers to Joe Biden as “the vice president"" on Fox News and does not respond when Chris Wallace interjects to correct him that he’s the president-elect.  ",0.005393831168582596,0.6094010491706972,0.07814925
Jeffery “Hugh” Jasso ,@MudHenMook,1607244994,1335591293095993349,Replying to @kaitlancollins Bootlicker  ,0.14951933632724718,0.05751601161108069,0.011605892
Kento,@KGENE13,1607244994,1335591293095993349,Replying to @kaitlancollins That’s a start!  ,0.28225639200135283,0.12503886185400837,0.017932337
DaniO,@changestatusquo,1607244998,1335591293095993349,Replying to @kaitlancollins He's pissed he's going to be unemployed.  ,0.3910685592147872,0.04742681104132831,0.13559547
Val K.,@ValK05410225,1607245008,1335591293095993349,Replying to @kaitlancollins Ignoramus disrespectful  ,0.35390022462940407,0.17445874804862707,0.1003311
AmyinCLE,@AmyinCLE,1607245013,1335591293095993349,Replying to @kaitlancollins They’re going to call him an illegitimate President. This isn’t going to end.  ,0.04144515814783893,0.12140866845629962,0.4523503
Brian  Bell,@BrianCntryBoy,1607245014,1335591293095993349,Replying to @kaitlancollins  GIF ,0.16271069913984276,0.10212028214486892,0.009588069
#BetterDaysAhead,@AKALiberal223,1607245014,1335591293095993349,Replying to @kaitlancollins I caught that!  ,0.2373060002213988,0.058108537549664316,0.034320835
CathyO,@cathyob1,1607245023,1335591293095993349,Replying to @kaitlancollins Azar said healthcare workers don't get infected with coronavirus. He's a boob.  ,0.07823722260839308,0.24657612987246277,0.22676192
JoeBidenHe's YOUR PRESIDENT,@catalishus2,1607245033,1335591293095993349,Replying to @kaitlancollins Gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone gone  ,0.08959439891591443,0.02338683423249547,0.050153222
Bicyclist,@DanielJTerry1,1607245043,1335591293095993349,"Replying to @kaitlancollins Bad when Administration gets corrected on State TV , aka Fox News !  ",0.016314752851735292,0.26091495678752913,0.023899637
Jidgette,@Jidgettewynn,1607245060,1335591293095993349,Replying to @kaitlancollins Remember how fir six year most of the media referred to @BarackObama as “Mr”?  I do and especially during the nationally televised sessions.  ,0.0038028450300702107,0.48506599460822386,0.014700891
Kleinheld,@Klainheld,1607245062,1335591293095993349,Replying to @kaitlancollins So childish !!  ,0.676437072012297,0.1465518255757092,0.054200765
SJL,@fridaysjl,1607245076,1335591293095993349,Replying to @kaitlancollins VV (whatever)   ,0.2645178021452353,0.05638571477675133,0.021591134
ᒪᗩᗪY O'GᗩGᗩ,@holleyr,1607245079,1335591293095993349,Oh don’t worry he’ll fail up.  ,0.8006501604453945,0.053569728627741404,0.066505335
Rebecca Hurley,@beckster54,1607245088,1335591293095993349,Replying to @kaitlancollins Incredibly disrespectful and entirely on brand.  Quit having these guys on tv.  ,0.08178171638079883,0.13210173148923257,0.7392545
Bob bkwrds,@bobbkwrds,1607245092,1335591293095993349,Replying to @kaitlancollins Petulant's not pretty.  ,0.27771704303264066,0.09823097598563166,0.08137025
Norman Ornstein,@NormOrnstein,1607245096,1335591293095993349,Replying to @kaitlancollins What an embarrassment he is  ,0.7255140354917109,0.13857036620299762,0.10866048
Stephen Elpop,@ElpopGolf,1607245110,1335591293095993349,"Replying to @kaitlancollins OK......let's all agree to call out Azar for what he really is .....

""A total toadie....""  ",0.13230143313193202,0.5857390604985497,0.5021105
Concerned Canuck,@Cre8iv_Canuck,1607245115,1335591293095993349,Replying to @kaitlancollins A country run by children  ,0.09504178432581695,0.20396851601488156,0.01820665
KD ,@kdnerak33,1607245118,1335591293095993349,Replying to @kaitlancollins The immaturity of grown men is astounding.  ,0.04188546599069219,0.19766516815716803,0.24360268
Denise B.,@DOTsezSO,1607245120,1335591293095993349,Replying to @kaitlancollins Did anyone notice the puppet strings attached to him?  ,0.09009843311837064,0.10132467799512895,0.0263526
L. Lord,@lclord76,1607245128,1335591293095993349,Replying to @kaitlancollins The best people. The best POS people.  ,0.072337453535609,0.09450779188561188,0.024973115
