username,userid,time,id,text,davidson,waseem,fountana
Joe Walsh,@WalshFreedom,31516201,1288685480968687617,"Yea Trump sucks, but we’re losing our fight against this virus because, unlike prior generations, too many Americans today are unwilling to make temporary sacrifices for the greater good.  ",0.1776873413366717,0.3188475630590321,0.059884816
White Brainwashing to Activate the Coon Chip,@UmarJohnsonStan,1596061804,1288685480968687617,Replying to @WalshFreedom Lol what? This makes literally zero sense  ,0.022918863591779498,0.1698015552943038,0.0678569
CARHARTT,@cxrhartt,1596061814,1288685480968687617,Replying to @WalshFreedom A lot of it also has to do with Trump.  ,0.1625145929756222,0.10177973079318864,0.0189902
Fern,@cajunhottsticks,1596061841,1288685480968687617,Replying to @WalshFreedom Stop giving up@the freedoms for security then chump #hypocrite  ,0.23883764148805564,0.30455931457880075,0.06264676
People Are People ,@FantasyLeftover,1596061875,1288685480968687617,"Replying to @WalshFreedom What happened to people's sense of civic responsibility, civic engagement? GIF ",0.06435831695110744,0.13694237934797435,0.019210206
Kim Leadford,@KimLeadford,1596061877,1288685480968687617,"Replying to @WalshFreedom Yeah, but, we had leadership that called us to action.  ",0.08189255241270164,0.21065206443793505,0.017946675
KAREN BEYER,@KLBEYER,1596061878,1288685480968687617,It ALL has to do with Trump.   Lack of leadership is killing us.  ,0.7139462793068999,0.2127110738811099,0.19547145
Wear. A. Mask. ,@beensilenttool1,1596061895,1288685480968687617,Replying to @WalshFreedom Americans have become weak and selfish. Covidiots everywhere.  ,0.4086939709787044,0.1734734051479847,0.044759862
Bill Eaton,@billyjeaton,1596061895,1288685480968687617,"Replying to @WalshFreedom Your are not the boss. Thank God. You couldn’t get elected dog catcher in Texas. You and your sore loser status quo joint power sharing parties friends are the problem. You hate one man more than you love our country. That’s why you support Biden, Bernie, AOC and the marxists.  ",0.4848428390343021,0.7204871868292453,0.5610782
K Nein,@TruPointOh,1596061897,1288685480968687617,Replying to @WalshFreedom Or they're really insistent on not knowing better.  ,0.6018622106804957,0.19183311938008912,0.011711357
LT_Misc Stuck #IstandWithPatriotTrump,@LT_Misc,1596061999,1288685480968687617,"It makes sense to FAILURES:
@WalshFreedom << 
(1) Former Republican Candidate for President. 
(2) Former Congressman  ",0.02057436520017415,0.07864614757881275,0.017254408
Colonel Mickey Moran ,@Mickey_Elvis,1596062017,1288685480968687617,"Replying to @WalshFreedom 15 days to flatten the curve, right?  ",0.15190691933628758,0.13841342751893168,0.04139272
akerbak,@akerbak13,1596062022,1288685480968687617,Replying to @WalshFreedom Not Americans. Just Mericans...following their chosen moron...  ,0.31835121098467145,0.6909371800868125,0.0738756
CARHARTT,@cxrhartt,1596062023,1288685480968687617,"Yeah, I can't really argue with that. I guess I was just thinking of some specific dogshit governors and other enablers in the White House.  ",0.04347755392019206,0.07511264972363503,0.05311675
Mags,@WildernessBabe,1596062026,1288685480968687617,Replying to @WalshFreedom Is that really why?  ,0.13175293182561318,0.10431923379568915,0.02244302
Vote Hard!,@carreras_fr,1596062032,1288685480968687617,"Replying to @WalshFreedom and @lauferlaw Because trump didn’t get ahead of the issue, called it a hoax, politicized data, refused to endorse masks, put the economy above lives and refused and federal and executive leadership. This pandemic is on him.  ",0.012925884939068401,0.3889140191494328,0.07328074
David St. Germain,@proudgrandpa00,1596062034,1288685480968687617,"Replying to @WalshFreedom Fact: we mainly get infected by touching our mouths and noses (and eyes) with our dirty fingers. Since we rarely sneeze/cough in public, the main role of masks is keeping us from touching our mouths and noses.
Where are you on disinfecting hands before removing masks?  ",0.6940612762439342,0.27674615383570605,0.03475924
Colonel Mickey Moran ,@Mickey_Elvis,1596062061,1288685480968687617,Your temporary has turned into permanent.  ,0.21709633669063272,0.10119641882548412,0.062389646
Jenni RN - Punching UP! Not down!,@oakborn,1596062062,1288685480968687617,Replying to @WalshFreedom   ,0.152312292103482,0.03352323163434365,0.010931134
DaveM808   ,@DockinEm808,1596062067,1288685480968687617,Replying to @WalshFreedom Truth. Well said.  ,0.11710280979065212,0.10383997772630782,0.015599279
Heath,@ubiquitousai,1596062116,1288685480968687617,Replying to @WalshFreedom and @lauferlaw The propaganda machine that Russia is helping amplify is at the heart of this. Plus Trump’s campaign follows this lead.  ,0.005676612322900078,0.5362016777806341,0.014930511
David St. Germain,@proudgrandpa00,1596062119,1288685480968687617,"Myth!
Trump never called COVID-19 a hoax.  ",0.6732916757995299,0.09040899887707929,0.070979364
Cliff Tyllick,@clifftyll,1596062126,1288685480968687617,Replying to @WalshFreedom and @lauferlaw But has there ever been a time when a political party organized opposition to doing even so little as to wear a mask? The Texas GOP has. They're mad at the GOP governor who overruled local restrictions has now realized they are necessary.  ,0.0037587823089307464,0.6443120400645995,0.08059654
John Brown,@JohnBrown1858,1596062169,1288685480968687617,"Replying to @WalshFreedom America will do the right thing, when there's no other choice.

Or something like that. We were founded on slavery, the wrong thing. We had to fight a war I end it. Robber barons. Rockefeller. The Spanish flu. America has always been selfish. We always figure something out.  ",0.3766305498492932,0.5267149253196781,0.08368378
Ex Military and Liberal,@VetforBiden2020,1596062187,1288685480968687617,"Replying to @WalshFreedom This generation of Americans are spoiled brats that would have lost WW2, no sense of duty to nation.  ",0.13468847331177708,0.43808987944994143,0.072129406
Vote Hard!,@carreras_fr,1596062303,1288685480968687617,"Are you going to believe me or your lying eyes Trump: Coronavirus is Democrats' 'new hoax'Donald Trump has lashed out at Democrats who have questioned his handling of the coronavirus threat, calling it their new ""hoax"". He made the remarks during ...youtube.com ",0.09099635547668188,0.6585506109795436,0.05147487
Keith Baugh,@Keith969,1596062314,1288685480968687617,"Replying to @WalshFreedom and @lauferlaw GOP won't cut the head off Vlad's snake!

All the Senate has to do is remove him but Russia caught them with their pants down banging little girls with Epstein call your fkn Senator!  ",0.32806322001032073,0.613987027087562,0.8231114
Cliff Tyllick,@clifftyll,1596062334,1288685480968687617,The Republican AG of Texas even went so far as to issue an opinion that people don't have to follow the guidelines of local health authorities. These people hate science—many of them simply because they cannot reconcile a creation myth with laws of nature and the human intellect.  ,0.1147344472122013,0.5724148657951997,0.14597565
Road Mom,@gretacanfleet,1596062370,1288685480968687617,"Replying to @WalshFreedom Same people who believe the Civil War was about states' rights, not slavery. ""How dare you take away our freedom to enslave and kill people.""  ",0.6007544331242629,0.7526328476023452,0.75147974
Jon Parate,@JonParate,1596062396,1288685480968687617,"Replying to @WalshFreedom I am 40, vote in every election but apparently not in primaries because this is the first time I realized I am registered republican. I voted for you because of your fun name but since I followed you I realize I would have voted for you even without the fun name. Good job man  ",5.4645426118458975e-05,0.38039454761746777,0.015587992
Jamie,@tbirdsfan78,1596062469,1288685480968687617,Replying to @WalshFreedom What is it you do now? It appears that you sit around your house and talk shit on twitter all day. Don’t talk about sacrifices.  ,0.9999784395685852,0.24038291164595738,0.047741726
Jon Harris,@jonharrisfsufan,1596062498,1288685480968687617,Replying to @WalshFreedom Sadly this is 100% accurate  ,0.46529936159131535,0.08925742050863689,0.03567888
Renée Cerny ,@ReneeReneecerny,1596062574,1288685480968687617,"Replying to @WalshFreedom In part, because, trump sucks. We have not had a calm, unifying leader who had a plan in place and modeled the appropriate response.  ",0.13221905587219596,0.5225094337551752,0.043102518
KB,@ReadYouForFree,1596062608,1288685480968687617,"Replying to @WalshFreedom Because the ""me, me, me"" Reagan yuppies are now all 55-85.  Always one of the most selfish cohorts in US history.  ",0.44813232900011046,0.4180156059398034,0.066407144
PlutosHeart,@howcanuresistit,1596062634,1288685480968687617,Replying to @WalshFreedom and @lauferlaw This is it in a nutshell.  ,0.0618723263379758,0.17397962208404336,0.04040996
Alex Muchnick,@alexmuchnick,1596062638,1288685480968687617,Replying to @WalshFreedom That’s wrong. Americans are craving leadership that will direct them to make sacrifices that won’t be squandered.  ,0.15694597961931772,0.3907228019409812,0.020824473
Cliff Tyllick,@clifftyll,1596062736,1288685480968687617,"By rejecting the advice of qualified experts, they have used their superstition to weaken our ability to combat this disease. In second- and third-world nations, this could be due to a lack of education. In the USA, it's the result of a willful rejection of knowledge. For shame!  ",0.14901682656238563,0.46605005824889767,0.0822273
Good trouble,@Anne_not_a_bot,1596062738,1288685480968687617,Replying to @WalshFreedom True. Can we arrest him now? No? Pffff  ,0.2563159337355726,0.20279657806388415,0.053931713
Christina ,@duffygirl8,1596062739,1288685480968687617,Replying to @WalshFreedom and @lauferlaw A bunch of entitled jagoffs  ,0.2847820732044859,0.17464425292857275,0.1160707
GR8EA,@taxcathi,1596062771,1288685480968687617,Replying to @WalshFreedom Also helps they’re not being encouraged to by their leaders to do so  ,0.07000894911713355,0.2011269046339425,0.0116911195
Felt Shark,@sdshark,1596062819,1288685480968687617,Replying to @WalshFreedom Which brings you back to... Trump  ,0.19825026030838364,0.14748943427600678,0.014477174
FDR32 ,@fianchetto20,1596062925,1288685480968687617,Replying to @WalshFreedom and @Stace_RNresists Correct!!  ,0.15646603446168397,0.12107342001583882,0.037685737
peter,@psbono21,1596062926,1288685480968687617,"Replying to @WalshFreedom yes , say it ! We need a Federal Mandate to wear Mask in public  ! yesterday .  ",0.0292510779355117,0.15365117821515856,0.042560183
G Callahan,@GCallahan2,1596062960,1288685480968687617,Replying to @WalshFreedom and @lauferlaw True. People don't understand sacrifice. Practice practice practice!   ,0.023842559056283328,0.20546225336434948,0.013765606
Bing Gordyn,@Bing_Gordyn,1596062980,1288685480968687617,"Replying to @WalshFreedom Trump was always just a manifestation of all of our worst attributes, but above all a deep rooted selfishness.  ",0.5864492955008703,0.33445264761862065,0.014003784
debster,@debi4america,1596063046,1288685480968687617,I voted for him! I want a republican who will stand up for my values. But Joes getting my vote in November.  ,0.021819193672417157,0.16984418672198107,0.25061932
SoWhat,@sowatsthematter,1596063158,1288685480968687617,"Replying to @WalshFreedom and @lauferlaw It’s a hoax, 15 down to zero, back in our pews at church by Easter, rub some dirt and Lysol on it.  ",0.41963663246752425,0.2894020493882302,0.3000722
 Silence Not an Option ,@SilenceNotanOpt,1596063221,1288685480968687617,"Replying to @WalshFreedom and @Stace_RNresists I just wrote about this: Quote Tweet Silence Not an Option @SilenceNotanOpt · Jul 29, 2020THREAD: When I was a kid, my parents showed me some rationing books they had saved from World War II, when the nation universally came together and personally sacrificed for years to support the greater good and a common goal to defeat an enemy.

1/4Show this thread ",0.03247680070603873,0.5014713234017852,0.02390439
Nat.url,@UrlNat,1596063276,1288685480968687617,"Replying to @WalshFreedom and @lauferlaw Too many Americans today think standing up to mask mandates IS the greater good.

Propaganda works.  Especially after a generation of education cuts.  ",0.04304782607260502,0.532803765644245,0.018191557
Misha Valdman,@MishaValdman,1596063358,1288685480968687617,Replying to @WalshFreedom The fucked up part is that no one asked them.  ,0.9569257940796798,0.28748186287558675,0.78084123
StLuGal,@StLuGal,1596063464,1288685480968687617,Replying to @WalshFreedom and @lauferlaw It comes down to the fact that there is so much disinfo in the public forum that there is no universally accepted truth anymore.  We have no foundation that connects the two halves of our country to each other.  ,0.3072230226904233,0.37485288414400053,0.027169472
Ernest Hua,@ernesthua,1596063468,1288685480968687617,"Replying to @WalshFreedom A lot of Americans are selfish, and were told
that being selfish is a good thing.  ",0.21271220725816728,0.25058166425175077,0.025160804
El Chupacabra,@top_scientician,1596063468,1288685480968687617,"Replying to @WalshFreedom Well said, sir.  ",0.15320531836444062,0.1115132928632785,0.021660496
"Nick Gorton, MD ",@RNickGorton,1596063526,1288685480968687617,Replying to @WalshFreedom Seriously. We're asking people to wear a piece of cloth over their face and stand further away from each other to save people's lives and get the US economy back on its feet.  ,0.052184164952658325,0.30961274266785854,0.030769894
Christina Bradley,@tinainlotusland,1596063561,1288685480968687617,Replying to @WalshFreedom new deaths are 1300 today x 96 days to election is 124K dead Americans before the election. add 12 weeks after that to inauguration. 1300 today x 84 days is another 110K. We are possibly at 388K dead Americans before the end of Trump's term. fish rot from the head  ,0.0003850626242437501,0.4002743084544225,0.11241104
Dan McDonald,@danmcd74,1596063822,1288685480968687617,Replying to @WalshFreedom Many are unwilling to “make the sacrifice” because their so-called “leaders” have ordered them not to. That’s how cults function.  ,0.04030662656568008,0.3819124315460243,0.027392508
Devin Nunes' Pig,@NunesPig,1596063952,1288685480968687617,Replying to @WalshFreedom and @aliminish The highly held republican ideal of selfishness predates Trump by many years.  ,0.03679842352958318,0.3647372906265543,0.01848517
"Nick Gorton, MD ",@RNickGorton,1596064228,1288685480968687617,"It's because American's have an increasing disdain for knowledge, facts, & experts.

Like Will McAvoy in the Newsroom said, America used to be different: ""We aspired to intelligence. We didn't belittle it. It didn't make us feel inferior."" Why America is NOT the greatest country in the world, anymore.youtube.com ",0.003310624140290693,0.4614624763548949,0.055559013
Major Ranger-qualified Good Vibes,@MikePerryavatar,1596064333,1288685480968687617,"Replying to @WalshFreedom and @kitkatmckey People who believe selfishness is a virtue aren't about any sacrifice other than human sacrifice, apparently.  ",0.04584519244328212,0.4808436768006531,0.030333804
