username,userid,time,id,text,davidson,waseem,fountana
Andy Martin.,@Andymartin1175,31516201,1182551501354520577,"I still hear 17.4m quoted on a daily basis

Nobody ever mentions the 16.1m who, unlike me, voted against the mess we are in now. 

I voted leave. I regret it. 

Millions voted remain. Millions more were denied a vote and our children had no say at all. 

Time for a #PeoplesVote  ",0.5923142774802838,0.5528400752179184,0.022101484
paul higbee,@HigbeePaul,1570757921,1182551501354520577,Replying to @Andymartin1175 and @JennyStiles1 don't sell this short. It was 16.8M Andy.  Another way of saying it is: 17.4M compared to 68M population is a minority and does not represent the nation. Paul  ,0.043236042817625706,0.4269418148051454,0.030850893
Andy Martin.,@Andymartin1175,1570758102,1182551501354520577,Agree it was a huge minority Paul and wish it was 16.8. Would have been a lot closer. But it was 16.1 million.   ,0.04999561063099854,0.16400776630505964,0.028196074
paul higbee,@HigbeePaul,1570758185,1182551501354520577,"Thanks Andy, I am corrected.  ",0.0718923199889981,0.03237032148441721,0.02343043
Mel,@meloni1961,1570758280,1182551501354520577,"Replying to @Andymartin1175 I think you just stated a good part of the case for Revoke. There was never a mandate to Leave. It was a huge fraud. And a future referendum will be run by Tories or Labour, neither Party, both pro-Brexit, can be trusted to change any of the parameters of 2016 referendum. #Revoke  ",0.0010186267323259487,0.6138946164252067,0.018285425
straight forward steve 3.5% rejoin,@SteveMcMullen9,1570758999,1182551501354520577,Replying to @Andymartin1175 I missed the vote as I ended up going to US on business with around a weeks notice and was not able to arrange a proxy.  I regret not being able to vote every day  ,0.010038929574134475,0.13702457684966948,0.052665923
Yip Bloody Yip (Join EU)   ,@KevinThurston11,1570759147,1182551501354520577,Replying to @Andymartin1175 and @HeisenbergBrea1   ,0.16695884856761142,0.09528882623420096,0.02851608
ian,@devonseaglass,1570759212,1182551501354520577,Replying to @Andymartin1175 Why do you believe bypassing parliament is a good idea again?  ,0.016221994690918493,0.3640246294607348,0.01990368
British People ,@BritsPeople,1570759271,1182551501354520577,Replying to @Andymartin1175 16.2  ,0.17188710222448197,0.07308157015508433,0.010396367
Tom Kiedrowski,@TomKiedrowski,1570759545,1182551501354520577,"Replying to @Andymartin1175 and @RemainerNow Not to mention many of the 17.4m have now changed theit minds, as is their right.  ",0.7517423619235171,0.4768318107422481,0.012005552
Tina Griffiths,@Beanotaz,1570759726,1182551501354520577,Replying to @Andymartin1175 and @RemainerNow It is a disgrace that day in day out all people hear is ‘get Brexit done’. Oh yo have a PM who understands they lead a Country not just a Party or one segment of society.  ,0.044687774045523716,0.6070676625719019,0.0965898
Chris,@KittenofTerror,1570759728,1182551501354520577,Replying to @Andymartin1175 Hi Andy out of interest what made you vote leave in the first place ? What caused a change of mind? Is it the incompetence of the MPs trying to negotiate ?  ,0.05442230532798312,0.35070075830187475,0.12260508
Raymond Low,@raylow16,1570759821,1182551501354520577,Replying to @Andymartin1175 and @RemainerNow Let’s vote this useless Conservative government out of office as soon as we have revoked article 50  ,0.04025277041122793,0.10932808619962696,0.10956822
Paul Curtin,@paulcurtinuk,1570760069,1182551501354520577,Replying to @Andymartin1175 Nobody seems overly concerned about 16m people rioting should their medicine and food run out. But I can tell you if my family can't get the medication they need there will be discussions to be had.  ,0.17191006213301788,0.4557243843653849,0.016162766
Kevin Marks,@kevinmarks,1570760129,1182551501354520577,Replying to @Andymartin1175 and @RemainerNow And the 18.8 million denied a say  ,0.2895806310385069,0.377075730362056,0.036219306
Ian Veness,@ian_veness,1570760392,1182551501354520577,And the demographic has changed with those who have died since 2016 and those who have now reached the age of 18.  ,0.5254754585594641,0.201019980461655,0.017040877
prof_andreap,@prof_andreap,1570760448,1182551501354520577,Replying to @Andymartin1175 and @Citi_ZenSane Plus the 17.4M is no longer there...#GetBrexitGone  ,0.3182545514205422,0.47092283649298555,0.02724778
Bob Laughing Gravy ,@towed_in_a_hole,1570760750,1182551501354520577,And two PM's since the vote.  ,0.16504658392412674,0.11574549916830536,0.04206622
Bob Laughing Gravy ,@towed_in_a_hole,1570760868,1182551501354520577,How does all this winning feel?  ,0.0365459018787741,0.02795268646516747,0.06470803
Hilary Abernathay. Some #Covid19 & #Nexit for all?,@atatimelikethis,1570760871,1182551501354520577,"Replying to @Andymartin1175 and @jafergusonuk I always correct them. 600,000 was the winning margin. Helpfully Cummings said this in his blog. How useful to use him as evidence. Quote TweetHilary Abernathay. Some #Covid19 & #Nexit for all?@atatimelikethis · Sep 10, 2019We lied to ourselves about the size of the win. 
We turned a tiny margin, into the largest mandate in history. This fostered division. Created #FBPE
Normalised BIG LIES
Except now we want to go further.
To push for a ""No Deal"" with a mandate that never was.
It won't end well.Show this thread ",0.06362011391416487,0.6213038317863999,0.09624708
alison victory,@alison_victo,1570761192,1182551501354520577,Replying to @Andymartin1175 Revoke  ,0.13695242829905707,0.05530247824912372,0.013142034
Sue D,@Suedavidson1187,1570761434,1182551501354520577,Replying to @Andymartin1175 and @jwahjwah Well said Andy   ,0.08152206291200784,0.17658762772920916,0.021869954
Reality Bites in 2021 ,@DanRealityBites,1570761498,1182551501354520577,"Replying to @Andymartin1175 The most striking contrast isn’t between 17.4m and 16.1m.

It’s between 17.4m and 49.1m.

That’s how many DIDN’T vote for Brexit but will be most affected by it.  ",0.10203982137107843,0.2530333868501524,0.016236646
Bob Laughing Gravy ,@towed_in_a_hole,1570761854,1182551501354520577,"Crikey. Maybe find a hobby that doesn't involve trying to belittle other people's views. Something creative, perhaps? I can highly recommend photography.  ",0.002025000070442673,0.14630359376607466,0.021666508
EmmaJK#YellowRose#FreeNazanin,@MrsEmmaJK,1570762031,1182551501354520577,Replying to @Andymartin1175 Me too x  ,0.28052213515333196,0.07178988163251523,0.02120587
HuntedTeamNick #BrexitIsACoup #LibDems4Rejoin,@HuntedTeamNick,1570762300,1182551501354520577,"Replying to @Andymartin1175 Yes, hence my belief that this is effectively an attempted ‘Coup’.

That 1.9% ‘win’ has created the opportunity for the brexiters to lever-in a whole World of economic and societal changes, that would be impossible for them to attempt against the normal ‘checks and balances’  ",0.00788503657609412,0.4412672534234125,0.03590944
Colin Sydes #FBPE 3.5%  ,@SydesJokes,1570762362,1182551501354520577,Replying to @Andymartin1175 and @EuropeFife 3-5m British Citizens living abroad were denied a vote.  ,0.05233487085072768,0.336480241363281,0.028214855
derekross,@derekrossreal,1570762409,1182551501354520577,Replying to @Andymartin1175 and @MrRemain Not ONE of the so called 17.5 million voted for Brexit in its current form. They were sheep herded into the pen of xenophobia  ,0.03208880278863306,0.6373989307814579,0.19338328
Rafal,@rzepka_rafal,1570763432,1182551501354520577,Replying to @Andymartin1175 I want to be civil about the 17.4million argument but I can't anymore....so i will shut up. ...  ,0.26406911843971853,0.6620521173822593,0.019611983
Stephen Cox Part of the 3.5% #PR #ReJoiner #FBPE,@Stevecox7,1570763438,1182551501354520577,"Replying to @Andymartin1175 Thanks , Andy. Well said  ",0.051706357893911474,0.08963892791165509,0.01664081
Champ19nsDarán Mac Thoirealaigh,@DazLFC79,1570763439,1182551501354520577,"Replying to @Andymartin1175 Fed up hearing ""we know what we voted for"" from leave voters.I assume when they were puttin their 'X' in leave box,they were thinkin,'I know exactly how this affects Ireland & am perfectly prepared for the destruction of Good Fri Agreement'.Truth is,no one considered N.Ire at all  ",0.022891428474856906,0.5775297096977016,0.06651381
Hugues de Balzac  ,@HuguesBalzac,1570763461,1182551501354520577,Replying to @Andymartin1175 Argumentum ad populum as JRM might be prone to say if he understood logic.  ,0.012850930167945987,0.2933011936064614,0.022849105
Peter Higgins,@ph210147,1570763543,1182551501354520577,Replying to @Andymartin1175 Good man!  ,0.23473425497632605,0.10446162680387851,0.013803281
Glynis Markham #FBPE ,@Lamourna5,1570763747,1182551501354520577,"Replying to @Andymartin1175 and @rolfesm Where is the mandate? 

#SquatterinNo10MustGo was
voted in to office by 92.5k 
@Conservatives

17,410,742 voted Leave
16,141,241 were cancelled out by Remain votes

#Brexit mandate was not 17.4m people it was decided by less than 1.5m people. 

#BrexitisaCrimeScene  ",0.021424633811101684,0.34726600770892657,0.017348973
Neil Andrew Webber,@neilawebber,1570763785,1182551501354520577,Replying to @Andymartin1175 It’s scary how the 52% who voted leave is now ‘most people want to see #Brexit done’. How ever long this drags on I DONT want brexit done. #GetBrexitGone #RevokeArticle50  ,0.11167013077834978,0.40419014665711,0.031918377
Norman Housley,@HouNorman,1570763940,1182551501354520577,Replying to @Andymartin1175 Everybody knows this. It’s a figleaf. Follow the money to find out why they persist.  ,0.3276881837740458,0.37026904495001384,0.0114882905
Richard Miller,@miller_klein,1570764026,1182551501354520577,Replying to @Andymartin1175 Exactly! I am fed up being ignored. They tried to diminish me by calling me a citizen of nowhere. I am a proud citizen of the world. The referendum was near enough a dead heat. Get over it and pay some attention to the interests of those who voted remain #BrexitLies  ,0.30812129590589177,0.5503081412822619,0.08685153
Pad.A,@P4DA,1570764420,1182551501354520577,Replying to @Andymartin1175 Totally agree the only figure that should be quoted is 1.3m  ,0.0986281453166936,0.2377754828893657,0.011956416
Not Luna Lovegood 3.5%   ,@LunaNotreally,1570764729,1182551501354520577,"Replying to @Andymartin1175 Just posted a link. On demographics alone, even if everyone voted the same as last time, remain would win. Keep fighting, we're almost there :)  ",0.003215325476862095,0.1311889934273185,0.027303563
Mark Hellowell,@hellowell_mark,1570764924,1182551501354520577,Replying to @Andymartin1175 I often wonder if those who point to the sovereignty of 17.4 million people realise we live in a country of 66 million.  ,0.6456010513407917,0.35757704370800664,0.018349659
Isabel Bamford#FBPE,@IsabelBamford1,1570765334,1182551501354520577,Replying to @Andymartin1175 I made this point on the night Parliament reconvened. I couldn’t believe the stream of vitriol and insults that I got from leavers. Did a lot of blocking.  ,0.7580619614657879,0.252082927529792,0.19721498
Moses,@elyaselyaselyas,1570765881,1182551501354520577,Replying to @Andymartin1175 and @RemainerNow It's absolutely irrelevant to keep talking about the 17.4 or 16.1m. We're 3.5yrs later. People were promised Brexit to be an easy deal exciting & beneficial! It proved to be a disaster leading to chaos! Common sense must prevail!! Another vote must happen asap. We must wake up!  ,0.0007930980374255055,0.41124040626347547,0.025119266
SarahVNvas,@sarahwood700,1570766054,1182551501354520577,Replying to @Andymartin1175 17 million out of a population of 66 million does not make a majority.  ,0.11947470276341124,0.500177148223649,0.024173172
J Green,@s0f0nisba,1570766114,1182551501354520577,"Replying to @Andymartin1175 But, you see there are the *real people and then there is everyone else. And that is how populism works.  ",0.4224833541287888,0.3432158298686509,0.018236114
Neutrallo,@UKWeaver,1570766797,1182551501354520577,"Most people want brexit over. It’s a key distinction. Leave have taken this as a mandate to start a multi year brexit process, only revoking will finish it.  ",0.026814933194790443,0.3630886906499526,0.037714727
Neutrallo,@UKWeaver,1570766859,1182551501354520577,17.8m voted for our current parliament  ,0.10565927062106326,0.09693092496386141,0.020708248
Harry P Flashman,@dozzybuzz,1570767046,1182551501354520577,Replying to @Andymartin1175 and @belanisiya For you @Conservatives @BorisJohnson  ,0.1421633254856327,0.3291728898599521,0.013805301
Janet Spaven,@JanSpaven,1570767092,1182551501354520577,"Replying to @Andymartin1175 I too voted leave and soon regretted when I realised I had believed all the lies I’d been fed. A lot of people didn’t vote at all because they didn’t have the information on what leave actually meant. I am sure a lot of those people would now vote, knowing the chaos we are in.  ",0.47405189547599047,0.3619954501369611,0.039553493
RemainerNow,@RemainerNow,1570767257,1182551501354520577,Replying to @Andymartin1175 @NickBoles a constituent of yours  ,0.222434860837421,0.15507053537545432,0.024453444
Jamie Sheehan,@JamieSheehan79,1570767358,1182551501354520577,"There needs to be a general election and revocation of article 50. The risk of people being brainwashed by Farage and Cummings in a second referendum is too great. The big irony is that leavers blame parliament for us not having left, yet sovereignty was what they wanted.  ",0.0019772661851354665,0.7788797611186219,0.07285451
Annrj#3.5%#FBPE#StillEuropean,@AnnJarvis13,1570767443,1182551501354520577,"Replying to @Andymartin1175 Got to emphasise the majority wasn’t 17.4 million. Only just about 1.5 million are responsible for the so called win. Million didn’t even bother to vote. Nobody, not even the WI pass a referendum on such a slim majority  ",0.0013577287776160775,0.6830086443878249,0.08344741
Andy Martin.,@Andymartin1175,1570767767,1182551501354520577,Indeed. I’ve never managed to get even a hint of a response from @NickBoles about anything. Shame really   ,0.5317218075952067,0.15967477206768374,0.06358066
Mike,@oilyslick1,1570768495,1182551501354520577,Exactly  ,0.11944202645822989,0.11674993503757447,0.14397377
Paul Warren ,@PaulWarren123,1570768772,1182551501354520577,Replying to @Andymartin1175 What he said   ,0.422497338817395,0.16378114642875774,0.01790068
Mark Ellingham,@DoctorLunge,1570768778,1182551501354520577,Replying to @Andymartin1175 The 16.1 million are mentioned literally all the time  ,0.2716525185971534,0.2633733240876562,0.022367807
Richard Jones ,@richjones79,1570769273,1182551501354520577,"Replying to @Andymartin1175 and @Phthaloturquois Also important that 16.1m voted for a legally defined outcome. Leave MPs have voted *against* fulfilling their mandate repeatedly, demonstrating there are different ways of doing so not acceptable to every one of 17.4m, none of which likely have more support than EU Membership.  ",0.0009738846789698786,0.41772663099104795,0.032771237
Moses,@elyaselyaselyas,1570769621,1182551501354520577,A confirmatory vote clearly the best option with 2 options : deal or remain. Polls shows a clear advance for Remain. Many leave voters are remain now! People realised they've been conned! Evidence are there for those who want to see them! Hopefully this time truth will prevail!  ,0.010266859853066836,0.3035616843675367,0.019964922
Phill,@PhillPhillbull,1570769858,1182551501354520577,Replying to @Andymartin1175 and @WorldClassAV I voted remain my son was 15 not old enough to vote on his future.. He is now 18 we will both be voting leave if there is a second ref.. Feel better now?  ,0.13012824272660048,0.3115555879860309,0.015753169
Dan Forinton,@DanForinton,1570770508,1182551501354520577,"Replying to @Andymartin1175 and @ManMadeMoon If nobody had actually changed their minds on Leave/Remain, just the passage of time & resultant change in demographics from people dying off and kids coming of age means that the balance has shifted.
17.4m hasn't been a relevant number for a couple of years.  ",0.5721813417071947,0.5234067787298501,0.038522054
Kym  ,@KymYSmith,1570771429,1182551501354520577,Replying to @Andymartin1175 The figure that really matters is the 1.3m who were the difference between the two sides. That's a small number to decide the fate of a nation of 66m.  ,0.08700522756980383,0.4041574162851567,0.036616333
philippa griffiths,@pg4444,1570771578,1182551501354520577,Replying to @Andymartin1175 well said  ,0.2937227653484265,0.10758286205144207,0.014214132
Ralph Mitchell,@RalphMi56423571,1570771964,1182551501354520577,"Replying to @Andymartin1175 At the time of the vote there were approximately 42 million people of voting age, so 17.4m is hardly a majority.  ",0.07734808032893177,0.2746020603876701,0.013867639
Clare Midgley,@MidgleyClare,1570772183,1182551501354520577,They think they ‘won’ something.  ,0.11181636973040934,0.06562286288834016,0.11609226
Peter Horne,@HornePjhorne,1570772185,1182551501354520577,Replying to @Andymartin1175 and @rodnash2001 Always worth reminding ourselves that 37% of eligible electorate voted leave 33% voted remain. De facto 30% were satisfied with the status quo. 33% new what they voted for. 37% voted in the belief that things would be better. We now know that things are worse. Time to reflect.  ,1.9603981157161195e-05,0.35904727681016296,0.02318948
Andy Martin.,@Andymartin1175,1570772611,1182551501354520577,It’s really about 700k. If that many had voted differently it would have been a remain win   ,0.03584026065576375,0.11466018243750081,0.022505078
Clare Midgley,@MidgleyClare,1570772825,1182551501354520577,‘Winners take all with losers’ consent’.....jeepers creepers.  ,0.05422847117783865,0.11956239090058378,0.8296157
Oven Ready,@DaveyHaste,1570772994,1182551501354520577,"Replying to @Andymartin1175 Another figure: just 92,153 people voted for Boris Johnson to be PM.

And yet those who deride the views of 16.1m people as irrelevant seem quite happy for someone with a mandate from just 0.06% of that number of people to be able to shut down our elected parliament.  ",0.2264138019762586,0.4265310198451433,0.056931667
Carla Martin,@Carlabela1,1570773045,1182551501354520577,Replying to @Andymartin1175 and @tfoale Glad to hear you are now a Remain voter! Good on you!  ,0.025430230270212097,0.21181857544825106,0.010684585
Mark Bailey,@Bailey_Mark63,1570773227,1182551501354520577,"Replying to @Andymartin1175 It’s all they’ve got, Andy.  ",0.45988005144641286,0.10665016942882861,0.02509978
Martin Evans,@firegadgy,1570773556,1182551501354520577,"600,000 margin was the winning margin...the word ""winning"" stands out here  ",0.025902784596846085,0.2246735920804047,0.019339284
Lazy Cuttlefish,@lazycuttlefish,1570773807,1182551501354520577,I would like to hear this as well.  ,0.31320951903466004,0.0790605260471873,0.020334374
Hilary Wilce,@hilarywilce,1570774167,1182551501354520577,"Replying to @Andymartin1175 and @stevecoleOxford And lots of older people have died. And younger people have reached voting age. It’s a different time with a different demographic. And opinions have changed, too. Why are we mired in the past?  ",0.11607146260512635,0.23031392726851554,0.0923554
John,@johnthepyrate,1570774662,1182551501354520577,Replying to @Andymartin1175 Well it is 3 years and the make up of the voting population has changed significantly. So why doesn’t it make sense to confirm what the public actually wants now? Only logical answers please.  ,0.03047929546441228,0.5172343395133704,0.024369953
Neil Andrew Webber,@neilawebber,1570775131,1182551501354520577,Yes you are correct. When #Tories say #GetBrexitDone they mean leave the EU which they think people want now to get rid of it. I want rid of it by #RevokeA50 And cancelling the  whole thing. #BrexitChaos  ,0.17795577527484258,0.5191378043410966,0.18139851
Low Gravitas Warning Signal,@E_conRS,1570775341,1182551501354520577,Replying to @Andymartin1175 and @MysteriousWay15 Why'd you vote to leave?  ,0.22785094833985342,0.21852701889710227,0.023511713
Marek,@domvauxbiscombe,1570775392,1182551501354520577,Replying to @Andymartin1175 But the educated citizen knows how much more there is to know. He knows that knowledge is power -- more so today than ever before. He knows that only an educated and informed people will be a free people; that the ignorance of one voter in a democracy impairs the security of all;  ,0.004932240527141049,0.6049592952261,0.074886985
Marek,@domvauxbiscombe,1570775464,1182551501354520577,JFK May 1963 but perhaps more relevant today.  ,0.03005483315948773,0.13717068989600628,0.013925507
Christophe Declercq,@chrisdec71,1570775864,1182551501354520577,"Replying to @Andymartin1175  Remainers will outnumber Leavers for the first time in January 2019 – here's howA new survey from YouGov shows that by March 29, it will be difficult to sustain the argument that the British electorate want Brexit to take place. And that's why voters should have a Final Sayindependent.co.uk ",0.008028957756480297,0.47575056301466045,0.019582294
Malcolm Carver,@M_a_l_l_y_C,1570775881,1182551501354520577,"Replying to @Andymartin1175 It’s called democracy , not best of 3 !  ",0.5048349391152465,0.2875011842914033,0.03665424
Andy Martin.,@Andymartin1175,1570776417,1182551501354520577,I’ve written an article. There’s a link on my profile   ,0.3587910054014767,0.07351665427821036,0.01916597
