,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1239267057536909313,"Did you know:

A White House Press Corp journalist was turned away from the press briefing on China Virus today due to a 100+ degree fever

He was a reporter for the China Global TV Network—owned by the Chinese Government

Why did he have press credentials in the first place?

  ",0.0012931211364489872,0.4075638792657981,0.053694297
7,curt,@cwm360,1584279546.0,1239267057536909313,Replying to @charliekirk11 China owns America.  ,0.14195123662141462,0.18999697507544974,0.036678699999999995
112,LogJammin',@KarlHunggus,1584279556.0,1239267057536909313,"Replying to @charliekirk11 why do these anti semites have press credentials?  The White House gave credentials to antisemitic mediaTruNews called President Trump's impeachment a ""Jew coup""jpost.com ",0.06362141598514721,0.5205594408780829,0.04621571
128,MindMafia,@MindMafia4,1584279561.0,1239267057536909313,Replying to @charliekirk11 CLOWN Kirk solves the mystery of the day??  ,0.09133351038072283,0.20422678438628614,0.026615087000000003
129,El Prem,@ElPrem1,1584279611.0,1239267057536909313,"Replying to @charliekirk11 Trying to suggest something sinister, tin foil hat boy ?
About as far fetched as Trump being a Russian trojan, currently trying to do as much damage to america is possible ?  ",0.0015900871611212914,0.3860134239126062,0.067878895
130,BH080,@BH0806,1584279613.0,1239267057536909313,"Replying to @charliekirk11 Left⟷Metacapitalists 
Left⟷Islam

[Pages 45–49 in the hardcopy version]
<https://debateolavodugin.blogspot.com>  ",0.2849783799610824,0.3925882239369526,0.0104265865
1,KO QUEEN ,@koqu33n,1584279623.0,1239267057536909313,Replying to @charliekirk11 How can anyone trust anything from the Chinese government these days?...   ,0.11147600281812067,0.17429631533193612,0.023175688
114,Oldskool Flavaz,@VladsRepoman,1584279666.0,1239267057536909313,Replying to @charliekirk11 Because he is bringing Hot News Reports  ,0.07835534828720574,0.17333229863846147,0.015952794
115,Dave Cooperman,@comicdavecooper,1584279725.0,1239267057536909313,Replying to @charliekirk11 A tainted propagandist with this press group? He fits in perfectly.  ,0.02256827742773919,0.2532585524817845,0.047332965
15,Em69Got,@Em69Got,1584279735.0,1239267057536909313,"Replying to @charliekirk11 send him over to CNN to meet with Acosta, in fact they should both shake hands  ",0.16267578105868544,0.1520278811164887,0.022470037999999998
16,Patrick,@PattyVestal,1584279740.0,1239267057536909313,Replying to @charliekirk11 Fair question  ,0.09717708151427004,0.117469356833307,0.010847093
17,Danny Ocean Parody,@DannyOc40649965,1584279741.0,1239267057536909313,Replying to @charliekirk11 Ridiculous  ,0.4197704926112537,0.06346523835781888,0.010212784
116,RobertLeeBeers,@BeersLee,1584279780.0,1239267057536909313,Replying to @charliekirk11 The message from the TDS left boils down to Orange Man bad. He's obstructing our pandemic.  ,0.3944161577614229,0.2423849361736372,0.34979877
9,buddythebird ,@BThebird,1584279787.0,1239267057536909313,Replying to @charliekirk11 How do Chinese nationals keep getting access to Mar a Lago?  ,0.025582113626153667,0.13734748744512185,0.016660275
18,NetboyRick,@NetBoyRick,1584279857.0,1239267057536909313,Replying to @charliekirk11 Most of the US journalists are owned by corporations. How do they get credentials?  ,0.04715614102228675,0.3334260209919082,0.030272331
