,username,userid,time,id,text,davidson,waseem,fountana
0,ian bremmer,@ianbremmer,31516201.0,1340720853487677442,"Russia is a country in serious decline. 

Massive brain drain, with economy smaller than Canada based on energy resources becoming irrelevant over the next generation.  ",0.012815639403667705,0.3366516943939551,0.028756099
1,ian bremmer,@ianbremmer,1608467941.0,1340720853487677442,"Replying to @ianbremmer But they’re militarily v powerful.
Putin calls all the shots. 
And he personally blames the West—and the US—for Russia’s weakness.  ",0.020432896079142462,0.5321889014700598,0.23164245
57,gr8hndz4u,@Gr8hndz4uSybil,1608468079.0,1340720853487677442,"Replying to @ianbremmer Putin must be using the frequencies,on the Russian people..that they used in Cuba....  ",0.04085159820185225,0.5516313551849938,0.026308846
2,ian bremmer,@ianbremmer,1608468111.0,1340720853487677442,"Which means Russia’s willingness to take risks is growing. 

And means the US needs to devote more attention to response, even as China is the far more capable competitor.  ",0.027509509688598853,0.27585065969494593,0.04307183
59,William Martinez ,@BustosWill,1608468172.0,1340720853487677442,Replying to @ianbremmer I actually feel bad for Russia. Its a rich and wonderful culture but their leadership chooses blunt force over peaceful cooperation.  ,0.006739071418925421,0.5031437586906404,0.07568528
47,Public Heel,@PublicHeel,1608468184.0,1340720853487677442,Replying to @ianbremmer You left out: people who don't like each other enough to reproduce.  ,0.6133579137875529,0.12812426818466174,0.07427660000000001
70,AcerSacharrum52,@sacharrum52,1608468501.0,1340720853487677442,Replying to @ianbremmer Irrelevant like North Korea  ,0.10089579246540092,0.13005810907110754,0.05274744
54,AY Allgood,@ayallgood,1608468541.0,1340720853487677442,Replying to @ianbremmer Sounds good to me!  ,0.050275399243529216,0.04012229967057393,0.012862392
61,Robert   #VacinaJá,@KhalerJex,1608468564.0,1340720853487677442,"Replying to @ianbremmer Ian, Russia has the potential of benefiting from climate change. 

If a radical change happens, they would be poised to benefit while the rest of the world will suffer.  ",0.09088708251282784,0.3239471254230093,0.019411385
155,Rezanov,@nr_rezanov,1608468644.0,1340720853487677442,Replying to @ianbremmer what triggered you this time Ian ?  ,0.3401017523581446,0.14592220125333027,0.011221458
71,Alexandre Latsa,@alexandrelatsa,1608468693.0,1340720853487677442,Replying to @ianbremmer No sure you know Today's Russia.  ,0.18043514666390545,0.13543538642126035,0.056155536
26,Víctor M,@spacefly33,1608468749.0,1340720853487677442,"Replying to @ianbremmer  Quote TweetBryan MacDonald@27khv · Dec 20FACT CHECK: (source IMF 2020 estimates)

Russia GDP (ppp) $4,021 trillion.
Canada GDP (ppp) $1,808 trillion. twitter.com/ianbremmer/sta…Show this thread ",0.029637405741575595,0.1958411786168697,0.013348509
151,Ivan °ellner,@vomBrux,1608468779.0,1340720853487677442,"Replying to @ianbremmer Show me similar pictures from Russia, Mr. Superpower.  ",0.07864954908688497,0.1478576172897675,0.01995901
32,Avroveks,@Avroveks,1608468801.0,1340720853487677442,"Replying to @ianbremmer ""economy smaller than Canada"" GIF ",0.07636078687178939,0.1272361167526415,0.010922373
72,Angelos K.,@AK_171173,1608468834.0,1340720853487677442,Replying to @ianbremmer I’m afraid Russia is becoming irrelevant time and again the last 300 hundred years...  ,0.3388546484666369,0.39234054871263774,0.042308677
42,wEsLeY fErNaNdEs,@WESLEYF77290383,1608469014.0,1340720853487677442,Replying to @ianbremmer Brazil?  ,0.1184237968028872,0.09742445034812253,0.014055775
140, Sack-Of-Chili's Tie ,@SpicyTies,1608469058.0,1340720853487677442,Replying to @ianbremmer Fact-check: False.  ,0.17424386492919974,0.07756864352476589,0.03590066
156,Anis Khayati,@AnisAK113,1608469068.0,1340720853487677442,"Replying to @ianbremmer Really feel sorry for you, but..... GIF ",0.12298402593863295,0.2516110736722287,0.016419975
52,Antonio Klapka,@klapkids,1608469075.0,1340720853487677442,Replying to @ianbremmer Agree: Russia is a country’s in serious decline but this definition fits perfectly to the US as well...  ,0.029884496110434464,0.40146496090523387,0.027070515
122," Clark, a proud citizen of GoFundMe nation",@Clarknt67,1608469098.0,1340720853487677442,Replying to @ianbremmer I am reading that you have gotten some facts wrong here.  ,0.15192371516450706,0.1815842430310244,0.01733843
157,Sansad Snubbe,@SansadSnubbe,1608469100.0,1340720853487677442,Replying to @ianbremmer White people will be a minority in Canada by 2040. The country is unlikely to remain unified.  ,0.061632514989675036,0.19575822827284006,0.027188571
63,MessersSchneide,@AufMessers,1608469108.0,1340720853487677442,"Replying to @ianbremmer Probably it's very nice to live in an alternate reality.;)

FACT CHECK: (source IMF 2020 estimates)
Russia GDP (ppp) $4,021 trillion.
Canada GDP (ppp) $1,808 trillion.  ",0.004899869944790661,0.14847285751595146,0.014317206
53,ian bremmer,@ianbremmer,1608469146.0,1340720853487677442,"But it doesn’t. 
US political system is eroding. 
But its tech power is world class (only China is equivalent).
Global reserve currency. 
Banks. 
Largest energy and food exporter.  ",0.0005627560636689217,0.4924076256527351,0.03751942
73,DCTBlackwell,@dctblackwell,1608469176.0,1340720853487677442,Replying to @ianbremmer They have a good cyber warfare program as well. The NEW military offensive. We spent a fortune on traditional warfare but left the back door open/unprotected. Apparently we still haven't learned one of the key lessons of Vietnam - more $$ & bigger bombs aren't always the answer.  ,0.005711281254063676,0.5842951344971914,0.04443687599999999
158,kraaiiii,@kraaiiii,1608469203.0,1340720853487677442,"Replying to @ianbremmer Thanks for lying to your scared, hysterical, American audience, i hope it comforts them, and ease down the russophobia.  ",0.0503152191946888,0.3437321296280729,0.010236319
159,David Paul,@DavidPa61633489,1608469206.0,1340720853487677442,Replying to @ianbremmer Oil/ nat gas irrelevant highly doubtful unless we live locked up under totalitarian regimes. Unfolding now in Canada makes me sick to my stomach. Go broke being woke  ,0.01929734906112456,0.3851984814714857,0.09065624
74,Muad'Dib.α,@nfreduagyeman,1608469303.0,1340720853487677442,Replying to @ianbremmer When you're parochial in your thesis it doesn't end well  ,0.409195217799136,0.18324232653348144,0.019063754
65,BSB,@StreetBomber,1608469371.0,1340720853487677442,"Replying to @ianbremmer and @JFracson The difference in Canada and Russia in one picture.

Such a bad take @ianbremmer. Natural gas is not going anywhere for a long time.  ",0.012745884649110324,0.3834796849130645,0.08994937
160,Eric,@ETTC19,1608469467.0,1340720853487677442,Replying to @ianbremmer Sounds like the US  ,0.15552191228316814,0.06852583409257769,0.055163734000000006
75,БЕЛЫЙГРИБ,@CaponeMac2116,1608469490.0,1340720853487677442,Replying to @ianbremmer How on gods green earth did Willis sparks let you make that mistake.  He is making the Harriman institute look bad.  ,0.014939677034609043,0.28791168840036035,0.09896993
114,Robert Forster,@RobertForster3,1608469575.0,1340720853487677442,"Replying to @ianbremmer and @SeanFionn And a dysfunctional population too. More I know about Russia's relative strengths compared with 20-25 other ""developed"" countries more I'm puzzled at it's ability to remain described as ""leading world power"". Certainly has nuisance value & enormous land scale-but is that it?  ",0.0003009592862031885,0.6394134641920459,0.042567704000000005
5,Víctor M,@spacefly33,1608469595.0,1340720853487677442,Replying to @ianbremmer  Quote TweetMaria @ml_1maria · Dec 20meanwhile   twitter.com/ifamericanskne… ,0.057543451888372475,0.1403163384970716,0.04318285
76,martyrabkin,@martyrabkin,1608469655.0,1340720853487677442,Replying to @ianbremmer  GIF ,0.1340007079722194,0.10212028214486893,0.010008221500000001
78,Paul GJK,@PaulGJK,1608469745.0,1340720853487677442,Replying to @ianbremmer Ruble continues its collapse.  ,0.40920889298295604,0.0590432065319712,0.040122636
98,Jesse Callahan,@getfree31,1608469745.0,1340720853487677442,"Replying to @ianbremmer America, don’t attempt to destabilize the leadership in another foreign country. Thanks.  ",0.02075093206527762,0.2911780676625461,0.021113692000000003
161,Andrew Stoev,@StoevAndrew,1608469791.0,1340720853487677442,"Replying to @ianbremmer random ramblings of a mad man, Canada economy smaller than China and Japan based on oil and beavers. The Covid vaccince that will probably be most impactful is german / turkish cross-breed. What's your point, stupid?  ",0.2390583262743705,0.582843688967127,0.37290883
162,paul,@pauleckstein,1608469806.0,1340720853487677442,Replying to @ianbremmer Western ideologists get it virtually always wrong about Russia... (which is actually good for Russia)  ,0.02698361010405492,0.4828784127883312,0.01859777
163,Котомкин-Портянский,@DDERSS,1608469847.0,1340720853487677442,"Replying to @ianbremmer Ignorant nonsense. Russia's economy was the fastest growing in Europe in the last twenty years, even beyond Turkey.  ",0.2498654079187405,0.294625292302632,0.032676954
145,Chester Lemon,@ChesterLemon1,1608469875.0,1340720853487677442,Replying to @ianbremmer China is going to steal half their territory (Siberia) in the coming decades.  ,0.2483254205131501,0.2403657307345071,0.079336144
164,Will Schryver,@imetatronink,1608469875.0,1340720853487677442,"Replying to @ianbremmer Monumental geopolitical cluelessness on display.

The only ""brain drain"" is the one out of Bremmer's porous skull.  ",0.019202583844419623,0.4092666729062871,0.13914539
115,Nicole Foss,@NicoleFoss7,1608469964.0,1340720853487677442,Replying to @ianbremmer Their energy resources won’t become irrelevant until they’re completely depleted. Russia is a gas power. Renewables have a very low EROEI and cannot power an industrial society. Russia will own western Europe once the North Sea is fully depleted.  ,0.0001948975643313679,0.42798536121163294,0.039763145
99,Nic Clive,@NicClive2,1608469986.0,1340720853487677442,"Replying to @ianbremmer Short term,u mean? The Big Thaw: How Russia Could Dominate a Warming WorldClimate change is propelling enormous human migrations as it transforms global agriculture and remakes the world order — and no country stands to gain more than Russia.propublica.org ",0.00021115134354270036,0.7593100309172154,0.05915873
165,Mlčící většina,@mlcici,1608470040.0,1340720853487677442,"Replying to @ianbremmer I heard the exact same argument in summer of 2007 by a Western scholar.

Since then, Russia's population and real GDP has increased.  ",0.14083553785641306,0.6650361734569502,0.020124621999999998
27,Ai,@alsynergy2020,1608470052.0,1340720853487677442,"Replying to @ianbremmer Ian, isn’t medium to long term project for us to continue to try to ensure Russia doesn’t get too close to China? They have a history of mutual suspicion, and while the strategic rationale for a sino Russian alliance seems sound, does Russia ultimately want to be china’s junior?  ",2.7217744950147513e-06,0.5313245447572984,0.03947418
