,username,userid,time,id,text,davidson,waseem,fountana
0,Madhu Purnima Kishwar,@madhukishwar,31516201.0,1138366639408177152,"How can this be allowed @HMOIndia? Sudha Murthy resigns from Thirupathi board. Jagan appoints his uncle YEHOVA VINCENT Subbareddy( YV SUBBARADDY) -a staunch Evangelist as chairman of TIRUPATI TUMALA BALAJI TEMPLE, richest Hindu shrine 
 He works to spread more CHURCHES in Andhra.  ",0.0048762989689766926,0.3965269720108076,0.026319157000000003
170,RAKA,@RakeshMishra00,1560223077.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia अब वहां से पैसे उठा के चर्च को दिये जाएंगे @HMOIndia बस अपनी सेकुलर छवि बनाता रहे  ,0.1680062625666267,0.19468657876713816,0.0320852
171,Chander Vaid (SAINI ),@VaidChander,1560223148.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Where are HINDUS............why  YEHOVA VINCENT  ,0.101854366980274,0.39322882646058904,0.026576158
172,ऐमा,@_AimA_,1560223171.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Yerram Venkata is his name  ,0.08472405962697296,0.255322044690762,0.025494557
173,The Arm Chair Expert,@the_arm_chair,1560223191.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Check what @Swamy39 had to say.  ,0.11226192391324948,0.36923588883286,0.03424547
174,Shubham Tiwari,@shubhamtiwariOM,1560223205.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia Extremely sorry state of affairs, @HMOIndia @AmitShah @narendramodi don't care, Sk Srivastava is just an example. Lobby is still  strong and last 5 yrs track record tells that nothing can't be expected.  ",0.06569639322317962,0.698605961458472,0.037249542999999996
1,ವ್ಯಾಗ್ರನಖ,@vyagranaka,1560223232.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia @HMOIndia do you taking any action on the SC rule ? Temple should be handover to devotees . How can converted Christian control Hindu temple , first place in violating Hindu religious sentiment.  ",0.00261153226364237,0.6481817477221768,0.35533372
3,Rupa B,@RupaBaikampady,1560223239.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia All Hindu temples should be under the control of Hindus only, no government control please  ",0.04834165303460493,0.2743843997889328,0.027943626000000003
175,Happy&Joyous,@PrasadDuvvuri,1560223252.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Will the Catholic Church in AP accept #BabaRamdev as their head???  ,0.04419078873891065,0.3881622622856192,0.03890323
178,Sandeep K.,@SKMY15,1560223375.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia To catch a lion out of sight, let  them get closer and dine on the bait. GIF ",0.07598890886717784,0.38656540646176346,0.03254829
179,Anirudh,@Anir4Newindia,1560223437.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia We voted for Jagan, we deserve this.  ",0.09434082530814128,0.11732189325859445,0.022027900000000003
5,ANIL DESHMUKHCorona Warrior,@dranildeshmukh,1560223505.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia HM is ,""JAIN""!  ",0.11009019184274292,0.2340424123390924,0.023920202999999998
7,Vaayu Maindan,@bystanderever,1560223508.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia Notwithstanding YVMS Reddy claim that he is Hindu, a clear case of nepotism, CM appointing his own uncle as chief of biggest revenue earner in state - immoral and illegal. Worth approaching courts for nullifying order. #Sickularpress has also under-reported Sudha Murthy exit.  ",0.011888268282787405,0.6028061765536217,0.028439987000000003
180,संजीव राम ,@sanjeevkr868,1560223528.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia  Quote TweetAshok Shrivastav@AshokShrivasta6 · Jun 11, 2019कर्नाटक की कांग्रेस सरकार ने हिन्दू मंदिरों के पैसों से मस्जिदों और चर्चों की मरम्मत का काम कराया, जो अनैतिक है और हिन्दुओं के साथ अन्याय है - @RituRathaur #DoTook @DDNewsHindi @DDNewsLive ",0.3133425311218265,0.3407399068444125,0.051327474000000005
181,Nevermind ,@Nainaa58,1560223572.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Absolutely unacceptable!!!! Not on at all!!! Why do we want  uncle here? To have easy access to conversions! @narendramodi @RSSorg @ShivSena .....utterly disappointed! #GiveBackOurTemples!!  ,0.0676114890056758,0.3775797789862239,0.12643914
299,Aayush Kedia,@Aayush42002389,1560223623.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia The temple riches will now be looted to build churches where people are seen just going crazy.  ,0.08707905849219802,0.35870416008790657,0.02593128
182,Nation First!!,@Mumkinhaithohai,1560223670.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia This is serious matter.
@HMOIndia should abolish this practice of appointment by any individual.  ",0.009054897988361685,0.4527439552306673,0.032856226
183,Ajay Kumar,@AjayKum33330695,1560223734.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia This is absolutely scandalous @AmitShah ji. We must liberate our temples from the clutches of politicians like @YSJMREDDY who loot these temples to hand over money to Christians churches and Muslims mosques to convert more and more Hindus into Christians and Muslims. #Jagan  ,0.004265815941084285,0.9621305888923788,0.35527897
11,Gopal Goswami,@gopugoswami,1560223744.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia Such a sleeping society we Hindus are ...

Non one except 1-2
is talking about an evangelist being appointed head of most revered temple of Bhagwan Vishnu ???

@ysjagan @PMOIndia  ",0.0364448716826549,0.6435333563918713,0.027688142000000002
6,࿗ ॐ Nikhil Shyamsukha निखिल নিখিল ,@nikilshyamsukha,1560223801.0,1138366639408177152,"We Jains are Hindu only, deal with it !
Whom do we pray ?
Who are our Gods ?
Same as Hindu, it's just we also follow part of ""Dharma"" & ""Ahimsha"" BTW Lord Mahavira just showed us the path for the same.  ",0.3219517540918999,0.5225058895786715,0.028455192
184,Harish Gupta,@harishg15225008,1560223850.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia @PMOIndia @Swamy39  यह भारत में हिन्दुओ के साथ मज़ाक हो रहा हैं, या धोखा हो रहा हैं, मोदी जी सिर्फ मंदिर में दर्शन से कुछ नहीं होगा, हिंदू हिट के बारे में कुछ कीजिए  ",0.24558131891687696,0.21452247224925408,0.07254494
185,sarvarta,@sarvarta,1560223880.0,1138366639408177152,"Replying to @madhukishwar Newly Appointed Chairman Of Tirupati Temple Board Y V Subba Reddy Rubbishes Rumours That He Is A Christian Convert Newly Appointed Chairman Of Tirupati Temple Board Y V Subba Reddy Rubbishes Rumours That He Is A...For his part, the former MP says that he is “100 per cent Hindu”swarajyamag.com ",0.0030748701297633953,0.5701772518806051,0.055201598
12,श्री ಶ್ರೀ,@srimatesh,1560224049.0,1138366639408177152,"Replying to @madhukishwar and @HMOIndia PM is keen on Sabka Vishwas, funding mosque building in faraway countries. Neither @narendramodi nor @AmitShah are bothered about Hindus. They will chant Jai Shri Ram to whip up frenzy & get votes. Dasharatha exiled Rama once, @BJP4India does it after every election.  ",0.0006602127051924523,0.7432955901443127,0.014404557
186,निरबन्धिका.,@darshtiti,1560224144.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia He will be using Thrupathi tample funds to convert more people  ,0.09924085675141717,0.12916909679671815,0.014259133500000002
14,HINDU R.P.PATTNAIK,@RPPATTNAIK1,1560224162.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia A matter of concern.....  ,0.04612084324549167,0.3662275943978011,0.02713723
16,Diwakar Acharya,@Idigrock,1560224189.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Ask Hindu voters from AP.  ,0.04757562275181386,0.15403991247487467,0.014523781000000001
187,Pankaj Verma ,@vermapan,1560224238.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia He us also following Rajnath policy of setting Hindus go to hell. What a waste.  ,0.4955271393068792,0.2682181952132647,0.5457975
188,Vishal Bhilare,@vishaloops,1560224320.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia @TajinderBagga @ShefVaidya @theskindoctor13 Please help to spread the word  ,0.008742235039597335,0.4238799685873571,0.011695758999999998
189,Partha ,@djRajup,1560224354.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia The Andhra people wants it that way.  ,0.1732172659810396,0.180065402192945,0.020374896
22,Gopal Goswami,@gopugoswami,1560224355.0,1138366639408177152,Like Jagan ?  ,0.2403368212951965,0.10981548471322866,0.118183404
20,ANIL DESHMUKHCorona Warrior,@dranildeshmukh,1560224478.0,1138366639408177152,Jains are Minority!  ,0.1239339877745046,0.10356229579954374,0.052482508
190,Ekankar,@AwaazAzad,1560224496.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia Stop asking our government for anything. Hindus will never ever get back control of our temples period. We will get promises and slogans at each election and be happy with that  ,0.04571074441614538,0.387560111605828,0.022581935
18,jk,@jonnakadla,1560224690.0,1138366639408177152,Replying to @madhukishwar and @HMOIndia @Swamy39 has already started he is a pukka hindu...  ,0.046108440300937734,0.6540871676855781,0.045450248
