username,userid,time,id,text,davidson,waseem,fountana
Doreen2  #FBPE,@Nordicdoor2,31516201,1173127287681748992,"I am Dutch, so I do not understand that Brexiteers think they are not free in the EU. (These are all free independent countries). The truth is, that the UK is locked up after brexit. So why do they think so? #StopTheCoup #StopBrexit #BrexitShambles #Brexit  ",0.030007652240963086,0.5348387294938427,0.07631371
Lord Puke ,@lord_puke,1568511961,1173127287681748992,"Replying to @Nordicdoor2 They’re either misguided, thick or been fooled - trouble is we’re stuck here locked up with them   ",0.29816867067340125,0.2558044533285236,0.21484295
Carl Muler #FBPE #PeoplesVote,@Carlinponty,1568515014,1173127287681748992,"Replying to @Nordicdoor2 and @willrsharman I'm a Brit and I don't understand it. No one felt their freedoms and rights were constrained by the EU until Boris, Gove et al started spinning their lies and scare stories, blaming the EU and foreigners for everything, including NHS deficits.  ",0.011877512239599507,0.5482770042544316,0.043326292
Luddite  #3.5% Ex NHS,@h1llbillies,1568516356,1173127287681748992,Replying to @Nordicdoor2 and @helenyg I’m British Doreen & I feel as you do. But a huge amount of illegal money suspected to be from non UK donors has been spent on corrupting our democracy with lies & terrifying misleading adverts targetted via Facebook. If you haven’t seen #TheGreatHack on Netflix then watch it.  ,0.001996740734668847,0.6610688421361667,0.053797286
Andrew Wakeford,@wakeford_andrew,1568517331,1173127287681748992,Replying to @Nordicdoor2 I believe it’s a sense for nostalgia when we were not only “independent” but also “great”. Please note the inverted commas!  ,0.0014399145105433574,0.47603772412222817,0.016577367
Rev Francis the Wke   ,@biteback7,1568517909,1173127287681748992,"Replying to @Nordicdoor2 They are poorly educated a tad thick, easily led bigots  ",0.016765284748483905,0.2171219190631536,0.07163041
UKremainEU Party,@UKremainEU,1568521442,1173127287681748992,"Replying to @Nordicdoor2 It's been fed for years by right wing papers to sell papers. All their lies will come true post #Brexit we will be a rule taker, UK citizens will be second class in our own country, we already control our boarders. Leavers don't care about the facts it's a religion to them  ",0.9591027128687614,0.6976467423675349,0.1342776
Helen#FBPE #ForeverEuropean,@brightsider123,1568522441,1173127287681748992,Replying to @Nordicdoor2 and @MelbourneCarrie Because they believe everything the Express and Mail newspapers tell them.  ,0.19276950600949266,0.33409274771098746,0.017976467
David H Warwick. ,@DavidHWarwick,1568523117,1173127287681748992,"Replying to @Nordicdoor2 and @SusanChubb1 They will be free to set up their money laundering schemes, free from EU regulations.
It's simply that.  ",0.04736568579400281,0.3292794107634761,0.017218426
The summers we shared,@Picss3o,1568523140,1173127287681748992,Replying to @Nordicdoor2 and @helenyg I am British. I don’t understand it either  ,0.09788966084878228,0.10918302866167438,0.13366441
It’s ok to admit the BrexiTories lied to you,@JoRichardsKent,1568523258,1173127287681748992,Replying to @Nordicdoor2 and @SusanChubb1 #Brexit   ,0.09775621658049403,0.21066495676472743,0.02229178
FromParsley! Pro EU! #FBPE #FBSI,@VanPeterselie,1568523472,1173127287681748992,Replying to @Nordicdoor2 and @JoRichardsKent Yes many of us are wondering the same thing. We do not agree or understand what appears to be warped reasoning on this & the answers that they give when asked do not shed any more insight or show any personal insight as to this way of thinking. Its almost parrot style rhetoric.  ,0.035829072370041896,0.4657057369981967,0.078438014
Daria ,@DariaHassQT,1568523616,1173127287681748992,Replying to @Nordicdoor2 and @guse_guse Because they have been fed lies for years & they’re too lazy to think for themselves & find out the truth.  ,0.6403199455842985,0.3466090770290158,0.029891506
Fiona Alexander. ,@FalexanderFiona,1568524270,1173127287681748992,"Replying to @Nordicdoor2 and @beyer_char Monumental lies and the profits to a very few, combined with clever manipulation (newspapers, Internet etc) and nostalgia for past Empire. Quite tragic.  ",0.014608685722635502,0.40127581472720564,0.013705176
Julie Bartlett #StillEuropean #NHSBlueHeart,@JulieBa87273424,1568524489,1173127287681748992,Replying to @Nordicdoor2 and @straffegast Our Governments have let down many for decades and our press are dominated by unprincipled owners such as Murdoch who are happy to spin hate and division. Lies are often easier to deal with than truth as the liar has no scruples about what they say. Truly sad we are here  ,0.11318046426933621,0.6772365057225341,0.061145704
Mike W  #FPHD,@mikew4EU,1568524732,1173127287681748992,"Replying to @Nordicdoor2 and @MelbourneCarrie Freedom and sovereignty are just slogans to get some ordinary people (those not interested in politics, news etc) worked up.

Brexit is really abt diminishing rights, protections etc in the interests of tax avoiders.  ",0.0009871816540483168,0.5538589920346817,0.04072568
John C.  #FBPE,@PureChes,1568525260,1173127287681748992,"Replying to @Nordicdoor2 and @Babybearlette As we say in the UK, ""it's all Dutch to me!"" So I was hoping you could explain Brexit, Doreen. ;)  ",0.1851309894736615,0.17086700680755984,0.030690009
Bob Officer free #FBPE 3.5%,@BobOfficer92,1568525299,1173127287681748992,"Replying to @Nordicdoor2 and @guse_guse They have been drinking the electric Kool-Aid of wealth and power. These people are in this for their own self enrichment; their words are just to confuse us, make us look the wrong way.  ",0.22007607740409715,0.40665885544253716,0.41242597
Mandoline ,@Mandoline_Blue,1568525955,1173127287681748992,"Replying to @Nordicdoor2 They don't want the safety net of EU regulations that protect workers, the environment, etc. That is what they really mean by not being free. They are not free to exploit.  ",0.10671534422312624,0.4660209868951931,0.14468645
"Michael Graves, 3.5% #FBPE Global ",@davie5456,1568525998,1173127287681748992,"Replying to @Nordicdoor2 Just realized that you were following me, now following you back. Sorry I took so long.  ",0.00268453683169853,0.169392522799356,0.027102247
Grey Cells #FBPE,@greycells,1568526595,1173127287681748992,"Replying to @Nordicdoor2 Because we would rather believe the #ComfortableLies from our gutter press and politicians than face the reality that it is our own government responsible for our woes.
#StopBrexitSaveBritain  ",0.31326402979219314,0.44446343065791494,0.061874207
Stacey K | Support the NHS ,@staceygeekboy,1568526936,1173127287681748992,Replying to @Nordicdoor2 and @emmaquinn Because they are fuds.  ,0.17516108167583955,0.27788513586201496,0.048949927
Demagogue_Bingo ,@BingoDemagogue,1568527187,1173127287681748992,"Replying to @Nordicdoor2 and @SimonSidleman Freedom from what? The Brexiteers using the tactics are seeking freedom from tax and oversight, see ""The sovereign individual""  the Brexiteer voters who believe the lies about the EU are deceived.  ",0.0031970531623402086,0.46070238446832806,0.028999837
KCWeMustDoSomething #StrongerTogether,@karencameron,1568528387,1173127287681748992,Replying to @Nordicdoor2 Because they have been lied to over decades by politicians and biased media not checking facts. They have not done their own research either. More than half of this country are #furious   ,0.3600104833698456,0.6050903217695903,0.19135018
Tim Donovan #FBPE ,@DonovanTim,1568528968,1173127287681748992,Replying to @Nordicdoor2 and @Annie_Osb A quarter of a century of propoganda in this country's best selling newspapers.  ,0.01971438965256662,0.47869025271074483,0.024765335
Aeuropean  #FBPE #REJOIN 3.5%,@losingmyFOM,1568529379,1173127287681748992,Replying to @Nordicdoor2 We dont. The gov has gone rogue. Johnson is being run by cummings an advisor. They are manipulating parliament and the law to bring in a fascist dictatorship. They admit they will break the law to do this because most of us dont want it.  ,0.015297857341301485,0.5364650448063742,0.0535537
Julie,@PurpleLizzie,1568529410,1173127287681748992,Replying to @Nordicdoor2 I am Dutch and I can see how we are not free in the non-democratic EU. Lucky Brits for having a chance to get out! https://spiked-online.com/2019/03/29/the-eu-is-an-empire/…  ,0.7684869756669866,0.3220717965671495,0.028380811
Ataru Moroboshi,@AtaruMorobosh14,1568529957,1173127287681748992,"Replying to @Nordicdoor2 Brexit isn't really about freedom, that's just another lie used during the campaign. Brexit is about nativism and xenophobia.  ",0.14182476858145326,0.3681471930490305,0.048785347
Hazel,@coddycatcher,1568529968,1173127287681748992,Replying to @Nordicdoor2 and @martinmaloney22 You may well ask  #balls2brexit  ,0.11416584821775776,0.21172597691769426,0.024398243
Chris #RadicalCentrist #RejoinEU #FBPE 3.5%,@jwahjwah,1568530292,1173127287681748992,Replying to @Nordicdoor2 It’s all just talk. All they want is to make money our of brexit & reduce us to powerlessness.  ,0.6096304598251902,0.3614059412249367,0.07289982
Nicholas Jackson EU citizen ,@npjackson123,1568530468,1173127287681748992,"Replying to @Nordicdoor2 and @jwahjwah 40 years of right wing press. 
40 years of all other MSM not reporting on the EU.  ",0.03212172632791625,0.4495416157416395,0.048960067
Ceri Booth ,@ceribooth,1568531110,1173127287681748992,"Replying to @Nordicdoor2 They need someone to blame for the faults in the UK, and that’s anyone but themselves.  ",0.06604981986177788,0.3380056165515352,0.04841837
Brexit Turmoil Do Gooder GirlySwot Esq,@BrexitTurmoil,1568531159,1173127287681748992,"Replying to @Nordicdoor2 No one understands the small, closed and petty mindset of an ardent Brextremist... #StopBrexit  ",0.21951521068629357,0.4348386245257727,0.07896932
Stephin' #WearAMask #WashYourHands,@ISayPorter,1568531231,1173127287681748992,"Replying to @Nordicdoor2 Morons, sir. Thousands of them. https://images.app.goo.gl/VX5xJPZhLRhpqfzC9…  ",0.8724711765451011,0.2705980542795696,0.2286761
Doreen2  #FBPE,@Nordicdoor2,1568531269,1173127287681748992,Of course I do   ,0.43590427223673694,0.03281759804394393,0.12354768
lesley brown #livinginatrainwreckUK#BeKind 3.5%,@lesleyanne14,1568531286,1173127287681748992,"Replying to @Nordicdoor2 Good point, well made. Unfortunately, they are listening to people who are determined to leave for their own self-interest not for the good of the people of the UK.  ",0.2524965341134142,0.3004585601435978,0.093535155
Joanna #FBPE,@fbpe_joanna,1568531319,1173127287681748992,Replying to @Nordicdoor2 and @jwahjwah Sadly Doreen a lot of British people don’t follow the logically thought pathways you have. Some of us do but on 2016 we were 48%. Probably more now but no one will give us a chance to show it.  ,0.2663482664089647,0.4213780570143287,0.022638608
Chris #RadicalCentrist #RejoinEU #FBPE 3.5%,@jwahjwah,1568531468,1173127287681748992,"Definitely more now. On demographic factors alone, #remain became the majority in January this year.  ",0.004058997597542953,0.23315938234059363,0.019275798
Barrу 𝖬𝚌𝖦,@ba77yMcG,1568532004,1173127287681748992,Replying to @Nordicdoor2 and @JoRichardsKent Because most British news media are owned by 5 tax-averse billionaires hoping to avoid ATAD with a no-deal Brexit. They have been systematically demonising the EU as a ‘foreign threat’ using false and biased headlines for years.  ,0.010257001038419531,0.7490134225349389,0.03789212
Paul Bossino #FBPE ,@GBossino,1568532370,1173127287681748992,"Replying to @Nordicdoor2 and @jwahjwah I’m British of Italian decent, yet because of my name my “Britishness” is questioned constantly! Brexit has given a platform to racists, bigots and ultra nationalist. I’m proud to say my wife is German and both my children have dual nationality.  ",0.006996451988770465,0.7697768946765133,0.07485545
Leslie Philibert,@PhilibertLeslie,1568533172,1173127287681748992,"Replying to @Nordicdoor2 and @NulaTweets I am German, and am tired of one of the most democratic, peaceful and prosperous countries in Europe being talked about as if we still wear brown shirts. We want Britain to remain and prosper.  ",0.0029185094198941317,0.49869141104973375,0.034062315
Jan Chamier,@janmicham,1568533273,1173127287681748992,Absolutely spot on. And those people have no idea what they are giving up. They won’t realise till it’s gone.  ,0.1104786840896187,0.17986676445250482,0.061086897
Jon Potter ,@RettopNoj,1568533595,1173127287681748992,Replying to @Nordicdoor2 Because they’re stupid.  ,0.7140353333916645,0.20801816183773258,0.06599065
sabine einecke,@SEinecke,1568533612,1173127287681748992,Replying to @Nordicdoor2 So true.  ,0.13501687951251468,0.1217557541230768,0.016093275
turizemptuj,@turizemptuj,1568533730,1173127287681748992,"Replying to @Nordicdoor2 Loss of neuroplasticity in high I-vote-the-same-as-everybody-else areas. https://researchgate.net/publication/312057754_Mechanisms_of_Fluoride_Neurotoxicity_A_quick_guide_to_the_literature…
https://twitter.com/turizemptuj/status/1171819323456929792…
https://twitter.com/turizemptuj/status/1169223527234514944…

De Britten realiseren zich niet hoe dom ze zijn geworden.

@PTLifeboat
@AlmightyTips
@SgtTCS
@coachhousebooks
@iTrend_UK Quote Tweetturizemptuj@turizemptuj · Sep 4, 2019Replying to @BINederlandHet risico op fluorose en neurologische schade bij kinderen te verminderen door de prioriteit van vracht voorgoederen die kunstmatig gefluorideerde voedingsmiddelen bevatten te verminderen en door het transport van fluorosilic zuur UN 1778 naar watervoorraden stoppen.

#fluoride ",0.0022214515699836043,0.5619591676510316,0.4023796
tulipate,@tulipate,1568533905,1173127287681748992,"Replying to @Nordicdoor2 and @sarcocornia No one understands them... but years and years of anti-EU propaganda has produced this result.
Oh and they're all expecting to receive a unicorn after Brexit.  ",0.1837987361381091,0.5600054168076325,0.076130204
turizemptuj,@turizemptuj,1568533935,1173127287681748992,"It's almost as if they are soft in the head or something.

@SCAS999
@PaddyMoloney1
@TokyoKitchenNE
@NewquayRNLI
@TVAirAmb
@RNLIBlackpool
@BurryPortRNLI
@louisem27
@News_In_Essex
@RosslareRNLI
@paulpriv69
@shuttlemad
@MerPolFed
@ChannelNewsAsia  ",0.038460536790524295,0.05696783226332453,0.017024813
Janice Tirpanci ,@Jetworld,1568534218,1173127287681748992,"Replying to @Nordicdoor2 They are either gullible, stupid or racist, possibly all 3. None of them can give a tangible reason, something that will benefit UK citizens, for why they want to leave  ",0.7010799580114366,0.6485404902535471,0.060525853
@ocabapk,@ocabapk,1568534304,1173127287681748992,Replying to @Nordicdoor2 The feeble-minded have been tricked into believing the propaganda of an elite with an agenda of self-aggrandisement and exploitation. #RevokeA50Now  ,0.028303220728179285,0.27993709412827783,0.0880954
Andrew 3.5% do-gooder,@AndrewEuropean,1568534377,1173127287681748992,Replying to @Nordicdoor2 and @Adcock_JamesH Because their masters told them so.  ,0.14191996579814303,0.36661582910352036,0.032795
Shazzie  #RejoinEU,@Shazzie,1568534901,1173127287681748992,Replying to @Nordicdoor2 and @LitCritBrit  GIF ,0.10926757643238166,0.20192176198219736,0.021934517
Josie ,@delightfuljosie,1568535220,1173127287681748992,Replying to @Nordicdoor2 I have absolutely no idea. The entire project is a vehicle for something awful (see: Trump/Orban/Erdogan/Le Pen/Bolsanaro/Putin).  ,0.021115832861732454,0.22890537884927056,0.032948
Gary Harridence,@HarridenceGary,1568535338,1173127287681748992,Replying to @Nordicdoor2 and @Taylor26Susan Qualified majority voting - coming to a town near you  ,0.05971631817726038,0.22107515212980566,0.01977608
Chris A  #politicallyhomeless,@tedandharry,1568535599,1173127287681748992,"Replying to @Nordicdoor2 Ah, but that is fact, Doreen and Brexiters don’t do facts  ",0.09512614498878717,0.23484203786833302,0.024332823
