,username,userid,time,id,text,davidson,waseem,fountana
0,Rachel King Batson,@RKBatson,31516201.0,1341065200787709955,Replying to @Acosta And yet their voters have lost the ability to even translate hypocrisy. It’s dumbfounding and exhausting and excruciating for the rest of us.  ,0.04129414199766319,0.4098485528092584,0.31948486
17,Jim Acosta,@Acosta,1608549701.0,1341065200787709955,Images of members of Congress who have enabled Trump during this pandemic getting vaccinated before Americans receive covid relief shows just how deformed Washington has become.  ,0.005841872441583802,0.28489198133541904,0.015563206000000001
3,Whatdidkentweet,@WhatDidKenTweet,1608550073.0,1341065200787709955,"Replying to @Acosta Anyone who:
• Called it a hoax
• Organized a Superspreader event
• Attended a Superspreader event
• Voted against the Heroes Act
Absolutely should be denied from receiving the vaccine. Instead, give it to frontline workers.  ",0.007957473750210395,0.2421982481048704,0.011119848
1,William Chase,@thewilliamchase,1608550086.0,1341065200787709955,"Replying to @Acosta Call them out, Jim.  ",0.1980715640139069,0.265981582852715,0.063449845
5,Dr. Fauci (Parody),@notdrfauci,1608550092.0,1341065200787709955,Replying to @Acosta They should all be receiving hydroxycholoroquine while the rest of us get the vaccine.  ,0.03766915422752084,0.18655393385033445,0.018540159
29,Bryce Jardine,@BryceJardine,1608550095.0,1341065200787709955,Replying to @Acosta While your grandma or loved ones in acutely at risk situations wait and wait and wait or theyre already gone  ,0.0014061768700768034,0.16284296246512694,0.017393144
31,Delilah Lu,@lindharma,1608550126.0,1341065200787709955,"Replying to @Acosta proving that this has all been a grifting, political ploy from the very beginning.

Americans deserved better than this corrupt GOP  ",0.02783340478421096,0.27808726283202595,0.55001444
30,The Honorable San,@grammysan09,1608550126.0,1341065200787709955,Replying to @Acosta Trump and republicans have harmed and caused the death of many Americans. They need to be held accountable.  ,0.1033167135202948,0.2788946101149247,0.033687692000000005
33,OZ,@Oz4Vol,1608550127.0,1341065200787709955,Replying to @Acosta To be fair they are the most likely to contract and spread the virus.   ,0.03997593726298058,0.21818739747566415,0.0134102
7,Batman,@simplytoocrafty,1608550148.0,1341065200787709955,"Replying to @Acosta Can we allocate less percentage of the vaccine to states that do not have a mask mandate? I'm sick and tired of people not doing their part to slow the spread, but are the first to get the best ""socialist"" medicine in the world.  ",0.04023403175718551,0.5766784093691533,0.030739928
35,Janelle Sanders,@JanelleintheUK,1608550156.0,1341065200787709955,Replying to @Acosta They should all be at the back of the line when the vaccine comes there way!  ,0.18875379562470526,0.30821076989439705,0.021969365
214,Barbara Turoczy,@4tunit1,1608550160.0,1341065200787709955,Replying to @Acosta We need to stop planes coming in  from the UK!  It will start another spread !  ,0.6955869265504873,0.1489872611151804,0.02872078
36,sylvia hunt,@sylviah45704465,1608550179.0,1341065200787709955,"Replying to @Acosta Oh boy, before didn't matter? How  corrupt is this administration  ",0.009227886629634264,0.14088301505885248,0.116362475
8,adam,@adam57418287,1608550179.0,1341065200787709955,Replying to @Acosta Wonder what you’d say if they didn’t take it  ,0.1729516649796291,0.21394330170732007,0.036707353
37,Chitra Balachandran,@chitrabnc1,1608550190.0,1341065200787709955,"Replying to @Acosta The hypocrisy is mind numbing. The selfishness, the lack of decency...makes my blood boil. I hope karma is taking names  ",0.18523713457450391,0.5983013344142283,0.56928843
38,Daryl La Fountain,@ThemanDaryl,1608550192.0,1341065200787709955,Replying to @Acosta Every employer should find out if there is a past of not trusting the science.  It goes to their decision making.  ,0.033326442413776095,0.34768078778059297,0.009039412
39,Bob Shiltz,@Ilovenigelfara1,1608550221.0,1341065200787709955,Replying to @Acosta Reminds me of this.  ,0.12157544232744966,0.08858541034513646,0.01748095
40,NYCBxBklynGirl ,@MariBXBKgirl,1608550222.0,1341065200787709955,Replying to @Acosta They should all be last in line. Seriously   ,0.0997712089187607,0.3163422818669066,0.05491073
42,Steven Kraus,@StevenKraus,1608550250.0,1341065200787709955,Replying to @Acosta Beyond disgraceful!  But what do you expect in this Upstairs Downstairs world?  ,0.07995783228157535,0.132688027603596,0.018922341999999998
43,Robert G. Graves,@RggnycRobert,1608550253.0,1341065200787709955,Replying to @Acosta Like when @joniernst said doctors were doing it for the money. It’s infuriating.  ,0.18558184530133556,0.19963385064114508,0.14689386
45,Who made the sweet tea?,@purpleroxorman,1608550275.0,1341065200787709955,Replying to @Acosta They clearly will go to any length to save their asses. From prison to covid.....  ,0.6194338780463579,0.365633803202366,0.026922375
46,m. sharry,@keavasmom,1608550302.0,1341065200787709955,Replying to @Acosta Deplorables  ,0.10259415995949177,0.06585788191078296,0.018491499999999998
47,Robert Blomstrom,@BlomstromRobert,1608550307.0,1341065200787709955,Replying to @Acosta They need to lockup the whole Trump administration! NOW!  ,0.02115898398003512,0.2143994318805336,0.18681051
48,Rhowdy Gh,@GhRhowdy,1608550312.0,1341065200787709955,Replying to @Acosta I think they do  ,0.13305622054571306,0.12368776651748485,0.0664467
10,Flock Boss ,@FlockBoss20,1608550331.0,1341065200787709955,"Replying to @Acosta When they are okay with Ivanka overseeing CDC guidelines, you know we are doomed.  ",0.2559521985359624,0.2859026446622898,0.028216194
2,imWendySue,@wendysuer,1608550332.0,1341065200787709955,"Replying to @Acosta JANUARY 20, LIKE A MIRACLE, THE TRUMP45 VIRUS WILL DISAPPEAR!  ",0.028036474843342724,0.16331788893693844,0.019449774
