,username,userid,time,id,text,davidson,waseem,fountana
0,Colin Campbell,@RaleighReporter,31516201.0,1093264208421158912,"Randomly flipped through the 1979 UNC-Chapel Hill yearbook today just to kill some time, and found this photo on one of the fraternities' pages. Holy shit.  ",0.9941816704679588,0.12154246719977126,0.78303427
1,Colin Campbell,@RaleighReporter,1549469863.0,1093264208421158912,"Replying to @RaleighReporter Full page from the 1979 yearbook, for those curious about which frat, etc.  ",0.07320055531072507,0.2380585858843184,0.018700892
209,Dennis Yedwab,@dennisyedwab,1549469869.0,1093264208421158912,Replying to @RaleighReporter I have 4 Duke yearbooks from the late 80s-early 90s. Guess I’m gonna have to look through ‘em  ,0.3008826313042159,0.13365649221812562,0.023867844
210,Julie Robinson,@JulieRobinsonNC,1549469911.0,1093264208421158912,"Replying to @RaleighReporter Gasps...then wonders, who these 3 frat boys are & if any are elected officials or prominent NCians today?!?  ",0.010380389266164358,0.6138640670559632,0.17330419
13,Ernest Bowen,@CarolinaBowen,1549470098.0,1093264208421158912,Replying to @RaleighReporter Time to air it all. Let’s check every legislator and elected official.  ,0.00209729455279568,0.3859791080918321,0.016768421999999998
15,Som Records,@SomRecordsDC,1549470255.0,1093264208421158912,"Replying to @RaleighReporter The very first fraternity party I ever attended at the University of Georgia in 1980 a frat brother pulled me aside and said ""Neal in case you were wondering we don't have any blacks in our fraternity, they have their own."" I stayed independent.  ",0.1971854806863474,0.5125544175998213,0.09104877
211,meh.,@miznikmiz,1549470346.0,1093264208421158912,Replying to @RaleighReporter and @AskAKorean  I'm tiredt.  ,0.16456994251072846,0.14539038394132195,0.14024260000000002
212,Diamond Jackson,@eatadog,1549470384.0,1093264208421158912,Replying to @RaleighReporter and @3ChicsPolitico Why would one think hanging a human being was funny oh they don’t see black people as human. Guess I’m getting hang of it no pun intended.  ,0.02719549255113521,0.4849721043421811,0.24456522
17,Can2020BeOverNow,@talkingnewmedia,1549470410.0,1093264208421158912,"Replying to @RaleighReporter This made me check out my high school yearbook. All came out with was this. Then again, we're talking Michigan here.  ",0.93783298208728,0.209935271576908,0.032266982
12,"Model citizen, zero discipline",@MikeUp,1549470472.0,1093264208421158912,"Makes me sad as an alum, but it's always been there. The fight over building a Black Cultural Center on campus was really ugly too.  ",0.9566779947059147,0.4351105328383539,0.20072071
219,Scam Likely,@thetruegup,1549470507.0,1093264208421158912,Replying to @RaleighReporter and @TakeEmDownRVA What positions of power do these three hold I wonder?  ,0.3990485804413601,0.2809191988516043,0.026698131
220,long time no stimulus,@HNSeal2,1549470580.0,1093264208421158912,"Replying to @RaleighReporter and @AndySpecht 50s: Brown v. Board of Education

60s: Civil Rights Act

70s & 80s: Blackface & KKKlansmen cosplay

Smh GIF ",0.06539938992584082,0.4100733646721943,0.039907503999999996
20,Michael Paweska,@mrpaweska,1549470594.0,1093264208421158912,"Replying to @RaleighReporter Name them, and shame them.

Do not accept their get-out-of-jail password ""I like beer.""  ",0.23687867857674666,0.18325414065248588,0.109912865
21,Liz eff,@wodelic,1549470601.0,1093264208421158912,"Replying to @RaleighReporter and @emzorbit jesus. the fact that medical schools tolerated this shit is a complete fucking shame. I went to a small, girls prep school in the early 90s and we couldn't even put a pic on our page that showed us drinking from a cup b/c it might have been alcohol.  ",0.9999768750223292,0.5660068470263859,0.7851001999999999
227,Nathalie Baptiste,@nhbaptiste,1549470727.0,1093264208421158912,Replying to @RaleighReporter  GIF ,0.17062063331097255,0.10212028214486893,0.027100087999999998
23,Tinisha Shaw,@TiRoShaw,1549470854.0,1093264208421158912,Replying to @RaleighReporter Is this a right of passage for white males who join a college fraternity? It seems to be a trend?  ,0.7790255996794062,0.3880310942854076,0.01889632
228,很聪明男人,@eriktruedson,1549470949.0,1093264208421158912,Replying to @RaleighReporter I'm sure glad Racism ended in 1965 otherwise this would be extremely horrifying  ,0.5134938421771871,0.1699737553097689,0.40844783
26,David Gardner,@byDavidGardner,1549470995.0,1093264208421158912,Replying to @RaleighReporter Which Virginia politicians are these?  ,0.08425879419933582,0.3539516837435088,0.10199247
229,(((Dan))),@CopyDan,1549471000.0,1093264208421158912,Replying to @RaleighReporter #EconomicAnxiety  ,0.06558775440673263,0.10771200681599333,0.03025677
16,꧁  𝔥𝔯𝕙𝓞Ⓡςħ𝐢𝓭  ꧂,@HrhOrchid,1549471042.0,1093264208421158912,I’ve been saying this stuff was going on at UGA during that time too.  There was a KKK rally over by the Varsity during my time there.  None of this should be surprising.  ,0.014186921032728209,0.10445215750407416,0.033799704
230,Fenwick,@Lawdemigod,1549471049.0,1093264208421158912,Replying to @RaleighReporter Seriously... did I not do college right? It seems there was to be a lot more overt racism and smiling involved then I was told.  ,0.022869608118040355,0.3670043680033755,0.04915915
29,Leigha ,@ChicaPeligrosa,1549471053.0,1093264208421158912,"Replying to @RaleighReporter Jesus.  Wow.  I mean.  I was a freshman in 1997 and saw plenty of black face on Halloween.  But my God, this is just...no real words for this one.  ",0.7566281688117682,0.5533354567825255,0.6690871
22,"Adam Cisroe Pearson, OTD, OTR/L",@DrAPearson,1549471133.0,1093264208421158912,and it's often questioned why African Americans receive lackluster medical care.  ,0.20895009706739406,0.2810208773649179,0.043497815999999995
231,Max DeFilippis,@MaxDeFilippis11,1549471175.0,1093264208421158912,"Replying to @RaleighReporter Somewhere in the Southeast, three guys just logged on to start updating their resumes.  ",0.15723312177289214,0.08847604490036252,0.023122478
27,Leigha ,@ChicaPeligrosa,1549471245.0,1093264208421158912,"LOL I'm pretty sure this would be the NC General Assembly, but pretty much same, same at this point.  ",0.014776989929063315,0.106839820530676,0.08342152
36,∞ ,@trouseredapes,1549471300.0,1093264208421158912,Replying to @RaleighReporter Im surprised more folks aren’t at College Libraries flipping through the pages of year books. Especially in the South. No way these guys are the only ones.  ,0.009790970653020764,0.2700709557734711,0.14348769
259,TR Helmsworth,@Rae_trh,1549471306.0,1093264208421158912,Replying to @RaleighReporter I’m not understanding the shock here.  Many of the people in these photos are part of the system that is currently not outraged enough about the black people being killed with impunity.  ,0.11809706072071137,0.4399193756612457,0.43583858
38,Matrix Moma,@MatrixMoma,1549471338.0,1093264208421158912,Replying to @RaleighReporter and @chrislhayes Sweet baby Jesus! The shock is that they felt comfortable enough to put the photos in a year book!  ,0.006278196615730655,0.2877958999422848,0.027933732000000003
4,disgusted yankee fan,@vicdamone1979,1549471353.0,1093264208421158912,Replying to @RaleighReporter Maybe we shouldn’t judge the morality of a specific time with the code of today.  ,0.186806956892742,0.12281380931503093,0.03219818
25,ATSNLG,@ATSNLG,1549471384.0,1093264208421158912,"If so, only in the South.  ",0.16229098193684624,0.04720231862462488,0.029288118999999998
260,JoeCuban,@JBSmartMoney,1549471387.0,1093264208421158912,"Replying to @RaleighReporter I suspect that a lot of politicians are sweating bullets right about now; especially if they were in a frat at a southern school in the 70's & 80's. Old south parties, slave auctions etc.... It will only get worse from here.  ",0.3566926565003302,0.6273126711793404,0.067601204
40,The Very Sirius Black,@MorganWinsAgain,1549471501.0,1093264208421158912,Replying to @RaleighReporter and @Freeyourmindkid And they say white people have no culture.  ,0.984809322846708,0.238041000528226,0.37153625
295,Big Man,@BrianWoods1969,1549471527.0,1093264208421158912,Replying to @incoduce Taking a wide U Turn off topic here...but love the pic of Maximus.  Schnauzers are the best dogs...we lost our 12 yo boy in November and it's the worst   ,0.2128611264891494,0.6586853616873392,0.06366705
233,JC,@TheCalBomb,1549471674.0,1093264208421158912,Replying to @RaleighReporter and @chrislhayes PJ & Squee?  ,0.13821175980149752,0.14569783423422406,0.017942196
2,Colin Campbell,@RaleighReporter,1549471689.0,1093264208421158912,"Probably isn't surprising, then, that #SilentSam was a popular part of fraternity yearbook photos at UNC in the 1970s  ",0.01813450986158544,0.22914592354746996,0.06668623
37,@tenrulesall ,@tenrulesall,1549471805.0,1093264208421158912,Probably working to burn them as we speak  ,0.5056653813343147,0.06887631931481382,0.029963885
47,THE DAVID A RESCH,@I_Go_PiG_MeaT,1549471825.0,1093264208421158912,Replying to @RaleighReporter   ,0.17570862623433728,0.03352323163434365,0.036183316
234,The Size & Venom of the Crowds,@VengefulYankee,1549471868.0,1093264208421158912,Replying to @RaleighReporter   ,0.17570862623433728,0.03352323163434365,0.036183316
43,Dr. Anne Gerber ,@AnneTreegroup,1549471936.0,1093264208421158912,Nope. All 50 states.  ,0.34814076716793163,0.12703265055069904,0.020897436999999998
61,Dexter's Indignation,@DexterLibre,1549472009.0,1093264208421158912,"Replying to @RaleighReporter Roy Cooper class of 79, current Governor of North Carolina

https://en.wikipedia.org/wiki/Roy_Cooper
@JackPosobiec @RealJamesWoods  ",0.2774164465544083,0.2261056644771876,0.035024155
235,eddie736,@eddie736,1549472061.0,1093264208421158912,Replying to @RaleighReporter Do Duke and Kentucky next.  ,0.12739471001094285,0.10852065411288027,0.023191199
63,"Coretta, Doctor of Jurisprudence",@elegantcoretta,1549472177.0,1093264208421158912,"Replying to @RaleighReporter I was telling someone I'd seen a similar image from an LSU fraternity as a kid. White boy had another boy in blackface on a chain.

It was wrong & racist then too. It's always been since blackface began.  ",0.33490399113062225,0.407980564893434,0.09119425
66,DDD98!,@Deeds06111922,1549472208.0,1093264208421158912,Replying to @RaleighReporter So @UNC was ok with putting this photo in their yearbook???   ,0.30895478936542303,0.11658408576316,0.045713868
236,#BlackLivesMatter #TheResistance,@DrinkandKnowLLC,1549472223.0,1093264208421158912,"Replying to @RaleighReporter Blackface was never okay. Doing it as an adult is worse. Doing it at a school is worse still. Publishing it in a yearbook is worse. It just keeps getting worse, but it needs to be out in the open so we can deal with it. (UNC, silent Sam... not surprised)  ",0.13631008109116485,0.32624712868921946,0.030900426
297,Chris Seggerman,@ChrisLSeggerman,1549472259.0,1093264208421158912,Replying to @hannahwanebo @talkingnewmedia and @RaleighReporter Easter was a Different Time in the 80s.  ,0.06843105095628943,0.2474756130356253,0.017277606
237,Tyranny Banks,@tomorrowmanx,1549472283.0,1093264208421158912,"Replying to @RaleighReporter I cant speak for everyone else, but we would love it if the white delegation would hold off on additional blackface discoveries, or sharing of old racist tendencies on national broadcasts, etc. until BHM is over in March. We've truly had enough. GIF ",0.6683834706440758,0.42351391653712656,0.024563748
238,Put a Mask On ,@DavidKimbrough1,1549472291.0,1093264208421158912,Replying to @RaleighReporter  GIF ,0.17062063331097255,0.10212028214486893,0.027100087999999998
60,ButYaAREBlanche,@TamarSmith3,1549472318.0,1093264208421158912,I just posted about the Greensboro Massacre  ,0.1151109838871637,0.13964682663101086,0.06138993400000001
