username,userid,time,id,text,davidson,waseem,fountana
Jo,@JoJoFromJerz,31516201,1322593986683555841,"What other songs should be on the farewell tour soundtrack for the evil orange idiot? Quote TweetJo@JoJoFromJerz · Oct 31, 2020Replying to @ProjectLincolnThe soundtrack for his super spreader farewell tour:

Send in the Clowns
All by Myself 
I’m so Lonesome I Could Cry
Everybody Hurts
I Can’t Make you Love Me
And this one... 

https://youtu.be/lZiNtbgm9oM ",0.9959357915904337,0.32600522095381784,0.097666875
Welp...,@thejohnnymop,1604146187,1322593986683555841,"Replying to @JoJoFromJerz  Read Between the Lies - Slayer (Studio Version)I'll try to post all the songs from the album ""South of Heaven"" by Slayer1. South of Heaven 2. Silent Scream 3. Live Undead 4. Behind the Crooked Cross 5. Ma...youtube.com ",0.06896508919323839,0.5390770890290413,0.046262383
R.J. Lehmann,@raylehmann,1604146253,1322593986683555841,"Replying to @JoJoFromJerz  Na Na Hey Hey Kiss Him Goodbyewritten and recorded by studio musicians Garrett Scott, Dale Frashuer, and producer/writer Paul Leka at Mercury studios in New York City. When it topped the ...youtube.com ",0.0006249506420450546,0.7123989380802754,0.02848842
Stefan Adler,@stefanadler,1604146258,1322593986683555841,Replying to @JoJoFromJerz “I Fought the Law and the Law Won”  ,0.17940404213843947,0.17462784389576852,0.031325787
Jonny 5yve,@jonNYC5yve,1604146279,1322593986683555841,"Replying to @JoJoFromJerz Hit the road, Jack  ",0.1766860553573161,0.07229950757012843,0.05215535
,@cowchaser2020,1604146291,1322593986683555841,Replying to @JoJoFromJerz   ,0.152312292103482,0.03352323163434365,0.008759114
VA MU TIGER,@vamutiger,1604146293,1322593986683555841,Replying to @JoJoFromJerz @JoJoFromJerz Pixies -Where is my mind?  ,0.3574822886181268,0.23208080138678996,0.028707225
john pignato,@johnp3535,1604146315,1322593986683555841,Replying to @JoJoFromJerz only the lonely  ,0.36812225585113206,0.07276923722584017,0.026823884
BH,@RottenGolfer55,1604146321,1322593986683555841,Replying to @JoJoFromJerz Burning down the house.  ,0.24966425439039006,0.08311040617166099,0.02361383
Jonny 5yve,@jonNYC5yve,1604146327,1322593986683555841,Replying to @JoJoFromJerz Hit Em Up -Tupac  ,0.09964223998533261,0.05437870577413177,0.055541147
