,username,userid,time,id,text,davidson,waseem,fountana
0,Joy Behar,@JoyVBehar,31516201.0,1330866729917034498,Just a reminder to stop following Trump. He needs to just disappear like this virus will. The guy craves attention.Don’t give it to him. Pass this along to others. And Happy Thanksgiving to all.  ,0.12571423336285178,0.2169647265814183,0.024994126000000002
89,Elijah Edwards,@ElijahEdwards_1,1606118564.0,1330866729917034498,Replying to @JoyVBehar It’s okay I’m disappearing with him lol  ,0.14109484939128533,0.09299586422011917,0.028886217999999998
90,Gerard Powers,@gerardpowers,1606118580.0,1330866729917034498,Replying to @JoyVBehar Yes yes yes.  Shut off his oxygen.  ,0.1464115883724654,0.09471621039161876,0.031464834
91,blessmyheart,@blessmyheart3,1606118588.0,1330866729917034498,Replying to @JoyVBehar Will do!  ,0.11014607570532466,0.06394045763024976,0.012453987
92,Eve Lueck,@EveLueck,1606118607.0,1330866729917034498,Replying to @JoyVBehar I stopped following year 1.  ,0.09682093204609206,0.13901578623814348,0.01655278
93,Patricia Gruener,@PatriciaGruene1,1606118615.0,1330866729917034498,"Replying to @JoyVBehar I don't follow him, wouldn't give him the satisfaction!!  Can't dyand  ",0.1995223086968078,0.16897721855057352,0.37076643
94,A Domestic Political Errand,@JrStaffer,1606118627.0,1330866729917034498,Replying to @JoyVBehar Gobble gobble Joy! #BeSafe  ,0.03662513206025077,0.07853501620923015,0.020377357
95,Dreamweasel,@Dreamweasel,1606118631.0,1330866729917034498,"Replying to @JoyVBehar Please enjoy this thread:  Quote TweetDreamweasel@Dreamweasel · Nov 23, 2020As was the case for his entire Presidency, Trump is indifferent to everything that does not directly affect HIM. And the only thing that matters to HIM is that he wants to stay President.

So he’s fighting the election results full-time. The country may as well be running itself.Show this thread ",0.0002037261101790134,0.36613304457080703,0.020024342
96,ShadowCBR1000,@ShadowCBR1000,1606118638.0,1330866729917034498,Replying to @JoyVBehar That would literally drive him nuts  ,0.6325712908225921,0.1933870011575574,0.040385883
97,Dawn Citron,@CitronDawn,1606118643.0,1330866729917034498,Replying to @JoyVBehar Well said! Happy Thanksgiving to you and yours!  ,0.0460365757452612,0.05635849913278415,0.012877585
29,cathy martinez,@edncat,1606118648.0,1330866729917034498,Replying to @JoyVBehar I never did follow that ass hat. I wish all media would unfollow him.  ,0.9965763997254627,0.284919774917408,0.29615584
98,Kristin,@KristinLRohe,1606118650.0,1330866729917034498,Replying to @JoyVBehar I never started.  ,0.1256236272462137,0.08477086136036112,0.02791743
99,Steven Adam It’s only R ‘n R,@StevenA54,1606118653.0,1330866729917034498,Replying to @JoyVBehar !!  ,0.13598366909329046,0.0466102350153991,0.022418492999999998
100,Margaret Hunt Creates,@MargaretCreates,1606118655.0,1330866729917034498,Replying to @JoyVBehar Love you Joy Behar!  I’m naming my next puppy after you.  Rock on woman!  ,0.37482722260825496,0.12266371149976192,0.011340442
32,onepalechick,@onepalechick,1606118663.0,1330866729917034498,Replying to @JoyVBehar Hoping the View shifts its focus away from him soon too.  ,0.02356165469241429,0.10803788311257197,0.013566538000000001
101,world citizen,@worldci46846791,1606118698.0,1330866729917034498,Replying to @JoyVBehar What about ivanka ?  ,0.2730214629897096,0.1528944015813649,0.017191075
102,Danielle,@Philliesgrl616,1606118708.0,1330866729917034498,Replying to @JoyVBehar Been saying it for weeks...he's irrelevant  ,0.11231757291193528,0.16142625385869094,0.42867208
103,The Honorable Davis Jones,@WmDavisJones,1606118710.0,1330866729917034498,Replying to @JoyVBehar Trump who?  ,0.1526867952708936,0.11533079917498328,0.023318555
104,NotATweeter16,@NotATweeter16,1606118713.0,1330866729917034498,"Replying to @JoyVBehar YOU: ""Stop following Trump.""

ME: GIF ",0.6483902078886135,0.10742371219694452,0.05343945
105,Heather,@thedeettweets,1606118718.0,1330866729917034498,Replying to @JoyVBehar I never started following him in the first place  ,0.02675303647715009,0.2012932412772828,0.03056943
106,Paulette.ma2,@Ma2Paulette,1606118718.0,1330866729917034498,Replying to @JoyVBehar Exactly!  ,0.08705601088494495,0.11677374290420192,0.018704593000000002
107,Lynne Stein,@pedrina_moral,1606118728.0,1330866729917034498,Replying to @JoyVBehar Happy Thanksgiving @JoyVBehar and Steve. Stay healthy and safe.    ,0.003379374528009561,0.10438905501954657,0.009751066999999999
108,Pam,@Pamcrannberry,1606118729.0,1330866729917034498,Replying to @JoyVBehar Never followed him I didn't want to give him another number.  ,0.19911341790998907,0.2126631807354607,0.07727533
109,Denise L. Perrault,@perrault777,1606118736.0,1330866729917034498,"Replying to @JoyVBehar Happy Thanksgiving to you, your family and all those on @TheView 
Be safe.  ",0.03946380481172477,0.09053965778193636,0.0063162316000000005
34,Timothy Simamora,@JTmor,1606118752.0,1330866729917034498,Replying to @JoyVBehar You're disgusting. Get a life joy!  ,0.5622875734163348,0.08080991076914253,0.016940258
36,LAKERS GONNA RUN IT BACK ,@sula2009,1606118754.0,1330866729917034498,Replying to @JoyVBehar I stopped following him years ago. Stopped following him and responding. Don’t know people did it in the first place. It’s a complete waste of time.  ,0.6961812514768507,0.2234304529826376,0.31092855
110,Rare Logic,@lovroflaughs,1606118757.0,1330866729917034498,Replying to @JoyVBehar I haven't followed him for years. Who would need to follow him? His tweets are in your face 24/7.  ,0.3057074512013374,0.26142979314284986,0.027127191000000002
