username,userid,time,id,text,davidson,waseem,fountana
Ari Fleischer,@AriFleischer,31516201,1332122482501955585,"Too bad the Biden press pool hardly ever does this... Quote TweetKaitlan Collins@kaitlancollins · Nov 26, 2020The crew that got President Trump to answer his first questions in over three weeks. Proud to be part of it. Happy Thanksgiving! ",0.02719304151748812,0.41581625858503557,0.016787717
SpaceShip Jones,@SpaceShipJones,1606417958,1332122482501955585,Replying to @AriFleischer Take pictures?  ,0.17199259087001803,0.12896170803922674,0.015297388
Katelyn Davis ,@katdavis1996,1606417969,1332122482501955585,Replying to @AriFleischer Your guy refuses to step down after losing an election.  ,0.1584313640195492,0.10982299797618764,0.16305602
Jon Andrews,@JAndrews2811,1606417971,1332122482501955585,Replying to @AriFleischer Still crying?  ,0.5680764268112405,0.10484960887506323,0.016495144
missing people方斌 陈秋实 李泽华 Michael Spavor/Kovrig,@WendyCa47870569,1606417976,1332122482501955585,"Replying to @AriFleischer new ? 
   

another Venezuela

 deep state control media n BigTech, cover our mouths 
 China CCP-virus /global communism is coming to rule  ",0.17903795794420274,0.3929888080625364,0.23248616
Wize Dawg,@IbBK,1606417984,1332122482501955585,"Replying to @AriFleischer No, they will too, once they finally ask a meaningful question. If and when.  ",0.04378661339632054,0.2435379140217442,0.011931549
Indict Donald Trump,@FireTrumpToday,1606417988,1332122482501955585,Replying to @AriFleischer Cry more.  ,0.5012441885878617,0.10974330898965039,0.012009223
Crash Davis,@CrashDavis60,1606418009,1332122482501955585,Replying to @AriFleischer Keep ringing this bell you hack  ,0.13312985826851462,0.05123527780577061,0.3555723
Freedom Now,@Freedom36796538,1606418065,1332122482501955585,Replying to @AriFleischer He's not even in office yet  ,0.054288638620077496,0.07691990519685005,0.059612755
Mike   ,@Ceviche_CR,1606418067,1332122482501955585,Replying to @AriFleischer and @RealSaavedra So brave ......  ,0.12883944376156312,0.4782898737320622,0.013558422
Marc Sheris,@mgsher,1606418068,1332122482501955585,Replying to @AriFleischer Because Biden answers questions and doesn’t berate the press.  ,0.027522339971665342,0.44895800884639286,0.021626493
Hope for a better tomorrow..,@kathy_7,1606418079,1332122482501955585,Replying to @AriFleischer http://Awww.eat your turkey dinner perhaps you will be a kinder man  ,0.26576104189893107,0.2250751275305302,0.020480316
George G. Connors Jr,@gconnorsrecruit,1606418105,1332122482501955585,Replying to @AriFleischer and @RealSaavedra Do what? take questions behind a night stand and yell at people? LOL youre a joke  ,0.008450332514264207,0.3038349484019782,0.40445215
the right stuff,@carenmess,1606418111,1332122482501955585,Replying to @AriFleischer Peter Doocey may be the only real journo among them  ,0.610046995086421,0.11529728033583136,0.028433122
Shelley Fariello,@williefariello,1606418127,1332122482501955585,Replying to @AriFleischer Go f urself Ari  ,0.20977498920887463,0.11824240290908328,0.03741578
Buffalo Nats fan,@JohnPhilipps7,1606418134,1332122482501955585,Replying to @AriFleischer Hopefully this group of DNC hacks will ask Biden tougher questions than what flavor ice cream he had or “why aren’t you more upset with Trump?”  ,0.0073516497742969695,0.4324249496375187,0.016004264
DeplorableFaganator,@Faganator,1606418213,1332122482501955585,Replying to @AriFleischer and @RealSaavedra Bunch of annoying looking fucks dear God.  ,0.7875381425836584,0.19517492171904352,0.8897295
Robifan frmly John Henrys Boom Boom Room,@Rob33411942,1606418213,1332122482501955585,Replying to @AriFleischer After pic all their masks came off  ,0.5723890071926372,0.20514040185714844,0.038311172
My Name's Jeff,@JeffTweet68,1606418228,1332122482501955585,Replying to @AriFleischer  GIF ,0.14778032552467363,0.10212028214486892,0.011049283
Larry Goldwater,@lg2468,1606418308,1332122482501955585,Replying to @AriFleischer You’re a putz  ,0.20456060998467462,0.07734592052261167,0.10006407
Eggman,@fotchmark,1606418309,1332122482501955585,Replying to @AriFleischer Jeez dude. Stop acting like a 5 year old.  ,0.31401095187433165,0.16164205938420229,0.55942845
Pan Wegman,@WegmanPan,1606418316,1332122482501955585,"Replying to @AriFleischer Ari, go home....Bootlicker  ",0.2242875849869706,0.2801624653171396,0.04506108
sethedel,@sethedel,1606418316,1332122482501955585,Replying to @AriFleischer You’re such a loser  ,0.49480226078356654,0.0647180530927402,0.66005546
Turner Davis,@TurnerDavis17,1606418323,1332122482501955585,Lolololololol  ,0.2730910714288749,0.024289697045420583,0.19415323
Janet Heinsler,@HEINSLERJAN,1606418360,1332122482501955585,Replying to @AriFleischer Oh stop. Just stop. You are such a hypocrite and complainer. So sad to see a grown man act like you do.  ,0.9911834405143737,0.28952559268993894,0.50867516
Chris Strider,@stridinstrider,1606418361,1332122482501955585,Replying to @AriFleischer  GIF ,0.14778032552467363,0.10212028214486892,0.011049283
ɹǝɟᴉʇɔou the insane,@KarlisleG,1606418371,1332122482501955585,Replying to @AriFleischer you've lost your goddamn mind  ,0.6892202996043988,0.07124191403622167,0.9393775
So. Much. Winning.,@therealone1000,1606418381,1332122482501955585,Replying to @AriFleischer And I’d be thankful if you’d stfu.  ,0.19735016106088205,0.11415330908883971,0.016013168
StubbyLibrarian,@IiStubby,1606418383,1332122482501955585,Replying to @AriFleischer Whine more.  ,0.4389224936589111,0.10856971043709455,0.020976828
Centrisimo,@gjkirkpatrick,1606418401,1332122482501955585,Replying to @AriFleischer @AriFleischer you're a has been and nobody liked you before anyway.  ,0.19893773394592132,0.2541111681214025,0.055442028
patriot,@RodRios53,1606418401,1332122482501955585,Replying to @AriFleischer and @RealSaavedra Nice burkas!  ,0.06521453651851276,0.18986709920162972,0.027096177
Goldie,@goldiegolightly,1606418405,1332122482501955585,Replying to @AriFleischer You're disgraceful. Stop embarrassing your family.  ,0.742971170095078,0.09344700761030408,0.058131997
Wear a Damn Mask,@dzuckers,1606418413,1332122482501955585,you're an ill-informed moron.  ,0.7819193546674351,0.0957947180745209,0.66999733
"Keep your mask face on for 100 days, America",@LEROPER1,1606418435,1332122482501955585,Replying to @AriFleischer Who are you?  ,0.26189644317234256,0.17594944264680465,0.033185683
