username,userid,time,id,text,davidson,waseem,fountana
BBC Radio 4 Today,@BBCr4today,31516201,1172400354777976832,"Senior Tory MP Bernard Jenkin accuses Speaker John Bercow of being ""partisan"" and holding too much power: ""It's a kind of majoritarian dictatorship,"" he argues, adding that Leave supporters are ""vastly outnumbered"" in the Commons. #r4Today Bercow warns Johnson against disobeying Brexit lawThe Speaker says MPs will show ""creativity"" to avoid being bypassed, but is accused of being ""politicised"".bbc.co.uk ",0.000137770881408738,0.5907737775016151,0.05119103
Dexter Tempest,@DexterTempest,1568337297,1172400354777976832,Replying to @BBCr4today I think that's how parliament is supposed to work isn't it?  ,0.0699020813081683,0.12987504512447803,0.018488187
A Bit Persian ,@ABitPersian,1568337308,1172400354777976832,"Replying to @BBCr4today Majoritarian dictatorship?!?  God, they are really getting crafty  ",0.053663107717561866,0.2624610708455902,0.82904017
Don 'unintentionally tweeting' Coyote,@MaisonGladys,1568337334,1172400354777976832,"Replying to @BBCr4today Didn't Leave voters have their opportunity to elect a ""Leaver"" Parliament in 2017?

They lost.

Get over it.

#r4today  ",0.01826014092914287,0.3768840362884562,0.021421991
"Josh, A British European",@pickle1805,1568337367,1172400354777976832,"Replying to @BBCr4today Projecting, much?  ",0.08227296452876973,0.121801969540293,0.018071542
Dominic Stafford Uglow,@Sellypaws,1568337385,1172400354777976832,Replying to @BBCr4today Your party had a working majority and failed to pass the deal it had negotiated.  Stop acting in bad faith.  ,0.6287348236553312,0.27882209766851745,0.0667525
FactsReason,@FactsReason,1568337410,1172400354777976832,Replying to @BBCr4today   ,0.13817861291279307,0.03352323163434365,0.009126952
Dave   ,@davidrghendy,1568337411,1172400354777976832,"Replying to @BBCr4today Mr Jenkin apparently forgot that the MPs were elected in 2017, long after the discredited, marginal law breaking plebiscite that happened in a previous government.
If Quitters are vastly outnumbered in the Commons there might just be a reason for that.
#r4today  ",0.0021093820834731276,0.29557708704511376,0.016560933
𝙳𝚊𝚟𝚒𝚍 𝚃𝚊𝚛𝚊𝚏𝚍𝚎𝚛,@ThE_VOid13,1568337412,1172400354777976832,Replying to @BBCr4today Yet the way politicians behave ... especially the @Conservatives  ... they need someone to control their childish behaviours  ,0.36019398559596877,0.6375418911260611,0.065999925
JamieJones77,@JamieJones77,1568337437,1172400354777976832,"Replying to @BBCr4today Incredible hypocrisy. 
Majoritarian dictatorship?
He means democracy. 
#r4today  ",0.01491030714584235,0.5931283547250122,0.14604533
Hope Springs,@TheHopeSprings,1568337464,1172400354777976832,"Replying to @BBCr4today Your view on this will depend on which way you voted...
#FridayThoughts  ",0.12046134189031152,0.13898006230037233,0.014603822
Busybee Deborah Ⓥ#VFTA,@McGuinnesschild,1568337492,1172400354777976832,Replying to @BBCr4today HoC is going to be a lot less interesting without him. He’s brilliant and has acted in accordance with his role.  ,0.05887366399420608,0.13930394571119697,0.0070840744
Phil,@Phillip_Thomaz,1568337556,1172400354777976832,"Replying to @BBCr4today Senior Tory MP Bernard Jenkin has a long distinguished history of lying on #r4today But that doesn't bother you does it? Quote TweetClive Peedell@cpeedell · Dec 7, 2017Bernard Jenkin just lied on air. David Davis did talk about “Impact assessments” to House of Commons select committee #BBCQT ",0.005122359484609878,0.4424337869704208,0.0151285175
Mike Aubury,@MikeAubury,1568337628,1172400354777976832,"Would be fine if parliament was representative, but its not. 2/3rds of constituencies voted leave, 2/3rds of MPs want to remain.  ",0.05382639955844101,0.28592358329971207,0.04195714
Stephen Thomas,@Stephen56120020,1568337668,1172400354777976832,"Replying to @BBCr4today It's a very interesting point about defending the rights of a minority. Bentham springs to mind, tyranny of the minority etc.  ",0.009967029798058587,0.35013351776236096,0.03516587
Roma Arnott,@RomaArnott,1568337718,1172400354777976832,"Replying to @BBCr4today Absolutely ridiculous interview, with Humphries not once challenging the totally childish views of Bernard Jenkins.  ",0.17654895175922958,0.15676118294118652,0.03957444
Mark Voller,@MV4100,1568337744,1172400354777976832,"Replying to @BBCr4today If leavers are 'vastly' outnumbered in the Commons it's because they reflect the will of the electorate in 2017, by which time we recognised the referendum of 2016 to be a divisive fluke.  ",0.1681567923581858,0.35693126436575184,0.032172196
David John Roden,@turingcop,1568337813,1172400354777976832,Replying to @BBCr4today @bernardjenkin as unwitting avatar of the political unconscious: 'Majoritarian dictatorship' could be far more appropriately applied to the interpretation of the #Brexit referendum made by zealots in #conservative party.  ,0.001315638563222431,0.5811194985198608,0.025136547
Wixey,@tweetawix,1568337842,1172400354777976832,"Replying to @BBCr4today It is not that leave supporters are outnumbered, they simply cannot agree what version of leave they want... No deal, hard, soft, red & blue all argue for their own version... therefore no majority... it’s not difficult to understand...  ",0.17082968738220627,0.7440269191934524,0.03707666
Rubymalvolio,@RubyMalvolio,1568337857,1172400354777976832,"Replying to @BBCr4today He didn't have to argue, Humphreys didn't challenge any of his points  ",0.055705440202004276,0.10467737123734032,0.043432683
Joan Wade,@ProfJoan100,1568337873,1172400354777976832,Replying to @BBCr4today Not once was Jenkin questioned about whether he supported parliamentary democracy and the rule of law. He failed entirely to see what the role of the speaker is.  ,0.16650820579826062,0.4738760128777605,0.04609995
Ed Bryan,@ItsMingyJongo,1568337882,1172400354777976832,Replying to @BBCr4today We’ve had an election since 2016. Parliament reflects the almost half and half split in the country. Speaker is there to speak up for parliament and process. The gov could have voted through the WA. We could have left. The brexit hard boys/girls voted it down.  ,0.08947355094016131,0.49954543060565393,0.028160928
Nigel Lloyd,@NigelLloyd10,1568337890,1172400354777976832,Replying to @BBCr4today He says that because Bercow put a halt to many attempted breaches of procedure by his party colleagues  ,0.223079674026204,0.23602303872068245,0.027127877
Ken Bromfield,@KenBromfield1,1568337910,1172400354777976832,"Replying to @BBCr4today #r4today 
Senior Tory MP Bernard Jenkin accuses Speaker John Bercow of being ""partisan"" 

Be that as it may, thank God we have a Speaker that is helping our nation to oppose a catastrophic #NoDealBrexit based in a raft of lies.  ",0.058494834776153186,0.49111740542895216,0.017203715
Alan,@alanstocksy,1568337922,1172400354777976832,Replying to @BBCr4today Yes....so isn't that how it works?  ,0.16576520075030626,0.1915138618938832,0.027171282
Friction is dereliction.,@DoandDieForThe1,1568337927,1172400354777976832,"Replying to @BBCr4today That was a pathetic interview, never questioned that Johnson repeatedly said that he won't comply with the law, rather be dead in a ditch. Also now the government is complaining about being a minority,and wants special treatment. How can you have that, when you lied to shut down  ",0.3355232606069048,0.5103741254156624,0.089627884
David WE'RE GOING TO LOSE OUR NHS Blake,@davidagoodland,1568337932,1172400354777976832,Replying to @BBCr4today If he represents a 'majoritarian dictatorship' ERG is a minority dictatorship.  ,0.024310246127944052,0.3285209926550556,0.0481559
Friction is dereliction.,@DoandDieForThe1,1568337984,1172400354777976832,"Parliament, lied to the queen, lied to the people  ",0.6803368980674263,0.11692915836566019,0.36029336
Richard Baker,@BakerPaintings,1568337984,1172400354777976832,"Replying to @BBCr4today This is no argument in a representative democracy. A pertinent illustration: the death penalty, abolished in 1969, would have been restored by a plebiscite. However, elected representatives decided otherwise because THEY WERE THE ONES WHO HAD TO ADMINISTER IT.  ",0.003224153870028868,0.5516851500859241,0.028305186
Viajero confinado ,@worldcitizenes,1568338041,1172400354777976832,"Replying to @BBCr4today English humor again: unelected PM that has closes the Parliament and claims to defend democracy and the will of the people, genius!!  Banana Republic on the Thames  ",0.0021245818675650206,0.40562719280119447,0.59739023
Tim the Tiny Horse,@corneliusplum,1568338076,1172400354777976832,Replying to @BBCr4today I must have issued the part where Brextremist Jenkin was reminded that Bercow was responding to the PM’s stated intention to ignore the law passed last week  ,0.03134065867764523,0.36723626837144313,0.089102365
Friction is dereliction.,@DoandDieForThe1,1568338078,1172400354777976832,"Replying to @BBCr4today So it's a remainer parliament, voted in by the people of 2017. ie the will of the people  ",0.281095369438639,0.19498908746314136,0.022589969
Tom,@bruisedtomato,1568338101,1172400354777976832,But over 500 MPs have voted in some form or other for a type of Brexit so the bottom figures aren’t right!  ,0.045698823604758625,0.31338965194771196,0.0599022
ℜ𝔦𝔠𝔥𝔞𝔯𝔡 𝔬𝔣 𝔜𝔬𝔯𝔢,@richard_of_yore,1568338109,1172400354777976832,"Replying to @BBCr4today Bernard Jenkin is merely stating the actuality which is that MPs who support Brexit in Parliament are in the minority. Yet it causes a Twitter storm.
Presumably, as we approach the 31st of October then Twitter will become even more fractious.

#r4today  ",0.025087865629798457,0.5091334315760147,0.015559709
Lesley Galpin,@LesleyGalpin111,1568338180,1172400354777976832,Replying to @BBCr4today Where was the challenge @JohnHumphrysr4 ? I was listening to his jaw-dropping nonsense and waiting for you to challenge him. The 'dictatorship' in parliament was elected in 2017. Boris Johnson has no mandate. He sacked his majority. He's threatening to break a recently passed law  ,0.02126062978729467,0.39079721871273587,0.16107583
Fiona Swann #3.5%,@Lorelei_174,1568338287,1172400354777976832,Replying to @BBCr4today The Commons that was voted in by the people 1 year after the referendum?  ,0.026423618981224,0.27988664757096643,0.015944585
Fiona Swann #3.5%,@Lorelei_174,1568338300,1172400354777976832,"Replying to @BBCr4today  Quote TweetStaedtler@Staedtler · Sep 12, 2019The media is plagued with right wing babies.
It doesn't matter what people voted for, or in what numbers or by what majority. if what they voted for is not legally viable, they can't have it.Show this thread ",0.007276024791746836,0.52398466045082,0.047183193
SHcertainly,@hcertainly,1568338304,1172400354777976832,"Replying to @BBCr4today Senior Tory MP AND MEMBER OF THE ERG, Bernard Jenkin. Part of an internal Tory dictatorship criticises the Speaker of holding too much power. Pfffffffffffff. #StopTheCoup  ",0.005756623753625375,0.11839112536605674,0.06444965
Monsignor it's all Corbyn's fault.,@ItCorbyn,1568338325,1172400354777976832,"Replying to @BBCr4today If Humphrys was an adequate or even vaguely impartial journalist he'd have reminded Jenkin that Bercow's threatened 'creativity' is solely dependent on the PM refusing to abide by the law or any constitutional norm. I.e. If Johnson obeys the law, it won't be needed.  ",0.0014182432983771208,0.4777942471374676,0.07288209
Andrew Bourne,@abebourne53,1568338423,1172400354777976832,"Replying to @BBCr4today They're outnumbered because most MPs are reasonably intelligent and a bit honest, with a conscience. Bernard Jenkins and the ERG on the other hand.......  ",0.007132044531959022,0.5443181109314736,0.04317043
Graham Simpson,@grahambsi,1568338512,1172400354777976832,Replying to @BBCr4today Bercow is allowing the will of the Commons to prevail. Surely that’s his job as the Speaker. He’s not there to carry out the will of the Executive. He’s standing up for our elected MPs.   ,0.011427075333865168,0.3557725448664549,0.04494767
Mum-ble,@Martleymum,1568338527,1172400354777976832,Replying to @BBCr4today and @MilsomGillian MPs don’t want a people’s vote! They just think they can do what they want & ignore a democratic vote - all by saying it is in the best interest of the country! What is the country if it isn’t it’s people! The remainer’s are the ones breaking the democratic vote! @UKSupremeCourt  ,0.006878187295773431,0.519427911239982,0.03047535
Stephen Rogers,@stephenfrogers,1568338530,1172400354777976832,One at least will be gone soon  ,0.17717706341550443,0.046636103012197214,0.042825516
Monsignor it's all Corbyn's fault.,@ItCorbyn,1568338579,1172400354777976832,"Replying to @BBCr4today The idiot doesn't understand democracy,  these MPs were elected long after incompetent Cameron and his ill judged but advisory referendum.  ",0.0016831928997641347,0.3665390764767142,0.04444571
jonathan Redfern,@GeolJR,1568338664,1172400354777976832,"Replying to @BBCr4today What they don’t like is parliamentary democracy and their attacks on the UK institutions this week, and Tories have had senior spokesman attacking judges and now the speaker. Well it’s a outrage. People need to see that. They want to rewrite rule book to get the outcome they want  ",0.02674126195076139,0.4201943345347784,0.122994915
ann miller,@annmill1966,1568338664,1172400354777976832,Replying to @BBCr4today How can he be partisan when he’s supporting the house?  ,0.07707438892315445,0.24649901707186872,0.018764459
Carole Hawkins,@hawkins_carole,1568338735,1172400354777976832,Replying to @BBCr4today Bercow has had to deal with the worst sort of politicians the country has to endure -  Jenkin is unable to grasp this.  ,0.10511735261664687,0.3229911851598212,0.04787708
ScottishPanda,@PandaScottish,1568338758,1172400354777976832,"Replying to @BBCr4today @bernardjenkin 

From

""Parliament has been sovereign the entire time we've been in the EU but it hasn't always felt like that""

To 

“Parliament is a majoritarian dictatorship”

The usual pathetic bullshit of lying cheating racist brexiteers  ",0.8530939947569691,0.5379803426816356,0.082684144
DJMT,@DJT1Million,1568338758,1172400354777976832,"Replying to @BBCr4today Senior Tories now complain that they have to obey the law do they? Not a good look @Conservatives, not hood at all. #StopTheCoup #BrexitShambles  ",0.7096824873509874,0.43898809468071975,0.08912528
Caz,@CaroCobbo,1568338864,1172400354777976832,"Replying to @BBCr4today GE tried & failed in 2017. Only way now - 40 months after original vote - is a 2 part vote 
1. Leave with the agreed deal Yes/No 2.( If No wins) Remain or No Deal. This gives Leave two bites at cherry and provides incentive for both UK & EU to strike a good deal.  ",0.0012927593992760882,0.5077506228489422,0.016208088
ed parkhouse,@alloaboxman,1568338880,1172400354777976832,"Replying to @BBCr4today Rubbish. Suppose he’s happy with the suspension of Parliament, Johnson lying to the Queen and all his other sleazy tricks to get an option that nobody voted for through the back door.  ",0.05933789811501537,0.32201801218874226,0.13631986
NealeTH,@nthurrzzz,1568338927,1172400354777976832,"Replying to @BBCr4today Ermm the current MPs were voted for in 2017, a year AFTER the referendum. That they lean more remain than leave is a reflection of a national vote AFTER the referendum. The gov should listen to the will of the people and their democratically elected representatives in parliament.  ",0.005952822007759729,0.6856550018495056,0.010642811
Barkers,@AuthorBarks,1568338980,1172400354777976832,Replying to @BBCr4today Who’s being partisan? The speaker being criticised for insisting that laws made by parliament should be observed by the prime minister? Either mind-boggling hypocrisy or blind allegiance to a flawed dogma. More Brexiteer Bollocks!  ,0.02035514986483091,0.6894506225195074,0.056180175
Christopher Revell ,@Revenator,1568339005,1172400354777976832,"Replying to @BBCr4today I thought the speakers was supposed to be impartial, but some like he has an agenda to me? This is why brexit has come the chaos it is  ",0.12971387438066728,0.3925600327880289,0.1302222
#IAmStillAEuropean #RejoinEU,@stuarthatto,1568339101,1172400354777976832,"Replying to @BBCr4today Leave is now vastly outnumbered in the Country, in fact always was.  ",0.10452408923814488,0.18257402459165792,0.030979348
Mark Webb,@Webby1962,1568339112,1172400354777976832,Replying to @BBCr4today Or 'Parliamentary Democracy' in other words.  ,0.04521819436215421,0.27753015417439686,0.016550018
Sam Dixon ,@DixieSixpence,1568339143,1172400354777976832,Replying to @BBCr4today Why is this opinion getting airspace on Radio 4?  ,0.07051480046208651,0.1397636167946904,0.05381939
HuntedTeamNick #BrexitIsACoup #LibDems4Rejoin,@HuntedTeamNick,1568339224,1172400354777976832,"Replying to @BBCr4today Says the Man who has spent the last three Years screaming at anyone within earshot that 'WE MUST RESPECT THE WILL OF THE 1.9% MAJORITY ! ! ! ""

'Physician heal thy fucking self', 'Mister' Jenkin ... !  ",0.8456701048526057,0.6316139085951353,0.85638946
FletchBalsam,@FletchBalsam,1568339251,1172400354777976832,Replying to @BBCr4today Interesting so seeking to uphold a law that Parliament passed is partisan!  ,0.021949040725981993,0.11851278828897566,0.02118615
RandomWalkInScience,@RWiSblog,1568339255,1172400354777976832,Replying to @BBCr4today ...without challenge by @BBCr4today interviewer  ,0.0652326669340612,0.2826493100991967,0.014226296
Kate Hampton,@ahdidyo,1568339279,1172400354777976832,Replying to @BBCr4today Bercow has always kept the integrity of the parliament ahead of the ambitions of those who would like to act in spite of it. (Humphrys is the voice of the latter given an unfettered public stage.)  ,0.8203916772657978,0.4591089162643848,0.014131372
Demimaderek #FBPE,@Demimaderek,1568339290,1172400354777976832,Replying to @BBCr4today Jenkins‘ favourite film must be “Easy Rider” if this morning‘s interview is anything to go by!  ,0.02359409125205053,0.20156454514422428,0.017883377
NotSuffolkRoyal™ QC,@Raedwald,1568339324,1172400354777976832,"Replying to @BBCr4today #r4today This anti-democrtic rogue parliament and its bent speaker can't hide from democracy behind the walls of Westminster for ever - they're scared of the ballot box, frightened of electors, afraid of democracy. Election Now!  ",0.1093236149619827,0.5569444423227561,0.107069716
andy barnes ,@escapedBrexit,1568339376,1172400354777976832,Replying to @BBCr4today Why are you discussing a no deal Brexit with your guests today? It is now illegal. You are talking about it as though an illegal act will happen.  ,0.5551062406593089,0.44804592215945244,0.065250315
Adam squires,@adsquires,1568339401,1172400354777976832,"So, 2/3 of constituencies voted for MPs who want to Remain. Please respect the result of the General Election.  ",0.0060336529684086905,0.2556362113116927,0.012414101
Crashed,@Crashed7,1568339459,1172400354777976832,"Replying to @BBCr4today Its funny, when things go their way, they never complain about the Speaker. If he thinks that the Speaker holds too much power, then he should return to work and either challenge him through the appropriate channels or legislate to change the role of the Speaker. He won't though  ",0.007234525748684333,0.4404674923802054,0.029112646
Tina Griffiths,@Beanotaz,1568339488,1172400354777976832,Replying to @BBCr4today Why do these Tory MPs seek to blame and label anyone as ‘Remain ‘ if they voice an alternative view.  Accept #Brexit was born and destroyed by the Tories and blaming others is low grade.  ,0.054878435321491656,0.5723162491206282,0.035686277
SallyinFrance 3.5% #RejoinEU,@sallydipple,1568339548,1172400354777976832,Replying to @BBCr4today Leave supporters are ‘vastly outnumbered’ in the House? Hmmm. Does that tell us something? I wonder about Leave supporters in the general public. I wonder why..  ,0.013253077716363857,0.25599400914879367,0.019365309
Judy Abel #Rejoin,@JudyAbel2,1568339562,1172400354777976832,Replying to @BBCr4today John Bercow is just trying to uphold the law as passed by Parliament  ,0.0441158130999282,0.24329029147226303,0.048119906
Linda  Helen Green,@LinHelenGreen,1568339606,1172400354777976832,Replying to @BBCr4today Bernard Jenkin complains 'Leave' supporters in Commons are vastly outnumbered so why have they been able to push out Theresa May and put in Boris Johnson as a divisive minority PM?  ,0.0013850809214389758,0.438581272871778,0.0632705
D W.,@deffo55,1568339616,1172400354777976832,Replying to @BBCr4today The Speakers roll needs to be down graded come next election to much abuse of power and MP's roll needs  clarifying with a written constitution  ,0.08495963641839427,0.3134576196222009,0.016171753
BobbieJ  #FBPE #NotMyPM,@Bobbiej90572948,1568339637,1172400354777976832,Replying to @BBCr4today You truly are a Professor of BULLSHIT aren’t you? John Bercow who happens to be a Conservative MP is being accused of being “partisan” simply for upholding the law. Just because you disagree with him or because he doesn’t dance to your dictatorial tune? Which is it? #RevokeA50  ,0.05953412548703893,0.4893451106349972,0.08686867
JP ,@e1rocksoon,1568339748,1172400354777976832,Replying to @BBCr4today The ERG are running things and holding a country to ransom. They are the villains here. Greedy blood suckers.  ,0.007260173105113681,0.3492379976408061,0.7288459
David Wright,@wombledavid,1568339782,1172400354777976832,Replying to @BBCr4today Why was Bernard Jenkins allowed an unchallenged platform to attack the speaker. Reference to a rogue prime minister that is threatening to break the law and lied to the Queen (as ruled by Scottish judiciary) would have provided some useful context.  ,0.012769985922876382,0.44891835930635127,0.015329543
mendry,@mendry,1568339816,1172400354777976832,Replying to @BBCr4today It’s not news when rabid brexiteers complain about bias.Bill Cash and co have done that forever.  ,0.2352848675354332,0.4632917196172104,0.02084778
Phil,@Phillip_Thomaz,1568339876,1172400354777976832,"Replying to @BBCr4today What sort of people do we have in this Tory Government that are prepared to inflict this amount of pain and suffering on its own people? #operationyellowhammer
@bbc5live #r4today
https://labour.org.uk/page/yellowhammer/…  ",0.8728932047459035,0.24309862045986289,0.014808485
Gary Eason ,@garyeason,1568339935,1172400354777976832,"I reckon this Parliament has won the respect of the vast majority of right thinking people and restored their faith in the system - when it's allowed to function, and not suspended.  ",0.011321885278873641,0.27507677121973495,0.04216756
williams,@Ochils1000,1568339944,1172400354777976832,"Replying to @BBCr4today Was he challenged @BBCr4today 

I doubt it as it's contrary to your editorial dictatorship  ",0.37396846785574606,0.16213747011392268,0.13618271
Hedley Rees,@hedleyrees,1568339970,1172400354777976832,Replying to @BBCr4today Bernard Jenkin is a brainless idiot...his words are true testimony to John Bercow's mammoth achievements in containing a rouge Governement...  ,0.02091256022672104,0.5847729673066943,0.035376675
Jane of Yorkshire. Rejoin ,@janecomben,1568340097,1172400354777976832,"Replying to @BBCr4today I was fuming as I listened to this interview, no challenge from Humphries,@no questioning and so biased. This is abysmal, disgraceful reporting. Shame on you @BBCr4today  ",0.1466797011149068,0.23955843340131178,0.15286843
andrew burton,@abxpat07,1568340107,1172400354777976832,Replying to @BBCr4today This speaker has changed the role of all future speakers forever - sadly not in a good way at all - announcing his retirement should not be a gate way airing his personal Brexit views publicly - what happened to the INPARTIAL Elmer to his job ???  ,0.1509481346052093,0.28760497241526684,0.06437193
Chris Neville-Taylor,@chrisnt1949,1568340131,1172400354777976832,Replying to @BBCr4today The #expensesweasel strikes again.  ,0.38577903041595457,0.2103161596470655,0.034819532
Louis Hardin,@selenichound,1568340184,1172400354777976832,Replying to @BBCr4today Yes. And John Humprhys didn't question the assertion that we shouldn't have a Parliamentary democracy after all. Good job guys!  ,0.015193606126668638,0.4180409953105476,0.022879403
Andrew Katz ,@andrewjskatz,1568340342,1172400354777976832,"Surely, since “the people” voted for them at the last election, having leave supporters “vastly outnumbered” is the will of the people?  ",0.021535673302007414,0.15408481580065528,0.044059522
Nick Rochford,@NickPRochford,1568340499,1172400354777976832,"Replying to @BBCr4today The PM has broken the law, BBC. Why the emphasis on the speaker and political judges and anything else to deflect ? 

Are you not supposed to be impartial?

Where’s you investigative journalism into Johnson and other illegalities. 

Relentless Brexiters are you  ",0.0007295256883750429,0.6935145244502501,0.58969915
Stu Gardner. ,@stugardner6,1568340524,1172400354777976832,Replying to @BBCr4today Majoritarian dictatorship....surely it is clearer to use the word democracy  ,0.018551052194414233,0.5602805941418301,0.07945694
Mike Aubury,@MikeAubury,1568340561,1172400354777976832,"80% of them said they wanted to leave at the time of the election. They've either changed their minds or lied to get elected..
I think they plain lied..  ",0.8871961048394169,0.5323402950920743,0.035667587
Andrew Carver,@drew_carver,1568340594,1172400354777976832,Replying to @BBCr4today It's worth remembering that the reason there's a character called Bernard who is an idiot in all Richard Curtis' films is that he went to university with Bernard Jenkins.  ,0.027384820561211373,0.4697394337507386,0.06850404
Stu Gardner. ,@stugardner6,1568340600,1172400354777976832,But perhaps this guy does not understand or more likely assumes we don't.   Snake oil salesman  ,0.16620455078081753,0.2088965775899595,0.02150439
matt b,@inparsley,1568340634,1172400354777976832,"*this* is why. Quote TweetDominic Stafford Uglow@Sellypaws · Sep 12, 2019Replying to @BBCr4todayYour party had a working majority and failed to pass the deal it had negotiated.  Stop acting in bad faith. ",0.551308651545257,0.28590342954507636,0.053724725
Nick Rochford,@NickPRochford,1568340672,1172400354777976832,Replying to @BBCr4today ‘Court finds PM acted illegally and lied to the Queen’. Try that  ,0.04938576997873531,0.21914726180430108,0.022679577
Firecracker,@radicaliws,1568340745,1172400354777976832,Replying to @BBCr4today Hilarious...look a little closer to your mild modest Mr Johnson  ,0.08490371919634168,0.3102585892575914,0.034335274
David MacMaster  ,@macmaster_d,1568340750,1172400354777976832,"Replying to @BBCr4today Johnson and his cronies are scraping the bottom of the barrel but the BBC are happy to uncritically parrot their balderdash.

    ",0.04816855155356986,0.27663405684732756,0.14111115
Friction is dereliction.,@DoandDieForThe1,1568340905,1172400354777976832,"Replying to @BBCr4today  Quote TweetPhil@Philmoorhouse76 · Sep 12, 2019If Boris Johnson insists that he didn't lie to the Queen then why has he refused to sign an affidavit to that effect? https://bbc.co.uk/news/uk-politics-49674516… ",0.5823696560529453,0.40316867443231064,0.033118725
opp,@Bust3d00,1568340944,1172400354777976832,Replying to @BBCr4today Outnumbered in the general population too  ,0.04317975275183167,0.14726579769106013,0.047478806
opp,@Bust3d00,1568341020,1172400354777976832,"Or have seen what leave actually means, and think it's not what was promised  ",0.2751992424891401,0.24134358517895044,0.13949949
Shelf Dog,@dog_shelf,1568341024,1172400354777976832,Replying to @BBCr4today #r4today Politicians are now being defined as worthy/unworthy depending on how they voted in 2016. May I remind @bernardjenkin that 'remain' was the official government and conservative party position in the EU referendum.  ,0.000921153502915618,0.40089781343159375,0.030795502
carolcurnow,@luveen,1568341187,1172400354777976832,Replying to @BBCr4today I am glad he is there !  ,0.09553474058614331,0.1235312090326371,0.019074636
!ZeroCarbon2030!!Mitigation not Adaptation!,@amateurebutter,1568341264,1172400354777976832,"'Majoritarian dictatorship' aka Democracy

Fair to say (in terms of Speaker's role); agnostic on EU but fundamentalist for primacy of Parliament  ",0.005424482521042718,0.5429971233923789,0.093505196
John Davis,@arkansas_travel,1568341282,1172400354777976832,"Replying to @BBCr4today They are vastly outnumbered, as are flat earthers, creationists etc. There is good reason for this.  ",0.0017278059398185088,0.26367928978236616,0.020979308
ed begg,@edsjustsaying,1568341289,1172400354777976832,Replying to @BBCr4today Another totally one sided party political broadcast on behalf of the Brexit extremists..shamefully but frustratingly not unexpected from the Boris Broadcasting Company  ,0.005807791253469943,0.5309687972060142,0.0473091
John Stanners,@JohnStanners,1568341290,1172400354777976832,Replying to @BBCr4today That's because the majority of people in each Westminster seat chose to elect MPs who not only can think for themselves but can see just how big a disaster brexit will be  ,0.10488611661824744,0.6207348531638874,0.046559155
Andrew  Astill,@aastill,1568341303,1172400354777976832,Replying to @BBCr4today Well that’s a clear case of the pot calling the kettle black.  ,0.12147007879387024,0.30795323526722707,0.016927604
matt b,@inparsley,1568341351,1172400354777976832,"There was a deal negotiated. Not ideal because the gfa is complicated and the DUP were leveraging. But it existed.
Mainly, the leavers in the erg stopped it  ",0.03893056492810658,0.48667043825651946,0.10244302
Mike Aubury,@MikeAubury,1568341467,1172400354777976832,"Nah, I'll stick with lied through their teeth and knew they'd only get elected if they said they'd support the referendum result.  ",0.7966452689981003,0.3100711395609953,0.24588896
Richard Milne,@milneorchid,1568341555,1172400354777976832,"Replying to @BBCr4today ""Majoritarian dictatorship"".  Right.  No doubt Jenkin also says we should blindly obey the will of a narrow majority from 2016, even though significant numbers have changed their minds.  ",0.011989219255027191,0.6796544601789023,0.06513543
