,username,userid,time,id,text,davidson,waseem,fountana
0,Kamala Harris,@KamalaHarris,31516201.0,1321642664987602945,"Donald Trump and Republicans had a choice: Take charge of this virus and pass a relief bill, or push through a Supreme Court Justice who could gut the Affordable Care Act and overturn Roe. 

They showed us who they are. Now, let’s vote them out.  ",0.0009059975213049004,0.4694723475355251,0.05604412
152,csd,@csd,1603919372.0,1321642664987602945,Replying to @KamalaHarris Seriously...how do they have more than eleven voters? They’re so bad at this.  ,0.3316705455249624,0.2704127637942897,0.048550088
40,"Bradley America, Social Media Participant",@Bradley_America,1603919387.0,1321642664987602945,Replying to @KamalaHarris The Trump Administration is literally a successful Russian attack against the United States  ,0.005787236857617194,0.451251914159182,0.04624015
42,Michelle O,@Michell05822274,1603919398.0,1321642664987602945,Replying to @KamalaHarris Blame crazy Nancy!  ,0.6501268847255239,0.11019010945978126,0.062052025999999996
44,Dexter Beagle,@dexterbeagle3,1603919405.0,1321642664987602945,Replying to @KamalaHarris Get a preview of what you would do though? I know it’s impolite—but you get in and then what?  ,0.11804488308897998,0.41067754556371794,0.052520134
10,"Beth Van Opstal, MD",@BethVanOpstal,1603919414.0,1321642664987602945,Replying to @KamalaHarris As a doctor you’ve already got my vote! No doubt!  ,0.19421239545886915,0.11122881899638767,0.035603706
11,manav,@manavjivan,1603919417.0,1321642664987602945,"Replying to @KamalaHarris Okey.
7 days left.

Disinfect the oval office as senior  Joe Biden is on his way to occupy the white house... From manav ",0.9534241663635894,0.3619562236318349,0.105931796
12,rick bayne,@rickbayne1,1603919417.0,1321642664987602945,Replying to @KamalaHarris His reckless behavior and cult-rallies only exacerbate the problem. He is a danger to the US and the world.  ,0.3307267523558731,0.41247245600893706,0.20633759
13,Harrison Sheckler,@HarrisonSheckl1,1603919419.0,1321642664987602945,Replying to @KamalaHarris It’d be nice if Joe would campaign more in person and answer more questions from the media  ,0.0077332950846235315,0.4109278342301992,0.008702174
14,Meidas 𝓚𝓲𝓮𝓼𝓱𝓪,@Meidas_Kiesha,1603919433.0,1321642664987602945,"Replying to @KamalaHarris #BelieveInBiden 

I believe that we will win! GIF ",0.07512329864355256,0.15441240213762214,0.014601117
47,Lynnette,@__Lynnette___,1603919449.0,1321642664987602945,"Replying to @KamalaHarris I thought you guys weren't focused on blue vs red, but you wanted to represent all people in America? I guess that wasn't true.  ",0.027024799429500847,0.2590455686006645,0.042414516
15,The Crow,@HallDonnie,1603919499.0,1321642664987602945,Replying to @KamalaHarris Just showed that the American people aren’t a priority. He’d rather push through a new justice rather then get relief to suffering Americans!  ,0.017095341617889483,0.4205781528258137,0.19878313
49,SayYourPiece,@Vlgarza2u,1603919503.0,1321642664987602945,Replying to @KamalaHarris All of them!  ,0.4095285301092675,0.10906275749149208,0.100287385
51,Jerry Weinzierl,@jerryweinzierl,1603919539.0,1321642664987602945,Replying to @KamalaHarris and @SharylAttkisson Stupid statement...expected!  ,0.4164569921081741,0.460681033447572,0.37396696
45,JT,@JTMarlin77,1603919553.0,1321642664987602945,You think it's impolite for a constituent to ask what an official will do if they're elected?  ,0.6521662406388989,0.16975485293346454,0.5598634
53,Kathy,@kathy_partee,1603919554.0,1321642664987602945,Replying to @KamalaHarris Me and mine voted today. GIF ,0.04793511412170176,0.08759850271388536,0.015523281000000002
16,Jenn,@JenniferLH68,1603919572.0,1321642664987602945,Replying to @KamalaHarris The Republicans don’t care about Americans and how they are struggling. We need change. We need you and Biden   ,0.3864793284951582,0.2796805498565746,0.047520812999999995
55,Camden Forse,@cforse1500,1603919588.0,1321642664987602945,Replying to @KamalaHarris Should have been 5M deaths but its now only 228000. I'd say that saved many lives. #Trump made PPE and ventilators and set up the #USNavy hospital ships that never had over 20 patients. He even sent supplies and important medical necessities to other countries.  ,0.0013237474645243696,0.5944944639563258,0.052020703
153,Félix René Vásquez,@FelixR_Vasquez,1603919676.0,1321642664987602945,Replying to @KamalaHarris Danger. Danger. Danger. Liar. Liar. Liar. It's a talking lies machine! GIF ,0.9030925087692372,0.07970186260820734,0.07278183
157,GLBSoccer,@GLBSoccer,1603919678.0,1321642664987602945,Replying to @KamalaHarris and @SharylAttkisson Tell it to Nancy Pelosi. So disingenuous.  ,0.2974525538303524,0.12570190392832306,0.32928118
158,Joe Johnson,@JoeJohn1370,1603919695.0,1321642664987602945,"Replying to @KamalaHarris and @SharylAttkisson I thought you all could walk and chew gum at the same time?

Guess not.  ",0.09355820674921814,0.3030432392932904,0.051310472
57,Chad G. Saunders,@Chadgs13,1603919716.0,1321642664987602945,Replying to @KamalaHarris and @SharylAttkisson I’m laughing at this. Not cackling like a crazed nervous hyena (we all know who does that) but laughing. This is just funny.  ,0.3703509459661015,0.3244177559927072,0.095884
17,Deb Worosz,@DebTS14,1603919777.0,1321642664987602945,"Replying to @KamalaHarris When you and Joe win, you’ll have a lot of mess to clean up and a lot of fences to mend. I know you two can do it. President Biden and Vice President Harris.  Nov 3 and January can’t come fast enough   ",0.0016452693417957928,0.5354779142699736,0.020322686
62,Tinatious,@Tinatious,1603919781.0,1321642664987602945,"Replying to @KamalaHarris It didn't need to be a choice. Plenty of time to do both. Besides, Pelosi is the one playing games with the relief bill. It could have been done months ago. She just didn't want checks signed by Donald J. Trump going out right before the election.  ",0.07869852301025433,0.5798864046787161,0.043766085
64,Wikked Wheelz,@WikkedWheelz,1603919787.0,1321642664987602945,Replying to @KamalaHarris It’s your side that’s holding up@the much needed relief that hard working Americans need.  It’s your side that’s adding billions in “pork” to rebuild cities that were destroyed by the rioters.  Then adding more billions for “pet projects” like paying back multiple loans from USPS  ,0.4992635419953097,0.670604783066525,0.034640893
161,brewman69,@JeskeDennis,1603919788.0,1321642664987602945,Replying to @KamalaHarris How about adding your-crazy pal @SpeakerPelosi to this statement??  ,0.20118992962516194,0.10872853950082767,0.029325094
162,aDanishMafiaHit,@aDanishMafiaHit,1603919813.0,1321642664987602945,Replying to @KamalaHarris Tell me how it's trumps fault no relief bill was passed. Why won't Nancy just allow a stand alone bill?  ,0.4373694336936984,0.38703670823577374,0.026314352000000003
66,Chip Franklin InsideTheBeltway.com,@chipfranklin,1603919900.0,1321642664987602945,Replying to @KamalaHarris Who's already done their civic duty and voted to remove the GOP?   ,0.08634582870590984,0.15563576564372994,0.043958332
163,Shannon C K,@BruShani,1603919951.0,1321642664987602945,Replying to @KamalaHarris and @SharylAttkisson Puhleeze.... Pelosi held up relief.  ,0.044799057457813686,0.2603296732486922,0.029815631000000002
68,CCKUOPPALA,@CCK38910280,1603919961.0,1321642664987602945,Replying to @KamalaHarris The American people know who is responsible for us not getting support right now and it's not because of our POTUS.  Glad you all can sleep at night while we the people suffer.. #passthebill  ,0.022376320013102916,0.5069659936517306,0.019848233
56,Michelle,@ladymlee1,1603919992.0,1321642664987602945,Just stop. If trump took charge of covid it wouldn't be this bad. And btw- we are NOT turning the corner. Things are about to get extremely bad- even worse than the spring. So spare us trump lies and fact twisting. We're all sick of it.  ,0.9527364556795274,0.2801019851306961,0.4191469
75,EzCaptBlack,@EzCapt,1603920072.0,1321642664987602945,"Replying to @KamalaHarris I voted today, took my 8 year old niece and explained the importance of voting, not just on the national level but local level too. best part of it was she learned about the importance of democracy by woman of all nationalities today, and what unity looks like!  ",0.00010455674539331522,0.6129294542110394,0.013811541
18,The Pragmatic Realist,@oneangrycock,1603920073.0,1321642664987602945,Replying to @KamalaHarris KAMALA -If you were president how long would it take you to eradicate this virus and return to normal.................................. I'm waiting.  ,0.0034966302452510644,0.25209296948009075,0.017577673999999998
7, Acid Burn Libby ,@AcidBurnLibby,1603920132.0,1321642664987602945,"Replying to @KamalaHarris On November 3rd, we transition from the Resistance, to the Persistence. #VoteThemAllOut and then keep going.  Don’t stop until the they are ALL off of our payroll. GIF ",0.26584480450831105,0.38791327042757306,0.06724043
19,The Work Continues ,@DGreen4Life,1603920155.0,1321642664987602945,"Replying to @KamalaHarris and @deangloster I voted for you and @JoeBiden today. I can still hear you saying, “we are better than this” when you spoke in Oakland. (I want to hear you say it, again.) Yes, we are. Yes, we can heal this nation. Yes we will. Yes, you and Joe are the best people to lead us. #BidenHarris2020  ",0.14602247436570046,0.43798681096294606,0.026824841000000002
164,GoJoe2020 #Resist #BLM,@VoteBluAmerica,1603920295.0,1321642664987602945,Replying to @KamalaHarris   ,0.152312292103482,0.03352323163434365,0.012680791
1,DAWG,@88SEATTLE61,1603920314.0,1321642664987602945,Replying to @KamalaHarris   ,0.152312292103482,0.03352323163434365,0.012680791
