,username,userid,time,id,text,davidson,waseem,fountana
0,Priti Gandhi - प्रीति गांधी,@MrsGandhi,31516201.0,1033679759828348931,"ABSOLUTE SHOCKER!!! 
At the Indian Overseas Congress meeting in London, anti-India, pro-Khalistani protesters are participating in the event. @RahulGandhi you owe a serious explanation for this dangerous, anti-national narrative being created against India. #RahulGandhiInLondon 0:4754.3K views ",0.0025414601695799496,0.3889670480444792,0.23348431
20,Facts check,@Facts_chek,1535263873.0,1033679759828348931,Replying to @MrsGandhi and @RahulGandhi Mam ganpatti pandal me blast kar kisko marne kisko phansane aur kiski kurchi bachane ka khel kaun khel raha tha  ,0.0028345910724209104,0.5370249335024704,0.018681683
21,Lala/Dinesh Mundhada,@LMundh,1535263875.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi वाह्,अब मोदी विरोध मे ऐसे भी हथकंडे करने लगी काँग्रेस।लेकीन जनता सब देख रही है।  ",0.2441062713745204,0.13105089423084165,0.038908836
22,Patel,@AkhaiP,1535263904.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi ये राउल सुनो ये कृत्य देश विरोधी कदम है जी,कितना गिरोगे  ",0.1988841123343459,0.13105089423084165,0.028429177000000003
23,Lt Cdr Shashi Singh (R),@shashisingh0707,1535263909.0,1033679759828348931,Replying to @MrsGandhi and @RahulGandhi If this is true then concern authorities should start inquiry about it .  ,0.06219686325505941,0.3053154703959385,0.011578121
25,Ajay Sadanand Bagal,@AjaySadanand,1535264075.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi See who is arranger of all these events , Uncle Sam?  ",0.1053560884003478,0.3484080764334045,0.009035757
26,narasimha,@SVathyam,1535264288.0,1033679759828348931,Replying to @MrsGandhi and @RahulGandhi He is seems more dangerous than Isis to india  ,0.16221351530888828,0.3903211790549337,0.03289299
1,J,@Sootradhar,1535264355.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi Been saying this since yesterday, @RahulGandhi whitewashed Congress (I) organized pogrom of Sikhs in 1984 on purpose. This dynast like his dadi will do anything to win elections Quote TweetPriti Gandhi - प्रीति गांधी@MrsGandhi · Aug 26, 2018ABSOLUTE SHOCKER!!! 
At the Indian Overseas Congress meeting in London, anti-India, pro-Khalistani protesters are participating in the event. @RahulGandhi you owe a serious explanation for this dangerous, anti-national narrative being created against India. #RahulGandhiInLondon ",1.2754600014137559e-05,0.4748320882346927,0.08354860000000001
27,Vedanta,@Vedanta118,1535264541.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi The Indian govt should take the following steps against these #khalistani scums

1. Identify if they have any #India connections?If they do,then confiscate their land & properties.
2.Withdraw #PIO & #OCI cards
3. Place a permanent ban on their travel to #india.
(1/2)  ",0.07622519722736645,0.7351908893402855,0.025606275
29,Surendra Tapuriah,@Bobbycal,1535264901.0,1033679759828348931,Replying to @MrsGandhi and @RahulGandhi You have seen the trailer of what would happen if BJP loses in 2019. Choice is yours.  ,0.5417744094122109,0.3564111179846885,0.013829925
30,Er R K DAHARWAL आर के डहरवालرکدہاروال,@DaharwalK,1535264909.0,1033679759828348931,"Replying to @MrsGandhi and @RahulGandhi Those shouted Congress Murdabad
Hindustan Murdabad Rahul Murdabad like all r seen as participants by Aapa.
Stop FakeNews Propaganda Aapa.
Wake up clean ur mind Today's #RakshaBandhanSpecial FakeGift by RWs.
Mean time here is approved one Modiji's wrist hv Rakhi of his Muslim sis.  ",0.0917610527005888,0.9270998677770944,0.06963376
31,Er R K DAHARWAL आर के डहरवालرکدہاروال,@DaharwalK,1535265064.0,1033679759828348931,"Aapa Actually 1st I thought that's u but Alas.
Can't better in next Rakhi  ",0.11071581375589046,0.1833309122437972,0.06958662
32,Vijay Kotin ,@KotinVijay,1535265107.0,1033679759828348931,Replying to @MrsGandhi and @RahulGandhi Not surprised though!  ,0.3059295817058978,0.10685482043081172,0.017001605
5,Arun S Das,@AArunsdasek,1535265177.0,1033679759828348931,"OMG!! Someone behind RaGa?? Definitely they are BJP haters, RaGa is the best campaigner for @BJP4India  ",0.017009668921648416,0.2097020202085059,0.040407862999999995
2,Rohit Kamthe,@rkamthe,1535265241.0,1033679759828348931,"You know this is not the case. These ppl barged in and were escorted out by the security not only that, you can hear them saying congress party murdabad, how can you even relate it with INC or RAGA. Stop acting like idiot piddis. जो सही नहीं उसके हम साथ नहीं, please remove this  ",0.32840439910677505,0.5789108153817664,0.08739501
