username,userid,time,id,text,davidson,waseem,fountana
Ajmpol #FBPE   #TruthSeeker,@ajmpolite,31516201,1349978275205046272,"Now that  @BBCNews has admitted it thinks exposing #BrexitJohnson’s lies would ‘undermine trust in democracy’, how strong is your trust in democracy?
#BrexitLies #BrexitShambles #BrexitReality  ",0.031460778750275566,0.4687901437399769,0.040637627
Pascal Jacquemain in #the5million,@jacquep,1610675245,1349978275205046272,"Replying to @ajmpolite @IngramGlynis and @BBCNews Rob Burley has accused Peter Oborne of lying.
(I guess he would)  ",0.6259315823775946,0.2912795267052009,0.034136735
ij matusiak,@ireneusz18,1610675322,1349978275205046272,Replying to @ajmpolite and @BBCNews I don't watch the BBC .. how liberating life has become from the moment I stopped ...  ,0.0493202249600069,0.4955178446860645,0.032602362
Madalene #FBPE,@MissyGful,1610675681,1349978275205046272,Replying to @ajmpolite @JackyStrawbrid1 and @BBCNews Trust? GIF ,0.05520585148564298,0.31779103258474906,0.01706399
Steve Parkinson #FBPE #ProgressiveAlliance,@parkinson_steve,1610675704,1349978275205046272,"Replying to @ajmpolite and @BBCNews Democracy - like the free market - requires facts, real information, full disclosure.

Everyone expects spin, and slant, and shading; it's the outright lying itself, that is causing the breakdown in trust in democracy. 

And the BBC is being complicit.  ",0.02456103854338799,0.4792447458778272,0.22884898
FromParsley! Pro EU! #FBPE #FBSI,@VanPeterselie,1610675736,1349978275205046272,"Replying to @ajmpolite and @BBCNews Trust origins in the Old Norse traust meaning help, confidence, protection, support
Truth is the property of being in accord with fact or reality  ",0.0003298952795479393,0.5129413875331207,0.058100037
Ben Blackman,@BenBlackman20,1610676858,1349978275205046272,"Replying to @ajmpolite @IngramGlynis and @BBCNews Lying as a politician should be a criminal offence , dismissed, no pension and not allowed back.  We try to teach our children to tell the truth . What chance do we have now with all these blatant lies   ",0.4873455576713077,0.6766660991844758,0.35087478
The Overactive Mind ,@0veractive_mind,1610676927,1349978275205046272,Replying to @ajmpolite and @BBCNews Non existent at this point  ,0.11516191245750097,0.3369802131006408,0.02610255
Sue Lane,@sulaAlice,1610677358,1349978275205046272,Replying to @ajmpolite @liebshen15 and @BBCNews as low as my trust in BBC who are take licence fee for tory PR @Ofcom does nothing about this - how about exposing the scandal #ToryCronyism #ToryCorruption that is #privatisation outsourcing inc #NHS where taxpayers are funding profits instead of using our money to save lives  ,0.08641156096823924,0.5089416852658571,0.050284293
Meles meles  #FBPE,@badgermelinda,1610677655,1349978275205046272,Replying to @ajmpolite and @BBCNews This is not democracy. This is a far right regime controlling the media.  ,0.00969233439163231,0.4477626420443261,0.22259232
Really? ,@Reallyserenity,1610677732,1349978275205046272,Replying to @ajmpolite and @BBCNews We already made a mockery of democracy when we let a referendum get won on lie after lie. £350 million anyone?  ,0.011447961044184834,0.6264501702858903,0.057073984
Peter Davies,@angrydachshund,1610677896,1349978275205046272,"Replying to @ajmpolite @Paul68958640 and @BBCNews By not calling out government lies, as #CNN does, then they become complicit in those lies and render themselves untrustworthy.  ",0.4425078398611964,0.5433874404486705,0.04599485
