,username,userid,time,id,text,davidson,waseem,fountana
0,"Dr.SHIVA Ayyadurai, MIT PhD. Inventor of Email",@va_shiva,31516201.0,1333530175770857475,"Just testified in AZ hearing on #ElectionFraud. Presented implausibility of official result. Showed 30% of @realDonaldTrump votes electronically siphoned to @JoeBiden. The REAL CRIME is “Weighted Race”algorithms certified by Sec.’s of State. We DON’T have “One Person, One Vote!” This claim about election fraud is disputed ",0.00023669048194609703,0.4937788722784041,0.020367023999999997
135,Brandon Hayes {Righteous is right},@ThruTheHayes,1606753570.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Nice work.  ,0.041985456860775816,0.255724854081989,0.022819972
2,Nick Cole,@RealNickCole,1606753639.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden You nailed it!  Thank you  ,0.06259155142774962,0.1656476340016723,0.018037742
4,L.M.M,@LauraDimondWise,1606753645.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden I was just watching your testimony. It was very confusing to me, but now that I reading it, it’s easier to understand.  ",0.009513682183657677,0.1689356607265105,0.020619327
136,Zac Rockwell,@Zac_Rockwell,1606753673.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden You killed it.  ,0.30344316811498523,0.3519584119936223,0.76980907
6,President-Elect Fr3d_q,@q_fr3d,1606753674.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you for your participation in the AZ hearing.  ,0.04314291288224202,0.40958492168435534,0.011098183000000001
8,Liska,@NewMumOnline,1606753791.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden I listened in from UK. Well done was utterly compelling  ,0.02612591341929828,0.16124817051011195,0.02439891
10,Matt Moeller,@MattMoeller8,1606753799.0,1333530175770857475,"Replying to @va_shiva I watched, great data! Thank you for your work.  ",0.029799658882471627,0.07377209830641639,0.011282193999999999
138,Daniel Rodriguez,@mybodycompass,1606753806.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you Sir!  ,0.07746179217428968,0.2941313063994465,0.021904204
139,Terece Almering,@TereceAlmering,1606753856.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you from Sweden   ,0.06958746496895844,0.32441097816927805,0.01770072
12,طارق الحصانTariq alhossan ,@taqh1,1606753909.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Showed 30% of @realDonaldTrump votes electronically siphoned to Biden !!  ,0.0207041581117385,0.4865260651649225,0.048077296
140,Jimmy Pope,@popechops,1606754205.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Watched your presentation. Thank you sir!  ,0.11867774563487762,0.3083080741955249,0.013573163000000001
14,Bob Weir,@BobWeir82935245,1606754231.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Been watching you for a while. You just went prime time my friend. Phenomenal presentation. That I have been learning from you for over a year makes me know I am on the right path.  ,0.01556155407694669,0.41648596114217495,0.012617828999999999
16,CWD,@cd74reg,1606754231.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Excellent Testimony! True intelligence naturally creates a desire within to improve the world. Contrived intelligence seeks to tear it all down. No dollar value can buy the internal joy of the Truly Intelligent. Stop childhood indoctrination and let them discover knowledge again.  ,0.00097487162752355,0.5522461388906854,0.027158117000000002
18,hereforthecomments,@hereforthecom19,1606754240.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Was there a judge there? Were you questioned by any experts?  ,0.20350630038015374,0.4059955672968758,0.023937711
141,Rafi Mohammed,@CitizenRafi,1606754540.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden  Dr. Shiva Ayyadurai & The Danger Of Data CharlatansElection Fraud in Michigan? Nope: just how lines workkabir-naim.medium.com ,0.0425528271419601,0.6030133900171174,0.020970834
143,NewWaveSlave,@NewWaveSlave,1606754583.0,1333530175770857475,Replying to @va_shiva Thanks so much for what you do. Very inspiring today!  ,0.008362957516579011,0.1818093244005059,0.009359562
23,Les Bunyan ,@acorncarver,1606754694.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Did you testify under oath in front of a judge? If not why not?  ,0.07425813825602053,0.4160524927158555,0.024244437
25,Paula Tyler,@paulasword,1606754808.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden As a resident of Arizona thank you for your testimony!  ,0.05634429008688217,0.3613923642654376,0.01591314
27,ₘ.ₐ. ₗₐₚᵢₙₛₖᵢ,@Empressmish13,1606754831.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden Not an official ""hearing."" AZ legislature is out of session until Jan. No minutes are being kept, no one ""testifying"" under oath & it will not be in the official legislative record.

Dog & pony show. 

Trump lost.  ",0.07062406544987626,0.7261927939475796,0.085710555
29,gesamtkuns_twerk,@satortor,1606754852.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden Lol @ this model based off numbers you’re shooting in the dark. Release the model, I bet we could make this work any number of ways  ",0.9386323174145201,0.4836867237695396,0.027088057000000002
144,Janis AllThingsBeaut,@janisstew,1606754878.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you for your analysis and testimony!! American Patriots thank you!  ,0.010576957427760549,0.4099346106202666,0.08576561
30,PascalB ,@PascalBegin,1606754903.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden You didn't testified, you talked
It wasn't a hearing, it was a gathering at an AZ motel.   ",0.07649074261285031,0.21586509957226,0.18284626
145,Rhonda,@ronniwhitworth,1606754935.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you Dr. Shiva !  ,0.059201312731335866,0.2999715044414886,0.017873522
32,Othello,@fleroux13,1606754962.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden Thank you Dr - watched your excellent presentation and have one question: In order to have Biden end such a small % ahead of DJT, either the algorithm is clairvoyant or counting stopped when Biden was ahead. 1st is not poss, is the alt then fact, or is there another explanation?  ",0.010500402968728772,0.8209657630746716,0.031536847
34,BeeLine,@BeeLineBlog,1606755036.0,1333530175770857475,Replying to @va_shiva @realDonaldTrump and @JoeBiden Great presentation. Best presented. Easy to understand. Most persuasive. You should be in the US Senate. We need you!  ,0.0012837670305076555,0.3285266206174817,0.047034445999999994
36,Revere Girl,@RevereGirl,1606755099.0,1333530175770857475,"Replying to @va_shiva @realDonaldTrump and @JoeBiden Excellent job today! Thank you for fighting this fight for truth, freedom and health!   ",0.0058767683417653,0.2655234180734377,0.010391301
146,"JJ Robinson II, MS Physiology & Bioengineering",@EverydayEagle,1606755126.0,1333530175770857475,"Replying to @va_shiva @Truthsetsufree9 and 2 others One person, .753 vote.  ",0.1010984335070353,0.2234715037804864,0.043747957999999997
