username,userid,time,id,text,davidson,waseem,fountana
Robert Reich,@RBReich,31516201,1337170036759343108,"Trump has scheduled five executions between now and Biden’s inauguration. Not since Grover Cleveland’s presidency in the 19th century has a president ordered the executions of incarcerated people during a lame-duck session.

As it always is with Trump, the cruelty is the point.  ",0.250853794964098,0.6533365882083397,0.06950988
John Greer ,@JohnGreerNJ,1607621404,1337170036759343108,Replying to @RBReich  GIF ,0.11538059109007186,0.10212028214486892,0.010959179
JBee,@jbee_texasblue,1607621411,1337170036759343108,Replying to @RBReich It’s the power over life and death that he likes.  ,0.7999474191407674,0.24720975615942747,0.023045158
Robert Reich,@RBReich,1607621430,1337170036759343108,"Replying to @RBReich There are no words to encapsulate the moral depravity of a president rushing to execute as many people as possible before leaving office. Trump ratchets up pace of executions before Biden inauguralCHICAGO (AP) — As Donald Trump’s presidency winds down, his administration is ratcheting up the pace of federal executions despite a surge of coronavirus cases in prisons, announcing plans for...apnews.com ",0.0011926194321132963,0.7135930248027198,0.04673802
Jinx in TN,@grrenshaw,1607621443,1337170036759343108,"Replying to @RBReich I wish Pope Francis would call Bill Barr on the carpet. So much for ""pro-life.""  ",0.31672854611223067,0.41336523545679915,0.0823366
Stan Stallman,@stanstallman1,1607621446,1337170036759343108,Replying to @RBReich   ,0.11905776681523728,0.03352323163434365,0.013038174
AlreadyHip,@AlreadyHip,1607621447,1337170036759343108,Replying to @RBReich Spree Killer  ,0.5552811513699405,0.09495786461614214,0.023319475
Laura,@Laura_A53,1607621502,1337170036759343108,Replying to @RBReich Brandon Bernard this very minute   ,0.09012631679674955,0.08536244270845282,0.04689953
Notsobad,@Notsoba99538440,1607621524,1337170036759343108,#45TransitionToPrison  ,0.0620255275835698,0.060797504027186915,0.101788014
Drs. Very Progressives,@theveryprogs,1607621528,1337170036759343108,Replying to @RBReich Evil  ,0.5618274028741247,0.08583387030658055,0.119603924
NotATweeter16,@NotATweeter16,1607621530,1337170036759343108,"Replying to @RBReich In the 11th hour of his tenure, Trump once again lays bare his character. GIF ",0.14033587275001783,0.2155133511119074,0.017393012
Betty Perry-Fingal,@PerryFingal,1607621539,1337170036759343108,Replying to @RBReich Sadism.  ,0.12625762330035567,0.12911427623821167,0.025135303
michael buckovich,@23brookside,1607621560,1337170036759343108,"Replying to @RBReich He plays to what film director Fritz Lang called ""Hate, Murder, and Revenge.""  ",0.560594989371397,0.24601989167632174,0.10230337
Diane Gross,@PersonalAlchem,1607621596,1337170036759343108,Replying to @RBReich Exactly.  ,0.0784175581171111,0.18353933104091524,0.013435363
Seriously,@MichiganWolv101,1607621638,1337170036759343108,Replying to @RBReich If trump's trying to make room for his family he could give 5 people early release  ,0.2200666590538668,0.16061236204951518,0.014836882
Quintus,@Quintus74689745,1607621647,1337170036759343108,"Replying to @RBReich So where is the outrage from the “pro-life” zealots,
like the Roman Catholics? They’re indignant about
abortion, but they turn a blind eye on capital punishment.  ",0.6529485983816914,0.5640236114572756,0.15670837
M Sparks,@Chateauxkeel,1607621666,1337170036759343108,Replying to @RBReich   ,0.11905776681523728,0.03352323163434365,0.013038174
helenO,@birdwatcher1111,1607621687,1337170036759343108,Replying to @RBReich He need to see Lucifer soon!  ,0.04539479002550521,0.08538344439432403,0.061678182
Claudia Wright,@Claudia57573057,1607621688,1337170036759343108,Replying to @RBReich Yes it is and I am thinking he is starting to like having the power of life and death  ,0.38249502783729133,0.1624280485230296,0.03133282
Stan Stallman,@stanstallman1,1607621705,1337170036759343108,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
JusticeCardRedeemed,@CardRedeemer,1607621712,1337170036759343108,Replying to @RBReich OF COURSE HE HAS !!! IT IS THE ONLY WAY HE CAN LEGALLY KILL SOMEONE !!!  ,0.5862969657401642,0.20245002155362668,0.84149116
"Oh, Meemaw",@LostInDivan,1607621717,1337170036759343108,Replying to @RBReich He's a blood thirsty demon   ,0.0909780699890314,0.10172765706629895,0.45500815
Queen of Hearts,@Beingconscious3,1607621721,1337170036759343108,Replying to @RBReich Stop them  ,0.538151818277812,0.10221476639279685,0.06214811
Flummoxed,@Candor2016,1607621748,1337170036759343108,Replying to @RBReich So much for pro-life....  ,0.15937095257345432,0.3918771289401264,0.028392442
Kendra StriblinAKA Roxanne,@KendraStriblin,1607621748,1337170036759343108,Replying to @RBReich Despicable!  ,0.06491511225636479,0.05970567897187455,0.050879046
helenO,@birdwatcher1111,1607621773,1337170036759343108,What pice of work !!!  ,0.4187569890894975,0.058606870839724066,0.6355257
Reginald Bazile,@RegBazile,1607621780,1337170036759343108,"Replying to @RBReich Yep. Amazing that there is debate about whether Trump won the election. The real question should be, “Is this man worthy of the office?”  ",0.09029401064577085,0.38862001777531535,0.03357719
Eric Williams,@Eric_Williams_1,1607621780,1337170036759343108,Replying to @RBReich and @ManMadeMoon One of the few things Trump has actually seemed to enjoy about the presidency is the power to determine whether people live or die.  ,0.01805048219079808,0.4013670809806525,0.01973676
Free Spirit,@MitzieH6,1607621874,1337170036759343108,Replying to @RBReich He wants to show he has the power to re-inflate his waning ego.  ,0.07253433490430271,0.15196665291073974,0.026868045
Lani Global,@LaniGlobal,1607621887,1337170036759343108,"Replying to @RBReich Republicans all about the cruelty. Given the choice, they always pick the cruel one.  ",0.6804131788889722,0.17261058353893005,0.04375018
Jim,@pigsarecool1,1607621903,1337170036759343108,Replying to @RBReich That’s our pro-life president. Where are the Catholic bishops who support him?  ,0.04430930298412274,0.3593209293988089,0.043138605
DoubleDownNow!,@DoubleDownNow7,1607621939,1337170036759343108,Replying to @RBReich He's going for the record for most deaths of any American president. American carnage indeed!  ,0.027138680006899604,0.27402946484120033,0.09050522
LiaByTheSea,@LiaByTheSea1,1607621978,1337170036759343108,"Replying to @RBReich A swiss newspaper called it exactly that ""the last act of cruelty before leaving the white house""  ",0.9954171024315387,0.3747191571595419,0.06638632
The angry donut,@One_angry_donut,1607622013,1337170036759343108,"Replying to @RBReich 291,754 people not enough for him?  ",0.2809603597501136,0.11837109173605662,0.10449974
Nun Biddy,@nunayabidnizz,1607622135,1337170036759343108,"Replying to @RBReich Do I have to ask? 4 black men and the only woman on death row, who’s white.  ",0.9534280115561679,0.3396090312508426,0.5798824
Michael Rubino,@michael_rubino6,1607622151,1337170036759343108,Replying to @RBReich But he’s pro life isn’t he?  ,0.1088636343046344,0.21615701037307908,0.1206363
FlippedWorld,@WorldFlipped,1607622228,1337170036759343108,Replying to @RBReich It's all about the base.  ,0.0869226293954279,0.10730683401096666,0.03405276
Dood,@DDstermann,1607622296,1337170036759343108,Replying to @RBReich But i thought the GOO was all about pro life?  ,0.058922587161490486,0.22925866141485807,0.054040052
Katie O Grady,@KatieOGrady4,1607622350,1337170036759343108,Replying to @RBReich That's ruthless   ,0.08226544713445402,0.06991039267388502,0.4637892
Elizabeth Whitman,@Lizzie_Luu,1607622424,1337170036759343108,"Replying to @RBReich WITAF! There has never been a time that he hasn't been able to weasel out of a situation and he's now the mad king, exhibiting whatever control he has left.  Guess there isn't enough death happening right now.  ",0.028765866367638913,0.2598304895401387,0.1953336
Brenda G,@healingnstyle,1607622424,1337170036759343108,Replying to @RBReich How many are POC?  ,0.25381493995784543,0.08319220451006075,0.04681416
Sandra Townsley,@Sallettuce,1607622466,1337170036759343108,Replying to @RBReich How many are black?  ,0.2874355175684907,0.12386047773799148,0.0873218
clemson1989,@clemson19891,1607622476,1337170036759343108,Replying to @RBReich The pro-life party my ass.  ,0.9966731086997158,0.15778326001885704,0.77142406
Ahoythere,@Ahoythere4,1607622580,1337170036759343108,Replying to @RBReich Because it is all about the cruelty....  ,0.5710891751084315,0.3501911585701269,0.028679727
ALargeJD&Full-FatCokePlease ,@offsidepuppy,1607622593,1337170036759343108,"Replying to @RBReich I'm not a fan of Trumps, I abhor him but I dont understand...is the problem that drumpf has set dates for these executions or that these people are innocent? because the punishment is hardly disproportionate to their crimes?  ",0.03680456659285976,0.7716848958655864,0.057880152
Zen AF,@BeardCapForever,1607622612,1337170036759343108,Replying to @RBReich But the rubes love it.  ,0.09217103194184272,0.09347074175514704,0.034892477
Like_a_Willow,@LikeaWillow1,1607622631,1337170036759343108,"Replying to @RBReich ""As it always is with Trump, the cruelty is the point.""
This can't be said enough.  ",0.9140906302760303,0.19383758035306595,0.05949483
Protean Times,@proteantimes,1607622633,1337170036759343108,Replying to @RBReich What about the cruelty inflicted on the victims? Reich doesn't believe in justice.  ,0.3111633154905767,0.25280381436251703,0.21021992
Facts Matter,@FactNDataMatter,1607622648,1337170036759343108,"Replying to @RBReich This is not surprise from a ""leader"" who publicly admitted he downplayed, by purprose, that causes 293,000+ thousands now.  ",0.02636127549459767,0.14771811744774174,0.014963388
A Nation Reborn ,@CalFreedomMom,1607622654,1337170036759343108,"Replying to @RBReich Cruelty? Never mind the victims, right Reich?  ",0.34272334967367996,0.2730051069039797,0.22222577
SDThom,@sthonps2,1607622655,1337170036759343108,Replying to @RBReich and @WarnockWarrior That is what Satan would do ... seeking to do any evil he can do  ,0.49959821026790513,0.5393078756388413,0.14425157
PoliticsGirl,@IAmPoliticsGirl,1607622695,1337170036759343108,Replying to @RBReich No way Trump doesn’t get off on having the power of life & death in his hands. Our lives aren’t real to him. We’re just toy soldiers on the floor of his playroom.  ,0.9503525613900986,0.3813450704223681,0.36807632
Ranee Wright AC,@RaneeWright,1607622756,1337170036759343108,Replying to @RBReich Haven't you heard? He likes killing people.  ,0.8393125529336227,0.19185286881139793,0.10835038
Mark Holder,@monkeymindmark,1607622769,1337170036759343108,Replying to @RBReich Nothing less than human sacrifice  ,0.03163301339151179,0.2777961134412708,0.09255955
Dr. Rachel A. Hoopsick,@Rachel_Hoopsick,1607622772,1337170036759343108,"Replying to @RBReich There have been 45 federal executions since 1927. Including the remaining scheduled executions, 26% of them will have occurred in 2020 under Trump.

Capital punishment is not a deterrence — “eye for an eye” is an archaic and perversely religious way of justifying murder.  ",0.003821159201001722,0.7246167743769429,0.09336264
debbie yoon,@1debbur,1607622813,1337170036759343108,Replying to @RBReich Small penis syndrome  ,0.1611014705841582,0.11279382738177265,0.017718945
scoobymom239,@scoobymom239,1607622822,1337170036759343108,Replying to @RBReich But I thought tRump was “pro-life”   ,0.024245566079544575,0.15426029085768675,0.08084324
Dale Clancy,@Dale71853123,1607622833,1337170036759343108,Replying to @RBReich A narcissist acting out and using his power to cause harm… Shocking… That’s been the reign of his whole presidency  ,0.3429980264657294,0.2402832746086451,0.21591863
MarcyC MaskUp SaveLives,@marcynorsk,1607622842,1337170036759343108,Replying to @RBReich I pray karma is real.  ,0.3956259468537794,0.25208589175199675,0.046041116
Justa Clump O Atoms,@Clump_of_Atoms,1607622852,1337170036759343108,Replying to @RBReich So we just tweet about but do nothing. Ok. Got it   ,0.34189170903674654,0.11942967648092827,0.029683877
Andrew Horton,@realandrewhorto,1607622922,1337170036759343108,And they all assert to being pro-life.  ,0.14557620667816693,0.10672725992451616,0.05150807
faith ,@faith_genX,1607623086,1337170036759343108,Replying to @RBReich But pardon himself and his family and friends.  ,0.034547803343037586,0.16275232158699718,0.034836113
WILCO_,@lostinspacejd,1607623087,1337170036759343108,"Replying to @RBReich Trump - the pro life Christian leader of the @GOP 

What a sick joke of a man.  ",0.6476120587307259,0.7436093955562745,0.773202
John O'Hara,@Johnny88Hara,1607623096,1337170036759343108,Replying to @RBReich and @freddyatton Did he schedule himself?  ,0.15832145690502125,0.18598822201350942,0.05016845
EBM,@lainebee23,1607623204,1337170036759343108,Replying to @RBReich Trump the executioner  ,0.0779060098142537,0.1625397526956793,0.02265054
DebD,@DHappyTiger,1607623234,1337170036759343108,Replying to @RBReich What happened to pardons?  ,0.17059879106844655,0.09035129116882484,0.07234093
CACR,@ccabrera_ve,1607623301,1337170036759343108,Replying to @RBReich The 3 best presidents in the history of the United States.  ,0.017026256844615985,0.26843103487294667,0.025289452
