,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1237123375861886976,"Democrats are pushing an outrageous stimulus package to ""fight"" the ChinaVirus outbreak

This is your daily reminder that the Obama stimulus was a complete disaster

It lengthened the recession

Killed jobs

And wasted $789B in taxpayer dollars

We can't fall for it again  ",0.19143037719701614,0.5372580143506726,0.09616847
117,That thingy,@Phd1978Geo,1583768405.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
135,Ruben From Deep,@RubenFromDeep,1583768410.0,1237123375861886976,Replying to @charliekirk11 Dafuq??? What’s wrong with you  ,0.3130205154050122,0.1051899563818253,0.13607897
136,Salma Khatun,@salma_msk98,1583768412.0,1237123375861886976,"Replying to @charliekirk11 Hello Dear,
What's Up?
Looking for any kind of T-shirt Designer?
Contact:- https://bit.ly/37TgoKg

Looking for Amazon thank you card Designer?
Contact:- https://bit.ly/36J169A  ",0.01867437891035506,0.11292899425482765,0.014630525
68,YouDidntSeeThisComin,@CallIngYOUout71,1583768416.0,1237123375861886976,Replying to @charliekirk11  GIF ,0.15509889213062505,0.10212028214486893,0.010515304
122,SatireSteve,@bobbyboucherH2,1583768426.0,1237123375861886976,"Replying to @charliekirk11 Trump: “People are really surprised I understand this stuff. I know more about this virus than anyone, Every one of these doctors said, ‘How do you know so much about this?’ Maybe I have a natural ability.’” It’d be hilarious if it weren’t so narcissistic  ",0.0010296976840398168,0.3508907763280697,0.122376814
123,Sen. Doug Adams  ,@SenDougAdams,1583768448.0,1237123375861886976,"Replying to @charliekirk11 Yeah.  Let’s not stimulate the economy.

On another side note. MORE TAX CUTS!  ",0.27902164699238874,0.26438785636551954,0.050624199999999994
76,𝘑𝘊 𝘚𝘪𝘭𝘷𝘢,@JCsadaSilva,1583768459.0,1237123375861886976,Replying to @charliekirk11 We?  ,0.1984737752582022,0.07893896819592687,0.013280821000000002
137,Patino,@Patino22121362,1583768460.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
11,Bryan Fisher,@thefisherbee,1583768476.0,1237123375861886976,Replying to @charliekirk11 Obama's stimulus included repayment terms that resulted in a net positive...  ,0.014619703015644988,0.2845956353050323,0.009696637
77,Friday Orange Willie,@FridayOrange,1583768484.0,1237123375861886976,"Replying to @charliekirk11 ""falling for it"" is right.

It's a scam for crooked politicians to line their pockets and misappropriate funds for power disguised as ""causes"".  ",0.2392023315051115,0.4313849410841003,0.05408222
78,Sam,@SamCaudell,1583768490.0,1237123375861886976,"Replying to @charliekirk11 This whole virus thing is election year typical. Stay the course, don't panic, wash hands and go about your business.  ",0.019718093479019903,0.3384237589991374,0.0065845046
18,It’sDanielle,@it_sdanielle,1583768496.0,1237123375861886976,Replying to @charliekirk11 Would of been feeding a lot of people’s the billions no?  ,0.1341061048803858,0.19775454351067506,0.028041762999999997
6, Lala ,@LauraBass,1583768560.0,1237123375861886976,Replying to @charliekirk11 Hopefully the Republicans in Washington will stand strong against the Dims.   ,0.009243826063058205,0.17519611326678086,0.018852653
79,Poe S. Law (PATRIOT) ,@guuguuforgulags,1583768564.0,1237123375861886976,Replying to @charliekirk11 Huh? Kudlow... trump’s economic advisor... is pusing for it??  ,0.11676057651632908,0.24741287430626505,0.04714415
133,Rick Lawson,@RickLawsonEP,1583768566.0,1237123375861886976,Replying to @charliekirk11 This may be the dumbest tweet of the day and that is saying something with what Trump has tweeted today  ,0.004518559545897393,0.08535823804633276,0.016951665
80,Truthneverdie,@Begoodexample,1583768572.0,1237123375861886976,Replying to @charliekirk11 Go to Toilet  ,0.1479574736764536,0.06467536069336671,0.014932118000000001
19,Aaron Hollander,@ahollander314,1583768583.0,1237123375861886976,Replying to @charliekirk11 I didn't know we had a say  ,0.2465059367691841,0.15780454679547007,0.029552377999999997
20,Julian,@harrisj77,1583768629.0,1237123375861886976,Replying to @charliekirk11 America gon be like... GIF ,0.4731427318086505,0.28830777208946257,0.022661356
8,Jessica,@mermaids1219,1583768661.0,1237123375861886976,Replying to @charliekirk11 When all they really need to do is wash their hands.  ,0.2894379460757128,0.2879299534279344,0.01209577
81,Mittenbitch,@A2AMOI,1583768666.0,1237123375861886976,Replying to @charliekirk11 #WhereAreTheTestkits #TrumpVirus ##TrumpCrash  ,0.1719436779120807,0.1585716447896753,0.017740536
64,KimBo,@KimBoiLee,1583768723.0,1237123375861886976,"Replying to @charliekirk11 ""It lengthened the recession"" - BS  ",0.35806269003112245,0.1081041782282492,0.021509647000000003
138,beechnut,@Thomas45660644,1583768742.0,1237123375861886976,Replying to @charliekirk11 and @davescar1 Lies The following media includes potentially sensitive content. Change settingsView ,0.07489235173379613,0.18393208964370103,0.03060707
22,LeRoy,@LeRoy_2020,1583768776.0,1237123375861886976,Replying to @charliekirk11 They just want to pocket it  ,0.06966384945676632,0.20524926782367447,0.027609522
23,BoozeNBiscuits,@BoozeNBiscuits,1583768786.0,1237123375861886976,"Replying to @charliekirk11 love it, when trillions were lost in the market in a few weeks time  ",0.13405687311496628,0.17502652865684593,0.014604136
139,FerFksSake,@FerFks,1583768793.0,1237123375861886976,"Replying to @charliekirk11 You're really, really, REALLY REALLY bad at economics and telling the truth, #pampersgoebbels  ",0.35091472124279643,0.08438558127079222,0.035456054
24,CatoTheYounger,@catoletters,1583768796.0,1237123375861886976,"Replying to @charliekirk11 Politicians are never punished for wasting money nor the consequences of their actions.  The Sheeple just react to the rhetoric around ""doing something""  ",0.0941293099323516,0.31454558725341764,0.07202226
130,YoungDuck,@lduck623,1583768799.0,1237123375861886976,Replying to @charliekirk11 How interesting along with all the other municipal/state emergency funds they’re tapping in an election year with dismal fund raising...by Democrats. Who’s gonna audit these “stimulus” payouts? @realDonaldTrump  ,0.0008867659643119805,0.41740467328327857,0.00996292
12,Ray Watts,@raywatts,1583768834.0,1237123375861886976,Replying to @charliekirk11 Exactly.  No more of this stimulus crap.  ,0.4554314880040973,0.2732357976095622,0.08026156599999999
82,smr,@thebestsmr,1583768861.0,1237123375861886976,Replying to @charliekirk11 Propaganda weasel being disingenuous about ARRA. Does this surprise anyone?  ,0.07701257329664167,0.18454272918797726,0.024123522
134,LW,@kulpep,1583768873.0,1237123375861886976,I agree...your tweet is the dumbest of the day Rick.  Congrats  ,0.15243710942440056,0.23272193218360465,0.019651555
25,Bizzaro Felger,@Sports_Schlub,1583768875.0,1237123375861886976,Replying to @charliekirk11 That’s a lie Charlie.  As usual.  ,0.001520159747428082,0.21842630000742294,0.027304975
26,LyinDogFacedPonySoldier,@GainzzzThe,1583768897.0,1237123375861886976,Replying to @charliekirk11 Everyone knows that Kara-tea defeats Kung Flu every time #KungFlu #WuhanVirus #youknowwhatimtalkingabout  ,0.5665879243300413,0.4114736786119093,0.03507098
27,Abradax,@OmegaAbradax,1583768916.0,1237123375861886976,Replying to @charliekirk11 I hope we don’t use the term “shovel ready” with this proposed stimulus.  ,0.2986220980800016,0.19799175109677847,0.01335271
140,J.C. Wilder ,@jcwilder,1583768924.0,1237123375861886976,Replying to @charliekirk11 It must really suck to get EVERYTHING wrong all the time. GIF ,0.448837869094166,0.20891548194739568,0.018105255
155,ZMartin,@ZackMartlaw,1583768938.0,1237123375861886976,"Replying to @charliekirk11 It’s called the Coronavirus or COVID 19 shmuck. And stop politicizing it, this is a losing issue for your cause.  ",0.8310120152685375,0.2956704580662681,0.015616314499999999
156,Bella_haha_i@mgroot,@Bella13745965,1583768981.0,1237123375861886976,"Replying to @charliekirk11 Yes instead of the Dems hair on fire version
Educate yourself
 http://Medcram.com ROYLAB STATS, Realtime World Map VIRUS counter and the CDC website
Also, Gives good info on the flu as well.  ",0.0051664740798068425,0.29692598384577784,0.011327171
157,Most Impeached POTUS,@zady4545,1583769022.0,1237123375861886976,Replying to @charliekirk11 You must be 12 at that time. So go and google some news. Even Fox can help you catch up.  ,0.23015356979462195,0.3008213224368056,0.013403828999999999
158,Steve Demetriou,@PolisWoke,1583769024.0,1237123375861886976,"Replying to @charliekirk11 You are not a well informed  person. Dear followers of Kirk: psa, he is not a well informed person. He hasn’t a clue what he’s talking about.  ",0.9179502416908832,0.3866190288779442,0.25458854
159,Joseph R. Rhodes,@JosephRRhodes87,1583769032.0,1237123375861886976,Replying to @charliekirk11 Is this why GOP members are self-self-quarenteened as we speak? Fraud  ,0.3490821582221001,0.2021762319826766,0.029614558
121,James Polov,@JPolov,1583769033.0,1237123375861886976,"Replying to @charliekirk11 How can you claim it lengthened the recession?

Do you have access to an alternative reality where the stimulus wasn't done and the recession was shorter?  ",0.2966466805431435,0.2309092312628745,0.011520246000000001
28,Never Trumper. Extemporaneous Notes,@DoesnGood,1583769040.0,1237123375861886976,"Replying to @charliekirk11 #CPACvirus 

Getting scared yet chuck? How’s that book signing? 

Still protecting #CPACPatientZero ?  Let’s here the name— just like the #Whistleblower .  ",0.1121555000023544,0.3881665602026984,0.06326106
160,Joseph R. Rhodes,@JosephRRhodes87,1583769079.0,1237123375861886976,Replying to @charliekirk11 What we cant fall for again is the GREAT RECESSION brought onby the GOP and the bush administration. FRAUD  ,0.5511188801823352,0.5789297156704767,0.042230002999999995
69,Bhodge,@hodges_bob57,1583769090.0,1237123375861886976,Replying to @charliekirk11 Where did it go? Every dime needs to me accounted for!  ,0.34821183599122235,0.07183420227196846,0.018578025
1,john williamson,@johnwil50454238,1583769124.0,1237123375861886976,Replying to @charliekirk11 Today the treasury bond yield fell below 1% for the first time in its history  ,0.1948502995368957,0.16046643729979665,0.011455700000000001
161,Pigeon Platoon,@pigeonplatoon,1583769143.0,1237123375861886976,Replying to @charliekirk11 You're a boring bot.  ,0.3618404365295108,0.06517301962468812,0.08114029
3, Ryan Rosen,@Ryan7Rosen,1583769154.0,1237123375861886976,"Replying to @charliekirk11 The only stimulus Charlie Kirk approved of:

Tax Cuts + exploding the debt.  ",0.0024477705129622965,0.24670084724968103,0.02510118
83,A.H1tler,@AH1tler,1583769167.0,1237123375861886976,Replying to @charliekirk11 Falling for it? Some of these people are skydiving  ,0.5980879597616758,0.09253092773589852,0.019423061999999998
162,janey v. ,@nycjaneyvee,1583769189.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
163,janey v. ,@nycjaneyvee,1583769211.0,1237123375861886976,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
84,Fear Is The Foundation Of All Governments,@SnowTrooper_,1583769283.0,1237123375861886976,"Replying to @charliekirk11 We shouldn't fall for the same bubble economy again like we did before 2008, but you sure seem to be falling for the same bubble economy Obama helped prop back up again in 2008 and Trump has continued propping up.  ",0.03983070716355298,0.331545874017146,0.011355941000000001
85,LGBTQ Voter,@LGBTQVoter,1583769324.0,1237123375861886976,"Replying to @charliekirk11 Let’s just cut taxes again, right Charlie?   ",0.011482335024344243,0.28135173050537643,0.019709066
36,Liane Vinson,@liane2552,1583769438.0,1237123375861886976,Replying to @charliekirk11 Went to government pensions.  ,0.10587243256130772,0.07981354550758225,0.015322656
65,KimBo,@KimBoiLee,1583769486.0,1237123375861886976, Stock Market Performance by PresidentThis interactive chart shows the running percentage gain in the Dow Jones Industrial Average by Presidential term. Each series begins in the month of inauguration and runs to the end of the term. The...macrotrends.net ,0.00573314523594553,0.5029494912691745,0.012142644
70,KIRK,@kirk_next,1583769487.0,1237123375861886976,Replying to @charliekirk11 It all went to book deals to members of Congress.  ,0.059836207291088725,0.1120667098620427,0.016576419
164,MLarso,@SleepingPhnx28,1583769515.0,1237123375861886976,Replying to @charliekirk11 Yea  ,0.26164305702772195,0.061949041816309926,0.010546035
165,Lisa Rodgers,@LisaRod16739103,1583769621.0,1237123375861886976,Replying to @charliekirk11 You drank the Kool-aid  ,0.13326271300501732,0.15679420761047,0.033235475
71,Sheri,@Sheri24036754,1583769686.0,1237123375861886976,"Replying to @charliekirk11 Nancy wants another slush fund just in time to ‘get everybody in line ‘ for election season, money=power in the swamp  ",0.07179037868200465,0.24517938299438105,0.020818539
37,Rule of Law,@Offendeddude,1583769692.0,1237123375861886976,Replying to @charliekirk11 Where 80% of so called stimulus money that found its way to the average Joe was spent on alcohol and tobacco which made a real difference.  ,0.10730423691679312,0.359090050753288,0.01123446
166,Glenn-Simon Pardot,@WheresMyArk_23,1583769728.0,1237123375861886976,"Replying to @charliekirk11 First of all, racist.

Secondly, we need to be proactive (which this administration hasn't been) in preventing the spread of the virus.

I didn't see you complaining about the stimulus package to the farmers that Trump signed because of his horrible trade war. 

This kills people  ",0.23283629676902945,0.515839888405066,0.077013
86,Soylent Crumbs,@micalizio333,1583769728.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
167,Jerry Pi,@TheJerryPi,1583769732.0,1237123375861886976,Replying to @charliekirk11 Your (true?) color as a racist does not help your conservative cause. Grow up and cut it out.  ,0.9643910558531742,0.2192538067139488,0.47031677
168,Fulton Starkweather,@FDStarkweather,1583769741.0,1237123375861886976,"Replying to @charliekirk11 'ChinaVirus'. Okay, Mr not racist.  ",0.10838545372609233,0.1899356763732639,0.14560121
169,jimmie,@jimmie16157648,1583769792.0,1237123375861886976,"Replying to @charliekirk11 Weekend at Bidens

#joebiden #CreepyJoeBiden #creepyunclejoe #trump2020 #NancyPelosi #ChuckSchumer #dnc #gop #maga #kag #kag2020 #coronavirus @DonaldJTrumpJr #BernieSanders  ",0.05040869659310322,0.3086271899152401,0.031452443
170,Detroit,@Detroit06139362,1583769796.0,1237123375861886976,Replying to @charliekirk11 All they have is fear mongering. General public is naive. Panic is inevitable.  ,0.5028659065622758,0.22308065524741144,0.022714771
87,Soylent Crumbs,@micalizio333,1583769796.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
171,Robert R. Holliday,@rrholliday,1583769801.0,1237123375861886976,"Replying to @charliekirk11 China Virus?  You are racist and I know you don't care. Forget about history judging you harshly, we got you now.  ",0.6447662207459893,0.3234311375112255,0.19617817
88,Steve Allan,@sallan3,1583769932.0,1237123375861886976,Replying to @charliekirk11 Now do the Trump farm bail out. And the tariffs...  ,0.04392956432809752,0.30331932020142066,0.027094273
172,Snipes,@TerrySnipes3,1583769944.0,1237123375861886976,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
7,JB,@JenniferHBaron,1583770056.0,1237123375861886976,About what Bim?  ,0.3684666439200481,0.2938923001832172,0.22566324
38,deplorablehunni,@deplorabledebb3,1583770181.0,1237123375861886976,Replying to @charliekirk11 Dont fall for it!!  ,0.4860195363717461,0.08989985810528191,0.033208188
173,john hamilton,@jhamilton1024,1583770188.0,1237123375861886976,Replying to @charliekirk11 Were you dropped on your head often as a child?  ,0.3764301386267326,0.4341398997432391,0.014847166
174,David Doney,@David_Charts,1583770235.0,1237123375861886976,Replying to @charliekirk11 None of what Charlie said is true (big surprise).  And Trump is already running stimulus 5x as big as Obama.  ,0.00019924631489961887,0.5026213875869551,0.017208308000000002
175,michelle merkley,@michellemerkl20,1583770240.0,1237123375861886976,"Replying to @charliekirk11 Me too, but  I know President Trump wont fall for it  ",0.2298846828387613,0.2218947809712391,0.015363618
176,JB,@JenniferHBaron,1583770248.0,1237123375861886976,Replying to @charliekirk11 These are literally the dumbest followers I’ve ever seen! Wow!  ,0.5875788979922965,0.1980477192523125,0.03178803
112,Peigi Barkley,@BarkleyPeigi,1583770268.0,1237123375861886976,"Replying to @charliekirk11 DOW is still up 26% from the time @realDonaldTrump took office. I bought today. Just like coronavirus, I'm not going to panic!  ",0.028082610417883524,0.17471437900398382,0.028483985
177,Murph Malicious,@MaliciousMurph,1583770270.0,1237123375861886976,"Replying to @charliekirk11  Who the Hell Wants Another Four Years of This?Will the deserted subways be enough? Will the empty arenas and ballparks be enough? Is the plunging stock market enough? When the ambulances start hauling away the old folks down the block, will that...esquire.com ",0.2858089770129695,0.4129045751149749,0.036601625
178,Murph Malicious,@MaliciousMurph,1583770312.0,1237123375861886976,Replying to @charliekirk11 The Obama Stimulus Package was a complete disaster?  Wow.   Just fucking wow.  ,0.8812141665748786,0.165042797529527,0.32466787
