username,userid,time,id,text,davidson,waseem,fountana
Laura Perrins,@LPerrins,31516201,1242009473226596355,"This is Britain 2020, shut down, not because of Covid-19, but because of our Prime Minister Boris Johnson. This is not Churchill, I thought to myself, this is Johnson the dictator.   https://conservativewoman.co.uk/a-police-state-will-be-johnsons-legacy/… via @theconwom A police state will be Johnson’s legacy | The Conservative WomanA police state will be Johnson’s legacyconservativewoman.co.uk ",0.0004589198178141472,0.40548172354114886,0.033679087
Dicko,@dicko_cfc,1584933363,1242009473226596355,Replying to @LPerrins and @TheConWom  The following media includes potentially sensitive content. Change settingsView ,0.01850513956340645,0.15465274622145864,0.01593386
Biggun,@TotalSnore,1584933452,1242009473226596355,Replying to @LPerrins and @TheConWom   ,0.09188234366026025,0.09528882623420096,0.020982608
Alea Iacta Est,@dats_right_ie,1584933575,1242009473226596355,"Replying to @LPerrins and @TheConWom Okay, you have been highly critical of the government’s response to the coronavirus pandemic. But what do you propose? An extreme version of Darwinism?  ",0.012418829367504571,0.5942186023292184,0.070009425
Dean,@Herne_TheHunter,1584933689,1242009473226596355,"Replying to @LPerrins and @TheConWom Well, he did ask nicely first. But then a bunch of people either too stupid, too oblivious or too entitled to comply carried on about their business as usual & put everyone else’s health (and potentially lives) at risk.

So more interventionist measures will have to be considered  ",0.14923374215114038,0.5393741448799115,0.037114043
Grumpy Old Man,@Grumpy_Old__Man,1584933899,1242009473226596355,Replying to @LPerrins and @TheConWom Not with you on this Laura  ,0.15857182482225557,0.15325592509308955,0.050832346
Geoff,@GF11160030,1584933945,1242009473226596355,"Replying to @LPerrins and @TheConWom I believe many people want to see us turned into a police state

Madness  ",0.4115974853846877,0.17648952641259602,0.04655328
Deborah,@jfdta,1584934428,1242009473226596355,Replying to @LPerrins and @TheConWom He doesnt want to do that  ,0.020505388203665008,0.19569710516031852,0.11216331
c john longhurst,@cjohnlonghurst,1584934473,1242009473226596355,"Replying to @LPerrins and @TheConWom You’re wrong on this.
Public have not seen what’s going on elsewhere and heeded Boris s pleadings, so lockdown it will be for everyone s sake.
It’s people like you that are the problem  ",0.3839547949654334,0.2736827641119868,0.18984535
Geoff,@GF11160030,1584934517,1242009473226596355,"Replying to @LPerrins and @TheConWom Not sure about this
It's Boris fault for not acting in the beginning but now he's acting on it it's still his fault  ",0.4825464917720454,0.20802287469498223,0.28238395
OneBritishGuy,@onebritishguy,1584934714,1242009473226596355,"Replying to @LPerrins and @TheConWom The UK has been forced to shut down more and more because of absolute fucking dickheads who cannot listen to very very simple requests

When people can't use their brains then what other choice does the government have?  ",0.9943378130169258,0.6323093422739248,0.4334114
PJ,@JP46251093,1584934981,1242009473226596355,Replying to @LPerrins and @TheConWom Boris Johnson's instincts are not dictatorial - come off it. For all his faults dictatorship isn't one of them. If anything his libertarian instinct is making it look like he isn't taking this seriously enough. This is a 3 to 6 month emergency action only.  ,0.03363523878223717,0.4395242766708414,0.063063264
