,username,userid,time,id,text,davidson,waseem,fountana
0,Newt Gingrich,@newtgingrich,31516201.0,1283703236550184960,The current propaganda media driven panic about the Chinese virus reminds me of FDR’s injunction “ we have nothing to fear but fear itself”-media is scandalously destructive and dishonest  ,0.006793366283290305,0.6208100540227974,0.15671636
35,Main Street Muse,@MainStreetMuse,1594873991.0,1283703236550184960,Replying to @newtgingrich Trump is the scandal. Not the media.  ,0.6693123663854029,0.3632804365763865,0.055022935999999995
36,"Hallelujah, the Twitler is gone!!",@DMetzgi,1594874013.0,1283703236550184960,Replying to @newtgingrich   ,0.15231229210348196,0.03352323163434365,0.011743406000000001
38,Trent Sickle,@Trentsickle,1594874060.0,1283703236550184960,Replying to @newtgingrich We have nothing to fear except the fear of fear’s fear.  ,0.1416853292281835,0.3096667310175393,0.019207453
39,"Adam ""Zembo"" Mosca",@ZemboMosca,1594874121.0,1283703236550184960,"Replying to @newtgingrich Explain why this is nothing to worry about, since you are clearly an expert on health  ",0.3827833998907921,0.3054859178916973,0.010527685
5,Don Bugg,@BuggDonald,1594874234.0,1283703236550184960,"Replying to @newtgingrich Tell the families of 135,000+ dead Americans that there's nothing to fear.  ",0.1097669298145469,0.23094440038398786,0.019860027
40,Julia ,@Julia_in_DE,1594874261.0,1283703236550184960,"Replying to @newtgingrich  Quote TweetBee Gutjahr@pixiemenace · Jul 15, 2020#AbolishTrumpShow this thread ",0.1377920704178703,0.0942562708628621,0.030026762000000002
42,stoopcat ,@hiyawathathecat,1594874323.0,1283703236550184960,"Replying to @newtgingrich If FDR had said that during a pandemic, he would have been savaged in the press, and for good reason. Then it was a question of trusting the banking system, now there's a deadly virus. Big difference.  ",0.006439387112323136,0.4633637474560807,0.057065226
10,local enthusiast,@shortnormaltrip,1594874325.0,1283703236550184960,Replying to @newtgingrich I heard you cheated on the virus with a younger virus while the virus was in the hospital  ,0.7759921012529339,0.21913293944610085,0.021085879
43,Don Bugg,@BuggDonald,1594874326.0,1283703236550184960,"Replying to @newtgingrich Still pretending to be relevant, Newt?  ",0.1806691194980154,0.10906090071972988,0.033284117
44,"Mike Wilson, EA",@mwilson141,1594874327.0,1283703236550184960,"Replying to @newtgingrich 140,000 and going up is what to you?  ",0.17602717973159646,0.09312046961938268,0.015011377
45,Clive Biggs,@Buxsie,1594874339.0,1283703236550184960,Replying to @newtgingrich Just like @realDonaldTrump  ,0.2414453425987109,0.14374162683847153,0.028078172000000002
