,username,userid,time,id,text,davidson,waseem,fountana
0,Seth Abramson,@SethAbramson,31516201.0,1317668414274633733,"Please take a moment to consider the fact that both Donald Trump and Chris Christie got a level of coronavirus treatment not even one out of every *million* Americans sickened by COVID-19 has gotten, then one of them—Trump—reemerged to tell the rest of us the virus is no big deal  ",0.11517556948990768,0.6204657953305437,0.30366218
71,Turk 182,@Turk18207428723,1602971855.0,1317668414274633733,Replying to @SethAbramson Tax Payer Funded Healthcare...  ,0.11857900625210735,0.2322167554066413,0.018039284
240,Openly Black Hooks,@hoooks,1602971880.0,1317668414274633733,"Replying to @SethAbramson He learned nothing while thousands continue to die. If nothing else, he should be voted out duty his complete lack of humanity.  ",0.10758534081272086,0.3459446930369301,0.32703415
238,Phyllis Taylor,@phyllisr_taylor,1602971882.0,1317668414274633733,"Replying to @SethAbramson Exclusive: Fox News Owner Rupert Murdoch Predicts a Landslide Win for Biden #NewsCorp #Barrons #WallStreetJournal #NewYorkPost https://thedailybeast.com/fox-news-owner-rupert-murdoch-predicts-a-landslide-win-for-biden?source=twitter&via=desktop… via @thedailybeast Exclusive: Fox News Owner Rupert Murdoch Predicts a Landslide Win for BidenThe Australian mogul is disgusted by Trump’s handling of COVID-19, remarking that the president is his own worst enemy and telling associates “people are ready for Sleepy Joe.”thedailybeast.com ",0.0004215207734671336,0.6865328825507836,0.2612166
72,Holly  #wearamask,@Msdesignerlady,1602971884.0,1317668414274633733,Replying to @SethAbramson Agreed.   ,0.15376323130539665,0.0830812831229574,0.011503006999999999
8,Brenda,@Blr02042018,1602971902.0,1317668414274633733,Replying to @SethAbramson And....that Barron got COVID19 and was completely asymptomatic  ,0.1230008615215425,0.28778819076266193,0.08280001599999999
241,Joanna Fernandez,@Joannafersulli,1602971914.0,1317668414274633733,Replying to @SethAbramson They're benefiting from the socialist medical care they claim to despise.  ,0.21023885653701385,0.3055257743840403,0.031201537999999997
74,causeBASS,@causebass,1602971924.0,1317668414274633733,Replying to @SethAbramson Damn socialist  ,0.5510370907167594,0.1231837866543017,0.83104086
73,M  (Duey to OD),@MissDS17,1602971924.0,1317668414274633733,Replying to @SethAbramson ...and the other is a terrible person.  ,0.33129608002455313,0.5908179658705118,0.38332853
229,Wrigley Rangelski,@PoliticoPup,1602971940.0,1317668414274633733,"Replying to @SethAbramson Earlier he was bragging about having multiple doctors from the best universities overseeing his hospital care.

And guess what, out of those two superaspreader events I hate to say it but at least one or two will get sick and possibly worse...  ",0.11787218450035915,0.5427043180958703,0.029210427999999997
