,username,userid,time,id,text,davidson,waseem,fountana
0,Daniel Dale,@ddale8,31516201.0,1314200407233695746,"Trump on how he thinks China views him: ""They want to keep me happy. Because they know that I'm a hair trigger when it comes to them. And I'm sick of 'em. Everything that we have -- we have that Covid, the China virus, because of them.""  ",0.705983929737617,0.3520804204133389,0.09429467
25,Memphis is Blue ,@crazylegsmike,1602144998.0,1314200407233695746,Replying to @ddale8 #ChickenTrump  ,0.08218808291252593,0.10771200681599333,0.027831078
157,Jay Beeds,@JayBeeds,1602145013.0,1314200407233695746,Replying to @ddale8 I am very concerned about the lame duck period. Very. Concerned!  ,0.2748204274371505,0.1408527453257912,0.026341358
1,Nicky D,@NickyD4321,1602145017.0,1314200407233695746,Replying to @ddale8 Guess he’s healthy enough to get back on that coke   ,0.06920346636869784,0.19917161404171715,0.049250193
26,The Nightmare is over!,@sopranospinner,1602145023.0,1314200407233695746,Replying to @ddale8 Great. He's planning the war for the Lame Duck.  ,0.1548733038122654,0.3208711132807939,0.051844575
29,SUZYQZEE,@SusanTee2014,1602145024.0,1314200407233695746,Replying to @ddale8 That  has lots of dollars and non sense...  ,0.11541804573917715,0.5177441022494279,0.039565954
27,Cullen789,@Cullen7891,1602145024.0,1314200407233695746,Replying to @ddale8  GIF ,0.1096928687199626,0.10212028214486893,0.013174938
31,Senator Ted Coups (R-TX) a.k.a. Fat Wolverine,@ArthurMitchell_,1602145025.0,1314200407233695746,Replying to @ddale8   ,0.11321197520328125,0.03352323163434365,0.016318176
32,Wade,@TheTakeHaver,1602145038.0,1314200407233695746,Replying to @ddale8 They laugh at this buffoon  ,0.06258431135932131,0.09049954198003536,0.54862416
33,John Pace,@Dragonmktg,1602145041.0,1314200407233695746,Replying to @ddale8 80 IQ? Who wants the under?  ,0.0670799733509354,0.26240149852444034,0.278531
34,Dayle Winston Brand,@DayleBrand,1602145042.0,1314200407233695746,Replying to @ddale8  GIF ,0.1096928687199626,0.10212028214486893,0.013174938
167,larry,@larry53813121,1602145049.0,1314200407233695746,Replying to @ddale8 Come on. It’s the Trump virus done late January when you chose to lie and hid it’s impact  ,0.31804886105209,0.33089711096127183,0.026119142999999997
144,anthony sims ,@deadacated1,1602145049.0,1314200407233695746,Replying to @ddale8   ,0.11321197520328125,0.03352323163434365,0.016318176
3,BB,@BrendaBarrett,1602145052.0,1314200407233695746,Replying to @ddale8 He sounds more unhinged than usual....  ,0.11699740131100557,0.19284061702491506,0.05507143
168,Mossbird,@Mossbird,1602145056.0,1314200407233695746,Replying to @ddale8 Jesus. He uses phrases like hair trigger and is still calling it China virus. Why can’t he just shut up GIF ,0.05085535848279367,0.4717195539285751,0.6225714
35,LW OUTLOUD,@LWOutloud,1602145057.0,1314200407233695746,Replying to @ddale8 I’m sure that’s great for diplomacy  ,0.041196866045884906,0.1275841538135355,0.03726528
36,TheBadNewsB,@TheBadNewsB,1602145058.0,1314200407233695746,Replying to @ddale8 Sociopath. Good grief. How long can we survive this?  ,0.06052738885730735,0.06309430944470648,0.04649852
37,Kevin Carl,@KevinOl00907627,1602145060.0,1314200407233695746,Replying to @ddale8 They are laughing at him  ,0.09335482193541804,0.17977496803682175,0.36326233
5,jan b -45,@janbResists,1602145063.0,1314200407233695746,Replying to @ddale8 Someone take the football away.  ,0.04110076071907248,0.19860150318152292,0.46683640000000004
38,DeWitt Wolfe,@wolfe_dewitt,1602145064.0,1314200407233695746,Replying to @ddale8 So he thinks they want to keep him happy while also blaming them for covid.  ,0.5051513692783062,0.2299307800814878,0.04250193
39,johnbaron,@LTGold2,1602145065.0,1314200407233695746,Replying to @ddale8 A “hair trigger”  He’s the toughest cream puff I’ve ever seen.  ,0.07242009249994158,0.1657851027918234,0.38813093
40,o'neill   ,@johnoneillfla,1602145068.0,1314200407233695746,Replying to @ddale8 Did anyone tell him that his microphone was on?  ,0.185771108110058,0.23654557536253526,0.06969882
169,Rick Derek,@RSDerek7,1602145072.0,1314200407233695746,Replying to @ddale8 Trump's Mental Pathology is a constant threat to us all.  ,0.36114260565061457,0.1908973551838997,0.052758597000000004
30,SUZYQZEE,@SusanTee2014,1602145074.0,1314200407233695746,*no sense  ,0.19846219397826886,0.039414610772361684,0.03434075
170,Elize 4,@elizabeFr,1602145075.0,1314200407233695746,Replying to @ddale8 Even more reason to vote him out pronto. China has big guns too. We don’t need Typhoid Trump getting any ideas in his drug induced stupor.  ,0.10479924096051163,0.4076993443433175,0.24953143
41,ggx2,@formerAFSGT,1602145075.0,1314200407233695746,Replying to @ddale8 Do they want to keep him happy enough to pay off his loans?  ,0.17887047319471033,0.13050501870291145,0.03563833
42,j,@gioman62,1602145077.0,1314200407233695746,Replying to @ddale8 Hair Trigger = Nuts  ,0.2558099704318982,0.07181286819603197,0.036396902
44,Charles McCullough,@Charles49018768,1602145077.0,1314200407233695746,"Replying to @ddale8 A President with a ""hair trigger"". Great.  ",0.0050390260011131,0.18838760782635272,0.042947244
43,Thicky Ricardo- DRY wit not a DIMwit,@MsSmartie2u,1602145077.0,1314200407233695746,Replying to @ddale8 Keep trashing them Skippy   ,0.10961337827253767,0.059329178355524564,0.7747715999999999
45,Tina,@ltsparkler,1602145078.0,1314200407233695746,Replying to @ddale8 Somebody told him that.  ,0.13432578605182474,0.09297720725648152,0.2516181
158,Jackie  #MaskUpAmerica,@JackieSOK,1602145082.0,1314200407233695746,Replying to @ddale8 Senator Harris was right last night - he has a very weird obsession with China (and with destroying what Obama created.)  ,0.08456608431489096,0.3697935340034961,0.019535498999999998
46,Karen (not that Karen),@BillyBedsore,1602145085.0,1314200407233695746,Replying to @ddale8 He's a hair trigger alright. 25A  ,0.03534043761926958,0.13701654554161613,0.038949985
171,Deirdre O'Brien,@dee1412,1602145089.0,1314200407233695746,"Replying to @ddale8 His hats, ties, all his cheap nasty Trump merchandise he has that thanks to China as well, funny thought he rarely mentions that  ",0.07241085575319937,0.27489986496141194,0.114638135
47,Sassafras⛾Lea,@LeaAnn810,1602145095.0,1314200407233695746,Replying to @ddale8 He's out of control. We're in real trouble.   ,0.6193359703754824,0.07220387766721201,0.18777235
48,Alice MIKA MUSIC Check it  #MNIMH ,@ACLAYsuper,1602145100.0,1314200407233695746,Replying to @ddale8   ,0.11321197520328125,0.03352323163434365,0.016318176
49,We Fired the Liar,@JayashreeNara14,1602145109.0,1314200407233695746,"Replying to @ddale8 Oh yes, nothing says stable genius as someone being on a hair trigger!  ",0.05358874075900772,0.08485556943460179,0.04043115
50,Jake,@JakeSaysVote,1602145111.0,1314200407233695746,Replying to @ddale8 Remember when Trump tried to use the Defense Production Act to save American lives but China slapped the pen out of his hand?  ,0.00930408246937586,0.5723861476850713,0.024779739
172,CMDR GreyAreaUK ,@GreyAreaUK,1602145114.0,1314200407233695746,Replying to @ddale8 But the hypocrite-in-chief still has his tasteless tat manufactured there.  ,0.1317266848812915,0.2601667311494239,0.5093154999999999
173,Starfleet Capt Berry,@JazzyEBerry,1602145120.0,1314200407233695746,Replying to @ddale8 Wow. Say how you really feel why don’t you. The virus may have originated in China but trump failed in protecting America. So #VoteHimOut2020  ,0.12969418774145947,0.3676288907392212,0.032650366
51,Mamamia,@Mamamia1151,1602145121.0,1314200407233695746,Replying to @ddale8  GIF ,0.1096928687199626,0.10212028214486893,0.013174938
52,Cynthia LaPlante,@CynthiaLaPlant4,1602145130.0,1314200407233695746,Replying to @ddale8 How lovely. Good to know Keep the truth coming! What a piece of art trump is!!  ,0.10106151482259912,0.1571894347678149,0.049967326
2,Sassafras⛾Lea,@LeaAnn810,1602145130.0,1314200407233695746,And Adderall!  ,0.17196335104224827,0.022732484426679654,0.08387203
163,AngryANGRYGoat ,@Rob_roborob,1602145131.0,1314200407233695746,Replying to @ddale8 30 of his staff have it because of him. So there’s that.  ,0.19559764373641225,0.13809571529904394,0.041078593999999996
153,D Kane,@DeniceKane5,1602145132.0,1314200407233695746,Replying to @ddale8 Can we just invoke the 25th Amendment now?!!! Asking for Americans!  ,0.06846999931524153,0.16187361364349934,0.17468801
7,Fan of ,@fanofwalt,1602145137.0,1314200407233695746,"Replying to @ddale8 “They know I’m a hair trigger”

Comforting words of stability.  ",0.012781765107186564,0.23686679851942485,0.030923186000000002
4,Karen Bennett,@KarenBeChirico,1602145139.0,1314200407233695746,"How can you even tell?  His doctor should cut him off the steroids.  He’s crazy without them, now he’s ‘enhanced crazy’!  ",0.8932132947694384,0.33475193057785163,0.5624843
53,Poy,@yosoypoy,1602145142.0,1314200407233695746,Replying to @ddale8 Breaking news:::Live look at America under Trumps administration!  ,0.04570884029984891,0.13329244985869773,0.066182
54,Ace Panda,@AcePanda83,1602145147.0,1314200407233695746,Replying to @ddale8  GIF ,0.1096928687199626,0.10212028214486893,0.013174938
55,Matt Mulligan ,@mullymt,1602145151.0,1314200407233695746,"Replying to @ddale8 Well, that was insane.  ",0.06443185724551134,0.09731392090782763,0.78882676
56,Alphonse Giodello,@giodello,1602145152.0,1314200407233695746,Replying to @ddale8 He most likely personally owes them millions of dollars. This is all a negotiation ploy.  ,0.01997416712199539,0.3809222387238801,0.4192393
