username,userid,time,id,text,davidson,waseem,fountana
Matthew Gertz,@MattGertz,31516201,1339557692424204289,Here are some other screengrabs from that hour.  ,0.17644390966478876,0.06503484278697505,0.019532818
Matthew Gertz,@MattGertz,1608190214,1339557692424204289,"For the second consecutive night, the president of the United States was up after 1 a.m. tweeting deranged OAN chyrons.

Left, OAN News, 12:09 a.m.
Right, Trump, 1:14 a.m.  ",0.007101156938183022,0.19436436818508254,0.11542488
Retriever Mom ,@JoyPoos,1608190644,1339557692424204289,Replying to @MattGertz Everyone is knifing each other.  ,0.1311466500469588,0.11959839914386608,0.13583608
Jamminpete ,@jamminpete,1608190739,1339557692424204289,Replying to @MattGertz   ,0.13153415816147554,0.03352323163434365,0.016903672
Mark Vang |  #WearAMask #BLM,@chmod777Mark,1608190755,1339557692424204289,Replying to @MattGertz ...so is MyPillow guy moving his ads to OANN? ...someone needs to pin him down on that... he's doing business with FOX TRAITORS right now!   ,0.3567579123179935,0.5072931460096127,0.6938675
Patricia Murphy,@patriciaarln,1608190768,1339557692424204289,Replying to @MattGertz Courting the lunatic fringe  ,0.44679967765476186,0.12101695686436818,0.028496819
Keegs ,@KerouacRimbaud,1608190770,1339557692424204289,Replying to @MattGertz  GIF ,0.12752742405385886,0.10212028214486892,0.0125296675
S Graham,@sawgraham,1608190804,1339557692424204289,"Replying to @MattGertz ""Integrity"" lol. I don't think that word means what they think it means.  ",0.01658605141633983,0.23603797743216165,0.047431905
Thankful for change!,@newpresidentpls,1608190823,1339557692424204289,"Replying to @MattGertz I can’t wait to vote you out. 

#TraitorTrump #GOPBetrayedAmerica #MattGaetzIsATool  ",0.05339786039512768,0.19086351852741426,0.19805361
Mary Alice Bishop,@MaryAliceBisho2,1608190856,1339557692424204289,"Replying to @MattGertz The number is 74,222,576. Trump is now claiming 75mil. This liar just claimed ""over 75mil"". That alone burns my arse. Btw, Joe Biden got 81,282,376 votes. It's over.  ",0.4253270010735606,0.3075920664442861,0.1632461
