,username,userid,time,id,text,davidson,waseem,fountana
0,Mystery Solvent,@MysterySolvent,31516201.0,1276187286116413440,"Trump tweeted,
“The number of ChinaVirus cases goes up, because of GREAT TESTING, while the number of deaths (mortality rate), goes way down. The Fake News doesn’t like telling you that!”

What do you notice about this tweet?  ",0.03269054849449077,0.2551175510481695,0.02699845
29,@LeninaJones #IndictTrump,@KarinLeninaJon1,1593081971.0,1276187286116413440,Replying to @MysterySolvent The usual bullshit  ,0.7550071322430423,0.08549715623821072,0.05035282
210,Donna Petrucci,@donnap70,1593081998.0,1276187286116413440,Replying to @MysterySolvent China virus  ,0.14544732181692122,0.16111499995773124,0.009552733
30,Gina Pugliese,@gmpug,1593082054.0,1276187286116413440,Replying to @MysterySolvent That it should be reported for being racist with how he's describing COVID-19?  ,0.642312451781843,0.20183285121699152,0.03185856
211,Kizzy Mittens ,@PhyllisMemaw,1593082083.0,1276187286116413440,Replying to @MysterySolvent PutinPuppet says what?   ,0.18789513805404776,0.1349648024338504,0.06619325
32,vicki123,@vicki123,1593082088.0,1276187286116413440,Replying to @MysterySolvent He didn’t write this. Sounds like a press sec wrote it.  ,0.21221478821463152,0.07906826743669862,0.13225159
33,BeeAman,@beeready11,1593082119.0,1276187286116413440,Replying to @MysterySolvent Its truth!  ,0.12808878060314444,0.08695630494750144,0.015254479
34,BIG LEE Bronzer ,@BigLeeBronzer,1593082125.0,1276187286116413440,Replying to @MysterySolvent It’s a 15 flusher  ,0.11566745454600505,0.118798559741665,0.036634274
35,Biscuits,@peep_sally,1593082128.0,1276187286116413440,Replying to @MysterySolvent He’s so dumb.  ,0.7955654332654759,0.16911685848183788,0.060813222
36,merkin muffley,@TLamb32,1593082130.0,1276187286116413440,Replying to @MysterySolvent I notice it is a lie.  ,0.4082788312421427,0.19305238250244586,0.023747792
37,Keira Bell,@keirabell318,1593082137.0,1276187286116413440,"Replying to @MysterySolvent Lies, lies and more lies  ",0.8778116753627113,0.20702073833851048,0.024266198
25,Angeliki Greek,@ellinidata,1593082164.0,1276187286116413440,"Replying to @MysterySolvent I see he is misinformed!
https://worldometers.info/coronavirus/country/us…  ",0.9120391927575492,0.14316734061881506,0.05734168
212,JT Retired Medic ,@Janaluwho,1593082184.0,1276187286116413440,"Replying to @MysterySolvent That it's a racist statement and, a completely false statement with regard to Covid-19.  ",0.3768281271220921,0.16946857336757412,0.11370450000000001
27,Maynard Lee Roth,@MaynardLeeRoth1,1593082193.0,1276187286116413440,Replying to @MysterySolvent Here's their new CampaignPoster  ,0.10593012476891506,0.11544683625021628,0.01593623
2,wayneewald,@wayneewald6,1593082212.0,1276187286116413440,"It's understandable that he capitalized the ""V,"" because Virus is probably his real Secret Service code name  ",0.1122718094326872,0.1271633186641586,0.098842435
213,Smokey Sullivan,@smokey_sullivan,1593082235.0,1276187286116413440,Replying to @MysterySolvent Chy-na  ,0.13695242829905707,0.0930323150989216,0.012105123
1,Mary #WearAMask M,@hawkilitle,1593082242.0,1276187286116413440,"That ‘he’ needs to be removed, fixed it.  ",0.26796828859463506,0.07393672358353894,0.5899439000000001
38,Avocadro's Guaca-moles,@AvosGuacaMoles,1593082272.0,1276187286116413440,Replying to @MysterySolvent He completely disregards the need to adjust for age & ethnicity in the numbers as well as the role of false negatives/false positives.  Incidence is the only way to really describe how the virus is spreading.  And that clearly shows that it is intensifying across the board.  ,0.06957371878833588,0.4703432999437096,0.024159275
39,Tami Lowlife,@LowlifeTami,1593082282.0,1276187286116413440,"Replying to @MysterySolvent Not China Virus.
Now it's #TrumpVirus  ",0.3664863551013206,0.20019474992293276,0.016493907
40,BYK ,@BarbaraRaveon,1593082287.0,1276187286116413440,Replying to @MysterySolvent #TrumpVirus or something more catchy should be a thing.  ,0.11076873174758343,0.161101789435626,0.014903311
41,Scotty Christopher Knight,@scottycknight,1593082292.0,1276187286116413440,"Replying to @MysterySolvent It fails to mention that almost 125,000 ppl are (officially) dead.

Also, that means that the ACTUAL number of ppl dead from COVID-19 is well over 200,000 now.

In 4 or 5 months!  ",0.2883436406616626,0.31695034606811984,0.022371408
118,Gifthorse Dentist ,@GiftHDentist,1593082307.0,1276187286116413440,Replying to @MysterySolvent Overt racism because he's resigned that it's the last vestige of his constituency.  ,0.39997865596571053,0.2264819520889758,0.24037562
119,Mas Matt,@MasMatt1,1593082315.0,1276187286116413440,Replying to @MysterySolvent  GIF ,0.16271069913984276,0.10212028214486893,0.009320661
120,Dancing Queen,@HTH2U,1593082369.0,1276187286116413440,Replying to @MysterySolvent That it's the logic of a 7 year old.  ,0.1708294657608964,0.23723529744349486,0.017635472
42,carolynsudduth01,@carolynsudduth1,1593082412.0,1276187286116413440,Replying to @MysterySolvent Trump is depending on his racism to get him reelected.  ,0.26473435810223284,0.13754567696765552,0.018930817
43,Lee millard,@Leemillard7,1593082414.0,1276187286116413440,"Replying to @MysterySolvent He slanders China and the news, praises himself . He is the tester, Provider of all tests. He’s lying and he’s  on the defensive.  ",0.18467976733981806,0.6457505571752483,0.060426988
206,Sherry D ,@SherryMacDona12,1593082415.0,1276187286116413440,"Replying to @MysterySolvent If his lips move, he's lying.  ",0.6042905809294927,0.09686952480675773,0.040856622
44,D. Light O'Scrutiny,@damnclown,1593082430.0,1276187286116413440,Replying to @MysterySolvent I started gagging less than half way through.  ,0.3455912851973586,0.10776155307819044,0.056162037000000005
4,SheriWhitt,@SheriWhitt,1593082434.0,1276187286116413440,"And the Governor in Florida is not reporting hospitalizations from COVID -19, so much less the death count.  ",0.02812794494623015,0.2226688762043781,0.024384309
45,JohnPeterZinger™,@deLIBERnATION,1593082436.0,1276187286116413440,"Replying to @MysterySolvent Where do I begin?
1. Calling it the China virus to divert us from the truth - his FAILURE to act quickly has led to over 123,000 DEAD AMERICANS. 
2. ""Fake News"" keeps us IN FORCED on #COVID19.
3. @realDonaldTrump is TERRIFIED of losing Nov 3rd, so he LIES to change the narrative.  ",0.448061427731484,0.5638730859274296,0.046485096
46,overthere,@overthere03,1593082458.0,1276187286116413440,"Replying to @MysterySolvent Not his words.
 Not his style, despite the capitalization.  ",0.6451982898365409,0.10552358939313773,0.022836661
47,A Reasonable Person,@ReasonablePers8,1593082497.0,1276187286116413440,"Replying to @MysterySolvent and @courageousgirl2 I doubt, POTUS authored this tweet.  ",0.3480930658533109,0.07940782573536967,0.027710053999999998
48,Chris C.,@bunnydad23,1593082497.0,1276187286116413440,Replying to @MysterySolvent Just how terrified he is. GIF ,0.34750736396392945,0.16391085789216905,0.029176587
49,EF Boudreaux,@boudreaux_ef,1593082575.0,1276187286116413440,"Replying to @MysterySolvent The racism?  Alex, I’ll take racism for $800  ",0.11985180762001753,0.21754262224847504,0.05116763
50,"Deathman1959, bring 2021 on!",@deathman1959,1593082588.0,1276187286116413440,Replying to @MysterySolvent Same old b.s.  ,0.3512664851071079,0.1777057829664157,0.02278441
51,Richard,@rcevat69,1593082613.0,1276187286116413440,"Replying to @MysterySolvent and @courageousgirl2 he's back at the Chinavirus
Someone read the Bolton book to him (no way he read it himself) so he needs to show he is tough on China again  ",0.1982736676260304,0.2791689762719349,0.030956458
52,Vince Dumond. Mask it OR Casket.6'apart or 6'under,@DumondVince,1593082618.0,1276187286116413440,"Replying to @MysterySolvent What do I notice about Trump's tweet?
He lies again
He contradicts himself again
He spews his nasty verbiage against reporters again
I notice the tweet comes from him so I ignore it, again.  ",0.949388987287206,0.34802062683756485,0.04910164
214,Katie Brown,@ktthegr8one,1593082663.0,1276187286116413440,Replying to @MysterySolvent   ,0.1676104828261104,0.03352323163434365,0.009888694
