username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1286238584190754816,"One year ago…the ports will be ready, the banks will be ready, the factories will be ready, business will be ready and the hospitals will be ready and our amazing food and farming sector will be ready...My job is to protect you, your parents and your grandparents...SERIOUSLY? 2:14153.1K views ",1.746903165954202e-05,0.3805005237744895,0.07789953
"I’m not one to gossip, but....",@Spigot696,1595478405,1286238584190754816,Replying to @brexit_sham Now he has killed most and failed to deliver anything... what's left?  ,0.6812263641456724,0.24739107969698154,0.100136034
Paul J #FBPE #IamEuropean #notmybrexit,@PelotonPaul,1595478519,1286238584190754816,Replying to @brexit_sham Lies lies lies and ummmm lies..... #arghhhhh  ,0.7600996731802925,0.327879070987158,0.12163908
Richard Approximately,@Eminescu,1595478537,1286238584190754816,"Replying to @brexit_sham You know that if there was an election tomorrow he'd romp home again.
I've never felt so detached from my country.  ",0.009688533595501321,0.3120016847355923,0.03011364
Allison Brandes ,@IggsterB,1595478547,1286238584190754816,"Replying to @brexit_sham Well, this hasn't aged well!  ",0.3214127966929516,0.03624729077743134,0.06030478
(DisXT) #RejoinEU ,@european4ever,1595478588,1286238584190754816,"Replying to @brexit_sham Oh that's odd, I thought it was to kill off the grandparents 
Too soon   ",0.21595943117071228,0.08154145295449265,0.048740357
 Anna Amato #3.5%  #FBPE #RejoinEU,@annaamatorights,1595478599,1286238584190754816,"Replying to @brexit_sham “Protect”?? More than 65,000 people have died since then because Johnson didn’t protect us! He’s a liar and a charlatan.  ",0.21890595672507193,0.3966316070798417,0.8615096
DJMT,@DJT1Million,1595478647,1286238584190754816,"Replying to @brexit_sham Now he is ordering the army to prepare the UK for a 'quadruple whammy' (awful childish language again) that includes his own no deal Brexit. What a terrible PM @BorisJohnson is, just terrible. #BrexitReality  ",0.05329462986626172,0.7105308671563935,0.039922524
John Price,@HayMarchesOn,1595478722,1286238584190754816,Replying to @brexit_sham and @MHartleyJones It will all be OK if you don't look!  ,0.1538801634825161,0.1907387843661033,0.01880892
Jtfree,@Jtfree5,1595478877,1286238584190754816,Replying to @brexit_sham ..well then..thats an EPIC FAIL!  ,0.6261235772157498,0.27267083933016,0.01913849
andyinafield,@andyinafield,1595478908,1286238584190754816,"Replying to @brexit_sham Is the term ""epic fail"" appropriate?  ",0.3690345034725091,0.17693482395489069,0.01778468
msmith,@msmith18504223,1595478976,1286238584190754816,Replying to @brexit_sham and @darwent_charles I would love to be able to say I told you so to a couple of people. Unfortunately I stopped speaking to them when  the result of the referendum came in and they were screaming  'we won ' like demented parrots.  ,0.3977263694268616,0.31199669187257373,0.12168387
"101010   Motto, non gerund tibialia 3.5%",@RevJackRuss,1595479007,1286238584190754816,"Replying to @brexit_sham and @AlfredGliddon I just fancy gaffer tape him to a lamp post, somewhere else in the world.....  ",0.1213721268220626,0.5186244422814964,0.04425798
Mark Collins,@Rocky_Raccoon1,1595479247,1286238584190754816,"Replying to @brexit_sham Another day, another Tory, another lie  ",0.10179466620012949,0.0922103184806215,0.07652701
