,username,userid,time,id,text,davidson,waseem,fountana
0,"Dr. David Samadi, MD",@drdavidsamadi,31516201.0,1311990095789121537,"If anyone can beat the Chinese Virus, it is Donald Trump.

He is an incredibly strong man. Incredible strength and stamina. No pre-existing health issues. The man is a force of nature when it comes to men his age.

He will beat this virus handily.  ",0.021632776001868748,0.6811770467909439,0.042576905
99,playperfectlybad 十七,@playperfectbad,1601618061.0,1311990095789121537,Replying to @drdavidsamadi Also there is working medication that musn't be mentioned. Much like Voldermort and Soros.  ,0.11230062452696346,0.3702477479920888,0.02030071
18,Glenda Rose,@GlendaMcRose,1601618067.0,1311990095789121537,Replying to @drdavidsamadi Is he ill or did he simply get a positive test?  ,0.07392590270082124,0.2746841103235782,0.018388847
5,⚘MaryAnn,@lambmaryann,1601618073.0,1311990095789121537,"Replying to @drdavidsamadi God loves President Trump!
  ",0.05996402625218725,0.1514609661743359,0.029150264
109,Therese Tyas,@SerenityC68,1601618086.0,1311990095789121537,Replying to @drdavidsamadi Handily? Lol  ,0.2337667374444349,0.06264432106523313,0.07023410000000001
111,Jeff Norris,@JNorr35,1601618099.0,1311990095789121537,Replying to @drdavidsamadi His age and weight automatically put him@at higher risk.  ,0.07970194999383204,0.19282862311951626,0.022456017999999998
19,President_Ng,@President_Nig,1601618129.0,1311990095789121537,"Replying to @drdavidsamadi God bless President Donald Trump! 
God bless the United State of America! 
America will arise again!  ",0.005448149503615621,0.3809959863320386,0.018505722
21,Redheart,@Redhear03320612,1601618138.0,1311990095789121537,Replying to @drdavidsamadi I hope so  ,0.14149983465898774,0.06391316320284086,0.017834533
138,Taylor,@taylorishotasf,1601618141.0,1311990095789121537,Replying to @drdavidsamadi “Chinese virus” lmao shut up  ,0.2944914598165558,0.18964880900090803,0.06264325
139,ct sucks,@hydratedct,1601618148.0,1311990095789121537,Replying to @drdavidsamadi watch donald trump dying now thanks to this tweet  ,0.026021408668822046,0.055857465561145785,0.021636104
136,Dom Londesborough,@Fitness4London,1601618160.0,1311990095789121537,Replying to @drdavidsamadi What? He is obese and has a diet exclusively of junk food.  ,0.029970687728497557,0.2590440617397202,0.06480357
140,Depressed Lions Fan,@GarthWestland,1601618165.0,1311990095789121537,"Replying to @drdavidsamadi He's overweight, jackass  ",0.6048238493192963,0.08232561218155159,0.92722887
141,summersays,@sumswords,1601618185.0,1311990095789121537,Replying to @drdavidsamadi You’re a doctor and a fuckin’ liar. He is obese and old. You’re a fuckin’ liar.  ,0.459181800504329,0.19853520225692975,0.9329265999999999
137,craig Boller,@crboller,1601618214.0,1311990095789121537,"yep, he is dead!! This virus is nothing to mess with.  ",0.6119193260464916,0.0901010282182488,0.89916885
100,cindi rossi,@RossiCindi,1601618238.0,1311990095789121537,Replying to @drdavidsamadi Hes probably asymptomatic and has tested positive!  ,0.023841934884552225,0.10533139861150877,0.048991255
22,(Dr.) Russian-to-judgment,@to_judgment,1601618240.0,1311990095789121537,"Replying to @drdavidsamadi @realDonaldTrump #comorbidities all over the news now. #obesity #Elderly 

Cue Little Feat #FatMan in the bathtub.  ",0.08673033346765899,0.5231398244216622,0.034308817
23,jadira,@jadira22008850,1601618242.0,1311990095789121537,Replying to @drdavidsamadi hopefully not  ,0.07942342247303548,0.07090548131405218,0.015285755500000001
24,Carla Spade #KBF #ShowYourSmile,@CarlaSpade,1601618264.0,1311990095789121537,"Replying to @drdavidsamadi We don't even know if he has the virus.

He tested positive and we all know that means nowt.  ",0.045332088171303284,0.268970416065506,0.04903567
130,Ray LaFleur,@RayLaFleur5,1601618286.0,1311990095789121537,Replying to @drdavidsamadi Karma is a bitch. He shouldn't have mocked VP Biden and President Trump should have been wearing a mask in close proximity of his staffers. I do hope he and his wife and the rest of America recovers. GIF ,0.9981299751338952,0.6494770014685977,0.025966093
142,somewhat interested,@mxmnazir,1601618298.0,1311990095789121537,Replying to @drdavidsamadi  GIF ,0.15509889213062505,0.10212028214486893,0.011834783
25,Sophie,@Sophie45496447,1601618308.0,1311990095789121537,"Replying to @drdavidsamadi Thank you, we trust you and President Trump！  ",0.20175851484257898,0.1810667019504633,0.017806191000000002
26,Haniya,@haniya_hb,1601618323.0,1311990095789121537,Replying to @drdavidsamadi He hide his personal health history so no one know what his health is really like I hope he and his wife recover tho  ,0.20761843868179325,0.23050802192659284,0.021612924
27,Oki,@azuli5555,1601618332.0,1311990095789121537,"Replying to @drdavidsamadi ""The Doctors were VERY surprised with my Results! They said, 'Sir, nobody's ever had a more Positive Test than you! You Aced the Test!' The Big, Strong Doctors then started crying Very Strongly.""  ",0.0014795601022742925,0.34972197609038,0.046616397999999996
28,Trump is a piece of shit.,@QueenEmmaBovary,1601618337.0,1311990095789121537,Replying to @drdavidsamadi Apart from obesity.  ,0.12616756527464132,0.11191441609391824,0.021038263999999997
7,jadira,@jadira22008850,1601618346.0,1311990095789121537,yeah no..  ,0.4272415615599593,0.10968967819948763,0.09061271
112,Someone Average,@Noah82680554,1601618355.0,1311990095789121537,"Replying to @drdavidsamadi no, it's because he's rich. he's obese and he's 74 years old, not exactly strong.  ",0.43367227450614215,0.2885580260292153,0.083275825
143,juju,@juju41725941,1601618361.0,1311990095789121537,Replying to @drdavidsamadi Stop calling it the Chinese virus jeez  ,0.7554230061699511,0.13152105447453213,0.08548158
147,S ,@fuckmylifetmrw,1601618371.0,1311990095789121537,Replying to @drdavidsamadi “Trump is healthy” GIF ,0.16718428836991506,0.1866041212039114,0.06292968
9,Gillyheeds  #FBPE #BLM,@Gillyheeds,1601618375.0,1311990095789121537,"Replying to @drdavidsamadi (a) it’s not the Chinese virus, it’s a SARS-2 coronavirus which causes Covid-19. (b) it’s a hoax - Trump hasn’t got it.  (c) there is no scientific evidence of the effectiveness of ‘inner fortitude’ as a cure (d) see (b).  ",0.7388262259283375,0.37616419745841206,0.033962026
11,⚘MaryAnn,@lambmaryann,1601618422.0,1311990095789121537,Watch and see my friend.  ,0.10107563620217933,0.024996466296020984,0.027274793
29,mia,@mia77217406,1601618422.0,1311990095789121537,Replying to @drdavidsamadi No  ,0.3793234440910334,0.0946892008014552,0.017017504
30,JadieDavina,@droptoplove,1601618453.0,1311990095789121537,Replying to @drdavidsamadi I hope so.  ,0.14460551428333435,0.07143603145039315,0.017578603999999998
148,Matt Maddock’s Moped,@s_moped,1601618456.0,1311990095789121537,Replying to @drdavidsamadi Can I have whatever drugs you’re on doc?  ,0.09007132078085597,0.1494504469387414,0.027994024
31,lil.shawty.,@Luhshawtyyyyy,1601618457.0,1311990095789121537,Replying to @drdavidsamadi I hope he does   ,0.22440168597091534,0.10986933975562757,0.03938186
154,henryalex,@henryal33305479,1601618468.0,1311990095789121537,"Replying to @drdavidsamadi with this, you could kill him legally.  ",0.8556430381289425,0.18139303616663086,0.37809315
155,Pixie Poe,@PixiePoe123,1601618487.0,1311990095789121537,"Replying to @drdavidsamadi If you seriously think the obese 74 year old @realDonaldTrump doesn’t have any pre-existing health issues, it’s time to hang up your stethoscope.  ",0.034032375173424,0.5196911571472783,0.03575431
149,Everyoneisracistbutme,@Everyoneisraci1,1601618497.0,1311990095789121537,"Replying to @drdavidsamadi Even if he weren't a ""force of nature"", his overall chance at survival for his age group is over 95% & without any know preexisting conditions, closer to 99%.  ",0.1843476359678172,0.3929219514674578,0.02403392
150,⁷ ᒍOY ⁹ loves Mimi,@dirtychaes,1601618502.0,1311990095789121537,Replying to @drdavidsamadi Stop lying to yourself and hire a team to dig out the man’s grave  ,0.8439426562836784,0.12057797499772267,0.016391803
151,David DeSilva,@Mgoblu87,1601618518.0,1311990095789121537,"Replying to @drdavidsamadi He’ll show us, it’s no more than catching a nasty flu....  ",0.7265383880608648,0.33673547014947314,0.030220915
