username,userid,time,id,text,davidson,waseem,fountana
Laura Kuenssberg,@bbclaurak,31516201,1205249445438337025,"Labour says 'too early to call the result', but... 'we, of course, knew this was going to be a challenging election, with Brexit at the forefront of many people's minds and our country increasingly polarised'  ",0.02529452373637339,0.3411007102285589,0.045774873
10megaton,@10Megaton,1576169047,1205249445438337025,Replying to @bbclaurak #SackLauraKuennsberg  ,0.08778619652407256,0.10771200681599333,0.015743883
TheColourOfHeartache,@TheColourOfHear,1576169056,1205249445438337025,Replying to @bbclaurak well that's putting a brave face on it!  ,0.5721095305472066,0.0843643534922445,0.024909971
Grassroots Democracy,@grassrootsdemo,1576169064,1205249445438337025,Replying to @bbclaurak Bet your over the moon  ,0.10528520461142633,0.1349907519208265,0.031090006
Jason Webster,@JasonOwlse,1576169068,1205249445438337025,Replying to @bbclaurak Excuses starting early   ,0.031164949592897843,0.09060324942183975,0.013585529
Luke Rann,@Luke_Rann,1576169072,1205249445438337025,Replying to @bbclaurak Excuses rolling in quickly.  ,0.11252648000100665,0.12036890330954722,0.011894011
PMLEGEND™ Esq.  🅴,@PMLEGEND,1576169074,1205249445438337025,Replying to @bbclaurak THIS COUNTRY IS FINISHED The following media includes potentially sensitive content. Change settingsViewFrom Jeremy Corbyn ,0.05645385305670637,0.1953852441669184,0.02534164
sparrow_jrs,@sparrow_jrs,1576169076,1205249445438337025,"Replying to @bbclaurak Going by the exit poll, I wouldn’t say there was much polarisation.  ",0.09793278696279707,0.25598942130765207,0.01716125
Daylight Robbery,@robberydaylight,1576169082,1205249445438337025,Replying to @bbclaurak That's disingenuous from you  ,0.0830989740269695,0.06944016985539278,0.06345247
Cj O'Neill,@cjoneill92,1576169089,1205249445438337025,Replying to @bbclaurak   ,0.13153415816147554,0.03352323163434365,0.009770054
Simon Haydon #FBPE,@SimonHaydonx,1576169095,1205249445438337025,Replying to @bbclaurak Its started...  ,0.11743915428237833,0.15632514468279485,0.018593563
Jo Himself,@johimself,1576169096,1205249445438337025,Replying to @bbclaurak Mission accomplished?  ,0.05974675957984602,0.1532752004601048,0.011011
Watch That Space,@slimtimcann,1576169103,1205249445438337025,"Replying to @bbclaurak Corbyn unelectable 
Everyone knew it apart from the Labour Party and their crazy left wing supporters.
Now they must reform or remain in the wilderness  ",0.03682978027156436,0.4978680390128744,0.17360808
Eve Batten,@Batteneve,1576169103,1205249445438337025,Replying to @bbclaurak Why did you report on the postal vote? So wrong of you.  ,0.1341872742900096,0.17435915561724258,0.18459539
MARY MURRAY,@GerryMu22905824,1576169104,1205249445438337025,Replying to @bbclaurak Barry Gardiner on Sky News is more realistic.  ,0.029404185622119827,0.32059144421798014,0.010966931
Tom Coates,@tomcoates,1576169105,1205249445438337025,"Replying to @bbclaurak Jesus Christ. Taking no responsibility for the unbelievable cluster fuck they’ve made of the election by providing no effective opposition to the Conservatives, then?  ",0.8139173636945936,0.49812801704529364,0.08194072
Rod,@IronRods,1576169112,1205249445438337025,Replying to @bbclaurak you didn't help. I hope they rip the BBC to shreds after this. You'll be ok though as Boris's press secretary...  ,0.3880961159928046,0.2676158562370284,0.0147060035
