,username,userid,time,id,text,davidson,waseem,fountana
0,Jon Cryer,@MrJonCryer,31516201.0,1303778148316708864,"Every single Republican Senator who didn’t vote to remove Trump during impeachment has this on their heads. 

Every. 

Single. 

One. 

#TrumpKnew Quote TweetUS COVID-19 Death Toll@COVIDCityUSA · Sep 6, 2020188,932 deaths is more than the population of any of these cities:
- Shreveport, Louisiana (187,112)
- Knoxville, Tennessee (187,603)
- Mobile, Alabama (188,720)

#COVID #COVID19 #Coronavirus #coronavirusUSA ",0.04427103237178449,0.5538738581190904,0.077744715
3,Gomez Adams,@AdamsEwot,1599660168.0,1303778148316708864,"Replying to @MrJonCryer In other words, all of them except Mitt Romney.  ",0.2639744508845649,0.2500178985589249,0.033734065
192,James Stanley Barr,@jsb1980,1599660170.0,1303778148316708864,Replying to @MrJonCryer Let's vote all of them out.  The United States is way overdue for a house cleaning.  ,0.02364944982627726,0.26277180678410195,0.04854312
171,Christopher Manson,@chrismanson67,1599660197.0,1303778148316708864,"Replying to @MrJonCryer Shut up and chiropract. Haha, jk love you Jon.  ",0.17094680969039305,0.2798464754445891,0.019234793
4,Golfin' Bum,@GolfinBum,1599660206.0,1303778148316708864,Replying to @MrJonCryer #TrumpKnew #PenceKnewToo  ,0.1226628541214768,0.17419716162068405,0.020596009
193,I’ll be brief,@greenacresami,1599660258.0,1303778148316708864,"Replying to @MrJonCryer Sheen was the talent. 

Has anyone told you yet? GIF ",0.012738948715852964,0.2793326859507964,0.013706233
5,El Rey,@KingMondrae,1599660278.0,1303778148316708864,Replying to @MrJonCryer   ,0.13817861291279307,0.03352323163434365,0.05161116599999999
6,CC Anikailau,@cathylynnec,1599660294.0,1303778148316708864,Replying to @MrJonCryer #TrumpKnew  ,0.1209133398874596,0.10771200681599333,0.026855578999999997
172,jabbermonkey,@thejabbermonkey,1599660350.0,1303778148316708864,Replying to @MrJonCryer And they still don't care. History will though.  ,0.4277065039852813,0.16742854877915536,0.062979095
173,The Invisible Sky Wizard,@sky_invisible,1599660368.0,1303778148316708864,Replying to @MrJonCryer They don't care because the #GOP attracts people who are sociopaths.  ,0.20738132566781495,0.4379723405706473,0.22740631
