,username,userid,time,id,text,davidson,waseem,fountana
0,Benny,@bennyjohnson,31516201.0,1313313393814667265,"CNN’s @ChrisCuomo who:

- Broke Quarantine while COVID Positive
- Got into a fight with a biker without a mask
- Likely infected his family with the Virus
- Faked his emergence from his basement on air..

Is offended that President Trump took his mask off on his balcony. 0:5592.3K views ",0.6804064815749908,0.3627450260907391,0.07794547
110,David LeBoeuf,@00rettiwT,1601933542.0,1313313393814667265,Replying to @bennyjohnson and @ChrisCuomo IMPEACH CNN  ,0.09580452887752312,0.15767164975924422,0.034305774
111,Commodities Relocation Engineer.,@galanb,1601933574.0,1313313393814667265,"Replying to @bennyjohnson and @ChrisCuomo Ones a republican,  ones a liberal. 2 different set of rules.
Don't be afraid!!!!!!  ",0.1915880975993888,0.23405439423263724,0.043059375
112,Annoyed Guy,@lolandgiggles,1601933616.0,1313313393814667265,Replying to @bennyjohnson and @ChrisCuomo Ok Benny. Go back to your shit Toilet Paper USA  ,0.9926459323791608,0.19896143454822687,0.61373013
61, Name is Bishop,@BishesBrew,1601933624.0,1313313393814667265,"Replying to @bennyjohnson and @ChrisCuomo Chris Cuomo ain’t POTUS. Quote Tweet Name is Bishop@BishesBrew · Oct 6, 2020Look at this wannabe dictator with this janky salute. From the low-energy placement of his elbow, to the angle of his tiny hand, #CadetBoneSpurs is saluting on his face....military people laugh at this nonsense. ",0.5722447767049039,0.485156140805441,0.56846094
62,Patricia Shannon,@trishuk76,1601933636.0,1313313393814667265,Replying to @bennyjohnson and @ChrisCuomo What a gigantic phony!!!  ,0.2040790692939108,0.2260649022474676,0.81573236
117,Suze,@suzeroo217,1601933640.0,1313313393814667265,Replying to @bennyjohnson and @ChrisCuomo #mediascum  ,0.07646481528683141,0.21066495676472746,0.026674608
101,The 40-Year Old Brat,@vtvt2020,1601933642.0,1313313393814667265,"Replying to @bennyjohnson and @ChrisCuomo Last time I checked, Cuomo is not president. And Cuomo can breathe relatively normally. So yeah, Trump still isn't , and to say he beat COVID-19 is disingenuous.  ",0.019749250801338,0.39347483658564864,0.19547176
11,la parka fan club,@DubyaArgh,1601933651.0,1313313393814667265,"Replying to @bennyjohnson and @ChrisCuomo Benny, thank you for amplifying this footage.  ",0.08146914439646276,0.12443936107701828,0.01774446
4,SantiGoVols! ,@gtwillikers,1601933666.0,1313313393814667265,Replying to @bennyjohnson and @ChrisCuomo He is my least favorite Media member ever. Why he has clout is beyond me  ,0.13817326278139924,0.3542946333419631,0.082733825
