username,userid,time,id,text,davidson,waseem,fountana
Manu Raju,@mkraju,31516201,1282633641135353863,"Despite the covid outbreak in the Sun Belt and cases on the rise nationally, Trump begins the work week retweeting a tweet that says “everyone is lying” about the virus: “The CDC, Media, Democrats, our Doctors, not all but most, that we are told to trust.”  ",0.008372296591462294,0.3457661862798747,0.03287637
Gehrig Burnett Jr.,@gehrigbjr,1594618900,1282633641135353863,"Replying to @mkraju I don’t get it, what exactly are they saying is a lie?!?   ",0.3674133462309561,0.37542500696062003,0.73420167
Adam Carpenter Welles ,@AdamWelles,1594618906,1282633641135353863,Replying to @mkraju The man is a Queeg-level paranoid nut.  ,0.2102061643531281,0.2797368478622963,0.25331685
Adam Carpenter Welles ,@AdamWelles,1594618925,1282633641135353863,Replying to @mkraju Attention: #25thAmendmentNow  ,0.06405739298843541,0.10670336603224072,0.02730265
autopoint,@autopoint20,1594618929,1282633641135353863,Replying to @mkraju Trump is a madman  ,0.16053547435990123,0.18640675088878525,0.78655386
cuttlet676,@cuttlet676,1594618943,1282633641135353863,Replying to @mkraju Chuck Woolery?!   ,0.1121739191676247,0.1014479883998302,0.03307268
Lindsay D,@PoliticsWine,1594618943,1282633641135353863,Replying to @mkraju Why do these people continue to think they know more than the experts  ,0.015764815638467017,0.17614601035740404,0.037009865
"Pfr Frédolini, Fake Anthropologist / Politologist",@FredereFredere,1594618948,1282633641135353863,Replying to @mkraju The virus is lying about the virus and the dead about dying.  ,0.47345605562674004,0.19330806133812617,0.03831395
ebrant,@elainebrant3,1594618961,1282633641135353863,Replying to @mkraju Ok let’s all believe a washed up game show host instead of the top epidemiologists in the world. Great idea.  ,0.00012539712260384412,0.4500339845415824,0.018315589
Nicky D,@NickyD4321,1594618968,1282633641135353863,Replying to @mkraju Remember when he wore a mask this weekend and people gave him credit for it?   ,0.04317197538990661,0.1452303368364139,0.012664002
surelyyoucantbeserious,@surecantpickem,1594618972,1282633641135353863,Replying to @mkraju So tell trump to stop testing everyone who comes within 10 feet of him  ,0.8529586081329785,0.19486390095987466,0.028656244
DorothyZbornak,@DZbornakFKU,1594618988,1282633641135353863,Replying to @mkraju Chuck who???  ,0.13777504212272318,0.11583658091513326,0.083005555
Aaron Thorne,@athorne01,1594618989,1282633641135353863,Replying to @mkraju  GIF ,0.10969286871996259,0.10212028214486892,0.008483309
BostonMomof4,@BostonMomof_4,1594618994,1282633641135353863,"Replying to @mkraju God I hate him. So everyone is lying, all the doctors except him  ",0.870011156945896,0.24926263620859965,0.828111
Peace. Truth. Science.,@bkerrjung,1594619025,1282633641135353863,Replying to @mkraju My question is did Chuck learn the rules of capitalization from Trump or was it the other way around?  ,0.04766365915430404,0.4021871618838835,0.015946006
Bertha A Mason ,@BerthaAMason,1594619043,1282633641135353863,Replying to @mkraju This will get people killed. It is a danger to national security.  ,0.19532063297794094,0.19054820908858042,0.021851813
Jennifer Scheffel,@JenScheffelHI,1594619061,1282633641135353863,Replying to @mkraju Can the bar go any lower at this point?  ,0.23194650202856032,0.22072422159590394,0.018791152
"It's FAIR TO SAY...#BIDEN/HARRIS , #MASKUPAMERICA",@lizh_PA,1594619061,1282633641135353863,Replying to @mkraju #AH45  ,0.11307769352298923,0.10771200681599333,0.013124778
Alfonso Santillana,@alfysantillana,1594619087,1282633641135353863,Replying to @mkraju   ,0.11321197520328126,0.03352323163434365,0.008810935
KG,@Grobiest,1594619097,1282633641135353863,Replying to @mkraju   ,0.11321197520328126,0.03352323163434365,0.008810935
mary Martinez,@Georgia00121594,1594619116,1282633641135353863,Replying to @mkraju Okay Chuck if  everybody is lying you should go to the hospital with no mask no kind of protection go sit your ass over there for I said good 30 minutes and then go back home with your family and let's see if you catch it or not and then you can post that people are lying  ,0.9998714458907322,0.5388767776459806,0.109247155
"Paul First Name Wu, Last Name Tang",@paulwutangclan,1594619118,1282633641135353863,Replying to @mkraju and @ResistMonsters This Trump Team re-election strategy to appear as out of touch and oblivious as possible during a pandemic that has killed over 137k Americans and is scaring the hell out of people is interesting to say the least.  ,0.01760399913992648,0.3695968322440128,0.018102085
