,username,userid,time,id,text,davidson,waseem,fountana
0,The Duke and Duchess of Cambridge,@KensingtonRoyal,31516201.0,935531264140070912,"The marriage of Prince Harry and Ms. Meghan Markle will take place at St. George's Chapel, Windsor Castle in May 2018.  ",0.007065819598119392,0.33761585324869003,0.012912886
7,Daniel Chapman,@DanielChappers,1511863229.0,935531264140070912,Replying to @KensingtonRoyal Fantastic news!  ,0.10100978152613603,0.07935818581795596,0.013894432
124,Jess,@jessicalilis,1511863243.0,935531264140070912,Replying to @KensingtonRoyal Hooray!!!!!   ,0.1226854366921026,0.04502034632806663,0.07204692
125,Isabella Misceo ,@isabellamisceo,1511863298.0,935531264140070912,Replying to @KensingtonRoyal Great Congratulations   ,0.01483391736427124,0.10212650195897577,0.017104689
9,Sharon Satterfield,@ssatterfield11,1511863301.0,935531264140070912,Replying to @KensingtonRoyal I am so very happy for them..  ,0.2242971140261404,0.0811468585343508,0.0145460125
126,Tiffani,@soonerlakerfan,1511863309.0,935531264140070912,Replying to @KensingtonRoyal Fabulous  ,0.07827138933790455,0.059746365668966524,0.02027049
11,Renee Burge,@qlotti,1511863314.0,935531264140070912,"Replying to @KensingtonRoyal so after baby Cambridge is born, good idea  ",0.023855895520252524,0.1375147175288427,0.021524671000000002
127,Noobchick,@sophiedel76,1511863337.0,935531264140070912,Replying to @KensingtonRoyal and @RoyalFamily Awesome!  ,0.05947491301859741,0.11591444716874733,0.024377682999999997
128,.jessica schwinke,@jnschwinke,1511863354.0,935531264140070912,Replying to @KensingtonRoyal Congratulations  ,0.05218268166515769,0.07430964184031306,0.020170261999999998
129,EMANONman,@EMANONman,1511863365.0,935531264140070912,Replying to @KensingtonRoyal Can’t wait for my save the date!  ,0.14986080808228774,0.10343438372524616,0.05187835
130,emma jones,@emmajones10,1511863370.0,935531264140070912,Replying to @KensingtonRoyal Yay!!  ,0.10897641261463492,0.03333443464136054,0.061760943
131,Soledad Dolores,@MariaSol666,1511863386.0,935531264140070912,Replying to @KensingtonRoyal The bride needs a makeup artist? ;)  ,0.2780210948139061,0.0854777575768399,0.04855666
16,Brenda Paschall,@catzmom3,1511863426.0,935531264140070912,"Replying to @KensingtonRoyal Televised? I hope? I’m in the US, and don’t want to miss Harry’s big day!  ",0.01938470998394486,0.26800973714799964,0.021757558
132,Nicole ,@nicolebarth,1511863436.0,935531264140070912,Replying to @KensingtonRoyal Great news! Perfect couple! They perfectly match together!   ,0.0019856131287065955,0.11754855032353108,0.028913934
133,Stefani Kopenec,@stefgk10,1511863440.0,935531264140070912,Replying to @KensingtonRoyal @sarakopenec  ,0.1481057860109201,0.10869174638932988,0.019658366
147,𝔐𝔦𝔩𝔞,@Spending_mytime,1511863466.0,935531264140070912,Replying to @KensingtonRoyal SO EXCITED!!!!  ,0.08354880325559254,0.061174682554855815,0.052660078
148,Lieven,@LievenHaak,1511863491.0,935531264140070912,Replying to @KensingtonRoyal Thank you   ,0.1826282671082814,0.07828299007057997,0.014014046
149,Karen V B,@KVB71,1511863500.0,935531264140070912,Replying to @KensingtonRoyal Congratulations to all!  ,0.050215317297189886,0.07242512824501418,0.013346723999999999
150,Meredith Tomich,@m_tomich22,1511863508.0,935531264140070912,Replying to @KensingtonRoyal @burns_veronica want to celebrate my graduation by going to london?  ,0.07562661609680184,0.204767663614272,0.021340197
151,Maiya Louise.,@maiya_thapar,1511863513.0,935531264140070912,Replying to @KensingtonRoyal  Fairytale  ,0.16113741395412168,0.09492088853261664,0.008759984
152,lisa,@stylessflowers,1511863524.0,935531264140070912,Replying to @KensingtonRoyal so excited!  brilliant news  ,0.0773030907519643,0.1167774392471283,0.015918696
18,Michelle Rebecca,@michellebeccaa,1511863535.0,935531264140070912,Replying to @KensingtonRoyal and @DavidWright_CNN @natt_halie let's go to London in may  ,0.07084192618631467,0.2692616164978048,0.022707973
17,Natalie L. D.,@NattyLexD,1511863564.0,935531264140070912,"If it’s in the chapel, it may not be... just a heads up.  ",0.20917064958613785,0.20504158397946293,0.025675717999999997
20,ƤЄƬЄƦ ԼƛƁƠƦƝЄ ,@LAP_Racing,1511863566.0,935531264140070912,"Replying to @KensingtonRoyal The third paragraph has just made Meghan Markle's dads day! I bet he was worried for a bit when Harry asked if he could marry his daughter.....""and just how much is it for the average Royal wedding nowadays?"" He can stop sweating now.  ",0.2026472783541115,0.6192461122308129,0.05380266
153,ᴀʏᴇsʜᴀ ,@ayesha14x,1511863575.0,935531264140070912,This is pure fantastic news   ,0.06321415940209227,0.04624703868619932,0.15427041
154,City View 1904 ,@CityView1904,1511863585.0,935531264140070912,Replying to @KensingtonRoyal So excited to have a day off   ,0.048066204310214564,0.10842907866409644,0.016965814
155,Jhill Perran ,@JhillyB,1511863587.0,935531264140070912,Replying to @KensingtonRoyal #Congratulations #PrinceHarryMeghanMarkle #BestWishes   ,0.03172555296465335,0.21082114590569656,0.02208476
156,Victoria Chase,@Victoriam_chase,1511863592.0,935531264140070912,Replying to @KensingtonRoyal I'll be there   ,0.2216461283047401,0.09071357844010684,0.017629445
157,Harry & Meghan,@HarryMeghanInfo,1511863595.0,935531264140070912,Replying to @KensingtonRoyal http://harryandmeghan.info  ,0.3186640930523725,0.08117062755835677,0.013089448
22,Craig Tilley,@CraigTilley95,1511863626.0,935531264140070912,Replying to @KensingtonRoyal @JoSymesRadio I was right!!  ,0.22167148186966568,0.1831595208089505,0.060004592
158,𝓜𝓪𝓻𝓲𝓪 𝓡𝓭𝔃,@aria1075,1511863633.0,935531264140070912,Replying to @KensingtonRoyal Lovely! May will be beautiful. Congrats again!  ,0.033999106866301504,0.07893819245399468,0.012900148
23,Jo Backwell,@Jo_Backwell,1511863666.0,935531264140070912,You obviously managed to cross those toes after all!!  ,0.05648030129271536,0.09754800426755593,0.5996849
159,Bev parent GREISMAN,@BevGreisman,1511863667.0,935531264140070912,Replying to @KensingtonRoyal awesome  ,0.027807506681066702,0.07325733768915613,0.018228998
24,Donna Ford,@donnaford,1511863686.0,935531264140070912,Replying to @KensingtonRoyal Why do they feel the need to say who’s paying ??  ,0.07070174436285555,0.12842188815444378,0.079240024
35,Craig Tilley,@CraigTilley95,1511863701.0,935531264140070912,Haha clearly!  ,0.28208759522669125,0.04335825752443554,0.10448767
26,Chris Cook,@chrisckmedia,1511863720.0,935531264140070912,Replying to @KensingtonRoyal Go on @Number10gov - dare you to call an election in May. Finish us off!   ,0.07713802590177407,0.4205719977860438,0.10649299
160,Joan D. Rollins,@joan_rollins,1511863727.0,935531264140070912,"Replying to @KensingtonRoyal and @ChrisJack_Getty Oh dear, no sparkly Cathedrals available that day?? Harry is after all the son of our next * sigh * King Charles lll !  ",0.07671959240051297,0.31896142913551023,0.40095990000000004
28,4SeasonsTotalLandscaping #FBPEnot moving on 3.5%,@CpmGray,1511863754.0,935531264140070912,Replying to @KensingtonRoyal and @JulieOwenMoylan Such a convenient distraction.  ,0.28467699705242183,0.2378621545096407,0.029981555
34,Brenda Paschall,@catzmom3,1511863765.0,935531264140070912,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
161,DPB,@iwill4freedom,1511863766.0,935531264140070912,"Replying to @KensingtonRoyal @bloodless_coup -- Sounds like a lot of partying starting on 4/20 for a whole 30 days. 
  ",0.0589946900047669,0.1629070229517267,0.036352437
162,Brenda Paschall,@catzmom3,1511863799.0,935531264140070912,Replying to @CarlSutton9 and @KensingtonRoyal   ,0.14452331168489538,0.09528882623420096,0.030104596
30,#TPMPmanu76,@manululu76,1511863834.0,935531264140070912,Replying to @KensingtonRoyal and @The_best_man_57 Je m'en tape mais grave !   ,0.07498384785868714,0.2706660045867582,0.33554998
163,♚,@Toxiiic_Lili,1511863846.0,935531264140070912,Replying to @KensingtonRoyal mince à qq jours près j’aurais été en vacances ! quoi que mai y a des ponts non ? pfff et Windsor si y’a du monde ce sera le bordel pour y accéder @MiajltF  ,0.001936182212972047,0.4481723056633348,0.17374386
164,Avirendra singh,@avirendrasingh,1511863856.0,935531264140070912,Replying to @KensingtonRoyal and @suhasinih So most waited date here comes finally. Best wishes to the Royal couple. Dreaming to attend royal wedding which is not possible.  ,0.0018742741118545664,0.22269575753332596,0.011319478000000001
165,Luigi 0296,@Luigi882001,1511863872.0,935531264140070912,Replying to @KensingtonRoyal Would love an invite Harry....  ,0.1708170402877745,0.2516137830355337,0.016099868
12,Mimi Dublin Knowles,@dublin_mimi,1511863872.0,935531264140070912,Is there a third baby on the way?? Exciting!!  ,0.057424798052127884,0.09595634267681737,0.06407601
27,Jordan Dias,@jordandias,1511863875.0,935531264140070912,June ... just enough time for you to be unable to recover ...  ,0.28630145093553194,0.2237825782329025,0.016252687
