username,userid,time,id,text,davidson,waseem,fountana
Tim Pool,@Timcast,31516201,1154437339076276226,"The Mueller hearing says to me that while Democrats exist with good policy ideas too many are obsessed with running on ""orange man bad""

I get it orange man is bad

But Democrats need to get on message about what they can deliver to the American people and MOVE ON from Russiagate  ",0.002902987448285327,0.6177643596109372,0.07697924
ed,@eleventy17,1564054517,1154437339076276226,Replying to @Timcast agreed. they need to focus on open borders and socialism.  ,0.012711424486881943,0.2549483523940169,0.023210336
Eddie,@elo0423,1564054534,1154437339076276226,Replying to @Timcast they can’t have to make him look bad and racist only thing they can focus on  ,0.46417169909374667,0.296981111866753,0.020961583
worst of shire,@2scooooops,1564054543,1154437339076276226,Replying to @Timcast Trump isn't bad though.  ,0.03510650683675291,0.07311935611940588,0.010925113
The World,@Macguyvar,1564054559,1154437339076276226,More of these ideas get bad orange man re-elected.  ,0.2764678579731767,0.2515395106996202,0.04743944
5MiTm4sTaF13x,@Smitmastaflex,1564054562,1154437339076276226,"Replying to @Timcast His name is @BernieSanders 
Her name is @TulsiGabbard  ",0.12640453433032464,0.22110115578313985,0.016781949
Myroom Records,@MyroomRecords,1564054577,1154437339076276226,Replying to @Timcast You're right. Their policies of driving wealth creators out of this country and trying to criminalize our constitutional rights are exactly what this country needs.  ,0.006691430430725607,0.481267248175135,0.024354499
Sam Mathai,@sam_mathai,1564054588,1154437339076276226,Replying to @Timcast Who are they going to blame when Orange Man gets re-elected?  ,0.4046955505171581,0.394417759261298,0.026349947
Marco ,@audiblemarco,1564054590,1154437339076276226,Replying to @Timcast But they don't have good policy ideas tho.  ,0.26382150098914664,0.13215233188985873,0.06265224
El Gran Machote,@TheAmz2017,1564054591,1154437339076276226,Replying to @Timcast What good policy ideas?  ,0.13169949047264376,0.11197554606400278,0.012950897
,@Flor__2009,1564054592,1154437339076276226,"Replying to @Timcast Democrats have no policies. That’s why they are distracted with fighting, fear mongering and socialistic ideas.  ",0.03384878295888186,0.5041035925779789,0.020621449
Xack Fischer ,@Superxack,1564054605,1154437339076276226,Replying to @Timcast   ,0.11905776681523728,0.03352323163434365,0.008451584
no one ever ,@ClockwrkO,1564054619,1154437339076276226,Replying to @Timcast No good ideas on the left. None.  ,0.5386037976050234,0.2010633604832111,0.035933502
El Gran Machote,@TheAmz2017,1564054645,1154437339076276226,I was just thinking that... what part of the cycle are we on?  ,0.24949903302465884,0.17973231008047322,0.15670083
Ross Malcolm,@Rational_Ross,1564054662,1154437339076276226,Replying to @Timcast You should start some sort of Org to make this happen  ,0.22119361113779057,0.08145886222220872,0.015049978
DISSIDENT#75404025,@DidacticaStar,1564054663,1154437339076276226,"Replying to @Timcast Wasn't moveon. org started as a way to say "" ""Congress, stop worrying about where Bill puts his pee pee""? How is this not that different?  ",0.18726949655165873,0.23320225245325635,0.1422073
Captain Middle America  ,@BarrettBrief,1564054670,1154437339076276226,Replying to @Timcast Ain't gonna happen  ,0.39971517250902033,0.04927521778873578,0.027345566
Bo Jiden ,@friedoreo2,1564054689,1154437339076276226,And they have become millionaires while career politicians.  ,0.05779820626627356,0.28599766601248505,0.028658018
Grisscoat,@warcrimes999,1564054697,1154437339076276226,Replying to @Timcast Yes just like “black man bad.” Obama is NOT an American citizen!! It’s all nonsense. Both parties full of hateful bullshit.  ,0.8928269566199117,0.6042262293049678,0.81948185
Tim Pool,@Timcast,1564054699,1154437339076276226,"ending private prisons
ending the death penalty
ending regime change war

thats just my three top  ",0.41954281819460765,0.06337615380422572,0.13173752
CMB,@cmbrva,1564054710,1154437339076276226,"Replying to @Timcast Well, they’ve said that they can deliver cripplingly high taxes and “free” healthcare for illegal immigrants followed by the elimination of our borders, so at least there’s that.  ",0.10065452124330562,0.5346377429207322,0.080559365
Michael Klotz,@Mike_M_Klotz,1564054723,1154437339076276226,"Replying to @Timcast Tim, it's moved beyond continuation and into doubling down....

Orange Man Bad, so abolish the Electoral College and pack the courts!

Still not a winning message for the electorate.  ",0.2986936982791065,0.30232340634096483,0.053798664
Tre,@Tre45six,1564054750,1154437339076276226,Replying to @Timcast Orange man bad but The field of Gender Neutral Democrat Candidates for President aren’t?  I seriously doubt that you actually want to live in the Democrats are in charge of everything world.  ,0.04477620563703406,0.6306474209629778,0.19445334
Conservatarian Connection,@Pr073u5,1564054763,1154437339076276226,Replying to @Timcast Really hoping Fusion GPS (and Mueller's apparent lack of knowledge of his own investigation) is looked into further before we move on.  ,0.022820668203275895,0.2511247923029622,0.008270823
NotPCbro,@notpcbro_,1564054788,1154437339076276226,"Replying to @Timcast Lol Tim the only thing Democrats know how to run on is race baiting and free shit. And when they lose they have no self accountability so they blame Russia or Bots or [fill in the blank]

The party is dead. Their leaders are fools.  ",0.9866993405095028,0.7750172659923311,0.8151738
