,username,userid,time,id,text,davidson,waseem,fountana
0,Heather,@hrenee80,31516201.0,1241373647199244288,Are there any hospitals overrun with patients with the Chinese virus in the United States that any of you are aware of currently?  ,0.09326506486891382,0.28520278179928993,0.024287073
18,Paul Geren,@KeysRetired,1584781913.0,1241373647199244288,Replying to @hrenee80 Hearing some of the hospitals in NYC are filling up. Lenox Hill Hospital had over 100 Coronavirus patients yesterday.  ,0.02812816852312575,0.26418718480632764,0.021074066000000002
54,Evan Asher,@evanasher555,1584782066.0,1241373647199244288,Replying to @hrenee80 Not that I'm aware of in my area  ,0.48543351075499996,0.16940264552964945,0.018338963
51,james finnin,@jamesfinnin1,1584782075.0,1241373647199244288,Replying to @hrenee80 U can’t ask the media life is ending on earth to them .  ,0.3594822366009,0.2133311818923729,0.08087118
55,Flight Deck Senior,@Mapdog12,1584782146.0,1241373647199244288,"Replying to @hrenee80 No, but everyone I know inside healthcare is talking about the ""potential"" to outsick our healthcare system. I'm not sure they aren't just hearing that and passing it along. Corporate talking point.  ",0.015334356106543691,0.328670033349796,0.03714021
1,thetimeisnow,@HlavacArthur,1584782290.0,1241373647199244288,Replying to @hrenee80 We have more reports of someone has it.  One person in the county!  1 80 year old man in Lavaca county who is very ill with a compromised immune system.  And just this morning we have a report of one in Fayette county.  ,0.02592850849593949,0.3600950669237724,0.028036462
20,Sheepdog Frank,@navymig,1584782334.0,1241373647199244288,Replying to @hrenee80 I live in Japan.  Nothing overrun here either.  ,0.17365141476639573,0.1212740111022108,0.021819252999999997
7,Me Chomper,@chmpr,1584782374.0,1241373647199244288,Replying to @hrenee80 You would think there would be photos or videos if this were the case  ,0.054667470941315376,0.22161935704625832,0.014620368
2,David Shockey,@davidshockey,1584782598.0,1241373647199244288,Replying to @hrenee80 I'm hearing thru a nurse friend that San Diego hospitals are overrun.  ,0.046151449185312714,0.2473404237078688,0.04844806
56,Bill Bateman,@BillBateman1,1584782659.0,1241373647199244288,Replying to @hrenee80 not in New Mexico - that's for sure. At least not at this point  ,0.07423760666953036,0.08889383537280814,0.034703057
15,Jayham,@YHahami,1584782665.0,1241373647199244288,Replying to @hrenee80 Jamaica Queens Hospital in NYC is out of isolation rooms as of last week. Very short on respirators.  Staff diminished by the virus.  ,0.030746188948049376,0.5187048875092564,0.034146197
8,archie hall,@archiehall2,1584783472.0,1241373647199244288,"Replying to @hrenee80 Michigan is prepared. Ingham County has 300,00 people, and only 6 China virus patients  ",0.0943461387860999,0.3183805319712178,0.0267714
57,smart lady,@BuiceElaine,1584783862.0,1241373647199244288,Replying to @hrenee80 not that I know of  ,0.10159441772301653,0.18730337756339194,0.025398115
58,ryan reed,@TheRyanKing777,1584784014.0,1241373647199244288,Replying to @hrenee80 Not in Az  ,0.2290394669584267,0.12633168299068465,0.02188268
59,cindylclark,@cindylclark1,1584784047.0,1241373647199244288,Replying to @hrenee80 Nope  ,0.11022657894925468,0.10084749451896656,0.015056143000000001
60,R.J.A. Gilbert,@TaleMasterTOV,1584784153.0,1241373647199244288,"Replying to @hrenee80 Where I am most of the patients are in nursing homes and that is where they are staying. Hospitals are being kept free in case the ""doomsday"" predictions come true.  ",0.21112511366239334,0.4738283984360565,0.05840922
61,fee fi fo fum,@cwdlaw223,1584784183.0,1241373647199244288,Replying to @hrenee80 No.  Not everyone with symptoms will need hospitalization but given this media scare everyone thinks they’ll die with this virus.  It’s bad and can be deadly but it’s not Ebola.  ,0.15831683342890604,0.3941234708198769,0.026661197
62,Sarah,@britpop66,1584784228.0,1241373647199244288,Replying to @hrenee80 and @Freydrik I’ve been thinking and asking the same question  ,0.019283084587241216,0.14147573638387995,0.048964858
63,Dianne Bean Armishaw,@BeanDianne,1584784589.0,1241373647199244288,"Replying to @hrenee80 Not in Maine, census is down because elective procedures cancelled!!!  ",0.22217667855357254,0.18205163376741607,0.021519302999999997
52,Jeff,@HoovenJeffery,1584784617.0,1241373647199244288,"That's true, been that way for 3 years now  ",0.4795680472852109,0.10196233468020964,0.041610904
64,Barbara Diane Martin,@dblbara711,1584785176.0,1241373647199244288,Replying to @hrenee80 None that I’ve heard of!!  ,0.30978730671908977,0.13451796692108048,0.119876035
65,"Molotov, The Essential S.o.B.",@DDBoarman,1584785259.0,1241373647199244288,Replying to @hrenee80 No.  ,0.11418395062292964,0.10861442985402342,0.026522817
4,Artie,@artpenjr,1584785626.0,1241373647199244288,"Replying to @hrenee80 There were 400,000 people hospitalized in 2009-2010 with H1N1 Swine Flu, and the hospitals WERE NOT overrun then.

There is a lot more hospital capacity than we think.

Where was the media panic then?  Ask Obama!  ",0.023189317594777787,0.3363727881280134,0.03234009
66,Jill Beard,@jbeard12,1584785789.0,1241373647199244288,Replying to @hrenee80 No  ,0.3149183223338706,0.0946892008014552,0.016543228
67,ETM49,@Etm49,1584785996.0,1241373647199244288,Replying to @hrenee80 Not in small rural area in northeast pa  ,0.2576455116283612,0.2471633398144158,0.04362102599999999
16,chris mamunes,@ChrisMamunes,1584786124.0,1241373647199244288,Replying to @hrenee80 and @Dee1776 Vanderbilt in TN no despite the photo of the Garage assessment facility set up going viral with no one there they said was overflow. Fake news infection control SOP so anyone who MIGHT be positive could be tested w/out going into Hospital.  ,0.002398532227379329,0.4577104312294114,0.034144662
68,Johnny Quest,@wisconsin_ape,1584786218.0,1241373647199244288,Replying to @hrenee80 I still don't know of a single person...friend of a friend of a friend type of thing...that has even been tested...supposedly one positive 12 miles from me..but nobody knows who...absolutely nothing but a generic health department letter...  ,0.004236779162910016,0.7142090396638184,0.021557797000000004
70,GeneEverett - NewYork,@geneeverettshow,1584786329.0,1241373647199244288,"Replying to @hrenee80 Yes.  Almost all of NYC.  Danbury CT (75 min north of NYC) , White Plains NY (Westchester country NY).  ",0.006527666184142235,0.1829883875078689,0.018102705
69,Johnny Quest,@wisconsin_ape,1584786340.0,1241373647199244288,"This is an extremely small area..someone would know , regardless of the privacy...everything real comes out here  ",0.09542884690676023,0.514236241422949,0.02549139
71,Ellen Rittgers,@EllenRittgers,1584786440.0,1241373647199244288,Replying to @hrenee80 No  ,0.3149183223338706,0.0946892008014552,0.016543228
72,M,@Chicagomike666,1584786524.0,1241373647199244288,Replying to @hrenee80 At UIC...a large teaching hospital here in chicago ....no ...only 1 in ICU  ,0.061848048073562215,0.5811127534336586,0.0170098
73,"JJ Robinson II, MS Physiology & Bioengineering",@EverydayEagle,1584786699.0,1241373647199244288,"Replying to @hrenee80 Just one nursing home, and the nearby ERs might be a little perplexed.  ",0.0814482134892659,0.17300061846713494,0.017099233000000002
74,Jen Nolan,@jennifernolan12,1584786724.0,1241373647199244288,Replying to @hrenee80 Not here in AZ.  We are lucky  to only have 45 cases in the whole state.   ,0.3662118378916376,0.332347565220092,0.019211376000000002
14,Heather,@hrenee80,1584786751.0,1241373647199244288,I think everyone can agree that death is not pretty. I’m simply just asking a legitimate question  ,0.15292242885960666,0.3105691598880163,0.058977388
75,MarkCha,@markcha2twit,1584786756.0,1241373647199244288,Replying to @hrenee80 NO!  ,0.23920246780043225,0.07533294688288762,0.06552625
76,Gayle Ann,@GayleAnn769,1584786806.0,1241373647199244288,Replying to @hrenee80 I work at a hospital and no we aren't over run. We've had many rule outs with very few positives.  ,0.15671975399685056,0.15328315199526552,0.017419731
77,kitty kat,@GloriaM01315666,1584786833.0,1241373647199244288,Replying to @hrenee80 Good Question  ,0.10439205424225323,0.13575035278185607,0.013566635
78,CrimsonTide,@Jeffrey78775066,1584786881.0,1241373647199244288,Replying to @hrenee80 None that I’m aware of yet.  ,0.14449725714110942,0.16888819714459105,0.019453868
79,AmoricanMade ,@ryderhrd,1584786928.0,1241373647199244288,Replying to @hrenee80 It’d be wall to wall coverage on all the majors if there were.  ,0.28600273750514515,0.2344060821057027,0.03468307
17,Bustin Fake News!,@Happyja,1584786969.0,1241373647199244288,"If our healthcare system was overrun, the US Media and Democrats absolutely would tell us with glee.  ",0.01983326553576569,0.2494800898573533,0.08331792
80,Harry,@Harry49734617,1584787182.0,1241373647199244288,Replying to @hrenee80 The simple answer is no.  ,0.22073906725247744,0.33255784633991403,0.028422492999999997
81,Patricia McFarlin,@mlm_vrm1963,1584787245.0,1241373647199244288,Replying to @hrenee80 Not that I’m aware of.  ,0.28027365006097216,0.204549673804292,0.03209296
82,Lady Patriot2 - Mighty 200,@Lady_2Patriot,1584787280.0,1241373647199244288,Replying to @hrenee80 Absolutely none!  ,0.10159297892759493,0.05646597965360061,0.050036877
83,BuckeyeGreg,@BuckeyeSmith87,1584787433.0,1241373647199244288,Replying to @hrenee80 Nope  ,0.11022657894925468,0.10084749451896656,0.015056143000000001
