username,userid,time,id,text,davidson,waseem,fountana
Miss Ronnie,@__Sassafras_,31516201,1147316496227622912,"Creepy Joe Biden is:

A) high 
B) demented 
C) really fucking stupid 
D) all of the above 0:15302.9K viewsFrom Eddie Zipperer ",0.9990385266650093,0.1779038729995352,0.89436835
NYCNationalist,@nyc_nationalist,1562356878,1147316496227622912,Replying to @__Sassafras_ Corrupt and evil  ,0.5377808748610574,0.08459418149742873,0.060759515
Miss Ronnie,@__Sassafras_,1562356934,1147316496227622912,Damn....should have consulted with you first   ,0.15146580479278457,0.15260690746908537,0.77049845
gene lafitte,@genelafitte7,1562357009,1147316496227622912,Replying to @__Sassafras_ D.  ,0.19626848672824562,0.0702403289392703,0.022609275
NYCNationalist,@nyc_nationalist,1562357159,1147316496227622912,"Make no mistake Miss Ronnie

Yes, many of them are as dumb as a urinal cake but ALL of them are corrupt and evil 

That's why they hate our President so much.  ",0.9809121146029549,0.6697756002862173,0.5311913
deploribus unum,@DeploribusU,1562357304,1147316496227622912,Replying to @__Sassafras_ D  ,0.19230268838864725,0.07029692641452906,0.016418427
Richard Dempsey,@browndesertrat1,1562357415,1147316496227622912,Replying to @__Sassafras_ and @Trey_VonDinkis D  ,0.17443429779877992,0.158655692295771,0.028853199
Veteran of VA Wars,@AGorospe2,1562357919,1147316496227622912,Replying to @__Sassafras_ and @Trey_VonDinkis E. Father of Hunter Biden  ,0.1730356771628562,0.2823006548215297,0.025038984
ronmar37,@DoyleblackRon,1562358026,1147316496227622912,Replying to @__Sassafras_ and @RichardTBurnett d  ,0.16500539849437604,0.158655692295771,0.019633913
Laura,@NonsenseEnd,1562358307,1147316496227622912,Replying to @__Sassafras_ and @Trey_VonDinkis Except. Uh. It did?!?  ,0.05617488733992345,0.10734474597488602,0.67272276
President* LTC Metaphorical Bedbug,@Evangelyne423,1562358322,1147316496227622912,Replying to @__Sassafras_ I used to think he was just a dope but now I’m starting to wonder if maybe he really just is evil.  ,0.29110293300130735,0.27118850752984097,0.68840575
lori gast,@lorigast2,1562358472,1147316496227622912,Replying to @__Sassafras_ D  ,0.19230268838864725,0.07029692641452906,0.016418427
Eric,@eric426hemi,1562358739,1147316496227622912,Replying to @__Sassafras_ and @RichardTBurnett D  ,0.18278973588102737,0.158655692295771,0.019633913
BeauSouth,@south_beau,1562358905,1147316496227622912,Replying to @__Sassafras_ D da diddly Joe  ,0.36409070513466824,0.07958945103794153,0.09446269
Donna A,@DonnaAd80917063,1562358928,1147316496227622912,Replying to @__Sassafras_ and @elguapo64 D all of the above  ,0.21575080863983942,0.22803691817475902,0.074303456
