username,userid,time,id,text,davidson,waseem,fountana
Joel Pollak,@joelpollak,31516201,1181665092175192066,".@AOC in 2018 (still up on her website): ""Alexandria believes that we must end the 'forever war' by bringing our troops home."" 

@AOC today: War because Orange Man Bad.

http://bit.ly/2p0Vg3o via @BreitbartNews Alexandria Ocasio-Cortez Learns to Love War: Blasts Trump's Syria WithdrawalAlexandria Ocasio-Cortez attacked Trump's proposal to withdraw U.S. troops from Syria, despite her campaign promise to bring them home.breitbart.com ",0.011349850313243759,0.7255784210579781,0.08929764
DaddyTrump4.Ever,@Daddy2024,1570546128,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews How do you spell #Dipshit in Spanish?  ,0.13341716696205155,0.3684534406061867,0.015674312
AnnaV,@perchance99,1570546308,1181665092175192066,"Replying to @joelpollak @AOC and @BreitbartNews She didn't understand, like, that bringing troops home meant, like actually, moving real people back.  And anyway, like, Trump's a racist.  ",0.9141197633348035,0.3292780613427142,0.78705686
Tony Po,@TonySpookey,1570546310,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews I trust her years of military experience to determine the strategy where no one ever gets hurt ever again  ,0.760165850062997,0.5742258826506744,0.019971464
Silo Johnson ,@SiloJohnson12,1570546472,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews Someone read her Taming of the Shrew.  Her whole modus aperandi with Trump is to espouse the opposite even when it reveals her innate hypocrisy.  I suppose at her diminished intellectual capacity she cannot help herself.  ,0.04872730128975622,0.7133480438455587,0.041824844
Amy Kosari,@AmyKosari,1570546736,1181665092175192066,"Replying to @joelpollak @RealSaavedra and 2 others She agrees with our generals who not only did not want to leave Syria but argued vehemently about leaving Iraq. They were right. DC was wrong. Since Viet Nam, the boots on the ground really do know best. God help us, in Syria we leave the Kurds, one of our last allies.  ",0.0011122485688088253,0.751198965955143,0.25760704
o2cui2i,@o2cui2i,1570547149,1181665092175192066,Replying to @joelpollak @RealSaavedra and 2 others She gets her opinion in an email just before she speaks or tweets.  ,0.5974546110346256,0.46158907625591633,0.030100344
Alex Quiñones,@AlexQuinonesR2,1570547161,1181665092175192066,Replying to @joelpollak @RealSaavedra and 2 others Congresswoman Ocasio Cortez or: how I learned to stop being consistent and love the war.  ,0.28983359030631045,0.285411247262923,0.025000006
Gender Studies for Men,@JohnDavisJDLLM,1570547244,1181665092175192066,"Replying to @joelpollak @BreitbartNews and @AOC Then she should have to take her little ass over there and fight it in the fields, like our men have to do.  ",0.9981290737856751,0.500860186704229,0.4914716
PDU64,@KAFRY80,1570547284,1181665092175192066,Replying to @joelpollak @prichardbunch and 2 others How did we elect someone so completely I'll equipped  ,0.09314662792683004,0.20309403971732265,0.049942203
Saravajo,@Saravajo,1570547293,1181665092175192066,"Replying to @joelpollak @BreitbartNews and @AOC she doesn't only have crazy eyes, but she's completely nuts!!!  poor girl!!  ",0.12951687812524432,0.4719016279276567,0.8638943
John Howard,@johnhoward3418,1570547309,1181665092175192066,We?  ,0.2516560302219956,0.02938863890999088,0.08908249
JMcG,@Yostmeister,1570547315,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC She's unbalanced  ,0.07256517673503916,0.31839390597814843,0.14123017
Lisa Montana,@LisaMontana19,1570547379,1181665092175192066,Replying to @joelpollak @RealSaavedra and 2 others  the Puppetmaster-in-Chief.  ,0.10653554836138199,0.14055548164093867,0.06319796
John Howard,@johnhoward3418,1570547462,1181665092175192066,"Replying to @joelpollak @BreitbartNews and @AOC That's nice, @AOC.  I'll have a Guinness and a margarita for my friend, please.  ",0.002175080461823706,0.26028443621704717,0.014673469
Jon,@jshallack,1570547526,1181665092175192066,"Replying to @joelpollak @BreitbartNews and @AOC All about hating Trump for her, regardless of the impact to American citizens.  ",0.41760775030516795,0.5468798132596909,0.01621681
Don,@DonP18640867,1570547647,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC @AOC is leaning fast to be a crooked politician. She will last long in congress like @SpeakerPelosi @SenSchumer. She knows how to play the political game .  ,0.007998127031431171,0.7005038923352465,0.026279211
NetboyRick,@NetBoyRick,1570547831,1181665092175192066,Replying to @joelpollak @ScottAdamsSays and 2 others Nancy broke her.  ,0.2566450775344121,0.2654652179862385,0.33390933
Tony M,@MrCuda230,1570547834,1181665092175192066,Replying to @joelpollak @ScottAdamsSays and 2 others   ,0.13826221823376175,0.22049167961723287,0.021569002
Donna Bradshaw,@belladonnabeau3,1570547861,1181665092175192066,Replying to @joelpollak @RealSaavedra and 2 others Please get her military uniform ready! She will be leading from the front with anyone else who believes our troops shouldn’t come home!  ,0.0020500854241737067,0.5635582604392267,0.05572404
Priggish Fop,@FopPriggish,1570548060,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC The wisdom of A-HoleC...  ,0.037319071932948755,0.49088808645733895,0.016101386
3-5SecondRespector,@jdubrocketshirt,1570548120,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC Trump has had a wonderful effect on these people...  ,0.0348033320840068,0.5514316114747388,0.014531605
Judith Caplinger,@curveymammy,1570548217,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC Have fun in court cause you are opposed by really smart people... of which you are not!  ,0.03175796075058588,0.5958749391916389,0.10311521
BeAlixae,@BeAlixae,1570548472,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews   ,0.07569242518870546,0.19468657876713816,0.017987138
Icebait,@icebait316,1570548540,1181665092175192066,"Replying to @joelpollak @RealSaavedra and 2 others If trump comes out in support of her wackjob green new deal she will reject the green new deal, probably would say it didn't come from her  ",0.05074668180581703,0.4963322978749135,0.029468795
Chris Mann,@Chris_Mann_2020,1570548606,1181665092175192066,Replying to @joelpollak @ScottAdamsSays and 2 others She's young enough to enlist.  ,0.23192072012316992,0.25722509354186723,0.018266104
Albert,@al_soff,1570548667,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC Ignorant as usual this character jumps to extreme positions without measuring the consequences. Typical ultra leftist  ,0.0027734827090585895,0.3098209611198543,0.10241176
ruger343@gmail.com,@ruger343,1570549148,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC This woman looks like shes gonna try to sell me a time share...crazy eyes!  ,0.5822151126981594,0.6698592569281561,0.53843683
Popsicle Willy,@PopsicleWilly,1570549286,1181665092175192066,Replying to @joelpollak @ScottAdamsSays and 2 others I was told that when AOC first heard someone mention Syrian Kurds the other day she asked for the recipe.  ,0.03150374494200099,0.6187788042865262,0.01668472
Terry Matier ,@TerryMatier,1570549418,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews  that's like having your cake and eating it too  ,0.07247195059099149,0.11996515925467818,0.014934614
Ruby Goldfinger,@Rubyasgg,1570550199,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC Does AOC know where she is  ,0.15618441441993,0.5499694467146699,0.02038461
John Miller,@truthseek3r3,1570550260,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews They’re all empty suit. No principles. They’ll    say whatever is convenient  ,0.3861809681626923,0.46075182144719984,0.032673
Gary van Rijn,@GaryRijn,1570551068,1181665092175192066,Replying to @joelpollak @AOC and @BreitbartNews AOC loves Americans like Ted Bundy loved his victims.  ,0.06943591629712276,0.39523096560887744,0.030829636
John. USN RET,@gpz1100z1,1570551293,1181665092175192066,Replying to @joelpollak @BreitbartNews and @AOC Just like a #democrat flip when it's convienent #aoc  ,0.12843366607033407,0.4094198159831056,0.017661639
