username,userid,time,id,text,davidson,waseem,fountana
shoe,@shoe0nhead,31516201,1239380061993795586,"bernie obliterated biden. he called him out on every pathetic lie and cornered him multiple times. but it's not going to matter. ""we must defeat trump"" is a stronger message right now than any real change. democrat boomers just want orange man off of their TV.  ",0.5433453409572048,0.7149414323701452,0.22844271
caleb B),@FatsoFish43,1584306425,1239380061993795586,Replying to @shoe0nhead W  ,0.12589095306708536,0.08029502435599419,0.011581745
CHAZ refugee seeking assylum,@KateSandlebar,1584306441,1239380061993795586,Replying to @shoe0nhead where the hell do I watch the debate online? It’s like they are making it intentionally hard to find..  ,0.27830112313012767,0.15677164299948307,0.06435706
Kitty,@KIWIKlTTEN,1584306445,1239380061993795586,Replying to @shoe0nhead Yep  ,0.10054613445819016,0.04213254668237897,0.01207128
Solace  Death,@BaronSolace,1584306449,1239380061993795586,Replying to @shoe0nhead sad  ,0.3251553111724607,0.0883809913282773,0.009700993
Vaughn J.,@memebigjad,1584306457,1239380061993795586,Replying to @shoe0nhead They're just gonna call him a mean grumpy old man that interrupts. I've already seen it.  ,0.8161627016463372,0.2552835913091967,0.21492483
Anthony,@Mini_21_,1584306464,1239380061993795586,Replying to @shoe0nhead I'm not even living in America and it's pissing me off.  ,0.3461891627092744,0.18768927714126554,0.35535684
Levi,@LeviMarine295,1584306468,1239380061993795586,Replying to @shoe0nhead Giving up and saying he has no chance is exactly what we don't need.  ,0.1069570525325742,0.333919383423522,0.018718872
E. Dantes,@azizabovesois,1584306468,1239380061993795586,Replying to @shoe0nhead Dems looking at dems  ,0.3401214324778159,0.1093870658786889,0.01637135
stoned taco,@diabetusCleetus,1584306472,1239380061993795586,Replying to @shoe0nhead Let them have trump again than.  ,0.2256236947186959,0.17875306770557228,0.025208807
𝒮𝔢𝔯𝔢𝔫𝔞,@benchlifting,1584306483,1239380061993795586,Replying to @shoe0nhead yup  ,0.1340007079722194,0.03891036750892383,0.014166665
Misguided Misanthrope,@TheChainedMan,1584306484,1239380061993795586,"Replying to @shoe0nhead And it's that very reason that they'll end up getting 4 more years of him... Almost guaranteed. There is the slimmest of margins that I'm wrong, but I wouldn't hold my breath.  ",0.22448852753765333,0.6007560802446473,0.04788283
Write In Assange #PardonAssange,@AndrewJSweeney,1584306493,1239380061993795586,Replying to @shoe0nhead Democrats will do anything to stop America First.  ,0.14219183025087953,0.20939717632883298,0.049448736
SCF,@optimalSCF,1584306495,1239380061993795586,"Replying to @shoe0nhead Boomers don't understand what led to orange man.  They also don't actually give a flying fuck about their kid's futures, they care about instant gratification.  Pathetic.  ",0.9651310194229861,0.41639352122054624,0.91084445
Viktor Ulfrikson ,@genericanimeavi,1584306497,1239380061993795586,Replying to @shoe0nhead In their hubris they will obtain more Orange Man than they could ever handle. And I will be laughing at them.  ,0.6274839401746074,0.42473671213064673,0.0727278
butthole,@emma_butthole,1584306533,1239380061993795586,"Replying to @shoe0nhead democrats and boomers only want that because MSNBC drilled it into their heads that it’s what their priorities should be, because bernie threatens their credibility.  ",0.25803300359869935,0.5627338224823872,0.07601912
Geiji,@OM_Geiji,1584306540,1239380061993795586,"Replying to @shoe0nhead Good thing the ""real change"" is only wanted by naive teenagers  ",0.5145014557853693,0.14199836338192892,0.018922852
"Logan, Socialist of the Corn",@Logan_ofthecorn,1584306541,1239380061993795586,Replying to @shoe0nhead BoomerRemover.jpg  ,0.08758028003753653,0.06785118743785565,0.011384055
What we've got here is failure to communicate ,@JamieClayz,1584306542,1239380061993795586,Replying to @shoe0nhead   ,0.13817861291279301,0.03352323163434365,0.009669787
E. Dantes,@azizabovesois,1584306546,1239380061993795586,This is what the left doesn't understand  ,0.07027136619642478,0.08045487992926763,0.21416248
Asa Strout,@asastrout,1584306553,1239380061993795586,"Replying to @shoe0nhead When asked “why him?” he needed to point out that moderates will vote for whomever the nominee is because “trump had” but not all of Sanders’ progressive independent base may not vote for Biden.

That is the message for the rest of the primary.  ",0.005483150228244384,0.7173897868097662,0.011150709
M A M B A # 2 4,@GMSwagganaut,1584306559,1239380061993795586,"Replying to @shoe0nhead I left the Republican party for Bernie - 

I'll take four more years of Cheeto before I take a single year of Biden. Fuck thaaaat.  ",0.6982503813463612,0.4168370338477429,0.92953694
Pudzianowski ,@EllieTLOUMiller,1584306574,1239380061993795586,Replying to @shoe0nhead He should have said I don't think someone who constantly lies both tonight & in the past (civil rights March & Mandela) is electable vs Trump  ,0.02234693373317528,0.2941281936626434,0.041805062
.,@bluemojav,1584306575,1239380061993795586,https://google.com/amp/s/amp.cnn.com/cnn/politics/live-news/2020-democratic-debate-live-updates/index.html…. It shooould be here but I’m on my phone and ended up having to rewind in 15 sec. increments because I joined late (that also might be because I’m incompetent with technology but) Highlights from the March 16 Democratic debateJoe Biden and Bernie Sanders faced off in the first one-on-one Democratic debate of the 2020 presidential primary. Follow here for the latest.cnn.com ,0.6363727282538465,0.6255513868796875,0.14131862
Welkreig,@welkreig,1584306575,1239380061993795586,Replying to @shoe0nhead   ,0.13817861291279307,0.03352323163434365,0.009669787
michael faith,@TheMichaelFaith,1584306577,1239380061993795586,Replying to @shoe0nhead But biden is least fit to do that.  ,0.23447835858144672,0.2215649286968367,0.023778751
numb chomsky,@numbchomsky,1584306586,1239380061993795586,Replying to @shoe0nhead Which is funny because trump will start a goddamn news conglomerate as soon as hes gone anyway  ,0.2855787809201361,0.32215113248709293,0.25931433
The Guy,@Guygies,1584306588,1239380061993795586,"Replying to @shoe0nhead And that desperate, grasping need will be used against them too.  ",0.17021888923594822,0.12005964335660377,0.01646613
Fabien ,@BafienMorin,1584306592,1239380061993795586,Replying to @shoe0nhead and they're gonna get him for 4 more years  ,0.6686063792892256,0.27721300961418116,0.035318453
,@trashcss,1584306607,1239380061993795586,"Replying to @shoe0nhead i don’t wanna give up june, we need to keep fighting  ",0.37416008240530185,0.07498490637389918,0.017935654
