username,userid,time,id,text,davidson,waseem,fountana
Adam Parkhomenko,@AdamParkhomenko,31516201,1334172348136771586,"After four years of enabling Trump, Lamar Alexander refuses to acknowledge Joe Biden as president-elect. So naturally half of Senate Democrats showed up to clap for him. Really not hard to see how they’re always getting manhandled by a turtle.  ",0.06000230876934982,0.5556092025684585,0.12792636
The Neck,@22_Dutch_22,1606906712,1334172348136771586,Replying to @AdamParkhomenko Connections over country  ,0.09094415583364919,0.11000653123774609,0.011912957
Brenda Lee ,@BrendaLeeNY,1606906725,1334172348136771586,"Replying to @AdamParkhomenko No surprise, he said screw you to the constitution during the impeachment.  ",0.5466786440385547,0.16269898670542987,0.4867204
I'mTakingANap,@SnailMamaLovesU,1606906760,1334172348136771586,Replying to @AdamParkhomenko WTF?  I just logged on.  I'm thinking maybe I should just log off.  ,0.5824579210098331,0.07338109714321724,0.043175876
Diamond Joe will get you a COVID vax and a puppy,@PolsSteph,1606906811,1334172348136771586, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Jake and The Derg ,@JakeReif,1606906840,1334172348136771586,"Replying to @AdamParkhomenko and @CMargaronis Can we focus on winning the senate majority so that won’t matter? Quote TweetJake and The Derg @JakeReif · Nov 10, 2020NEW ART: “Georgia Dream Team” (2020)

First: Get to know @ReverendWarnock and @ossoff
https://warnockforgeorgia.com/about/
https://electjon.com/bio/

Then: RETWEET and DONATE if you can.
https://secure.actblue.com/donate/blue-ga

Thank you
FROM A Proud Georgia Democrat 
#gapol #ossoff #warnock #gasenShow this thread ",0.019445873382616514,0.4996267764263033,0.10832866
Siska ,@mowatdoc,1606906899,1334172348136771586,"Replying to @AdamParkhomenko Why? Because they clapped for what at most 120 seconds 
I don’t want our representatives to all become like Trumplicans.
It’s okay to acknowledge a long time fellow senator.
It doesn’t mean you agree nor support his views. 
It’s just being decent.  ",0.007626679737620221,0.5054914623452252,0.020015378
JustPlainTired,@MarkMNYC,1606906951,1334172348136771586,"Replying to @AdamParkhomenko Not really true that he didn't acknowledge Biden's win.

https://alexander.senate.gov/public/index.cfm/pressreleases?ID=71C1B49B-685E-491B-908A-2764FBBD1B7F…  ",0.996376478648333,0.2522853479456601,0.032970894
MrBlifil,@MrBlifil,1606906954,1334172348136771586,Replying to @AdamParkhomenko Respectfully disagree. The best way to stave off false demonizing narratives is to show up and behave as they would like to be received.  ,0.01672229321398697,0.20247435206382394,0.01772185
Ann Marie,@annmarie72714,1606906959,1334172348136771586,Replying to @AdamParkhomenko Never forget that one time @SenAlexander  invited Justice Neil Gorsuch over for a private  at home dinner.   how quaint!  ,0.07924762965670903,0.18377034261010577,0.030921374
