,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1181750525596983296,"Gasoline Prices in the State of California are MUCH HIGHER than anywhere else in the Nation ($2.50 vs. $4.50). I guess those very expensive and unsafe cars that they are mandating just aren’t doing the trick! Don’t worry California, relief is on the way. The State doesn’t get it!  ",0.0066168928689989,0.5262616594236338,0.25381964
31,ancrush (n Trump),@RealMancrush45,1570566463.0,1181750525596983296,"Replying to @realDonaldTrump Mr. President, today I caught myself smiling for no reason, then I realized I was thinking of you. #TrumpIsLove  ",0.03519390697150858,0.13384605138002906,0.016441528
34,Joe Holeman Jr.,@joeholemanjr,1570566475.0,1181750525596983296,Replying to @realDonaldTrump Thank you Sir!!!  ,0.14120407862972228,0.08592177742848989,0.05997897
127,Ash Huber,@SocHoliday,1570566476.0,1181750525596983296,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
37,Flavio Volpe,@FlavioVolpe1,1570566484.0,1181750525596983296,"Replying to @realDonaldTrump These tweets are the cave drawings of our times. 

I’m here to confirm for future historians that Yes, this actually happened.  ",0.3355999964160934,0.22552543397219665,0.013953268999999999
129,MIKE SENICA ,@msenicaracing,1570566491.0,1181750525596983296,Replying to @realDonaldTrump #TRUMP2020  ,0.19460513465388168,0.10771200681599333,0.017649895
130,Trump Troll,@flamethrower_30,1570566492.0,1181750525596983296,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887952
131,Jose Nieves ,@those_rimshots,1570566510.0,1181750525596983296,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
33,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1570566518.0,1181750525596983296,Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following after voting!)  http://tinyurl.com/MAGASticker http://tinyurl.com/WhyPolls #Ads Yes50.1%No49.9%957 votes·Final results ,0.028177867305169038,0.15361151282981153,0.009051631999999999
39,Shannon Scott,@drshannonscott,1570566528.0,1181750525596983296,Replying to @realDonaldTrump This just in: President of the United States doesn't know how state taxes work.  ,0.004203228301631046,0.1562545209991918,0.3300697
137,Andrew Hang,@andeehang,1570566529.0,1181750525596983296,Replying to @realDonaldTrump Use some of this  The following media includes potentially sensitive content. Change settingsView ,0.021453788751901345,0.08573603673261307,0.02247101
32,Luke,@JDLuckenbach,1570566530.0,1181750525596983296,Seek help.  ,0.15187996107783228,0.02417410180003924,0.015774949
138,Razing Arizona #Enough,@razingarizona,1570566535.0,1181750525596983296,Replying to @realDonaldTrump GASOLINE PRICES!!!!!!!!!!! From Razing Arizona #Enough ,0.2186005667704528,0.08007911351105053,0.030157842
1,RD,@real_defender,1570566548.0,1181750525596983296,Replying to @realDonaldTrump California is the perfect example of how liberal policies have destroyed a great state. If the people of California have any common sense they will vote out these fools.  ,0.0942987126699582,0.5517424969931862,0.05543931
41,Mr Producer,@RichSementa,1570566559.0,1181750525596983296,Replying to @realDonaldTrump California needs new leadership!!! Now!!  ,0.08856878758528687,0.13481281016091864,0.01663793
2,Jeff Tiedrich,@itsJeffTiedrich,1570566566.0,1181750525596983296,Replying to @realDonaldTrump hey guys I'm beginning to suspect that our president might not be very bright  ,0.09507215916700926,0.2558981149379431,0.023507304
35,__meeky__,@darielmeeks,1570566567.0,1181750525596983296,He barely knows what he is talking about  ,0.4822216248608416,0.2380564468167225,0.07707817
139,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1570566587.0,1181750525596983296,Replying to @realDonaldTrump KFC  ,0.17077920471650318,0.06091825916502741,0.010434633
140,St. Nick Jack Pappas,@Pappiness,1570566625.0,1181750525596983296,Replying to @realDonaldTrump Saving all that money is going to do us a lot of good when a quarter of the country falls into the ocean.  ,0.09907690615528676,0.24885721495949914,0.012192398
14,Bradley Scott ,@Hoosiers1986,1570566642.0,1181750525596983296,"Replying to @realDonaldTrump There are so many great Americans in California, President Trump! It’s really a shame that politically correct dumbasses are ruining it for their people.   ",0.0790898571125398,0.4315572609443977,0.042936835
10,dont hug me bro,@rizsrug216,1570566648.0,1181750525596983296,Replying to @realDonaldTrump Guess who is lying??????  ,0.8018980822378351,0.10453104500604472,0.05593427
42,whamish2.0,@wisconsinvotes1,1570566653.0,1181750525596983296,"Replying to @realDonaldTrump You dont get it. California is one of the biggest economies in the world 

20 million in LA area alone.

They are working to protect their citizens from pollution and oil poisons  ",0.6711604063437823,0.655524219136628,0.06085936
44,Ray Doherty,@rayd1475,1570566663.0,1181750525596983296,Replying to @realDonaldTrump What cars is he taking about? Does he think California has different cars to everyone else?  ,0.4973910332232419,0.4038582748048117,0.017115204
142,Charles Horn,@chazhorn11,1570566669.0,1181750525596983296,Replying to @realDonaldTrump Me trying to figure out how car regulations determine gas prices GIF ,0.06360241836971303,0.1822957866712275,0.017048705
143,Comfortably Numb,@YGalanter,1570566695.0,1181750525596983296,"Replying to @realDonaldTrump If you want to drive a tank, that doesn't mean everybody else has to compensate too.  ",0.08727050540184136,0.2480092547845524,0.012205029
